env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
1262400,1.1128,19.7866,8.7728,20.4722
1262500,0.9676,19.8226,8.5422,20.9154
1262600,0.944,19.8315,2.9593,6.4996
1262700,0.9577,19.8365,7.9226,19.6898
1262800,0.9504,19.632,4.3724,9.9514
1262900,0.9458,19.6356,6.5602,16.8482
1263000,0.9424,19.7582,5.0738,11.5263
1263100,0.9498,19.9694,12.5871,33.0487
1263200,0.9516,19.6929,2.816,5.7348
1263300,0.9211,19.8804,2.5128,5.0257
1263400,0.9517,19.963,2.6911,5.9588
1263500,0.9426,19.9487,3.6842,7.4329
1263600,0.9542,19.6877,4.2889,9.9479
1263700,0.9398,19.7094,5.0491,12.1062
1263800,0.9463,19.6805,6.4011,14.4777
1263900,0.9414,19.8444,3.325,7.3735
1264000,0.9562,19.872,3.991,9.3702
1264100,0.9785,20.1031,6.9541,16.3516
1264200,0.9834,19.7633,7.4518,17.5849
1264300,0.9512,19.91,7.31,17.4959
1264400,0.9806,19.7705,9.8476,22.8079
1264500,0.9957,19.9847,6.1274,15.5961
1264600,1.023,19.9035,3.3285,6.9094
1264700,0.9711,19.973,11.2131,28.2489
1264800,0.9731,19.7945,4.4803,10.2869
1264900,0.9569,19.8101,3.9595,8.9469
1265000,0.9628,19.7299,7.1147,16.799
1265100,0.9351,19.9033,8.8046,20.3601
1265200,0.9633,19.7429,3.1671,7.2179
1265300,0.948,19.921,9.6712,24.4823
1265400,0.9397,19.7448,3.6483,7.3429
1265500,0.9843,19.816,7.7207,19.345
1265600,0.9599,19.8869,3.4905,6.749
1265700,1.0281,19.9834,12.7497,31.6992
1265800,0.9925,19.6668,4.1466,9.5308
1265900,0.9486,19.6708,5.7474,14.6579
1266000,0.978,19.9525,4.9102,12.6281
1266100,0.9481,20.2385,7.3326,16.5848
1266200,0.9515,19.9264,3.1655,7.729
1266300,0.9489,19.9303,4.1488,9.7917
1266400,0.9627,19.797,3.3333,7.2136
1266500,0.944,19.7734,4.5751,10.3425
1266600,0.9788,19.8508,3.0275,6.3484
1266700,0.9415,19.8634,7.2448,17.0088
1266800,1.4979,19.8689,8.2538,19.0769
1266900,1.2924,19.6457,65.5496,162.8606
1267000,1.0984,19.847,22.3508,57.0718
1267100,0.9252,19.6441,3.1597,6.3586
1267200,0.9964,19.659,2.8062,6.3691
1267300,0.9637,19.746,5.5469,14.1923
1267400,0.9439,19.5272,8.1245,20.2162
1267500,0.9416,19.824,3.1005,6.9186
1267600,0.9338,19.6891,5.6892,15.0671
1267700,0.9217,19.8941,2.539,5.5547
1267800,0.9539,20.1671,4.2816,8.1871
1267900,0.9297,19.7912,6.763,16.557
1268000,0.9435,19.7137,4.6484,10.9793
1268100,0.9474,19.7402,4.7801,10.1812
1268200,0.9246,19.7955,6.3896,16.7878
1268300,0.9413,19.6405,4.1726,8.7684
1268400,0.9666,19.6262,16.3104,38.9474
1268500,0.9723,19.9525,3.593,7.88
1268600,0.9295,19.7056,5.3571,12.5554
1268700,0.9399,19.8495,5.9443,12.6846
1268800,0.9328,19.7792,3.6657,8.4384
1268900,0.9529,19.6853,2.5612,5.4886
1269000,0.9453,19.8167,4.5832,9.988
1269100,0.9667,19.6667,6.077,12.9314
1269200,0.9282,19.7424,10.0567,24.7588
1269300,0.9659,19.8574,8.064,20.8301
1269400,0.9623,19.9782,3.1689,6.9119
1269500,0.9297,19.7901,4.706,11.3619
1269600,1.0675,19.7015,5.8015,13.0345
1269700,0.9719,19.8907,3.5019,7.987
1269800,0.9527,19.9981,7.5877,19.6178
1269900,0.9776,19.8917,3.5233,7.4629
1270000,0.9536,20.1282,3.8954,7.2242
1270100,0.9598,19.8074,4.2575,9.5009
1270200,0.9502,19.7685,2.7045,6.0161
1270300,0.9298,19.6677,3.5361,7.9411
1270400,0.9305,19.8506,3.735,7.487
1270500,0.9677,20.0394,3.4239,7.1173
1270600,0.9327,19.6375,6.4931,16.8443
1270700,0.9349,20.1945,2.7297,6.4602
1270800,0.9314,19.89,7.1541,16.3984
1270900,0.9225,19.7766,4.4711,10.4777
1271000,0.9801,19.8503,13.2811,35.3489
1271100,0.9591,20.1615,4.3673,9.0874
1271200,0.9529,19.7177,12.5866,31.8481
1271300,0.963,20.0951,6.0851,15.8154
1271400,0.9554,19.9996,2.641,5.7059
1271500,0.9552,19.9513,3.0523,7.2379
1271600,0.9852,19.9757,2.5658,5.2252
1271700,0.9703,19.907,9.8039,24.8488
1271800,0.9304,20.1022,6.5288,17.4987
1271900,0.9392,19.9634,7.7141,20.001
1272000,0.9607,19.8958,3.1426,7.1301
1272100,0.9403,19.9087,2.2655,4.7989
1272200,0.9952,19.9993,3.6175,7.931
1272300,0.9558,19.7158,4.0397,9.7056
1272400,0.9337,20.2155,5.625,13.8503
1272500,0.9998,19.8668,6.2508,16.6959
1272600,0.9741,19.9126,4.3009,8.5681
1272700,0.9853,19.9219,4.4941,9.6933
1272800,0.9545,19.7061,7.2725,15.6353
1272900,0.9986,19.8876,5.5056,12.8561
1273000,1.0115,20.0455,2.107,4.2547
1273100,1.0014,20.1359,8.8557,19.485
1273200,0.9215,20.0111,4.0533,7.7803
1273300,0.9587,19.9419,3.8708,9.0539
1273400,0.9515,19.9912,2.821,5.883
1273500,0.9496,20.172,3.5574,7.4325
1273600,0.9379,19.9574,2.8142,6.5179
1273700,0.903,19.9887,7.4736,18.8896
1273800,0.9373,20.0973,5.3948,14.3325
1273900,0.9763,19.7922,6.4516,15.1728
1274000,0.9503,19.9134,2.9628,6.3064
1274100,1.3511,19.871,20.7982,52.2627
1274200,1.6339,19.8795,11.7332,30.4324
1274300,1.0593,20.0499,6.7452,16.9627
1274400,0.9622,20.0551,4.2657,10.4912
1274500,0.947,19.8211,2.1313,4.3302
1274600,0.9368,19.8969,7.1064,18.7487
1274700,0.9606,19.9244,2.8593,5.5883
1274800,0.9215,19.8483,5.7251,12.8953
1274900,0.9134,19.9848,3.4909,7.6164
1275000,0.9358,20.1414,6.0383,13.7113
1275100,0.9693,20.1545,4.3275,10.0589
1275200,0.9457,20.0842,4.1489,10.3743
1275300,0.9835,19.8699,8.2421,20.2154
1275400,0.9138,19.9407,2.3529,4.4143
1275500,0.9458,20.1098,5.6225,14.4485
1275600,0.9463,20.0434,6.936,15.7291
1275700,0.9716,19.8544,4.8201,11.1095
1275800,0.9531,19.9233,8.4303,20.5003
1275900,0.9777,19.9199,10.4741,26.4516
1276000,0.9452,20.0423,2.7984,6.0622
1276100,0.9578,19.9663,5.8472,13.3727
1276200,0.9243,19.8468,4.1135,8.7407
1276300,0.9342,20.0394,2.7439,6.5507
1276400,0.937,20.1168,2.6998,5.3968
1276500,0.9304,19.8479,2.5553,5.5775
1276600,0.9155,20.0819,2.6014,5.8596
1276700,0.9862,20.1229,2.7363,4.6056
1276800,0.9929,19.9234,4.5306,11.0899
1276900,0.9543,19.8816,5.0937,10.3844
1277000,0.9544,20.0331,5.8096,14.9263
1277100,0.9445,19.6588,3.9798,9.0741
1277200,0.9491,19.8489,2.0011,3.8147
1277300,0.9398,19.9964,5.5353,12.642
1277400,0.9479,20.0095,3.09,7.3127
1277500,0.947,20.0066,4.5807,9.5971
1277600,0.9483,19.9592,8.1499,18.7776
1277700,0.9487,20.272,6.1903,15.045
1277800,0.9534,20.152,3.2581,6.7307
1277900,0.9615,20.1614,8.3583,18.6222
1278000,0.9475,20.0239,2.4223,5.0582
1278100,0.9202,19.8354,8.1078,19.8131
1278200,0.9528,20.0833,7.0043,16.5022
1278300,0.944,19.9968,8.6723,22.5045
1278400,0.9505,20.0616,4.053,7.2947
1278500,0.9879,20.2426,7.6676,19.8495
1278600,0.9457,19.916,2.2131,4.4797
1278700,0.9649,19.9685,11.772,31.258
1278800,0.9851,19.8191,5.3202,11.095
1278900,1.004,20.3703,3.0811,6.5209
1279000,0.9552,20.2223,3.2657,6.4025
1279100,0.9712,20.0798,8.7954,22.0816
1279200,0.9259,20.0815,5.862,13.7641
1279300,0.9654,20.1921,6.2845,14.5466
1279400,1.0537,20.0942,5.6223,11.9011
1279500,1.3551,20.0912,24.3991,60.1272
1279600,1.2419,20.1657,5.3194,11.4365
1279700,1.0521,19.9961,5.5965,13.8148
1279800,0.9858,20.0206,5.0722,13.3072
1279900,0.9532,19.9268,3.2232,6.5591
1280000,0.9376,20.142,3.8621,8.1926
1280100,0.9442,19.9445,3.3477,7.9897
1280200,0.9395,19.9313,2.6636,5.5961
1280300,0.9602,20.077,4.16,9.5654
1280400,0.9492,20.0531,4.3654,10.7899
1280500,0.9356,20.026,2.7059,5.5787
1280600,0.9331,20.2343,7.5889,16.4862
1280700,0.9486,19.8067,4.6609,11.056
1280800,0.9737,20.0226,6.6779,17.4728
1280900,0.9729,20.165,4.1836,10.26
1281000,0.9669,20.1974,8.0517,18.7413
1281100,0.946,20.1372,3.937,9.7584
1281200,0.9249,19.9711,3.523,8.5475
1281300,0.9593,20.3057,3.636,8.4848
1281400,0.9688,20.1749,6.8792,16.821
1281500,0.9443,20.0087,3.3997,7.9678
1281600,0.935,20.1992,11.1441,28.6502
1281700,0.948,20.0778,6.6959,15.8033
1281800,1.0593,20.1574,19.6239,53.9243
1281900,1.1772,20.2269,14.3076,33.8334
1282000,1.0042,20.4297,2.8478,6.4916
1282100,0.9515,19.9963,2.8025,5.799
1282200,0.9185,20.1399,3.7285,9.0805
1282300,0.9591,20.2493,3.2819,6.9178
1282400,0.9308,20.214,5.3095,11.8027
1282500,0.9679,20.1309,3.6727,7.5988
1282600,0.9631,19.8574,2.673,5.947
1282700,0.9322,19.8756,5.613,13.1797
1282800,0.92,20.0711,2.9865,6.3609
1282900,0.9133,19.9439,8.241,17.2302
1283000,0.9615,20.2189,10.3434,26.5404
1283100,0.943,19.9908,4.8595,10.7918
1283200,0.9271,20.0314,4.3877,10.2358
1283300,0.9396,19.9483,3.0911,7.681
1283400,0.9524,20.4395,3.3991,7.3811
1283500,0.9625,19.935,3.996,9.776
1283600,0.972,20.0691,3.2948,6.5391
1283700,0.9649,20.0806,5.0663,12.1704
1283800,0.9402,19.9571,3.3006,7.1502
1283900,0.9615,20.1457,7.3018,16.9419
1284000,0.9545,20.3024,8.9789,21.6315
1284100,0.9571,20.2968,8.548,20.8803
1284200,1.0011,20.0841,4.6351,10.9727
1284300,0.9965,20.2744,13.1783,31.0315
1284400,0.9512,19.8217,5.9381,14.1832
1284500,0.9887,19.9282,5.6124,11.7373
1284600,1.3346,20.4965,7.7328,20.3969
1284700,0.9895,19.8723,5.4659,14.4164
1284800,0.9708,20.2255,4.7623,11.0726
1284900,0.9433,19.9483,3.1521,6.7422
1285000,0.9211,19.9077,3.1721,6.2611
1285100,0.9401,20.1692,4.3315,9.848
1285200,0.9697,20.3278,4.5252,9.8135
1285300,0.989,20.0447,3.9586,8.3131
1285400,0.9643,20.3315,4.3271,9.9709
1285500,0.9781,20.275,11.9289,30.881
1285600,0.9389,20.1351,4.3556,10.0142
1285700,0.9759,20.1686,4.4628,10.3882
1285800,0.9633,20.1224,10.0323,24.8593
1285900,0.9778,20.3339,10.2125,24.9756
1286000,0.9399,20.2816,4.87,10.4436
1286100,0.969,20.2705,3.6913,7.9818
1286200,0.9641,20.2417,15.2906,37.6348
1286300,0.931,20.1286,7.1846,15.3346
1286400,0.9668,20.4086,6.54,15.6568
1286500,0.9498,20.1854,4.5279,9.4744
1286600,0.9857,20.3466,8.1422,18.9078
1286700,1.0006,20.2093,7.1013,16.691
1286800,0.985,20.3028,3.1314,6.7324
1286900,0.9971,20.1724,5.2826,12.4372
1287000,0.9439,20.0347,4.8864,11.2425
1287100,0.9904,20.2564,3.0612,6.4354
1287200,0.9777,20.0854,3.5322,8.118
1287300,0.9623,20.3576,4.6806,10.6374
1287400,1.0049,20.0521,4.6801,11.4769
1287500,0.9637,20.499,4.2224,10.1033
1287600,0.9522,20.1566,5.0278,11.5402
1287700,0.9746,20.3792,3.9549,8.6107
1287800,0.9451,20.0113,5.1696,13.2548
1287900,0.9733,20.4812,6.5705,15.9816
1288000,0.9478,20.1604,8.0091,19.2885
1288100,0.9891,19.9906,4.2669,9.6453
1288200,0.976,20.3431,3.3652,7.8104
1288300,1.0647,20.2622,19.203,51.4095
1288400,1.024,20.3096,8.8795,19.1187
1288500,1.1266,20.2077,3.3042,7.2382
1288600,1.7933,20.1404,6.5425,15.9443
1288700,1.0643,20.1171,6.5255,14.675
1288800,0.9876,20.1211,3.7748,8.0148
1288900,0.9759,20.1912,9.0568,22.7366
1289000,0.9314,20.0726,4.0122,8.4729
1289100,0.9441,20.3547,4.7196,11.0486
1289200,0.9776,20.057,3.263,7.4424
1289300,0.9673,20.406,5.071,12.0294
1289400,0.923,19.9666,2.5781,5.6499
1289500,1.0089,20.5236,3.6029,8.1375
1289600,0.9496,20.2599,1.7959,3.8097
1289700,0.9464,20.3009,5.7095,13.5496
1289800,0.9141,19.9596,10.4585,26.6997
1289900,0.9517,20.0276,4.8311,11.8691
1290000,0.9305,20.4636,2.8561,6.1516
1290100,0.9858,20.2417,6.174,14.5959
1290200,0.9789,20.2321,3.2256,7.5009
1290300,0.9496,20.1723,5.9246,14.7287
1290400,0.9496,20.1323,1.7937,3.462
1290500,0.9842,20.53,4.4934,11.1301
1290600,0.9608,20.4179,5.4908,12.5047
1290700,0.9445,20.2839,3.4021,7.3097
1290800,0.95,20.2869,2.5152,5.8802
1290900,0.9476,20.1226,5.4669,11.7789
1291000,0.9641,20.2856,6.2897,13.7007
1291100,0.9765,20.3704,4.086,8.8258
1291200,0.9438,20.1754,5.1108,13.1961
1291300,0.9224,20.1408,1.8953,3.5255
1291400,0.972,20.3,7.7764,17.8334
1291500,0.9912,20.6671,6.0027,14.8124
1291600,0.948,20.2713,10.0791,24.7995
1291700,0.9544,20.285,3.0026,6.3721
1291800,0.971,20.2408,2.3013,4.0947
1291900,0.9745,20.5078,7.5996,18.0572
1292000,0.9806,20.1194,5.3993,10.7623
1292100,0.9359,20.0676,3.1021,7.1102
1292200,0.9562,20.3123,3.3739,7.3907
1292300,0.9655,20.1027,4.0362,10.268
1292400,0.9568,20.3211,5.898,13.9311
1292500,0.9708,20.343,3.1415,6.7302
1292600,0.9618,20.3264,9.6008,21.7766
1292700,0.9699,20.2692,5.4282,12.8585
1292800,0.9405,20.3685,5.0792,11.6635
1292900,0.9525,20.5709,3.7822,7.0168
1293000,0.9484,20.1862,4.1082,10.1203
1293100,0.9712,20.2055,5.8494,13.7218
1293200,1.0027,20.1387,6.3865,14.4322
1293300,0.9981,20.6392,6.4308,16.1433
1293400,0.9583,20.5843,3.0789,6.6027
1293500,0.9383,20.2392,2.2756,4.5069
1293600,0.9557,20.2136,8.6178,21.1015
1293700,0.9786,20.3358,3.2734,5.8619
1293800,0.9471,20.2373,9.5683,23.2668
1293900,0.979,20.142,6.3928,15.7149
1294000,0.9627,20.3525,6.3188,15.9359
1294100,0.9665,20.245,8.59,20.8495
1294200,0.9637,20.3263,3.417,6.6675
1294300,0.9848,20.273,6.1335,15.7362
1294400,0.9722,20.333,5.0138,10.9507
1294500,1.216,20.3256,58.7235,150.2977
1294600,3.0904,20.316,16.0457,39.1111
1294700,1.8593,20.174,6.6458,15.0928
1294800,1.3457,20.4351,4.2816,9.3531
1294900,1.2369,20.3805,2.6091,4.6906
1295000,1.1891,20.28,8.1188,19.9206
1295100,1.1296,20.3132,3.0471,6.8933
1295200,1.0947,20.4093,2.8697,5.4093
1295300,1.0795,20.2811,4.8481,10.5022
1295400,1.0735,20.4942,3.687,8.943
1295500,1.0522,20.3071,5.1803,12.5147
1295600,1.0314,19.9535,4.9681,11.4831
1295700,1.048,20.3467,5.1547,12.6303
1295800,1.1392,20.2202,13.6715,35.5773
1295900,1.3641,20.1099,8.8573,22.1125
1296000,1.1081,20.2039,3.4491,7.1775
1296100,1.0127,20.3154,3.3319,8.0264
1296200,1.0051,20.5537,3.097,6.3106
1296300,1.0123,20.3321,3.4552,7.5391
1296400,0.9789,20.0648,4.1871,9.9058
1296500,1.0092,20.3382,2.7579,5.3782
1296600,0.9695,20.4787,6.6351,15.6738
1296700,0.9909,20.3038,4.3517,9.1705
1296800,0.977,20.2992,3.3375,7.1949
1296900,1.0652,20.1208,6.2363,15.1207
1297000,0.9765,20.1225,3.6184,9.1787
1297100,0.942,20.2362,2.2641,4.8059
1297200,0.9707,20.3016,4.4583,10.9704
1297300,0.9921,20.4256,6.2694,16.4089
1297400,0.9689,20.4207,11.5023,28.9176
1297500,0.9782,20.1369,2.6091,4.5323
1297600,0.9756,20.3502,6.3269,15.1915
1297700,0.9611,20.3234,2.8437,5.7641
1297800,0.9673,20.2519,9.1789,22.7491
1297900,1.0064,20.6293,2.1355,4.3327
1298000,0.9792,20.3528,5.1922,13.3998
1298100,0.9864,20.2761,4.7602,10.599
1298200,0.9576,20.1409,2.3899,4.6291
1298300,0.9698,20.3449,6.1624,13.6551
1298400,0.9655,20.4361,5.4728,13.5128
1298500,1.1662,20.4422,13.7333,35.4612
1298600,0.9802,20.3075,2.3945,4.5505
1298700,1.0018,20.1666,13.2706,35.7572
1298800,0.9909,20.3594,4.4332,10.6078
1298900,1.0031,20.5674,8.8972,22.152
1299000,0.9749,20.3039,2.3724,4.4792
1299100,0.9827,20.558,3.1651,6.6935
1299200,0.9751,20.3146,4.8301,12.9059
1299300,0.9361,20.5307,2.9949,6.3976
1299400,0.9623,20.5824,21.5915,54.2965
1299500,1.0916,20.1555,6.8923,13.6385
1299600,1.8355,20.1416,11.1855,20.8286
1299700,1.3556,20.3265,6.4256,15.5903
1299800,1.1295,20.4787,3.1876,6.4514
1299900,1.0478,20.281,3.9724,9.1976
1300000,0.9767,20.5296,2.7152,5.1865
1300100,1.142,20.3327,5.1134,9.9947
1300200,0.9917,20.1976,2.3843,5.2207
1300300,0.9929,20.3624,4.6125,10.3252
1300400,1.0224,20.4263,5.4126,13.4516
1300500,0.9854,20.3307,4.2095,10.8114
1300600,0.9942,20.5309,4.6548,10.6178
1300700,1.0003,20.4032,4.6296,11.1259
1300800,0.9933,20.1863,9.1843,23.3157
1300900,0.972,20.1809,6.9249,17.1089
1301000,1.0628,20.1987,17.0796,44.239
1301100,1.065,20.6285,9.965,24.8576
1301200,0.9922,20.637,2.6025,5.3021
1301300,0.9918,20.4192,2.7723,5.7652
1301400,0.9627,20.3322,2.7951,5.8789
1301500,0.9646,20.3143,22.4501,60.0036
1301600,0.974,20.2981,4.4284,11.2898
1301700,0.9823,20.5183,2.6923,5.6827
1301800,0.9595,20.2525,3.1241,6.0912
1301900,0.9741,20.4974,3.1822,7.7167
1302000,0.9724,20.477,9.6527,23.7991
1302100,0.989,20.4011,2.97,6.0202
1302200,0.9697,20.5793,2.2554,4.6388
1302300,0.9875,20.3922,3.7163,7.9109
1302400,0.9919,20.2027,4.5901,11.1724
1302500,0.961,20.4982,4.6584,11.9494
1302600,0.9689,20.4566,4.7594,11.9297
1302700,0.9891,20.6505,3.2664,6.8577
1302800,1.0047,20.6925,7.3687,19.0615
1302900,0.9991,20.5791,3.0495,7.3348
1303000,0.9699,20.2961,7.1666,16.6387
1303100,0.9986,20.5528,10.0741,26.0791
1303200,0.9686,20.2243,5.303,10.4986
1303300,0.992,20.5711,3.5499,7.8819
1303400,0.9841,20.4117,2.8839,6.2447
1303500,0.9912,20.3756,8.0956,19.9343
1303600,0.9843,20.5461,11.5927,29.1683
1303700,1.018,20.5658,4.0065,9.288
1303800,1.0135,20.4637,6.6904,15.9916
1303900,0.9527,20.1485,4.1452,9.6156
1304000,1.0068,20.6472,4.2418,8.3424
1304100,0.9899,20.6591,8.0354,17.7155
1304200,1.0204,20.5442,6.2035,15.9719
1304300,1.0003,20.6589,2.3573,5.3055
1304400,0.9896,20.3736,6.7191,15.6975
1304500,0.9711,20.5643,4.2142,8.4854
1304600,0.9846,20.3724,3.0548,6.5192
1304700,0.9795,20.501,4.891,12.4762
1304800,1.1275,20.6358,8.8041,20.9883
1304900,1.0131,20.2206,4.8495,12.0397
1305000,0.9763,20.3552,8.2435,22.6823
1305100,0.9737,20.6447,8.6799,22.2799
1305200,1.0028,20.5244,9.0594,23.8183
1305300,0.9767,20.4752,2.995,6.0343
1305400,0.9836,20.3712,2.7664,5.4922
1305500,0.9565,20.6903,8.9382,21.0502
1305600,0.9602,20.539,2.4488,5.4041
1305700,0.9432,20.4867,5.3846,12.5523
1305800,0.9709,20.4485,3.7217,9.0797
1305900,0.9465,20.2851,2.9045,5.4548
1306000,0.965,20.519,5.0955,13.3608
1306100,0.954,20.5151,4.9675,10.6287
1306200,0.9668,20.4597,6.594,14.9016
1306300,0.9911,20.6371,2.4368,5.2235
1306400,0.974,20.4571,8.5623,22.9272
1306500,0.9825,20.3444,4.9942,12.3118
1306600,0.9707,20.6088,4.7249,11.4635
1306700,0.9948,20.4761,2.3264,4.9606
1306800,0.942,20.3628,2.6251,5.7737
1306900,0.9845,20.3575,3.717,7.7931
1307000,0.9712,20.6263,4.3453,11.0169
1307100,1.005,20.6303,4.0226,8.7624
1307200,0.9628,20.5856,7.2101,17.5126
1307300,0.9599,20.5745,4.0118,8.8689
1307400,0.9862,20.4135,4.9495,10.8351
1307500,0.9835,20.6957,8.0813,22.2345
1307600,0.9843,20.6454,3.2576,6.1783
1307700,0.9217,20.3963,9.4306,23.8344
1307800,0.9811,20.7075,2.4522,5.0451
1307900,1.0077,20.5249,8.2854,17.4794
1308000,1.3028,20.5875,12.1099,28.5521
1308100,1.0737,20.3669,5.5187,12.0322
1308200,0.9725,20.383,2.9602,6.2034
1308300,0.9446,20.2542,4.0632,8.8294
1308400,0.9598,20.6003,6.5525,15.9618
1308500,0.9534,20.4545,5.334,13.1449
1308600,0.9524,20.5238,10.7666,28.4192
1308700,0.9537,20.4535,9.0669,22.5907
1308800,1.0156,20.3826,3.09,6.465
1308900,0.964,20.6218,4.8064,10.8541
1309000,0.9765,20.28,2.6899,5.6935
1309100,0.9565,20.5826,5.7547,14.326
1309200,0.9528,20.7833,9.5978,24.9542
1309300,0.9554,20.5563,3.061,6.1594
1309400,0.965,20.5494,2.6413,5.9154
1309500,0.9932,20.7147,4.4124,10.6753
1309600,0.9742,20.6198,8.82,22.4079
1309700,1.0278,20.5779,7.987,19.0768
1309800,0.9688,20.5418,5.5366,13.0322
1309900,1.0111,20.6415,3.9487,8.5122
1310000,0.9533,20.4668,6.4221,16.1896
1310100,0.9452,20.7106,4.2718,10.3081
1310200,1.0151,20.6121,5.1428,11.1576
1310300,0.989,20.5432,4.9754,9.9906
1310400,0.9671,20.7132,4.4927,10.7725
1310500,0.9484,20.5631,5.1921,11.1233
1310600,0.9826,20.565,9.7846,22.7424
1310700,1.0444,20.3794,4.3083,7.9757
1310800,1.0364,20.4326,11.1631,26.5587
1310900,1.0076,20.6782,12.5185,29.2419
1311000,1.0631,20.6464,4.4054,9.6891
1311100,1.0049,20.5059,6.7249,15.417
1311200,0.9878,20.6539,3.6697,9.1255
1311300,0.9865,20.6155,6.4583,15.8693
1311400,0.9801,20.5174,7.483,18.9301
1311500,0.9672,20.3178,8.3118,18.1277
1311600,0.9678,20.6126,2.8171,6.5025
1311700,0.9934,20.4498,2.4625,5.0615
1311800,0.9999,20.5996,2.7363,5.4185
1311900,0.9979,20.6793,6.0708,13.6632
1312000,1.0133,20.5442,4.2114,10.1311
1312100,0.9898,20.6293,9.9724,23.9663
1312200,0.9585,20.3904,3.2536,6.4424
1312300,1.0079,20.9012,2.2219,4.5131
1312400,1.0284,20.7906,5.3168,11.9831
1312500,0.9771,20.3139,3.0663,6.7719
1312600,1.0028,20.7907,4.2316,9.5637
1312700,0.9737,20.3211,3.971,8.489
1312800,0.9858,20.4595,3.8438,8.5528
1312900,0.9609,20.4356,3.6033,7.3116
1313000,0.9591,20.7344,5.6833,14.3435
1313100,1.0045,20.7668,4.1051,8.8668
1313200,1.0305,20.8929,8.7585,21.2691
1313300,1.0377,20.4095,4.2928,10.1868
1313400,0.9953,20.8066,5.9746,15.2003
1313500,0.9948,20.5742,6.5823,16.5168
1313600,0.9792,20.5117,2.6102,5.3476
1313700,0.939,20.4417,7.4503,18.406
1313800,0.9728,20.5249,2.9025,6.2435
1313900,0.9798,20.7216,4.1565,10.4365
1314000,0.9649,20.5252,4.5143,9.4787
1314100,0.9985,20.5864,6.442,13.7412
1314200,1.0002,20.413,5.0888,11.3289
1314300,1.0102,20.6381,3.4258,7.3932
1314400,1.0207,20.7149,4.541,10.0299
1314500,1.0139,20.7142,6.6977,17.262
1314600,1.0142,20.3411,4.4916,9.3815
1314700,1.0476,20.8127,4.3461,9.5712
1314800,0.9772,20.4343,4.2731,9.4509
1314900,0.9959,20.6184,10.3287,26.8347
1315000,0.9883,20.3374,2.7325,6.1029
1315100,1.0056,20.7709,7.196,17.1184
1315200,1.0145,20.8942,3.6549,7.9266
1315300,0.9869,20.7296,3.8967,8.7714
1315400,0.9779,20.7296,3.1879,7.1145
1315500,0.9844,20.7274,2.2371,4.5351
1315600,1.0102,20.5849,4.3561,8.8935
1315700,0.9937,20.6285,4.5562,10.4904
1315800,0.9729,20.6917,7.3683,18.4449
1315900,0.9854,20.5391,13.8051,33.6538
1316000,1.0054,20.4355,6.4438,15.9583
1316100,0.9883,20.7511,5.378,12.7363
1316200,0.9855,20.5993,4.0521,10.1282
1316300,0.9832,20.5942,2.3891,4.3526
1316400,0.9965,20.6456,3.66,8.3359
1316500,0.9907,20.5702,6.0842,14.2941
1316600,0.9743,20.5256,4.943,10.8732
1316700,0.9796,20.6896,9.2625,22.9174
1316800,0.9468,20.5965,4.0808,9.1139
1316900,0.971,20.4331,3.5242,7.3976
1317000,0.9496,20.4587,4.3414,10.0795
1317100,0.9962,20.6407,8.6416,23.3531
1317200,0.9703,20.3175,5.364,12.6946
1317300,1.0024,20.6393,2.5844,5.3223
1317400,0.9815,20.4029,3.4235,7.2865
1317500,0.9991,20.809,3.9585,8.9034
1317600,0.9861,20.7449,3.3938,7.4586
1317700,0.9716,20.2173,4.1874,9.6149
1317800,0.98,20.6127,8.1286,17.7024
1317900,0.9592,20.2981,6.0654,15.0412
1318000,0.9851,20.5767,5.8851,13.9353
1318100,0.9955,20.7228,7.9328,20.0727
1318200,0.9701,20.5118,6.0303,14.4194
1318300,1.0219,20.611,5.677,12.1339
1318400,1.0086,20.6635,7.7842,19.8378
1318500,1.0255,20.6492,6.7518,16.7157
1318600,0.9814,20.4084,4.6208,9.8998
1318700,0.9866,20.7289,6.6348,16.5002
1318800,1.0177,20.8098,8.7652,20.6034
1318900,0.9699,20.8792,3.8031,9.328
1319000,0.9678,20.7186,3.0335,6.0177
1319100,0.9956,20.7136,3.3353,7.2364
1319200,0.967,20.5207,3.207,7.0338
1319300,0.9807,20.6556,3.9265,7.139
1319400,0.9477,20.5802,8.8964,21.8898
1319500,0.9795,20.4929,5.4858,13.6197
1319600,0.9698,20.713,9.6142,23.1809
1319700,1.0,20.6961,4.1404,10.1428
1319800,1.0423,20.6411,10.9106,25.4713
1319900,1.0399,20.5829,9.2186,22.2261
1320000,1.0184,20.8794,6.2848,15.4208
1320100,1.0148,20.9751,4.8803,10.7996
1320200,1.0095,20.7722,5.285,12.3355
1320300,0.9758,20.4632,5.0898,11.5954
1320400,1.0022,20.4143,5.4903,12.5803
1320500,0.9722,20.7447,5.4954,11.7128
1320600,1.0225,20.6795,4.013,10.0226
1320700,0.9856,20.9126,10.7816,26.7972
1320800,0.9896,20.7462,3.4618,7.6588
1320900,0.9937,20.694,6.5853,17.2995
1321000,1.0403,20.885,4.9542,10.9883
1321100,1.0189,20.7112,6.6944,17.2357
1321200,0.9681,20.5831,3.2306,6.2053
1321300,1.0125,20.7261,8.3448,21.2447
1321400,0.9882,20.8291,9.553,23.33
