env_steps,return,restorations,infiltrations,length,FPS,time
484800,24.9,10,114,100,47.5365,2.1036
484900,43.1,10,222,100,47.3909,2.1101
485000,32.55,11,181,100,48.0954,2.0792
485100,27.3,15,142,100,52.6446,1.8995
485200,29.9,10,150,100,51.9769,1.9239
485300,34.65,17,159,100,50.6066,1.976
485400,46.15,14,193,100,52.0503,1.9212
485500,29.3,12,210,100,50.1322,1.9947
485600,31.7,13,178,100,49.8205,2.0072
485700,35.9,13,206,100,50.4153,1.9835
485800,43.95,9,177,100,49.8277,2.0069
485900,22.45,11,147,100,47.9981,2.0834
486000,26.1,10,122,100,49.5187,2.0194
486100,40.6,11,208,100,50.5748,1.9773
486200,30.9,11,258,100,49.9727,2.0011
486300,22.05,12,119,100,38.0485,2.6282
486400,15.55,19,237,100,49.9814,2.0007
486500,33.75,15,161,100,50.2465,1.9902
486600,36.8,12,196,100,49.9393,2.0024
486700,39.9,13,222,100,49.7952,2.0082
486800,23.15,16,117,100,48.1177,2.0782
486900,33.7,10,162,100,52.1764,1.9166
487000,37.3,13,170,100,50.3925,1.9844
487100,30.95,14,225,100,52.4965,1.9049
487200,37.65,12,147,100,52.6103,1.9008
487300,34.35,12,125,100,52.804,1.8938
487400,26.4,15,124,100,51.8661,1.928
487500,43.4,11,248,100,50.3063,1.9878
487600,35.6,12,160,100,49.6821,2.0128
487700,26.4,13,116,100,50.7012,1.9723
487800,30.85,11,191,100,50.1357,1.9946
487900,36.05,12,215,100,49.6218,2.0152
488000,30.65,12,283,100,50.0946,1.9962
488100,37.25,6,211,100,50.1927,1.9923
488200,36.85,11,167,100,52.7025,1.8974
488300,28.85,13,107,100,52.4439,1.9068
488400,26.7,15,154,100,49.3806,2.0251
488500,28.5,11,130,100,50.3615,1.9856
488600,28.75,15,145,100,50.1179,1.9953
488700,26.4,19,164,100,49.7827,2.0087
488800,39.45,10,187,100,50.2313,1.9908
488900,33.0,9,184,100,52.2001,1.9157
489000,24.3,14,158,100,48.1708,2.076
489100,17.45,17,103,100,52.4919,1.9051
489200,39.65,15,239,100,50.1502,1.994
489300,36.65,10,139,100,52.121,1.9186
489400,29.95,10,153,100,50.0712,1.9972
489500,22.65,12,203,100,47.8466,2.09
489600,37.3,9,178,100,49.8546,2.0058
489700,21.45,13,147,100,52.8673,1.8915
489800,32.0,11,152,100,52.1726,1.9167
489900,30.75,11,153,100,47.9722,2.0845
490000,36.45,13,155,100,0.0,0.781
490100,38.55,10,221,100,47.7725,2.0933
490200,37.55,11,221,100,51.8907,1.9271
490300,23.8,18,128,100,47.5124,2.1047
490400,44.15,7,149,100,46.1901,2.165
490500,35.95,14,177,100,52.298,1.9121
490600,31.9,10,174,100,52.3294,1.911
490700,41.55,12,173,100,48.0597,2.0807
490800,31.35,15,213,100,52.7448,1.8959
490900,32.95,12,189,100,51.9532,1.9248
491000,36.6,12,168,100,50.6477,1.9744
491100,38.2,12,208,100,51.9792,1.9239
491200,33.0,14,144,100,45.8528,2.1809
491300,41.0,7,164,100,49.4122,2.0238
491400,29.6,17,168,100,48.2717,2.0716
491500,31.05,13,155,100,49.8797,2.0048
491600,36.45,14,163,100,47.768,2.0935
491700,20.35,18,197,100,51.751,1.9323
491800,30.75,17,213,100,47.9577,2.0852
491900,44.65,13,191,100,49.5436,2.0184
492000,46.45,10,175,100,45.9452,2.1765
492100,25.7,10,178,100,51.9819,1.9237
492200,33.3,14,166,100,48.2541,2.0724
492300,33.05,9,203,100,49.7983,2.0081
492400,33.0,13,212,100,52.3151,1.9115
492500,33.2,11,140,100,52.6665,1.8987
492600,40.3,7,178,100,50.124,1.9951
492700,19.1,14,130,100,47.4955,2.1055
492800,30.65,14,259,100,48.0307,2.082
492900,21.05,21,195,100,52.0173,1.9224
493000,27.8,13,176,100,52.5513,1.9029
493100,24.05,13,223,100,50.4323,1.9829
493200,19.55,20,101,100,50.4015,1.9841
493300,34.55,8,153,100,52.0557,1.921
493400,29.65,14,163,100,50.2843,1.9887
493500,46.15,9,185,100,51.9947,1.9233
493600,25.75,19,169,100,50.8702,1.9658
493700,26.0,18,152,100,49.7823,2.0088
493800,18.35,19,181,100,49.9753,2.001
493900,44.85,11,255,100,49.444,2.0225
494000,24.5,11,110,100,50.2845,1.9887
494100,27.65,9,127,100,50.1821,1.9927
494200,45.75,10,173,100,52.3991,1.9084
494300,19.0,21,124,100,49.9388,2.0025
494400,36.4,12,124,100,50.0955,1.9962
494500,29.45,14,123,100,49.7947,2.0082
494600,42.5,8,190,100,50.2378,1.9905
494700,30.1,12,150,100,52.6531,1.8992
494800,27.7,14,178,100,50.1306,1.9948
494900,31.85,17,167,100,50.2314,1.9908
495000,26.2,8,124,100,52.5131,1.9043
495100,37.5,9,154,100,52.697,1.8976
495200,3.95,24,93,100,52.3239,1.9112
495300,38.5,15,270,100,49.9375,2.0025
495400,21.2,18,368,100,50.1455,1.9942
495500,35.2,13,172,100,49.9886,2.0005
495600,35.55,12,233,100,47.9146,2.0871
495700,47.3,11,202,100,49.8816,2.0047
495800,20.15,16,117,100,49.6214,2.0153
495900,12.5,20,130,100,50.1642,1.9935
496000,40.7,7,178,100,49.9983,2.0001
496100,29.1,13,150,100,50.044,1.9982
496200,22.05,13,119,100,52.1675,1.9169
496300,23.4,16,160,100,48.2153,2.074
496400,30.15,14,157,100,47.2738,2.1153
496500,22.2,14,164,100,50.3908,1.9845
496600,41.0,11,168,100,49.8249,2.007
496700,42.85,12,215,100,50.1385,1.9945
496800,30.7,17,166,100,49.4859,2.0208
496900,39.95,11,217,100,49.8633,2.0055
497000,38.4,12,212,100,48.0234,2.0823
497100,39.5,14,158,100,49.7539,2.0099
497200,31.25,9,267,100,50.149,1.9941
497300,26.3,17,122,100,49.9475,2.0021
497400,24.6,13,128,100,49.7898,2.0084
497500,29.15,14,177,100,48.048,2.0813
497600,34.3,13,158,100,50.0372,1.9985
497700,38.4,17,200,100,50.284,1.9887
497800,46.15,8,201,100,51.4842,1.9423
497900,43.55,7,173,100,50.6599,1.974
498000,23.7,20,142,100,52.4812,1.9054
498100,40.1,6,150,100,47.6814,2.0973
498200,33.15,12,137,100,47.7258,2.0953
498300,36.25,11,135,100,49.896,2.0042
498400,23.65,12,139,100,52.3345,1.9108
498500,36.65,14,195,100,52.6043,1.901
498600,26.0,16,252,100,50.6229,1.9754
498700,28.9,12,162,100,52.6337,1.8999
498800,46.25,14,187,100,50.0491,1.998
498900,42.4,8,216,100,49.509,2.0198
499000,21.8,17,136,100,52.869,1.8915
499100,17.65,13,91,100,50.2866,1.9886
499200,42.5,13,250,100,52.4697,1.9059
499300,44.45,7,191,100,52.1349,1.9181
499400,29.95,14,261,100,50.5424,1.9785
499500,30.5,13,154,100,51.7869,1.931
499600,42.45,10,203,100,52.6941,1.8977
499700,32.3,16,182,100,50.134,1.9947
499800,32.05,11,123,100,50.4436,1.9824
499900,30.45,11,159,100,49.8251,2.007
500000,29.1,14,126,100,0.0,0.7067
500100,29.75,10,313,100,52.1394,1.9179
500200,22.9,16,134,100,50.2535,1.9899
500300,31.15,10,145,100,49.8971,2.0041
500400,29.3,11,178,100,49.8192,2.0073
500500,36.35,14,209,100,50.3716,1.9852
500600,32.1,14,326,100,52.4817,1.9054
500700,26.75,16,169,100,50.059,1.9976
500800,45.9,9,166,100,50.2693,1.9893
500900,56.15,3,205,100,52.0668,1.9206
501000,25.4,17,128,100,50.227,1.991
501100,35.9,15,142,100,50.1484,1.9941
501200,33.1,11,162,100,49.9116,2.0035
501300,42.85,8,155,100,50.3289,1.9869
501400,21.9,13,190,100,49.8374,2.0065
501500,34.65,13,199,100,52.1176,1.9187
501600,40.0,8,168,100,50.5921,1.9766
501700,30.75,8,105,100,49.5393,2.0186
501800,27.2,11,120,100,49.962,2.0015
501900,34.1,11,146,100,46.1206,2.1682
502000,38.05,11,155,100,49.9458,2.0022
502100,24.15,13,125,100,52.4322,1.9072
502200,25.4,14,168,100,49.7278,2.011
502300,45.2,4,172,100,47.5296,2.104
502400,35.95,16,257,100,50.2226,1.9911
502500,33.75,12,305,100,49.6429,2.0144
502600,34.65,14,171,100,43.4019,2.304
502700,21.25,14,143,100,48.036,2.0818
502800,37.75,10,201,100,50.1682,1.9933
502900,39.8,9,144,100,47.5931,2.1011
503000,34.0,12,208,100,47.7205,2.0955
503100,30.6,15,128,100,49.3665,2.0257
503200,33.35,13,213,100,47.6911,2.0968
503300,39.5,12,234,100,47.9926,2.0837
503400,49.95,8,253,100,49.9536,2.0019
503500,17.9,20,122,100,49.9573,2.0017
503600,29.7,14,146,100,50.3106,1.9877
503700,33.25,10,171,100,52.0931,1.9196
503800,41.15,9,193,100,52.592,1.9014
503900,24.4,15,196,100,50.5021,1.9801
504000,33.45,13,175,100,50.1908,1.9924
504100,35.0,7,152,100,52.2683,1.9132
504200,30.25,13,191,100,52.4579,1.9063
504300,31.05,12,191,100,48.0119,2.0828
504400,44.3,11,198,100,49.2583,2.0301
504500,25.4,13,156,100,48.2622,2.072
504600,24.55,12,113,100,47.502,2.1052
504700,50.6,9,172,100,49.8491,2.0061
504800,32.7,13,158,100,52.0095,1.9227
504900,36.45,11,127,100,50.7184,1.9717
505000,33.1,14,178,100,49.7901,2.0084
505100,27.85,16,147,100,50.4591,1.9818
505200,37.4,13,184,100,52.3358,1.9107
505300,32.0,11,176,100,50.0174,1.9993
505400,30.4,12,176,100,52.2546,1.9137
505500,36.0,9,140,100,49.951,2.002
505600,32.05,14,159,100,48.159,2.0765
505700,34.45,11,187,100,49.9228,2.0031
505800,34.95,14,189,100,51.7085,1.9339
505900,33.3,11,134,100,50.5325,1.9789
506000,34.5,8,202,100,49.9664,2.0013
506100,45.65,5,183,100,50.0262,1.999
506200,28.45,7,111,100,52.1085,1.9191
506300,29.15,11,169,100,50.2582,1.9897
506400,39.95,11,277,100,50.349,1.9861
506500,46.5,8,166,100,50.2493,1.9901
506600,30.1,13,202,100,52.0012,1.923
506700,26.3,11,98,100,50.4169,1.9835
506800,36.35,16,197,100,51.8589,1.9283
506900,35.0,12,172,100,50.9309,1.9634
507000,38.25,11,263,100,49.9131,2.0035
507100,29.25,17,171,100,51.9333,1.9256
507200,28.0,13,148,100,49.8306,2.0068
507300,21.05,18,183,100,50.1745,1.993
507400,32.3,6,178,100,52.6338,1.8999
507500,43.5,8,150,100,52.4357,1.9071
507600,33.3,7,150,100,50.4447,1.9824
507700,42.5,9,194,100,52.3931,1.9087
507800,33.25,14,139,100,50.0945,1.9962
507900,37.45,11,207,100,49.9822,2.0007
508000,40.0,8,176,100,52.2662,1.9133
508100,38.1,9,130,100,50.409,1.9838
508200,40.25,7,207,100,50.5463,1.9784
508300,18.8,23,132,100,52.1091,1.9191
508400,27.05,11,143,100,49.7546,2.0099
508500,16.8,17,124,100,49.8298,2.0068
508600,38.95,9,197,100,45.5312,2.1963
508700,38.3,14,190,100,47.9804,2.0842
508800,30.75,14,161,100,49.7634,2.0095
508900,39.05,13,167,100,48.1371,2.0774
509000,31.05,12,119,100,49.5555,2.0179
509100,21.7,15,178,100,49.7688,2.0093
509200,23.55,15,165,100,49.8589,2.0057
509300,45.2,5,212,100,50.0533,1.9979
509400,40.65,9,191,100,50.1886,1.9925
509500,32.5,14,306,100,49.9527,2.0019
509600,32.3,15,178,100,49.927,2.0029
509700,36.5,11,190,100,48.233,2.0733
509800,26.35,14,129,100,49.8254,2.007
509900,31.3,12,178,100,52.1865,1.9162
510000,38.0,9,164,100,0.0,0.7798
510100,37.25,6,147,100,50.4496,1.9822
510200,33.85,14,211,100,52.8359,1.8927
510300,34.1,11,158,100,52.2738,1.913
510400,32.35,10,209,100,49.8618,2.0055
510500,24.5,18,154,100,49.695,2.0123
510600,41.85,6,155,100,50.129,1.9949
510700,40.6,11,208,100,50.6489,1.9744
510800,18.9,21,150,100,52.3203,1.9113
510900,42.05,9,247,100,52.3667,1.9096
511000,32.0,5,112,100,52.272,1.9131
511100,48.5,13,246,100,50.7315,1.9712
511200,41.55,12,205,100,51.985,1.9236
511300,23.25,12,135,100,48.3702,2.0674
511400,21.75,13,153,100,52.1677,1.9169
511500,40.75,10,121,100,52.4124,1.908
511600,37.1,11,242,100,52.2855,1.9126
511700,43.7,11,230,100,47.7077,2.0961
511800,32.75,16,165,100,49.9952,2.0002
511900,34.6,11,232,100,48.2446,2.0728
512000,29.3,12,182,100,52.2697,1.9132
512100,19.65,16,143,100,50.0556,1.9978
512200,33.15,17,181,100,50.3983,1.9842
512300,29.55,10,137,100,52.2588,1.9136
512400,41.3,10,202,100,47.544,2.1033
512500,22.1,16,182,100,49.837,2.0065
512600,32.25,15,223,100,52.3186,1.9114
512700,33.85,7,139,100,50.5611,1.9778
512800,17.9,13,166,100,52.1686,1.9169
512900,53.05,6,183,100,50.2786,1.9889
513000,43.75,10,197,100,50.5121,1.9797
513100,27.45,13,99,100,51.7391,1.9328
513200,40.15,9,145,100,50.7606,1.97
513300,32.15,9,125,100,52.183,1.9163
513400,33.65,11,119,100,50.0912,1.9964
513500,43.7,10,178,100,50.3754,1.9851
513600,22.2,19,268,100,52.2479,1.914
513700,34.85,12,147,100,52.3628,1.9098
513800,29.65,11,111,100,50.2525,1.99
513900,27.4,15,172,100,52.4304,1.9073
514000,26.1,15,126,100,50.2104,1.9916
514100,32.35,17,173,100,52.1498,1.9176
514200,35.05,9,143,100,52.3758,1.9093
514300,32.95,8,153,100,50.6728,1.9734
514400,25.95,18,125,100,52.4703,1.9058
514500,25.0,16,160,100,50.2814,1.9888
514600,29.7,13,218,100,52.0426,1.9215
514700,41.2,4,136,100,50.6559,1.9741
514800,29.25,13,187,100,52.4843,1.9053
514900,34.85,10,123,100,50.0277,1.9989
515000,29.15,13,149,100,52.189,1.9161
515100,32.6,12,168,100,50.3753,1.9851
515200,37.15,11,157,100,51.9679,1.9243
515300,33.15,13,169,100,47.7615,2.0937
515400,42.9,8,166,100,50.426,1.9831
515500,39.85,14,191,100,49.8894,2.0044
515600,45.75,9,193,100,49.7606,2.0096
515700,34.65,12,131,100,50.0718,1.9971
515800,17.4,21,168,100,50.4866,1.9807
515900,37.65,9,167,100,52.2424,1.9142
516000,31.5,14,174,100,50.1381,1.9945
516100,31.1,17,134,100,50.023,1.9991
516200,31.05,10,159,100,49.9,2.004
516300,35.35,5,169,100,52.0249,1.9222
516400,28.45,19,235,100,48.3838,2.0668
516500,22.75,18,213,100,51.8205,1.9297
516600,38.1,9,182,100,50.6936,1.9726
516700,23.95,12,153,100,49.8379,2.0065
516800,36.55,8,165,100,52.5759,1.902
516900,38.75,12,197,100,50.1913,1.9924
517000,44.7,8,158,100,51.8569,1.9284
517100,36.1,6,198,100,50.1624,1.9935
517200,33.5,12,226,100,45.8375,2.1816
517300,36.5,10,198,100,51.9262,1.9258
517400,32.9,12,146,100,50.3869,1.9846
517500,30.95,13,129,100,47.971,2.0846
517600,31.5,15,154,100,52.0564,1.921
517700,42.0,11,184,100,52.2014,1.9157
517800,40.85,11,203,100,48.4821,2.0626
517900,38.9,9,174,100,52.082,1.9201
518000,47.05,7,195,100,52.6551,1.8992
518100,13.05,21,151,100,52.3706,1.9095
518200,42.9,10,162,100,49.9906,2.0004
518300,34.25,14,143,100,34.4735,2.9008
518400,26.1,10,154,100,50.2462,1.9902
518500,20.6,13,112,100,47.9894,2.0838
518600,31.75,7,129,100,49.5565,2.0179
518700,33.4,13,192,100,50.0855,1.9966
518800,33.6,11,240,100,50.2306,1.9908
518900,24.9,19,138,100,47.8109,2.0916
519000,40.5,11,214,100,49.8937,2.0043
519100,25.25,15,159,100,49.7861,2.0086
519200,37.45,8,211,100,47.6915,2.0968
519300,44.4,10,164,100,49.8238,2.0071
519400,36.15,8,141,100,50.1294,1.9948
519500,47.0,6,164,100,49.8314,2.0068
519600,19.4,16,124,100,47.6276,2.0996
519700,43.25,12,187,100,50.5051,1.98
519800,36.85,15,207,100,51.7149,1.9337
519900,39.15,9,153,100,48.4613,2.0635
520000,36.05,10,191,100,0.0,0.6892
520100,40.25,10,187,100,50.4842,1.9808
520200,27.9,13,110,100,52.2746,1.913
520300,22.65,17,211,100,49.7546,2.0099
520400,32.25,12,231,100,45.8347,2.1818
520500,38.15,10,177,100,52.5281,1.9037
520600,18.55,21,157,100,52.3171,1.9114
520700,34.6,12,160,100,50.5031,1.9801
520800,47.35,7,237,100,51.8841,1.9274
520900,55.9,5,150,100,47.9393,2.086
521000,22.65,15,131,100,52.1465,1.9177
521100,38.9,10,162,100,47.8825,2.0884
521200,28.1,11,114,100,49.7637,2.0095
521300,12.35,23,361,100,50.2051,1.9918
521400,29.35,10,149,100,50.4543,1.982
521500,36.9,16,166,100,52.1233,1.9185
521600,37.95,10,189,100,50.3517,1.986
521700,31.55,12,137,100,52.3484,1.9103
521800,38.65,15,171,100,49.6693,2.0133
521900,31.0,11,164,100,50.3104,1.9877
522000,28.05,18,207,100,50.4418,1.9825
522100,26.7,11,186,100,52.3149,1.9115
522200,39.4,12,176,100,50.054,1.9978
522300,25.15,16,161,100,49.7284,2.0109
522400,34.5,10,154,100,47.871,2.089
522500,24.95,16,137,100,47.723,2.0954
522600,34.65,11,195,100,50.0094,1.9996
522700,30.2,14,196,100,47.7955,2.0922
522800,40.55,10,181,100,51.6467,1.9362
522900,35.05,12,151,100,52.6073,1.9009
523000,36.55,7,145,100,50.7023,1.9723
523100,25.15,15,169,100,52.336,1.9107
523200,28.25,13,123,100,50.2612,1.9896
523300,24.85,12,131,100,49.9541,2.0018
523400,29.65,9,127,100,47.4239,2.1086
523500,32.85,15,179,100,50.4246,1.9832
523600,21.3,16,138,100,55.0356,1.817
523700,32.25,9,159,100,52.8591,1.8918
523800,21.8,15,120,100,50.0215,1.9991
523900,31.35,10,161,100,47.8262,2.0909
524000,35.6,14,172,100,52.1663,1.917
524100,31.05,12,219,100,49.9639,2.0014
524200,38.3,9,138,100,47.8794,2.0886
524300,19.35,13,101,100,49.6839,2.0127
524400,41.45,8,187,100,50.2159,1.9914
524500,21.0,15,188,100,50.3697,1.9853
524600,41.45,17,187,100,52.4985,1.9048
524700,27.6,9,172,100,52.5184,1.9041
524800,32.45,16,183,100,52.4276,1.9074
524900,44.4,8,216,100,49.6995,2.0121
525000,32.7,12,142,100,43.8984,2.278
525100,36.85,15,191,100,49.997,2.0001
525200,19.9,12,110,100,52.0121,1.9226
525300,37.8,12,188,100,50.4505,1.9821
525400,37.35,12,157,100,52.4716,1.9058
525500,36.05,13,171,100,50.3196,1.9873
525600,33.6,16,184,100,51.8129,1.93
525700,21.95,18,109,100,49.9772,2.0009
525800,28.2,21,172,100,48.3052,2.0702
525900,31.7,13,146,100,51.7127,1.9338
526000,21.55,19,129,100,50.8474,1.9667
526100,27.75,12,129,100,52.4242,1.9075
526200,39.3,10,170,100,52.0854,1.9199
526300,48.2,9,192,100,50.2521,1.99
526400,33.9,14,166,100,47.9451,2.0857
526500,27.55,16,177,100,51.8009,1.9305
526600,30.85,14,159,100,50.8325,1.9672
526700,40.65,10,271,100,52.264,1.9134
526800,33.15,10,161,100,50.0659,1.9974
526900,41.75,7,221,100,50.1042,1.9958
527000,30.2,10,160,100,52.1362,1.9181
527100,28.65,14,147,100,50.6525,1.9742
527200,27.55,10,173,100,47.763,2.0937
527300,31.55,17,161,100,49.7466,2.0102
527400,19.95,14,149,100,49.7565,2.0098
527500,21.8,21,188,100,52.7348,1.8963
527600,31.3,11,126,100,52.7045,1.8974
527700,33.2,11,188,100,52.5591,1.9026
527800,45.4,12,204,100,52.8489,1.8922
527900,35.0,14,236,100,52.5514,1.9029
528000,41.4,7,180,100,52.5415,1.9033
528100,29.25,16,151,100,52.57,1.9022
528200,36.9,12,118,100,52.9098,1.89
528300,46.4,9,328,100,52.684,1.8981
528400,32.9,14,194,100,49.9488,2.0021
528500,33.65,12,135,100,49.5144,2.0196
528600,42.45,6,171,100,50.3651,1.9855
528700,32.95,12,169,100,49.491,2.0206
528800,31.55,10,221,100,50.1751,1.993
528900,44.5,8,254,100,45.8392,2.1815
529000,28.15,15,201,100,52.5688,1.9023
529100,22.05,21,155,100,51.9412,1.9253
529200,37.55,8,217,100,53.1311,1.8821
529300,38.4,9,216,100,52.237,1.9144
529400,37.95,10,161,100,52.4956,1.9049
529500,25.35,14,193,100,50.1476,1.9941
529600,48.35,7,225,100,50.3438,1.9863
529700,25.2,15,160,100,52.1983,1.9158
529800,25.1,14,146,100,50.3204,1.9873
529900,35.05,9,151,100,49.9819,2.0007
530000,28.6,11,144,100,0.0,0.7186
530100,32.75,13,189,100,50.4156,1.9835
530200,29.35,8,137,100,51.9156,1.9262
530300,32.3,14,214,100,50.2385,1.9905
530400,33.3,15,162,100,50.3849,1.9847
530500,35.15,12,197,100,49.9685,2.0013
530600,38.0,8,136,100,50.001,2.0
530700,40.1,5,162,100,49.7775,2.0089
530800,45.7,6,146,100,50.1142,1.9954
530900,37.55,6,169,100,49.2648,2.0299
531000,41.85,10,191,100,48.4375,2.0645
531100,38.15,11,141,100,51.9294,1.9257
531200,45.8,8,232,100,50.4618,1.9817
531300,30.85,10,139,100,52.2959,1.9122
531400,25.55,10,113,100,50.0974,1.9961
531500,56.2,6,260,100,50.0599,1.9976
531600,30.25,13,131,100,52.2734,1.913
531700,21.6,10,92,100,50.1208,1.9952
531800,32.45,9,183,100,49.9207,2.0032
531900,39.55,10,137,100,50.7239,1.9715
532000,33.9,8,178,100,52.0544,1.9211
532100,36.75,10,229,100,50.3632,1.9856
532200,35.2,13,188,100,52.0354,1.9218
532300,48.2,8,176,100,50.1026,1.9959
532400,30.75,15,113,100,50.1208,1.9952
532500,38.05,11,171,100,50.2728,1.9892
532600,34.8,10,148,100,49.7013,2.012
532700,35.45,7,195,100,50.4519,1.9821
532800,30.6,13,168,100,52.2013,1.9157
532900,32.5,15,150,100,50.1308,1.9948
533000,38.4,13,248,100,50.1792,1.9929
533100,27.95,13,165,100,51.8049,1.9303
533200,37.75,12,145,100,48.3753,2.0672
533300,36.9,11,154,100,52.5439,1.9032
533400,45.7,9,158,100,52.1099,1.919
533500,34.55,12,189,100,52.4549,1.9064
533600,20.65,22,155,100,48.2722,2.0716
533700,36.7,13,158,100,51.8729,1.9278
533800,35.2,17,264,100,50.4795,1.981
533900,37.75,10,213,100,49.9362,2.0026
534000,33.2,9,152,100,49.606,2.0159
534100,34.85,6,183,100,48.296,2.0706
534200,50.3,6,154,100,51.7345,1.9329
534300,31.15,11,181,100,50.2902,1.9885
534400,43.05,12,163,100,47.9384,2.086
534500,36.45,18,171,100,50.1079,1.9957
534600,33.95,10,181,100,49.9959,2.0002
534700,37.6,11,128,100,51.6982,1.9343
534800,36.7,8,146,100,47.8547,2.0897
534900,26.7,14,234,100,48.0659,2.0805
535000,37.25,11,131,100,52.4649,1.906
535100,31.0,13,180,100,41.3494,2.4184
535200,30.7,10,106,100,50.7487,1.9705
535300,37.75,16,197,100,51.6872,1.9347
535400,37.25,13,243,100,50.6457,1.9745
535500,29.5,13,154,100,49.9582,2.0017
535600,38.65,12,283,100,49.8502,2.006
535700,22.2,14,96,100,50.2791,1.9889
535800,35.6,14,192,100,49.8697,2.0052
535900,23.65,20,343,100,50.0475,1.9981
536000,37.7,11,210,100,49.9945,2.0002
536100,24.5,16,162,100,52.0627,1.9208
536200,32.75,13,137,100,50.253,1.9899
536300,25.4,14,176,100,50.2459,1.9902
536400,27.1,13,138,100,49.7758,2.009
536500,16.15,19,153,100,49.6947,2.0123
536600,39.1,7,134,100,50.2476,1.9901
536700,25.45,12,143,100,50.5678,1.9775
536800,31.35,21,185,100,52.5701,1.9022
536900,30.65,11,139,100,51.8992,1.9268
537000,33.4,7,144,100,52.6755,1.8984
537100,46.3,8,158,100,50.6857,1.9729
537200,34.15,12,141,100,52.3572,1.91
537300,37.4,14,208,100,52.2451,1.9141
537400,31.7,12,158,100,50.3268,1.987
537500,33.55,10,145,100,50.2236,1.9911
537600,31.3,16,138,100,47.0329,2.1262
537700,35.05,15,227,100,48.2318,2.0733
537800,29.2,12,148,100,52.2665,1.9133
537900,21.6,11,152,100,50.1797,1.9928
538000,36.6,11,156,100,49.8367,2.0066
538100,26.2,14,176,100,47.9838,2.084
538200,37.85,11,199,100,49.9024,2.0039
538300,31.8,9,196,100,49.6725,2.0132
538400,26.25,16,203,100,47.6749,2.0975
538500,43.95,10,209,100,49.9898,2.0004
538600,45.85,9,151,100,50.122,1.9951
538700,28.75,17,137,100,50.1585,1.9937
538800,21.85,15,143,100,52.4022,1.9083
538900,32.05,14,147,100,49.8353,2.0066
539000,35.7,9,134,100,49.7836,2.0087
539100,34.75,7,149,100,50.1422,1.9943
539200,33.25,8,215,100,49.7408,2.0104
539300,43.9,9,178,100,50.3094,1.9877
539400,37.95,8,169,100,50.3587,1.9858
539500,37.5,14,190,100,51.9946,1.9233
539600,33.3,12,178,100,50.7747,1.9695
539700,21.6,14,132,100,51.5244,1.9408
539800,27.7,11,126,100,45.6642,2.1899
539900,26.1,14,130,100,48.0089,2.0829
540000,48.45,8,203,100,0.0,0.8587
540100,13.75,20,117,100,52.1631,1.9171
540200,19.55,15,185,100,50.5379,1.9787
540300,27.5,17,302,100,49.8766,2.005
540400,36.9,11,126,100,52.2123,1.9153
540500,39.85,13,199,100,47.8298,2.0908
540600,46.2,6,204,100,49.9495,2.002
540700,47.8,9,212,100,49.9399,2.0024
540800,45.55,6,177,100,49.5943,2.0164
540900,26.05,17,171,100,50.147,1.9941
541000,43.3,10,190,100,52.7725,1.8949
541100,31.55,13,161,100,52.641,1.8997
541200,30.4,14,156,100,50.5551,1.978
541300,39.5,13,210,100,52.5376,1.9034
541400,45.8,10,184,100,50.1473,1.9941
541500,38.5,10,198,100,51.8245,1.9296
541600,27.0,6,120,100,49.972,2.0011
541700,40.45,8,175,100,52.3768,1.9092
541800,38.25,10,159,100,50.7475,1.9705
541900,36.7,14,258,100,49.9186,2.0033
542000,29.35,16,185,100,50.0424,1.9983
542100,21.15,20,161,100,50.1955,1.9922
542200,46.1,12,178,100,49.7151,2.0115
542300,25.2,12,176,100,50.1049,1.9958
542400,40.7,12,250,100,49.6522,2.014
542500,19.6,16,136,100,50.0011,2.0
542600,31.0,13,152,100,50.2368,1.9906
542700,23.0,17,144,100,52.5282,1.9037
542800,34.2,11,272,100,52.5457,1.9031
542900,54.05,7,207,100,49.7825,2.0087
543000,37.55,9,133,100,50.5379,1.9787
543100,29.95,13,145,100,52.471,1.9058
543200,32.7,14,214,100,50.1431,1.9943
543300,21.95,11,113,100,50.0551,1.9978
543400,33.5,14,186,100,49.67,2.0133
543500,34.9,12,158,100,50.4847,1.9808
543600,34.9,8,154,100,52.2852,1.9126
543700,29.9,11,110,100,52.3463,1.9104
543800,19.65,17,175,100,48.2175,2.0739
543900,29.85,12,175,100,49.9349,2.0026
544000,39.2,13,144,100,52.3992,1.9084
544100,45.45,5,187,100,50.1519,1.9939
544200,29.45,16,167,100,49.626,2.0151
544300,36.2,9,176,100,50.0746,1.997
544400,35.75,10,165,100,50.0978,1.9961
544500,40.3,4,154,100,52.2818,1.9127
544600,10.9,20,130,100,49.829,2.0069
544700,21.4,18,168,100,49.8774,2.0049
544800,47.15,12,213,100,48.2933,2.0707
544900,37.65,12,171,100,49.9475,2.0021
545000,33.7,16,174,100,50.0683,1.9973
545100,33.9,8,122,100,49.9165,2.0033
545200,28.3,13,186,100,49.493,2.0205
545300,43.25,8,155,100,47.78,2.0929
545400,29.6,10,104,100,50.1361,1.9946
545500,32.1,15,198,100,47.3657,2.1112
545600,33.3,8,134,100,47.894,2.0879
545700,19.2,12,100,100,45.4156,2.2019
545800,31.7,13,178,100,49.9644,2.0014
545900,32.6,13,152,100,47.3599,2.1115
546000,26.95,10,197,100,47.9003,2.0877
