env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
2091200,0.7831,17.0777,1.7897,2.0914
2091300,8.9363,17.2418,1.3856,1.6769
2091400,2.2313,17.1589,2.3351,2.364
2091500,10.839,17.1569,6.3025,7.5837
2091600,15.0557,17.1267,4.5954,6.1019
2091700,0.8823,17.0975,5.1125,5.9147
2091800,12.7163,17.1664,13.5046,14.662
2091900,13.6224,17.119,1.911,2.6789
2092000,18.764,17.1667,22.6716,25.3693
2092100,4.8179,17.0247,4.321,5.1684
2092200,0.8356,17.0537,1.8577,2.4594
2092300,10.9439,17.1294,5.9317,7.2912
2092400,3.1302,17.0876,1.2221,1.1707
2092500,2.2092,17.0597,6.3192,6.2701
2092600,0.9967,16.998,0.9141,0.9109
2092700,1.0851,16.9622,0.6556,0.6349
2092800,0.8084,16.9916,0.6099,0.6808
2092900,12.135,17.104,1.6656,2.0279
2093000,10.0257,17.0806,2.9061,2.7664
2093100,17.3886,17.1937,2.9029,2.7837
2093200,3.6,16.9207,2.19,2.7066
2093300,2.1894,17.0013,1.2793,1.5893
2093400,3.2687,17.0494,1.126,1.4159
2093500,0.8975,17.0131,1.7517,2.0432
2093600,12.757,17.088,3.0956,3.1042
2093700,2.4176,17.0531,2.4253,2.7056
2093800,2.5687,17.0861,1.4898,1.6225
2093900,0.9613,17.0559,1.5812,1.8143
2094000,0.9213,17.0581,3.7427,4.2601
2094100,0.9821,17.0675,4.5834,5.0745
2094200,0.803,17.0729,1.1416,1.2487
2094300,0.9862,17.0481,0.7383,0.6763
2094400,0.8377,17.0562,1.769,1.9677
2094500,11.8808,17.0915,3.3039,4.8963
2094600,2.5272,17.0289,2.011,2.468
2094700,2.0592,17.0519,2.3674,2.6604
2094800,0.8384,17.159,0.795,0.9457
2094900,1.8681,17.1015,3.2436,4.1765
2095000,14.1353,17.1505,6.7444,7.7877
2095100,1.2054,17.072,2.5962,2.8922
2095200,0.8514,17.0646,3.116,3.9171
2095300,13.9822,17.1771,5.5629,10.3229
2095400,1.9254,17.1083,3.4124,3.4775
2095500,0.8503,17.1029,2.7617,3.5643
2095600,2.3101,17.054,3.1285,3.7825
2095700,0.9776,17.0525,0.8324,0.6795
2095800,0.8029,17.0681,1.0651,1.1112
2095900,13.5732,17.1908,11.3634,14.5488
2096000,5.0765,17.0263,1.945,2.1106
2096100,1.1705,17.1015,2.9301,4.8661
2096200,2.2955,17.0656,1.7093,1.9251
2096300,28.1314,17.1387,14.32,18.5776
2096400,16.2754,17.0898,2.1955,2.9891
2096500,1.716,17.0558,1.0369,1.1855
2096600,16.1602,17.0806,4.109,4.9387
2096700,1.7137,17.0453,2.2504,2.5665
2096800,14.499,17.1418,1.7032,1.8354
2096900,2.5862,16.9967,2.1672,2.2903
2097000,14.3831,17.1902,1.6773,1.9896
2097100,6.0479,17.0925,2.1657,2.3342
2097200,1.1628,17.0603,1.2925,1.864
2097300,2.7244,17.0623,1.0286,1.2757
2097400,12.3147,17.0728,2.7766,3.4315
2097500,1.2324,17.076,2.4986,2.5154
2097600,13.1904,17.0843,4.106,4.5635
2097700,1.1296,17.1183,2.7057,2.7959
2097800,0.9943,17.1093,1.3316,1.4622
2097900,13.642,17.2575,3.3982,4.2844
2098000,1.6849,17.0554,3.7292,4.4738
2098100,0.8873,17.1424,1.5704,1.8321
2098200,15.1578,17.1986,4.2431,4.8009
2098300,1.2803,17.1543,3.9757,4.775
2098400,12.0003,17.1718,3.1412,5.4037
2098500,3.6923,17.122,1.2168,1.2497
2098600,3.0685,17.1895,1.8758,3.2971
2098700,1.0705,17.169,0.8944,1.1082
2098800,2.7646,17.161,0.6839,0.7803
2098900,1.7637,17.0914,1.3011,1.2142
2099000,1.199,17.1578,6.5813,9.3723
2099100,1.2816,17.124,2.8459,3.55
2099200,1.0284,17.1821,2.1505,2.5204
2099300,2.3718,17.1381,1.1374,1.5806
2099400,1.0763,17.1674,2.8091,3.7908
2099500,1.1563,17.1971,0.8908,1.1285
2099600,2.231,17.223,3.7046,4.916
2099700,1.1855,17.2415,2.7864,2.7597
2099800,1.0954,17.1926,1.35,2.0835
2099900,1.2576,17.2447,1.4651,1.402
2100000,1.0708,17.2518,3.5722,3.9315
2100100,2.1971,17.2289,2.3134,3.4424
2100200,13.0603,17.3728,5.9004,6.7694
2100300,24.834,17.3922,5.8809,6.0832
2100400,2.0605,17.2186,4.1487,7.5265
2100500,1.2992,17.2572,3.0235,2.6758
2100600,15.1918,17.4222,794.1661,904.9709
2100700,3.0422,17.2647,2.4115,2.6346
2100800,1.5502,17.2786,0.7095,0.6372
2100900,1.45,17.3531,1.1709,1.0059
2101000,1.95,17.3292,1.3433,1.2731
2101100,1.4486,17.3785,1.2323,1.6829
2101200,16.0003,17.3921,6.0539,6.5381
2101300,4.1572,17.2831,3.2646,3.5774
2101400,1.8562,17.3797,6.2711,7.9509
2101500,1.6313,17.3662,2.2506,2.9402
2101600,1.8968,17.4074,0.9189,0.8039
2101700,5.7665,17.3995,4.9319,9.6013
2101800,1.8073,17.3581,2.3966,2.4264
2101900,22.4909,17.5767,297.0093,396.4395
2102000,6.5604,17.4627,3.7568,4.8179
2102100,16.4778,17.5733,6.0668,6.4639
2102200,18.5506,17.5346,10.6031,8.2239
2102300,3.8852,17.4304,4.6061,6.8044
2102400,22.5112,17.5162,476.4628,517.7097
2102500,8.3667,17.4574,6.1363,6.8889
2102600,27.2431,17.5759,4.4623,5.9624
2102700,3.8196,17.582,1.3237,1.8545
2102800,9.2615,17.4483,1.821,2.1772
2102900,2.3456,17.5829,2.5193,2.9395
2103000,2.6301,17.6826,1.1119,1.8783
2103100,3.0038,17.6217,2.6692,2.5718
2103200,14.8003,17.6351,5.0338,4.9849
2103300,19.2527,17.7338,6.8891,5.7677
2103400,4.8428,17.7613,2.5036,3.2835
2103500,2.1685,17.5891,9.3478,9.9733
2103600,16.6673,17.7113,3.6697,2.604
2103700,14.6738,17.7187,3.0116,4.0698
2103800,3.3526,17.7908,4.1578,7.6636
2103900,3.1866,17.7089,3.3021,4.4676
2104000,2.8976,17.8149,5.6184,7.7826
2104100,15.0308,17.8788,4.9322,4.8689
2104200,12.4881,17.7739,5.5297,6.3562
2104300,2.3481,17.7838,0.7577,0.6537
2104400,16.7766,17.9495,9.7455,12.1472
2104500,5.6238,17.857,12.9352,12.5948
2104600,21.5538,17.9716,7.2838,10.7759
2104700,2.9583,17.9097,1.8537,1.4629
2104800,3.0315,18.0197,2.9616,4.483
2104900,5.054,18.0462,3.986,5.5963
2105000,15.8293,18.0968,11.6303,12.0446
2105100,26.3502,18.3052,5.2358,6.6524
2105200,30.432,18.2669,5.5388,6.1506
2105300,7.3063,18.1088,5.7324,6.4587
2105400,3.3554,18.0715,1.0066,1.0202
2105500,2.9473,18.1099,8.173,8.1752
2105600,3.8371,18.3697,4.9214,6.5213
2105700,7.677,18.1937,3.6012,3.4968
2105800,6.8868,18.3776,2.7925,3.6392
2105900,3.6184,18.4153,2.2278,1.5792
2106000,3.2089,18.3563,4.6907,5.3333
2106100,20.5225,18.3729,4.6513,7.2098
2106200,20.2959,18.3251,4.6017,5.5108
2106300,35.3389,18.5938,3.5247,4.0213
2106400,30.8266,18.5177,3.0655,4.3874
2106500,22.455,18.3719,3.8497,4.6599
2106600,4.3991,18.3986,5.8037,4.7523
2106700,29.3177,18.5661,14.6619,17.7031
2106800,5.9122,18.4038,7.8679,8.8305
2106900,4.5679,18.563,4.5861,4.8822
2107000,7.0213,18.5275,7.2418,8.9411
2107100,6.9567,18.5883,3.736,3.9868
2107200,3.62,18.5921,4.3767,5.7567
2107300,3.3209,18.5307,9.0851,8.7495
2107400,4.2329,18.693,3.79,5.3914
2107500,3.5333,18.699,2.2471,3.3085
2107600,6.2763,18.719,1.7553,2.2605
2107700,5.8065,18.7607,1.9104,1.4379
2107800,19.222,18.8373,12.5022,13.6974
2107900,8.4331,18.7897,6.7873,6.4717
2108000,4.5159,19.0023,2.7668,3.0564
2108100,6.4557,18.9135,2.8287,3.218
2108200,6.1771,19.0878,5.9251,4.5757
2108300,6.2404,19.0122,3.5438,4.6439
2108400,6.2419,19.0539,2.6892,2.4788
2108500,3.6936,18.9336,4.873,7.3403
2108600,4.4309,19.1879,1.8739,2.1145
2108700,4.0012,19.0906,2.2563,2.6257
2108800,4.4831,19.213,6.1825,8.9034
2108900,28.01,19.4715,5.5243,6.7967
2109000,12.2449,19.2248,5.2017,5.4983
2109100,5.7664,19.2689,15.9279,29.0563
2109200,6.3035,19.1316,5.0685,6.8518
2109300,20.3308,19.4494,6.3161,6.4165
2109400,10.9799,19.4898,5.3639,5.4521
2109500,7.0469,19.4904,4.9606,5.978
2109600,5.6298,19.5403,4.0138,3.7802
2109700,22.596,19.7619,9.7319,10.2456
2109800,5.7731,19.754,8.6215,9.6062
2109900,4.9085,19.6413,2.9612,3.0567
2110000,22.6386,19.7151,9.355,9.1528
2110100,25.6451,19.8827,13.5911,19.2345
2110200,4.6281,19.5045,5.6553,6.3842
2110300,23.6376,19.8265,11.9845,13.6449
2110400,8.7786,19.9227,7.6927,11.5329
2110500,6.1399,20.0291,7.259,6.7166
2110600,26.6599,20.1632,3.3971,3.6269
2110700,23.7525,19.9912,25.3917,29.0563
2110800,13.6135,20.0356,3.4104,4.2066
2110900,5.8517,20.2264,4.3764,3.9817
2111000,28.8886,20.1697,4.7888,4.5066
2111100,10.6491,20.1744,6.2366,7.4368
2111200,9.2944,20.0539,2.1518,2.6612
2111300,6.4317,20.3517,9.1398,10.6329
2111400,7.9398,20.3957,3.0066,3.5132
2111500,25.6035,20.4527,5.2779,4.9059
2111600,10.5111,20.4346,3.7984,4.009
2111700,9.739,20.4796,7.5444,8.4569
2111800,9.7798,20.532,2.8973,2.4722
2111900,8.8554,20.66,3.9228,4.1628
2112000,5.7421,20.7181,8.1057,9.4496
2112100,8.9827,20.885,5.0791,5.3334
2112200,5.8147,20.7536,1.8863,1.9142
2112300,6.3648,21.0031,3.7949,4.1011
2112400,11.3185,20.7141,19.6339,24.4581
2112500,8.9113,20.7874,24.9066,49.1316
2112600,22.6077,20.9749,7.3608,6.277
2112700,12.2655,20.9429,4.1913,5.6156
2112800,8.0502,21.0851,2.4919,2.31
2112900,30.3281,21.0948,5.9574,5.5119
2113000,8.7217,21.3048,4.0648,5.1238
2113100,6.3809,21.2942,2.6978,2.5905
2113200,9.8958,21.6268,5.3944,7.4349
2113300,22.5775,21.456,8.193,10.9747
2113400,7.0339,21.4714,5.2006,6.6961
2113500,7.0656,21.7656,2.4878,2.7726
2113600,8.7975,21.7091,4.0171,4.5778
2113700,29.2626,21.7567,8.7931,7.7745
2113800,9.5197,21.5803,3.835,4.2716
2113900,7.4064,21.9395,3.7504,4.1458
2114000,6.6066,21.6622,2.4985,3.1233
2114100,12.9913,22.1133,10.4245,10.0614
2114200,7.8782,22.0431,8.3054,9.287
2114300,34.3955,22.3731,11.9434,10.5756
2114400,17.53,22.0888,9.8255,16.6719
2114500,8.1403,22.2853,77.4841,88.3033
2114600,7.8926,22.3311,2.7031,2.7794
2114700,10.7013,22.4112,7.3573,7.3136
2114800,40.0484,22.9744,7.1538,10.62
2114900,23.481,22.369,7.6797,13.0692
2115000,12.9525,22.5628,20.2665,21.1032
2115100,103.6808,22.6173,7.5716,8.268
2115200,17.8629,22.9033,17.0266,19.7052
2115300,45.5951,23.2885,3.5672,4.6829
2115400,9.9836,23.149,8.8143,9.7827
2115500,10.225,23.1337,4.0192,3.819
2115600,49.4046,23.2564,10.1595,11.2363
2115700,11.6923,23.1629,5.0801,5.7483
2115800,19.7761,23.4594,4.2793,5.3291
2115900,14.294,23.405,5.9746,6.9005
2116000,8.2928,23.3366,2.987,2.8568
2116100,12.9782,23.5734,2.381,2.6168
2116200,37.9568,23.5975,1785.0434,1528.2215
2116300,29.0687,23.6913,14.6817,14.0216
2116400,38.5594,23.4871,6.89,9.0121
2116500,131.6482,23.4784,39.4648,44.6113
2116600,50.8731,23.9501,8.8398,8.6051
2116700,14.0167,23.978,6.9813,8.5496
2116800,8.9627,24.0603,4.8884,5.344
2116900,9.4638,24.2078,1.8384,2.4672
2117000,9.5306,24.1926,3.1792,3.6966
2117100,10.49,24.3331,2.5373,2.768
2117200,41.8549,24.9102,3.5052,5.0677
2117300,15.9108,24.599,5.0535,5.5348
2117400,8.6334,24.7538,6.2531,8.141
2117500,46.5138,24.8169,4.0209,4.5113
2117600,20.7062,25.2302,4.0774,5.6264
2117700,11.2585,25.1172,7.4565,10.0697
2117800,47.4044,25.1503,1788.6711,1550.0995
2117900,11.135,25.47,3.8525,4.764
2118000,44.8731,25.7458,6.2048,8.091
2118100,15.9485,25.6192,2.9533,2.8338
2118200,10.8459,25.5358,7.472,9.1813
2118300,10.0241,25.4622,21.1825,22.7184
2118400,10.8298,25.8053,5.8201,7.4279
2118500,11.0303,26.3929,8.2659,9.5886
2118600,49.8964,26.3441,6.6803,6.936
2118700,47.0594,26.2551,3.1548,3.1075
2118800,10.528,26.9061,7.1716,8.8291
2118900,10.0909,26.5599,4.0241,5.2088
2119000,27.3375,26.7849,4.1367,5.5523
2119100,19.2004,26.9406,3.3089,3.4936
2119200,10.5304,27.0499,7.2633,7.4574
2119300,10.1846,27.0387,5.4419,7.1964
2119400,16.5788,27.0529,27.0197,31.364
2119500,10.9324,27.6412,3.8389,4.9471
2119600,10.7443,27.571,4.6612,5.9958
2119700,10.6054,27.7075,6.3241,7.3091
2119800,11.1952,28.3197,4.3551,6.5656
2119900,48.0636,28.4511,11.7192,15.4576
2120000,12.1463,28.3956,5.5432,6.679
2120100,48.8845,28.5095,22.8405,29.0631
2120200,20.8726,28.512,599.7207,654.9395
2120300,12.736,28.7672,5.2271,5.5633
2120400,11.6658,28.4848,3.7324,5.2001
2120500,11.6147,28.7822,29.1146,45.0666
2120600,11.3039,29.0856,5.9803,8.6182
2120700,10.779,28.9055,5.443,6.38
2120800,11.3459,29.4189,3.9848,5.0145
2120900,17.8676,29.6033,8.131,11.6999
2121000,11.5723,30.0565,10.0244,10.9559
2121100,17.618,30.0758,6.214,7.1593
2121200,45.966,30.5525,21.9733,21.8148
2121300,21.2821,30.2285,9.2785,13.3611
2121400,12.9105,30.9419,3.197,3.5766
2121500,24.2965,30.768,8.6235,15.8
2121600,82.971,31.2184,856.8262,918.7743
2121700,12.9301,31.0392,15.0542,21.9557
2121800,12.4514,31.5324,10.3851,13.5373
2121900,12.3789,31.6614,5.7479,9.3887
2122000,69.4711,31.8739,13.0767,18.0689
2122100,15.1269,31.7727,8.6434,14.377
2122200,14.343,32.0458,8.8969,11.6075
2122300,56.9952,32.6728,31.1008,38.9394
2122400,14.9714,32.2793,10.659,11.4019
2122500,20.9001,32.6891,2.1496,2.7766
2122600,13.4816,32.8991,14.5165,20.1311
2122700,13.2467,33.1344,10.3535,16.8274
2122800,79.5247,33.7598,6.8658,8.592
2122900,14.5951,33.6219,3.4386,4.427
2123000,13.3736,33.9562,12.0868,12.2369
2123100,21.8267,34.0092,6.7033,11.3544
2123200,50.2211,34.4102,17.8805,18.9493
2123300,56.989,34.395,26.9346,37.3111
2123400,16.4979,35.1427,9.5601,12.2159
2123500,21.9213,34.8153,12.2332,19.6189
2123600,55.6047,35.4878,8.2391,12.1935
2123700,13.5591,35.1055,7.8493,10.3211
2123800,50.6545,35.9484,36.4885,54.5796
2123900,15.7723,35.8338,9.2217,15.2785
2124000,90.872,36.5241,10.8906,16.1663
2124100,14.486,36.2958,11.3811,16.1192
2124200,23.61,36.5106,8.868,10.3178
2124300,15.3391,36.7399,126.2647,111.6562
2124400,14.5851,36.9985,19.546,29.4885
2124500,22.5704,37.2582,14.0324,22.1795
2124600,15.0006,37.798,3.4081,4.1161
2124700,14.7124,37.8722,4.7206,4.0609
2124800,14.5714,37.915,21.0253,35.7818
2124900,14.9197,38.3388,3.4092,4.1258
2125000,14.609,38.465,4.9553,8.0119
2125100,69.6579,39.0908,18.7161,27.207
2125200,20.8284,38.7584,3.9889,5.2878
2125300,55.9607,39.4885,780.365,652.3792
2125400,22.5214,39.9084,5.8102,8.0281
2125500,22.2784,40.0108,21.1069,35.3927
2125600,15.3841,39.9871,7.6032,14.195
2125700,50.5992,40.5602,136.5523,127.885
2125800,17.649,40.706,4.5984,7.3247
2125900,15.8663,40.797,3.8788,4.5397
2126000,89.2243,41.4889,27.295,50.324
2126100,53.7015,41.5612,13.728,17.9979
2126200,25.5451,41.8901,5.7445,6.4159
2126300,16.0658,41.7561,10.4745,22.1674
2126400,16.2312,42.158,17.2679,26.934
2126500,17.2209,42.5953,4.3927,5.5175
2126600,16.5165,42.898,13.1625,13.7524
2126700,56.4196,43.2916,19.2184,32.7189
2126800,68.2884,43.4482,962.0342,807.8537
2126900,56.9342,43.6062,52.5289,83.0669
2127000,19.5537,44.077,19.6929,39.3194
2127100,126.0297,44.9257,19.4263,30.6048
2127200,31.8003,44.2689,8.2824,11.8656
2127300,17.3505,44.8027,51.0602,90.7244
2127400,17.2366,44.7049,13.7825,24.6483
2127500,38.0121,45.1904,8.6027,15.0273
2127600,17.1685,45.1319,12.1728,23.7172
2127700,55.5642,45.8043,89.5797,93.6045
2127800,17.4202,46.0632,14.3315,21.4047
2127900,57.3156,46.5673,5.7547,6.4957
2128000,17.6198,46.2472,5.7807,11.8003
2128100,70.8036,47.3567,20.5723,38.9411
2128200,59.277,47.529,15.6924,34.4856
2128300,17.4848,47.3868,8.6379,11.2095
2128400,30.1328,47.5965,10.0476,20.8975
2128500,18.4926,48.1975,10.4096,17.4995
2128600,17.7943,48.3504,31.6899,61.3682
2128700,111.085,49.001,14.6393,18.4328
2128800,29.8308,48.7044,20.8261,38.2305
2128900,18.0844,48.9695,15.6868,32.1131
2129000,18.0135,49.5105,16.4403,31.1011
2129100,58.6352,50.0567,590.8833,526.6364
2129200,19.1651,50.039,9.5664,19.5024
2129300,27.8506,50.3061,18.1783,30.4946
2129400,18.3042,50.5232,3.3671,4.6873
2129500,17.8976,50.9014,20.9109,33.8753
2129600,58.1556,51.6213,9.5711,16.8889
2129700,28.229,51.1745,17.858,22.6639
2129800,18.2982,51.7008,8.169,15.862
2129900,18.149,52.1598,17.6491,35.3821
2130000,18.3069,52.3945,16.6915,24.5131
2130100,26.5408,52.3498,4.6026,7.7839
2130200,26.4537,52.8919,15.4801,33.0717
2130300,18.1506,52.9764,8.3689,18.0256
2130400,57.4545,53.8922,19.7827,35.1886
2130500,18.5707,53.722,6.0219,8.1524
2130600,18.394,53.7474,26.6224,57.9479
2130700,18.2974,53.9398,18.2287,33.5803
2130800,18.1033,54.2925,4.9059,5.9569
2130900,27.8523,54.6956,16.1038,34.2254
2131000,18.1133,54.9557,19.4415,33.1318
2131100,18.0397,55.4391,19.2929,33.0613
2131200,18.0297,55.4626,33.4869,59.4351
2131300,17.9527,55.7963,8.7907,15.6708
2131400,17.8878,56.1645,11.244,20.7278
2131500,26.2434,56.4228,11.4065,21.6918
2131600,25.9577,56.3172,23.5686,49.5812
2131700,56.2947,57.1223,18.2422,31.9615
2131800,18.298,56.892,30.3827,37.3222
2131900,17.7976,57.1892,8.505,17.4521
2132000,17.9378,57.5544,6.9055,10.343
2132100,17.7509,57.6628,30.0406,54.8793
2132200,17.7149,58.0033,6.9411,8.8593
2132300,23.7426,58.4262,11.1522,22.5418
2132400,17.4913,58.2661,11.4381,26.1855
2132500,17.6258,58.8654,29.5329,53.3748
2132600,61.6813,59.4801,15.3308,24.6244
2132700,18.0039,59.2289,18.94,27.8569
2132800,17.7862,59.4528,31.3575,52.0617
2132900,17.7045,59.6423,16.1708,34.1621
2133000,17.4998,59.9289,5.2129,5.1162
2133100,17.4962,59.9713,3.809,6.0897
2133200,17.3675,60.554,15.9452,27.5097
2133300,17.5448,60.5108,43.9894,88.8154
2133400,17.5048,61.0353,11.8038,23.0369
2133500,17.3751,61.031,30.6387,68.1602
2133600,17.3747,61.2919,21.89,33.2518
2133700,17.4269,61.6337,18.7589,34.092
2133800,17.1705,61.6038,13.5392,26.7589
2133900,17.4569,61.9135,13.0195,21.9501
2134000,20.9827,62.1114,25.1384,45.7857
2134100,17.4458,62.2756,8.0909,16.7589
2134200,20.7834,62.4699,7.9535,14.1542
2134300,17.1914,62.5886,21.0123,42.4777
2134400,17.366,63.0361,43.7525,82.4223
2134500,59.784,63.3698,35.7737,64.5033
2134600,19.3621,63.1411,20.682,37.5606
2134700,18.5481,63.3966,17.1954,30.1253
2134800,23.9888,63.8345,30.3396,64.0805
2134900,17.1072,63.9446,24.3087,53.3847
2135000,23.6475,64.062,10.7036,22.7781
2135100,23.7585,64.414,46.2471,83.524
2135200,17.0295,64.5795,11.1258,24.5972
2135300,111.9589,65.1968,1441.3093,2213.5922
2135400,70.0441,64.841,90.4576,81.6906
2135500,18.1334,64.7989,7.05,8.0053
2135600,18.0683,64.9445,7.4777,11.2925
2135700,77.0307,65.0653,886.4445,720.3789
2135800,28.7109,65.2555,42.6313,78.9787
2135900,17.0194,65.2188,6.3332,8.2912
2136000,141.5303,66.3055,176.0788,344.9064
2136100,30.5405,65.2403,35.6919,64.5937
2136200,27.6409,65.8323,11.943,24.6549
2136300,26.8114,65.7494,16.3821,39.9912
2136400,17.1784,65.9142,5.2124,6.8119
2136500,71.8015,66.7895,12.9205,17.237
2136600,27.9538,66.2011,14.487,27.6425
2136700,17.8343,66.4969,28.2061,53.2619
2136800,105.457,66.9263,175.0393,180.6711
2136900,19.2343,66.6249,36.2159,79.9332
2137000,17.1624,66.8644,13.5692,21.8577
2137100,17.2087,67.1625,4.5626,6.1264
2137200,82.9197,67.9212,16.8902,24.2784
2137300,18.1005,67.3188,12.0355,14.6794
2137400,30.5616,67.7173,6.2411,10.0272
2137500,17.5047,67.6406,11.3921,25.4449
2137600,30.6408,68.0173,19.7722,42.6849
2137700,17.6421,67.9217,23.2961,41.604
2137800,17.6139,68.2991,8.2153,15.6827
2137900,18.0589,68.3683,27.1084,52.5795
2138000,18.0016,68.7657,20.3196,39.5391
2138100,17.8279,69.0825,25.8803,51.9881
2138200,30.0658,69.0966,12.2676,22.9143
2138300,17.9793,69.0005,9.2857,11.9152
2138400,29.8227,69.1613,12.5401,22.3594
2138500,18.2411,69.668,13.3645,26.8179
2138600,29.1005,69.4831,16.8006,36.8226
2138700,18.0799,69.7209,14.5785,31.0543
2138800,28.8181,70.0598,30.2518,60.5273
2138900,84.2514,70.4321,76.8088,173.6429
2139000,39.9712,70.1991,71.3904,138.63
2139100,18.6536,70.265,16.2895,34.094
2139200,19.2669,70.6945,55.1918,110.8453
2139300,112.3548,71.0365,39.7018,77.0854
2139400,118.6399,71.1578,112.2998,177.8343
2139500,145.5585,71.2432,42.0165,82.2999
2139600,21.4615,71.0063,10.5537,15.7854
2139700,144.1472,71.3941,251.7341,451.0616
2139800,133.1914,71.0876,43.5461,86.4114
2139900,134.3486,71.7513,73.887,127.5539
2140000,156.3428,71.7552,13.5622,26.9005
2140100,26.2324,71.4759,10.679,15.9537
2140200,20.832,71.3828,15.3028,33.5537
2140300,132.097,72.0746,17.6406,38.4355
2140400,19.0348,71.7029,33.3903,66.5878
2140500,19.862,71.9656,42.8278,90.1083
2140600,19.5145,72.1295,23.5131,46.433
2140700,130.5507,72.7317,14.5764,13.7596
2140800,20.0688,72.4227,47.9475,47.6359
2140900,40.6837,72.8166,6.2996,10.0042
2141000,61.9585,72.7474,15.2313,18.2881
2141100,19.947,72.9671,31.7579,72.1491
2141200,20.1306,72.9143,18.0848,29.2715
2141300,40.7572,73.3476,15.1701,24.9024
2141400,20.2762,73.3937,39.9628,60.5718
2141500,130.5275,74.1371,14.5348,23.3139
2141600,195.9428,74.2347,40.2772,70.0956
2141700,121.9673,74.5348,18.4663,44.2144
2141800,24.477,74.1866,9.4756,15.9924
2141900,21.202,74.352,12.5979,22.6063
2142000,261.3814,75.4501,1335.7214,1175.2547
2142100,47.7655,74.3839,38.841,77.4547
2142200,72.2979,74.6731,18.1992,27.8017
2142300,146.2632,75.4556,17.5549,32.6822
2142400,138.7482,75.2045,42.4028,86.3316
2142500,22.2551,75.3849,24.8524,49.4531
2142600,143.6557,75.7198,730.2859,541.4486
2142700,24.6014,75.5125,34.4091,65.4891
2142800,22.6653,75.5103,16.2794,27.3599
2142900,23.4678,75.649,6.5203,10.3661
2143000,23.4477,76.1864,20.5996,35.6116
2143100,251.2379,77.1023,16.357,29.0387
2143200,23.4439,76.3893,11.3455,20.7854
2143300,24.4886,76.3299,70.9494,149.5223
2143400,144.2101,77.1522,62.727,121.6289
2143500,24.4879,76.4944,22.9899,40.0164
2143600,24.6674,77.1814,15.1776,31.7897
2143700,27.1822,77.2086,8.5873,12.7783
2143800,23.4495,77.3243,14.7218,19.6638
2143900,49.2813,77.5981,29.0796,50.06
2144000,24.0558,77.8423,13.7955,29.2983
2144100,23.557,77.5086,38.5728,66.5861
2144200,23.6505,77.6582,42.5935,81.9955
2144300,145.569,78.5397,56.0263,113.2927
2144400,149.8726,78.7665,54.9951,99.5851
2144500,30.8039,77.9752,11.9039,14.4661
2144600,24.4445,78.3512,7.563,12.3919
2144700,224.4842,79.01,38.6005,62.5295
2144800,198.6724,79.1303,52.7081,77.9315
2144900,31.4878,78.2932,67.6998,123.0367
2145000,25.7045,78.9933,22.6122,46.4035
2145100,190.6461,78.9973,42.4908,65.1519
2145200,92.1407,78.9455,27.3869,54.0419
2145300,25.3068,79.0045,6.7199,8.8742
2145400,76.7317,79.1224,15.383,28.7485
2145500,25.5443,79.4594,5.2805,6.8804
2145600,274.647,81.1247,101.8042,92.5495
2145700,154.0559,80.1911,34.5827,65.9662
2145800,34.1091,79.8119,10.2949,16.1108
2145900,26.6933,79.9068,15.2421,29.4292
2146000,26.6167,80.0074,16.5826,18.3664
2146100,209.7678,81.2282,53.5977,107.8531
2146200,26.9561,80.0709,8.1766,11.3505
2146300,54.3524,80.796,71.0119,140.9009
2146400,27.2302,80.5544,28.7999,55.1323
2146500,51.3071,81.1022,18.4444,33.6766
2146600,50.4686,81.2144,33.7765,58.4043
2146700,28.1662,81.2739,30.5481,60.5339
2146800,196.9138,82.3465,28.0095,48.3171
2146900,38.757,81.4631,9.6987,13.9768
2147000,29.2375,81.5906,18.0233,28.8194
2147100,54.4006,81.8569,66.5613,123.4381
2147200,29.5562,82.1167,21.4377,27.3692
2147300,190.0497,83.2515,38.5763,73.9697
2147400,37.1396,82.0606,33.6378,56.4736
2147500,53.9871,82.0434,12.6834,16.0591
2147600,29.8827,82.7903,58.5906,87.9953
2147700,29.9928,82.7313,25.4944,56.9499
2147800,30.6484,82.9314,23.3265,33.3345
2147900,30.5261,82.9915,10.2569,16.5987
2148000,30.7019,83.5221,21.4576,48.958
2148100,31.1547,83.3425,21.755,35.1279
2148200,50.362,83.6608,64.4826,124.8245
2148300,31.903,83.9873,57.0058,115.1213
2148400,35.3345,84.4405,544.0838,1204.5775
2148500,32.519,84.0627,20.2205,33.877
2148600,31.5255,83.9808,20.3942,34.8398
2148700,48.3417,83.9471,40.1824,78.6279
2148800,32.3801,84.5312,40.5487,85.1365
2148900,49.3947,84.7989,58.6025,96.2213
2149000,32.5652,84.6269,97.4918,197.5271
2149100,32.7726,84.7195,35.4592,50.0054
2149200,245.0807,85.1554,37.3901,62.9344
2149300,38.3919,85.0156,73.8756,127.0907
2149400,51.1903,85.4632,15.6594,24.0399
2149500,60.5312,85.6017,18.6468,40.2568
2149600,34.4361,85.3715,21.8634,30.7116
2149700,468.3336,86.2831,283.0559,431.8753
2149800,79.4233,84.7273,97.292,161.9281
2149900,49.9959,84.4567,128.021,222.5129
2150000,43.3661,84.7059,35.5877,66.8468
2150100,248.0923,85.6926,77.9831,132.1072
2150200,47.0247,85.0175,28.984,56.7234
