env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
347000,0.7611,-8.7836,2.2937,1.7878
347100,0.7212,-8.5653,2.8938,2.3653
347200,0.7131,-8.9778,2.2475,1.7084
347300,0.7397,-8.8259,3.3484,2.639
347400,0.8162,-9.0984,5.1594,3.6756
347500,0.7181,-8.8914,2.6228,2.1137
347600,0.7074,-8.9171,2.7411,2.1965
347700,0.8729,-8.835,3.1298,2.26
347800,1.3127,-8.75,4.156,2.9403
347900,0.9074,-9.1556,5.2511,3.7257
348000,0.8214,-8.8175,3.5182,2.514
348100,1.2177,-8.9871,4.3427,3.2704
348200,0.9442,-8.7471,3.7266,3.1277
348300,0.7774,-8.9377,2.4714,1.8762
348400,0.7732,-8.9578,3.0313,2.3101
348500,0.7118,-8.8803,2.8642,2.1851
348600,1.5119,-9.0801,4.531,3.2407
348700,7.5543,-8.687,14.9958,10.2626
348800,4.8966,-8.6531,41.4444,26.2054
348900,1.4752,-8.4781,2.0757,1.6568
349000,0.9914,-9.0801,4.8176,3.675
349100,0.915,-8.6203,2.8083,2.1258
349200,0.8171,-9.0919,3.9361,3.0963
349300,0.7953,-8.7483,3.089,2.4907
349400,0.7805,-8.8647,2.9756,2.3204
349500,0.7799,-9.1407,1.7251,1.4278
349600,0.7892,-8.6172,2.2769,1.8646
349700,0.7628,-8.6297,2.1111,1.6258
349800,0.7517,-8.4637,2.2479,1.7297
349900,0.7531,-9.0485,3.3645,2.58
350000,0.7679,-8.743,2.0081,1.6341
350100,0.775,-9.1195,2.9466,2.2901
350200,0.7663,-8.994,2.6293,2.0727
350300,0.7365,-8.5385,1.7315,1.3478
350400,0.7453,-8.9474,3.1705,2.5571
350500,0.7485,-8.8741,2.5653,2.0719
350600,0.7184,-8.9632,1.6237,1.2741
350700,0.7166,-8.6079,3.6273,2.7976
350800,0.7145,-8.8069,1.933,1.4924
350900,0.7008,-8.5248,1.9905,1.5968
351000,0.7182,-8.9574,2.2126,1.6538
351100,0.7364,-8.5895,2.4877,1.9849
351200,0.711,-8.5754,1.6787,1.3893
351300,0.7087,-8.7513,2.0959,1.6269
351400,0.7141,-8.6477,1.7996,1.4492
351500,0.7245,-8.839,2.3052,2.0063
351600,0.7493,-8.965,2.7876,2.3401
351700,0.7638,-8.3727,2.5181,2.0838
351800,0.7385,-8.8608,2.3259,1.8969
351900,0.7429,-8.5465,2.3533,1.8016
352000,0.7107,-8.6954,2.1676,1.7
352100,0.747,-8.9572,1.5568,1.2475
352200,0.7324,-8.6518,2.6326,2.2025
352300,0.712,-8.4505,3.0103,2.3958
352400,0.7387,-8.7244,2.8734,2.2732
352500,0.7837,-9.0164,2.0414,1.6078
352600,0.7583,-8.7205,2.4964,1.9391
352700,0.7965,-8.8954,1.8421,1.4719
352800,0.7521,-8.719,1.789,1.3972
352900,0.7643,-8.8324,7.0754,5.0321
353000,0.7463,-8.8759,2.4504,1.8928
353100,0.7511,-8.8731,2.7607,2.1953
353200,0.9449,-8.8718,18.8382,12.4424
353300,0.8298,-8.4772,2.6698,1.9791
353400,0.9731,-8.7825,3.1076,2.5569
353500,0.8568,-8.2716,33.0862,22.9065
353600,0.817,-8.4951,3.1474,2.3839
353700,0.7952,-8.9075,2.6591,1.9017
353800,0.7536,-8.7554,2.147,1.6355
353900,0.7739,-8.566,1.8374,1.394
354000,0.7664,-8.6343,2.9191,2.1745
354100,0.8128,-8.7159,2.6323,2.0543
354200,0.7869,-8.7713,6.1241,4.3811
354300,0.8059,-8.3651,3.7986,2.9687
354400,0.7807,-8.9604,1.8525,1.3856
354500,0.822,-8.8141,12.1249,8.2117
354600,0.8855,-9.0134,2.9005,2.3107
354700,1.1448,-8.4545,2.0065,1.6681
354800,0.8077,-8.487,1.9931,1.5557
354900,0.9463,-8.7042,7.4912,5.4673
355000,1.0611,-8.4056,2.4208,1.7716
355100,0.7968,-8.7128,3.1501,2.3547
355200,0.7446,-8.4141,4.5615,3.4666
355300,0.8274,-8.6887,2.637,2.13
355400,0.7869,-8.6306,3.4137,2.9024
355500,0.8473,-8.5056,1.9962,1.6203
355600,0.8296,-8.7395,2.4511,1.9989
355700,0.8017,-8.6592,3.5209,2.3829
355800,0.8192,-8.3691,2.2085,1.6577
355900,0.8528,-8.5987,1.7637,1.4514
356000,0.9058,-8.8835,4.1169,3.0768
356100,0.8701,-8.17,2.8518,2.195
356200,0.912,-8.4688,2.6825,2.086
356300,0.9128,-8.7804,9.1751,6.2918
356400,0.8511,-8.5265,2.0768,1.5741
356500,0.8681,-8.1592,2.4268,1.8274
356600,0.8002,-8.4495,2.8873,2.3302
356700,0.8718,-8.4796,2.6624,1.9942
356800,0.9594,-8.173,4.353,3.1798
356900,1.062,-8.6013,3.212,2.3245
357000,0.9202,-8.5537,2.7641,2.0947
357100,0.9542,-8.4765,6.6047,4.7701
357200,0.8966,-8.2229,3.3374,2.4458
357300,0.9244,-8.343,2.0535,1.7069
357400,1.0249,-8.5088,2.366,1.776
357500,0.934,-8.3476,2.5857,2.0191
357600,0.9627,-8.004,2.3553,1.8671
357700,0.9385,-7.9644,2.7507,2.1489
357800,0.9167,-7.9839,4.1189,2.9728
357900,0.8902,-8.1129,2.6169,1.976
358000,0.9529,-7.9491,2.5853,1.9937
358100,1.0037,-8.1561,2.1638,1.7539
358200,0.9829,-8.2016,4.3122,3.2116
358300,0.9151,-7.8599,7.3857,4.7442
358400,1.0372,-8.4587,2.4342,1.9597
358500,0.9863,-7.9449,2.0125,1.5612
358600,0.9302,-7.8321,2.4857,1.9701
358700,0.9808,-8.0051,4.7702,3.2136
358800,1.0371,-8.5221,2.4278,1.8051
358900,0.9833,-7.8523,3.3633,2.7693
359000,1.0044,-7.9326,3.4352,2.6968
359100,1.055,-7.9811,6.966,4.884
359200,1.0144,-8.2959,3.1724,2.4138
359300,1.0708,-7.999,2.8008,2.2808
359400,1.1042,-8.0777,2.9777,2.3098
359500,1.0381,-8.2432,2.5922,1.9223
359600,1.0621,-7.6829,2.6459,2.3018
359700,1.115,-7.9049,3.4805,2.4407
359800,1.0753,-7.7149,4.5415,3.2766
359900,1.0079,-7.5869,2.8642,2.3568
360000,1.067,-7.9869,5.6333,3.9353
360100,1.0637,-7.8516,3.3549,2.4948
360200,1.0969,-7.4014,3.6735,2.8881
360300,1.0918,-7.9511,2.7491,2.1738
360400,1.1343,-7.4452,2.2489,1.7436
360500,1.1328,-7.6703,3.6125,2.7856
360600,1.1073,-7.7531,3.4057,2.4599
360700,1.1247,-7.4291,3.5387,2.4946
360800,1.1013,-7.8955,3.3648,2.6217
360900,1.1088,-7.5472,2.3772,1.8076
361000,1.1642,-7.3987,3.0375,2.3888
361100,1.1728,-7.5399,1.7722,1.3866
361200,1.1583,-7.7985,2.7055,2.2553
361300,1.2502,-7.7118,2.6593,2.0291
361400,1.1778,-7.663,2.5705,2.1033
361500,1.2056,-7.8193,3.2389,2.5389
361600,1.2012,-7.4255,5.4347,3.9272
361700,1.1983,-7.4545,3.0712,2.4258
361800,1.1858,-7.4706,2.3895,1.9685
361900,1.3013,-7.6726,2.8751,2.2694
362000,1.23,-7.3448,3.4313,2.5543
362100,1.1516,-7.2774,2.4305,1.8622
362200,1.2659,-7.5452,2.8332,2.0538
362300,1.25,-7.6233,2.308,1.8102
362400,1.2667,-7.6682,2.5297,1.8643
362500,1.2207,-7.4514,4.2114,2.9319
362600,1.2224,-8.0397,2.2605,1.7668
362700,1.2615,-7.4164,3.6242,2.666
362800,1.2876,-7.5149,2.8913,2.19
362900,1.2568,-7.6704,4.1998,2.976
363000,1.2204,-7.2339,2.461,1.9174
363100,1.2614,-7.6594,4.226,3.5461
363200,1.298,-7.5594,4.3561,3.289
363300,1.2804,-7.5925,3.1874,2.6574
363400,1.255,-7.0112,2.8124,2.1572
363500,1.2698,-7.6319,7.1804,5.4399
363600,1.2941,-7.3477,2.9039,2.2414
363700,1.2831,-7.6585,3.2716,2.4721
363800,1.2873,-7.4473,3.9227,2.8275
363900,1.2639,-7.3407,3.356,2.5417
364000,1.258,-7.4091,6.0572,4.124
364100,1.3289,-7.5567,3.5489,2.5411
364200,1.2102,-6.9411,3.0717,2.3082
364300,1.285,-7.3968,3.3306,2.6795
364400,1.2538,-7.0262,2.4618,1.8427
364500,1.2387,-7.3681,2.8012,1.9306
364600,1.2698,-7.4532,5.2069,4.0231
364700,1.2527,-7.426,3.1211,2.3457
364800,1.2769,-7.0466,4.9077,3.4751
364900,1.2521,-7.204,3.5307,2.6055
365000,1.2796,-7.1715,4.4119,3.0763
365100,1.2699,-7.423,3.7985,2.9131
365200,1.2314,-7.2796,4.3309,3.2066
365300,1.2644,-7.2953,4.6751,3.5039
365400,1.2643,-6.754,4.5332,3.3366
365500,1.269,-7.3033,3.4664,2.4237
365600,1.2691,-6.973,6.2144,4.3928
365700,1.2725,-7.3103,3.2158,2.289
365800,1.2645,-6.9711,3.5043,2.6766
365900,1.2547,-7.3056,6.4367,4.72
366000,1.2131,-6.8349,4.3441,3.3771
366100,1.222,-7.1123,3.1653,2.2688
366200,1.2718,-6.7864,2.7403,2.1942
366300,1.2327,-7.3682,3.6895,2.8236
366400,1.2704,-7.6369,2.9627,2.2192
366500,1.2529,-6.8516,4.8179,3.4293
366600,1.3737,-7.1631,4.107,3.0032
366700,1.2898,-6.8224,3.0856,2.325
366800,1.2324,-7.2132,2.7803,2.1087
366900,1.2602,-6.8373,3.8817,2.9817
367000,1.2107,-6.894,3.6742,2.6222
367100,1.3096,-7.0734,4.7408,3.4107
367200,1.3663,-6.8164,2.4909,1.9839
367300,1.3401,-7.1098,3.6462,2.8323
367400,1.3485,-7.2826,3.6156,2.7168
367500,1.2849,-6.6945,5.1991,3.617
367600,1.2702,-7.0505,2.6961,1.9591
367700,1.3304,-6.9235,4.1681,3.2672
367800,1.3359,-6.3259,3.4515,2.6422
367900,1.3076,-6.76,4.226,3.0005
368000,1.3043,-7.2202,4.4223,3.1186
368100,1.2469,-6.7578,2.9605,2.388
368200,1.3017,-7.196,3.9301,3.1957
368300,1.2691,-6.502,2.5105,1.9674
368400,1.305,-6.7933,2.2577,1.8652
368500,1.308,-6.2378,3.4117,2.5513
368600,1.3333,-6.5021,4.4177,3.0578
368700,1.3814,-6.1975,3.6511,2.7389
368800,1.3186,-6.7352,2.7015,1.9785
368900,1.3049,-6.0245,3.0265,2.291
369000,1.3249,-6.5964,2.8937,2.2128
369100,1.3008,-6.3469,4.2407,3.2953
369200,1.3528,-6.8196,4.8247,3.6204
369300,1.3624,-6.6448,4.0269,2.9786
369400,1.3634,-6.5026,3.0956,2.2711
369500,1.3559,-6.5268,6.3842,4.5989
369600,1.3909,-6.6984,5.9839,4.0587
369700,1.4197,-7.1627,3.8999,2.8896
369800,1.3765,-6.4781,3.4297,2.4959
369900,1.382,-6.4972,2.959,2.2985
370000,1.4469,-6.1695,5.0484,3.4814
370100,1.428,-6.2765,4.7437,3.3589
370200,1.3785,-6.93,3.0197,2.3281
370300,1.3709,-6.6521,3.4158,2.7509
370400,1.3859,-6.5098,4.3673,3.2942
370500,1.3899,-6.5043,3.3541,2.5669
370600,1.4063,-6.1976,3.7119,2.371
370700,1.3895,-6.0751,4.0494,2.9558
370800,1.388,-6.3143,3.4308,2.4321
370900,1.3955,-6.3308,3.1263,2.5872
371000,1.4042,-6.2528,4.8081,3.6223
371100,1.4529,-6.5291,4.5983,3.4379
371200,1.4291,-6.1438,4.087,3.0014
371300,1.4045,-6.2175,3.2873,2.4511
371400,1.4052,-6.1192,3.3626,2.5356
371500,1.4173,-6.3724,4.6111,3.454
371600,1.4817,-6.5723,3.5016,2.605
371700,1.4539,-6.2443,2.9005,2.2263
371800,1.4923,-6.1666,3.3257,2.3397
371900,1.5051,-6.2957,3.5648,2.6348
372000,1.4566,-6.3823,3.7436,2.8177
372100,1.5479,-6.3556,3.3929,2.4289
372200,1.5052,-5.8975,3.692,2.642
372300,1.5092,-6.0138,3.3225,2.4458
372400,1.489,-5.7233,2.5056,2.0317
372500,1.4746,-6.2248,3.6462,2.6719
372600,1.5396,-6.3064,3.7396,2.8652
372700,1.5114,-6.0211,3.1967,2.5412
372800,1.5575,-6.4159,3.9976,3.1498
372900,1.5993,-6.0089,2.7492,2.1052
373000,1.5058,-6.4286,3.1124,2.3757
373100,1.496,-6.0713,4.2849,3.0994
373200,1.526,-6.2663,3.4123,2.6107
373300,1.5406,-6.1541,3.0472,2.2349
373400,1.5671,-6.1865,3.6614,2.5904
373500,1.5352,-6.5681,2.6843,2.1001
373600,1.4792,-5.7727,4.294,3.1369
373700,1.5304,-5.9667,4.842,3.6454
373800,1.6048,-5.8131,3.4795,2.5519
373900,1.5884,-6.4713,3.9,3.1207
374000,1.605,-5.9555,3.0779,2.3005
374100,1.5499,-5.8278,4.4029,3.476
374200,1.5879,-5.8958,4.001,2.8926
374300,1.6389,-6.4211,3.6401,2.6014
374400,1.6011,-5.8838,3.5217,2.8302
374500,1.6002,-6.1845,3.9955,2.9887
374600,1.5697,-5.9899,4.1249,2.9237
374700,1.5504,-5.5522,2.7199,2.1406
374800,1.5673,-5.9588,3.5072,2.5883
374900,1.5712,-6.0559,3.5438,2.5045
375000,1.6242,-6.1043,2.5566,2.0403
375100,1.6262,-5.9642,3.9621,2.9364
375200,1.6269,-5.8372,4.7813,3.2697
375300,1.6037,-6.0773,4.0951,3.1725
375400,1.6268,-6.1082,4.5541,3.6117
375500,1.6863,-6.1287,4.9115,3.5138
375600,1.5737,-5.4419,4.6576,3.6017
375700,1.6184,-6.0541,3.9319,2.8978
375800,1.6349,-5.9326,5.3187,3.9411
375900,1.6256,-6.249,4.8448,3.7606
376000,1.6429,-6.1961,3.5216,2.6502
376100,1.6209,-6.1359,3.3815,2.4974
376200,1.57,-6.4041,3.2128,2.3689
376300,1.6024,-5.7582,5.3425,4.5467
376400,1.5554,-5.7416,3.5161,2.3864
376500,1.6526,-6.0961,2.9406,2.1992
376600,1.6563,-6.0458,3.6564,2.8643
376700,1.6475,-6.0296,3.5627,2.8338
376800,1.6092,-5.8375,2.8493,2.144
376900,1.5451,-5.7092,4.4433,3.3365
377000,1.6041,-5.9969,4.9731,3.3174
377100,1.5728,-6.2239,5.0211,4.0181
377200,1.6102,-6.0715,6.1638,4.4584
377300,1.6521,-6.0165,2.3273,1.9426
377400,1.7097,-6.1307,3.6782,2.7114
377500,1.6369,-5.7672,3.1146,2.2222
377600,1.5726,-6.129,3.6347,2.8386
377700,1.5972,-6.1306,4.2928,3.5095
377800,1.584,-6.389,4.064,3.1841
377900,1.603,-6.2607,2.6584,1.9397
378000,1.5931,-5.9546,4.339,3.3968
378100,1.6085,-6.0198,4.3685,3.1943
378200,1.5832,-6.3046,3.4006,2.5694
378300,1.5543,-5.6733,3.4427,2.5394
378400,1.6268,-6.129,8.4875,5.9362
378500,1.6629,-6.3046,4.6086,3.2728
378600,1.7098,-6.1172,3.5328,2.7715
378700,1.7646,-6.1554,2.6658,2.0265
378800,1.5784,-6.096,5.7216,4.1274
378900,1.5529,-6.1351,4.0361,2.8934
379000,1.5547,-5.8331,2.9967,2.2927
379100,1.5698,-6.0193,4.4566,3.3696
379200,1.5448,-6.0272,5.1651,3.9397
379300,1.5619,-6.2743,3.6122,2.7073
379400,1.5772,-5.9398,3.4031,2.5421
379500,1.5198,-5.952,4.3724,3.2126
379600,1.5695,-6.0764,7.311,6.18
379700,1.5625,-5.7762,8.0905,5.4126
379800,1.5383,-6.2048,2.3545,1.8685
379900,1.5104,-6.0291,2.7839,2.213
380000,1.522,-6.2171,3.4522,2.3947
380100,1.5266,-6.3284,2.7735,2.1687
380200,1.6035,-5.9672,2.6524,2.0043
380300,1.585,-6.1761,3.8012,2.9012
380400,1.5385,-6.1065,4.3427,3.2679
380500,1.6164,-6.0745,5.1804,3.5938
380600,1.5595,-5.8504,3.5958,2.8658
380700,1.5964,-6.5684,3.6974,2.7966
380800,1.569,-6.3347,7.9284,5.6135
380900,1.5474,-6.2875,4.5601,3.4673
381000,1.6868,-6.0597,5.8905,4.0273
381100,1.5782,-6.3444,5.3036,3.902
381200,1.4919,-6.1992,3.2056,2.3432
381300,1.604,-6.4796,3.279,2.381
381400,1.5131,-6.0761,3.679,2.7113
381500,1.4416,-6.192,2.9553,2.3986
381600,1.5357,-6.2038,4.8633,3.3756
381700,1.4699,-6.4541,3.033,2.2229
381800,1.3934,-6.4964,2.31,1.7283
381900,1.4382,-5.869,2.9132,2.1935
382000,1.5254,-6.3564,2.7294,2.077
382100,1.4182,-6.5646,3.4717,2.5823
382200,1.4804,-6.4396,3.0597,2.5624
382300,1.5001,-5.9838,4.3174,3.2539
382400,1.4493,-6.6748,8.0883,6.0937
382500,1.4001,-6.1359,6.0455,4.3614
382600,1.4265,-6.2105,3.1181,2.2958
382700,1.5199,-6.5081,2.4829,2.0101
382800,1.4224,-6.2797,2.9756,2.2351
382900,1.3604,-5.8546,5.2113,3.8077
383000,1.3489,-6.1321,4.1697,3.096
383100,1.3642,-6.3985,2.4777,2.0278
383200,1.4387,-6.5867,8.0675,5.9833
383300,1.3604,-6.3046,2.4878,1.713
383400,1.3618,-6.5058,4.1007,3.059
383500,1.427,-6.1105,2.9376,2.1554
383600,1.3616,-6.4088,3.1033,2.4627
383700,1.3445,-6.2949,4.4226,3.4131
383800,1.4258,-6.2063,6.7227,5.5187
383900,1.3101,-6.078,3.4497,2.5363
384000,1.365,-6.4344,3.8369,2.9147
384100,1.3677,-6.6889,3.8292,3.1329
384200,1.3949,-6.6252,6.0452,4.3842
384300,1.48,-6.5247,5.2999,4.0344
384400,1.3718,-6.5743,2.7644,2.146
384500,1.3373,-6.3769,2.5579,1.7919
384600,1.3862,-6.3949,3.5816,2.907
384700,1.347,-6.5439,3.264,2.52
384800,1.4551,-6.787,3.709,2.8167
384900,1.437,-6.4777,2.5807,1.9117
385000,1.3423,-6.6224,3.3812,2.7269
385100,1.3523,-6.1316,2.6721,2.101
385200,1.3701,-6.6904,3.9824,2.7938
385300,1.4069,-6.6316,5.0708,3.7038
385400,1.3795,-6.2411,3.8441,3.0572
385500,1.4466,-6.577,3.4528,2.6198
385600,1.3196,-5.9642,2.7784,2.0833
385700,1.3321,-6.1386,2.9418,2.3709
385800,1.3167,-6.6189,3.668,2.6508
385900,1.4568,-6.5017,3.6536,2.9196
386000,1.3371,-6.5075,3.7239,2.8124
386100,1.3431,-6.5825,4.9862,3.9267
386200,1.3694,-7.0006,6.7371,5.2001
386300,1.2431,-6.3406,3.7721,3.0613
386400,1.2522,-6.2873,4.9924,3.812
386500,1.2908,-6.8401,5.5929,4.0886
386600,1.2947,-6.792,3.9433,2.9293
386700,1.3289,-6.7854,2.3632,1.842
386800,1.2339,-6.7606,2.9884,2.3099
386900,1.2891,-6.8757,2.9484,2.344
387000,1.3563,-6.6449,2.4053,1.8971
387100,1.2831,-6.4665,4.1001,3.1257
387200,1.2047,-6.5572,4.7688,3.6924
387300,1.3483,-6.7582,2.9566,2.4103
387400,1.2578,-6.7372,2.7632,2.1746
387500,1.4045,-6.8675,5.6318,4.0686
387600,1.3067,-6.7212,3.2415,2.4863
387700,1.2312,-6.7256,4.7162,3.781
387800,1.1943,-6.6707,2.6842,2.0613
387900,1.1744,-6.6166,2.7124,2.1062
388000,1.19,-6.7494,4.2061,3.1247
388100,1.2315,-6.6743,3.306,2.6937
388200,1.1617,-6.6911,2.052,1.4974
388300,1.1771,-6.6406,5.9917,4.9913
388400,1.2287,-6.6991,3.6165,2.7074
388500,1.2278,-6.5908,3.4911,2.5907
388600,1.2178,-6.4911,3.4788,2.4855
388700,1.1948,-6.7324,3.8681,3.1539
388800,1.1921,-6.4764,2.4729,1.975
388900,1.2164,-6.8632,3.5987,2.6393
389000,1.2768,-6.7212,2.6494,1.9414
389100,1.396,-6.6313,3.9539,2.9047
389200,1.2645,-6.7247,3.8123,3.1219
389300,1.4073,-6.6652,6.7088,5.9006
389400,1.2879,-6.6429,2.3755,1.7895
389500,1.6505,-7.0197,3.3302,2.3954
389600,1.3245,-6.4616,3.7409,2.8632
389700,1.2276,-6.9695,2.4794,2.052
389800,1.1829,-6.756,2.5463,2.0806
389900,1.1889,-6.5702,3.062,2.5539
390000,1.2163,-6.9578,3.5842,2.7746
390100,1.2468,-6.9865,2.8247,2.2322
390200,1.0931,-6.8526,3.668,2.7487
390300,1.2197,-6.4347,3.084,2.3227
390400,1.1996,-6.7286,2.3786,1.8268
390500,1.1279,-6.4335,2.9294,2.2856
390600,1.1958,-6.6285,3.3843,2.6137
390700,1.2221,-6.5702,3.8204,3.1784
390800,1.219,-6.8783,3.176,2.4684
390900,1.1842,-6.5676,2.3881,1.9005
391000,1.2256,-6.8782,2.5226,2.0172
391100,1.2451,-6.5708,4.0528,3.0834
391200,1.1678,-6.7139,5.1512,4.0327
391300,1.1836,-6.569,3.254,2.7196
391400,1.1537,-6.4948,5.215,4.1154
391500,1.1968,-6.714,5.0927,3.5839
391600,1.2038,-6.719,3.8139,3.0975
391700,1.1905,-6.3772,3.903,3.2392
391800,1.1615,-6.6685,5.0674,3.9871
391900,1.1909,-7.152,4.8187,3.4052
392000,1.1769,-6.9166,2.9123,2.261
392100,1.2284,-6.5748,4.9753,3.9804
392200,1.1682,-6.6835,2.5733,2.0763
392300,1.1456,-6.6695,5.0503,4.1817
392400,1.0921,-6.8874,4.7913,3.5239
392500,1.1285,-6.6909,3.926,3.2677
392600,1.1494,-6.9332,3.2716,2.6058
392700,1.2203,-6.533,3.7354,2.79
392800,1.1689,-6.6193,2.1904,1.6917
392900,1.2483,-6.533,4.0638,3.1068
393000,1.2043,-6.7922,3.5235,2.7617
393100,1.2422,-7.068,7.9398,6.5879
393200,1.1637,-6.5801,5.3255,4.3796
393300,1.1597,-6.8681,5.5894,4.4108
393400,1.1786,-6.9509,3.7252,2.8315
393500,1.1577,-7.1234,3.2982,2.5581
393600,1.0804,-7.0579,3.0759,2.3781
393700,1.1091,-6.661,2.662,2.0747
393800,1.0763,-7.0537,2.8901,2.3541
393900,1.086,-6.968,2.5325,1.8856
394000,1.1749,-7.1876,2.9346,2.1611
394100,1.1491,-6.781,5.2369,4.3365
394200,1.2063,-6.7841,4.0092,3.0684
394300,1.1677,-6.7772,3.4481,2.7931
394400,1.1745,-6.6348,3.899,2.7531
394500,1.0866,-6.8019,3.4565,2.6662
394600,1.0828,-6.4023,3.993,3.2019
394700,1.1353,-7.2318,3.9834,2.884
394800,1.1134,-6.8979,3.529,2.6685
394900,1.1692,-6.7918,2.5942,2.0827
395000,1.2149,-7.2117,6.7282,5.9806
395100,1.1634,-7.0417,4.0588,3.0427
395200,1.097,-7.0096,2.5353,1.9815
395300,1.1389,-6.9413,2.5255,2.005
395400,1.0969,-6.6389,3.5022,2.8302
395500,1.1043,-6.8861,2.3458,1.8448
395600,1.1055,-6.8849,3.6211,2.9931
395700,1.122,-6.7817,2.0767,1.6616
395800,1.0557,-6.8429,4.5912,3.6745
395900,1.1047,-7.0978,3.3519,2.8284
396000,1.1611,-7.1991,4.6373,3.8952
396100,1.0803,-6.731,6.133,4.7593
396200,1.0738,-7.0765,3.9567,3.1036
396300,1.0757,-7.0533,2.948,2.3733
396400,1.06,-6.6144,4.8712,3.5875
396500,1.0884,-6.6999,3.2511,2.4596
396600,1.0722,-7.2123,3.1071,2.5759
396700,1.0759,-6.9375,3.1683,2.5585
396800,1.0889,-6.7352,4.1447,3.6819
396900,1.098,-6.9054,2.737,2.1973
397000,1.1125,-6.7739,4.2402,3.0223
397100,1.1148,-6.6376,2.2521,1.7431
397200,1.1207,-6.6799,2.7456,2.1584
397300,1.0495,-7.1658,2.1642,1.8211
397400,1.1084,-6.5616,2.3862,1.8352
397500,1.0653,-6.9273,3.2001,2.3211
397600,1.0897,-6.8563,2.9525,2.4002
397700,1.0984,-7.2062,2.4655,1.9631
397800,1.0268,-6.991,2.8743,2.0335
397900,1.0916,-6.8243,5.0345,4.0409
398000,1.0782,-7.073,3.892,3.0531
398100,1.0222,-6.9204,2.6978,2.1867
398200,1.016,-6.6016,3.7283,2.8941
398300,1.0434,-6.5959,2.0616,1.5692
398400,1.0841,-6.9177,3.574,2.6335
398500,1.0618,-7.1031,1.9952,1.5559
398600,1.0001,-6.5352,3.1919,2.3146
398700,1.0388,-7.1733,3.3448,2.7194
398800,1.0256,-7.0675,2.988,2.4409
398900,1.0528,-7.026,3.2291,2.2611
399000,1.0393,-6.8484,4.225,3.1456
399100,1.0857,-7.0066,3.5283,2.6548
399200,1.084,-7.1956,3.2497,2.4984
399300,1.0575,-7.0263,3.1567,2.4689
399400,1.0948,-7.2048,4.0055,2.8959
399500,1.086,-7.1815,4.9107,3.8759
399600,1.0679,-6.8611,2.4867,1.8857
399700,1.053,-6.9773,4.4514,3.7019
399800,1.0824,-7.2262,3.3156,2.6044
399900,1.1036,-7.0619,3.0909,2.1939
400000,1.0454,-7.072,6.2144,4.5861
400100,0.994,-6.7294,2.6037,1.9783
400200,1.0328,-7.3178,1.8875,1.5709
400300,1.019,-7.0737,5.1021,4.1949
400400,1.0233,-6.9264,3.057,2.3852
400500,1.1034,-7.2817,2.0193,1.6375
400600,1.0628,-6.8038,4.2683,3.3237
400700,1.0645,-6.8074,3.8905,2.9188
400800,0.9765,-6.6359,2.3812,1.9056
400900,1.0226,-6.7287,3.3759,2.6844
401000,1.0274,-6.9067,3.248,2.6691
401100,1.0052,-7.061,3.1919,2.4244
401200,0.9984,-6.8989,2.7242,2.0912
401300,1.0426,-7.206,2.6092,1.9326
401400,1.0723,-7.1986,2.7692,2.0416
401500,0.9984,-6.9345,3.4818,2.8349
401600,0.9923,-6.4616,2.809,2.2817
401700,1.0189,-7.0649,2.5991,2.114
401800,1.077,-7.0924,3.3083,2.5674
401900,1.0377,-6.9643,2.7047,2.0992
402000,1.0241,-7.046,7.091,5.1865
402100,1.0435,-6.9943,2.5885,2.0341
402200,1.1249,-7.1115,2.5063,1.8052
402300,1.063,-6.857,3.97,2.997
402400,1.1323,-7.0078,2.9294,2.1284
402500,1.0409,-7.074,4.0059,3.4302
402600,1.0415,-6.9852,3.2179,2.6182
402700,1.0092,-7.2514,2.2172,1.7272
402800,1.0208,-6.8975,6.4951,4.5457
402900,1.0693,-7.0877,4.8976,3.8384
403000,1.0354,-7.019,2.5901,2.0024
403100,0.968,-6.8302,2.2487,1.8339
403200,1.0457,-7.166,3.5432,2.8006
403300,1.0155,-6.9146,3.401,2.9112
403400,0.9928,-6.7314,2.1808,1.7926
403500,1.0458,-7.2816,4.1616,3.1747
403600,1.0545,-6.7823,4.6816,3.7314
403700,1.0681,-6.787,2.8014,2.1379
403800,1.0336,-6.8677,3.1826,2.3852
403900,1.0537,-6.67,2.4017,1.9271
404000,1.0237,-6.663,3.0875,2.204
404100,1.0494,-7.1405,3.6013,2.5526
404200,1.0277,-6.968,3.7421,2.809
404300,1.031,-7.1624,2.2287,1.8226
404400,1.0552,-6.8859,3.649,2.9644
404500,1.0207,-6.3099,3.2849,2.5539
404600,1.0658,-7.1295,2.3017,1.7548
404700,0.9685,-6.736,2.6737,2.0782
404800,1.032,-7.0175,2.3966,1.9232
404900,1.0401,-6.5879,2.6058,1.9821
405000,1.07,-6.9259,3.5155,2.8313
405100,1.0037,-6.8233,2.3547,1.7043
405200,1.0228,-6.9688,3.9517,2.844
405300,1.0186,-7.1032,2.5502,1.9789
405400,1.0,-6.7432,3.2683,2.4267
405500,1.0097,-7.0975,6.5984,5.1802
405600,0.979,-6.7193,2.522,1.9553
405700,1.1218,-7.2898,4.318,3.34
405800,1.163,-6.9665,4.0043,3.0543
405900,1.0255,-6.7402,2.6952,2.0036
406000,1.0043,-7.0692,1.8422,1.4509
406100,0.9692,-6.5437,2.4757,1.8779
