env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
130300,-114.6,0.08,0.0,100,8.6422,11.5711
130400,-207.5,0.08,0.0,100,8.981,11.1347
130500,-13.7,0.07,0.0,100,9.0367,11.066
130600,-68.1,0.03,0.0,100,11.3325,8.8242
130700,-145.2,0.03,0.0,100,10.8719,9.1981
130800,-16.4,0.24,0.0,100,8.7701,11.4024
130900,-120.1,0.04,0.0,100,8.9478,11.1759
131000,-124.3,0.03,0.0,100,9.1762,10.8978
131100,-9.8,0.08,0.0,100,9.5119,10.5131
131200,-115.3,0.03,0.0,100,8.4788,11.7941
131300,-201.5,0.04,0.0,100,8.4809,11.7912
131400,-9.7,0.07,0.0,100,9.4195,10.6163
131500,-88.6,0.07,0.0,100,9.8146,10.1889
131600,-171.3,0.05,0.0,100,9.6014,10.4151
131700,-11.3,0.03,0.0,100,9.4367,10.5969
131800,-100.8,0.05,0.0,100,9.4273,10.6074
131900,-178.7,0.02,0.0,100,9.166,10.9099
132000,-12.8,0.08,0.0,100,8.4218,11.8739
132100,-199.8,0.08,0.0,100,9.1611,10.9157
132200,-150.2,0.05,0.0,100,9.7031,10.306
132300,-14.9,0.09,0.0,100,9.5313,10.4918
132400,-65.1,0.08,0.0,100,9.5357,10.4869
132500,-172.2,0.09,0.0,100,8.7671,11.4063
132600,-13.0,0.1,0.0,100,9.5164,10.5082
132700,-67.9,0.01,0.0,100,9.8898,10.1114
132800,-177.1,0.05,0.0,100,8.9425,11.1826
132900,-17.5,0.05,0.0,100,9.7979,10.2062
133000,-259.8,0.1,0.0,100,9.2539,10.8063
133100,-213.1,0.07,0.0,100,9.1791,10.8943
133200,-11.6,0.06,0.0,100,9.0868,11.005
133300,-165.8,0.03,0.0,100,8.7681,11.405
133400,-88.3,0.03,0.0,100,9.1037,10.9846
133500,-11.8,0.08,0.0,100,9.7182,10.29
133600,-171.9,0.04,0.0,100,8.9914,11.1217
133700,-133.7,0.05,0.0,100,9.0073,11.1021
133800,-11.7,0.07,0.0,100,9.5364,10.4862
133900,-95.8,0.02,0.0,100,9.697,10.3125
134000,-83.0,0.08,0.0,100,9.201,10.8684
134100,-12.7,0.07,0.0,100,9.2379,10.825
134200,-81.5,0.05,0.0,100,9.9067,10.0942
134300,-133.3,0.03,0.0,100,9.1005,10.9885
134400,-10.6,0.06,0.0,100,8.7657,11.4081
134500,-102.4,0.08,0.0,100,8.9345,11.1926
134600,-197.6,0.04,0.0,100,9.2633,10.7953
134700,-8.7,0.07,0.0,100,10.0554,9.9449
134800,-117.5,0.08,0.0,100,9.8413,10.1612
134900,-197.7,0.06,0.0,100,9.6979,10.3115
135000,-14.3,0.03,0.0,100,9.8042,10.1997
135100,-60.4,0.02,0.0,100,9.3533,10.6914
135200,-200.3,0.06,0.0,100,9.0789,11.0146
135300,-12.7,0.07,0.0,100,8.6926,11.504
135400,-56.5,0.07,0.0,100,8.7888,11.3782
135500,-176.9,0.07,0.0,100,9.1664,10.9094
135600,-12.3,0.03,0.0,100,9.4288,10.6058
135700,-134.3,0.08,0.0,100,9.2549,10.8051
135800,-275.1,0.03,0.0,100,8.7737,11.3977
135900,-17.4,0.04,0.0,100,9.3352,10.7121
136000,-83.0,0.06,0.0,100,9.3601,10.6837
136100,-122.6,0.09,0.0,100,9.7302,10.2773
136200,-11.5,0.05,0.0,100,9.8864,10.1149
136300,-119.8,0.07,0.0,100,9.3471,10.6985
136400,-183.3,0.05,0.0,100,9.4193,10.6165
136500,-9.3,0.03,0.0,100,8.6891,11.5087
136600,-90.2,0.01,0.0,100,8.774,11.3973
136700,-189.0,0.03,0.0,100,9.2855,10.7694
136800,-11.8,0.08,0.0,100,9.4366,10.597
136900,-444.7,0.04,0.0,100,9.5208,10.5033
137000,-187.3,0.05,0.0,100,9.408,10.6293
137100,-14.6,0.06,0.0,100,9.5535,10.4674
137200,-83.6,0.05,0.0,100,9.4284,10.6062
137300,-217.2,0.06,0.0,100,9.9093,10.0915
137400,-17.5,0.05,0.0,100,9.7062,10.3027
137500,-91.0,0.05,0.0,100,9.3197,10.73
137600,-226.4,0.06,0.0,100,9.2674,10.7906
137700,-10.3,0.03,0.0,100,9.1735,10.901
137800,-91.9,0.06,0.0,100,8.6391,11.5753
137900,-160.8,0.08,0.0,100,8.8432,11.3081
138000,-17.3,0.03,0.0,100,9.9778,10.0222
138100,-85.5,0.05,0.0,100,9.1001,10.9889
138200,-120.1,0.06,0.0,100,9.446,10.5865
138300,-13.7,0.07,0.0,100,9.4143,10.6222
138400,-87.4,0.09,0.0,100,9.2655,10.7927
138500,-115.1,0.1,0.0,100,9.0813,11.0116
138600,-10.8,0.08,0.0,100,9.258,10.8014
138700,-255.9,0.08,0.0,100,9.0044,11.1057
138800,-203.1,0.05,0.0,100,9.2769,10.7794
138900,-12.8,0.18,0.0,100,9.5313,10.4918
139000,-130.4,0.04,0.0,100,9.0806,11.0125
139100,-274.2,0.05,0.0,100,9.1893,10.8822
139200,-19.6,0.06,0.0,100,8.6982,11.4967
139300,-161.9,0.05,0.0,100,9.2571,10.8026
139400,-198.1,0.07,0.0,100,9.4254,10.6096
139500,-13.2,0.12,0.0,100,9.2651,10.7932
139600,-84.1,0.05,0.0,100,9.0892,11.002
139700,-223.6,0.02,0.0,100,9.0943,10.9959
139800,-11.4,0.04,0.0,100,8.6765,11.5254
139900,-79.2,0.05,0.0,100,8.4824,11.7892
140000,-216.3,0.08,0.0,100,0.0,2.7812
140100,-12.5,0.05,0.0,100,9.5913,10.4262
140200,-68.0,0.07,0.0,100,9.3448,10.7011
140300,-171.4,0.06,0.0,100,9.1134,10.9729
140400,-8.7,0.07,0.0,100,8.8242,11.3325
140500,-87.3,0.04,0.0,100,9.3655,10.6775
140600,-196.5,0.06,0.0,100,9.2648,10.7936
140700,-14.8,0.08,0.0,100,9.0849,11.0073
140800,-104.7,0.1,0.0,100,8.7059,11.4864
140900,-178.4,0.09,0.0,100,8.4737,11.8012
141000,-8.8,0.08,0.0,100,9.3306,10.7175
141100,-121.5,0.05,0.0,100,9.4468,10.5856
141200,-146.1,0.04,0.0,100,9.796,10.2083
141300,-15.6,0.06,0.0,100,9.6134,10.4022
141400,-133.8,0.05,0.0,100,9.5236,10.5002
141500,-211.5,0.02,0.0,100,8.9999,11.1112
141600,-6.2,0.02,0.0,100,9.2637,10.7948
141700,-80.3,0.02,0.0,100,8.3992,11.9059
141800,-275.2,0.05,0.0,100,9.0223,11.0836
141900,-12.0,0.1,0.0,100,9.0967,10.993
142000,-173.7,0.1,0.0,100,8.6215,11.5989
142100,-90.1,0.06,0.0,100,9.0734,11.0212
142200,-14.4,0.04,0.0,100,9.6314,10.3828
142300,-58.2,0.02,0.0,100,9.3269,10.7216
142400,-193.5,0.06,0.0,100,10.0097,9.9903
142500,-9.6,0.06,0.0,100,9.7032,10.3059
142600,-64.8,0.03,0.0,100,9.3496,10.6957
142700,-200.3,0.07,0.0,100,8.7886,11.3784
142800,-11.8,0.08,0.0,100,8.5458,11.7017
142900,-89.3,0.05,0.0,100,8.623,11.597
143000,-179.9,0.03,0.0,100,9.5091,10.5162
143100,-12.5,0.05,0.0,100,9.1694,10.9059
143200,-107.7,0.02,0.0,100,8.7895,11.3772
143300,-132.8,0.04,0.0,100,8.7495,11.4292
143400,-10.7,0.07,0.0,100,9.6217,10.3931
143500,-61.4,0.09,0.0,100,9.4283,10.6064
143600,-120.5,0.07,0.0,100,9.4341,10.5998
143700,-14.6,0.06,0.0,100,9.5449,10.4768
143800,-119.8,0.1,0.0,100,9.3425,10.7038
143900,-236.9,0.04,0.0,100,9.2629,10.7958
144000,-11.8,0.08,0.0,100,9.4071,10.6302
144100,-94.2,0.05,0.0,100,8.5648,11.6758
144200,-233.9,0.04,0.0,100,9.4205,10.6151
144300,-8.8,0.08,0.0,100,9.2665,10.7915
144400,-127.8,0.06,0.0,100,8.2076,12.1838
144500,-255.5,0.08,0.0,100,9.237,10.8261
144600,-14.7,0.07,0.0,100,9.4417,10.5913
144700,-89.7,0.01,0.0,100,9.2538,10.8064
144800,-150.4,0.04,0.0,100,9.4422,10.5907
144900,-13.4,0.04,0.0,100,9.7991,10.205
145000,-92.8,0.07,0.0,100,9.7881,10.2165
145100,-156.5,0.04,0.0,100,9.5366,10.486
145200,-7.0,0.1,0.0,100,9.2438,10.8181
145300,-205.0,0.05,0.0,100,9.0379,11.0645
145400,-117.9,0.03,0.0,100,9.2361,10.8271
145500,-11.1,0.11,0.0,100,9.5473,10.4742
145600,-77.0,0.03,0.0,100,7.6327,13.1015
145700,-165.7,0.06,0.0,100,6.5775,15.2034
145800,-15.7,0.07,0.0,100,5.5884,17.8942
145900,-104.4,0.06,0.0,100,5.1022,19.5993
146000,-144.3,0.05,0.0,100,7.9937,12.5098
146100,-8.3,0.03,0.0,100,7.3524,13.6011
146200,-90.7,0.04,0.0,100,8.619,11.6022
146300,-178.1,0.05,0.0,100,7.3004,13.6978
146400,-9.3,0.03,0.0,100,6.9018,14.489
146500,-84.3,0.07,0.0,100,8.4522,11.8312
146600,-118.9,0.02,0.0,100,8.4028,11.9008
146700,-11.9,0.09,0.0,100,9.1878,10.8841
146800,-52.2,0.08,0.0,100,9.0254,11.0798
146900,-190.6,0.05,0.0,100,9.1759,10.8981
147000,-10.1,0.11,0.0,100,8.6,11.6279
147100,-67.3,0.06,0.0,100,8.6342,11.5818
147200,-97.5,0.06,0.0,100,9.0048,11.1052
147300,-7.2,0.02,0.0,100,9.164,10.9123
147400,-74.7,0.06,0.0,100,9.3687,10.6739
147500,-134.2,0.08,0.0,100,9.3332,10.7144
147600,-10.9,0.09,0.0,100,9.5256,10.498
147700,-75.3,0.04,0.0,100,9.3369,10.7102
147800,-123.6,0.06,0.0,100,8.6244,11.5951
147900,-12.7,0.07,0.0,100,8.9387,11.1874
148000,-60.7,0.02,0.0,100,10.1012,9.8998
148100,-136.2,0.03,0.0,100,9.9845,10.0156
148200,-10.5,0.05,0.0,100,8.8612,11.2851
148300,-73.6,0.04,0.0,100,9.0116,11.0968
148400,-138.3,0.09,0.0,100,9.3339,10.7137
148500,-9.5,0.05,0.0,100,9.162,10.9147
148600,-64.4,0.04,0.0,100,8.1419,12.2822
148700,-191.2,0.03,0.0,100,8.6899,11.5076
148800,-12.4,0.04,0.0,100,9.5113,10.5138
148900,-56.9,0.07,0.0,100,9.0226,11.0832
149000,-193.7,0.03,0.0,100,9.2685,10.7893
149100,-18.2,0.02,0.0,100,9.2557,10.8042
149200,-54.4,0.09,0.0,100,9.2529,10.8074
149300,-152.1,0.05,0.0,100,9.2549,10.8051
149400,-7.1,0.01,0.0,100,8.0104,12.4837
149500,-157.9,0.11,0.0,100,8.9278,11.2009
149600,-200.4,0.05,0.0,100,9.1691,10.9062
149700,-11.4,0.04,0.0,100,8.5584,11.6844
149800,-76.2,0.09,0.0,100,8.6789,11.5223
149900,-107.2,0.08,0.0,100,8.7856,11.3822
150000,-16.5,0.05,0.0,100,0.0,3.3009
150100,-87.4,0.06,0.0,100,9.3421,10.7042
150200,-219.7,0.05,0.0,100,9.5253,10.4984
150300,-12.1,0.11,0.0,100,9.0865,11.0053
150400,-99.6,0.02,0.0,100,9.28,10.7759
150500,-133.2,0.03,0.0,100,9.2571,10.8025
150600,-16.0,0.1,0.0,100,8.7775,11.3927
150700,-79.4,0.02,0.0,100,8.2638,12.1009
150800,-206.5,0.04,0.0,100,8.7624,11.4124
150900,-15.7,0.07,0.0,100,9.5069,10.5187
151000,-73.8,0.05,0.0,100,9.0304,11.0737
151100,-102.0,0.04,0.0,100,8.9329,11.1945
151200,-7.8,0.08,0.0,100,8.612,11.6117
151300,-89.2,0.11,0.0,100,9.2455,10.8161
151400,-93.3,0.03,0.0,100,9.257,10.8026
151500,-11.2,0.02,0.0,100,9.7161,10.2922
151600,-61.3,0.05,0.0,100,9.7945,10.2098
151700,-258.2,0.08,0.0,100,9.3636,10.6796
151800,-9.2,0.12,0.0,100,9.5293,10.494
151900,-73.1,0.05,0.0,100,8.8501,11.2993
152000,-155.4,0.07,0.0,100,8.1171,12.3197
152100,-8.9,0.09,0.0,100,9.0059,11.1038
152200,-75.3,0.04,0.0,100,8.9477,11.176
152300,-276.0,0.03,0.0,100,8.6025,11.6245
152400,-10.6,0.06,0.0,100,9.6303,10.3839
152500,-120.7,0.04,0.0,100,9.6926,10.3172
152600,-93.2,0.04,0.0,100,9.4439,10.5888
152700,-11.7,0.07,0.0,100,9.3478,10.6977
152800,-83.8,0.04,0.0,100,9.4423,10.5906
152900,-150.4,0.09,0.0,100,9.081,11.012
153000,-7.9,0.09,0.0,100,9.1687,10.9067
153100,-70.8,0.02,0.0,100,9.0087,11.1004
153200,-269.1,0.08,0.0,100,8.9358,11.1909
153300,-8.6,0.06,0.0,100,8.1992,12.1963
153400,-52.2,0.01,0.0,100,9.0975,10.9921
153500,-116.5,0.04,0.0,100,9.0955,10.9944
153600,-8.1,0.01,0.0,100,8.9241,11.2056
153700,-67.8,0.06,0.0,100,9.516,10.5086
153800,-157.4,0.05,0.0,100,9.8122,10.1914
153900,-11.4,0.04,0.0,100,9.3216,10.7277
154000,-65.2,0.08,0.0,100,8.7766,11.3939
154100,-128.1,0.04,0.0,100,8.6978,11.4971
154200,-10.2,0.02,0.0,100,8.9343,11.1929
154300,-51.6,0.05,0.0,100,8.938,11.1882
154400,-157.7,0.08,0.0,100,9.0906,11.0004
154500,-13.3,0.03,0.0,100,8.6062,11.6196
154600,-238.3,0.1,0.0,100,8.7022,11.4913
154700,-105.3,0.06,0.0,100,8.831,11.3237
154800,-12.5,0.15,0.0,100,9.2854,10.7696
154900,-273.2,0.08,0.0,100,9.1804,10.8927
155000,-149.5,0.03,0.0,100,9.993,10.007
155100,-11.3,0.03,0.0,100,9.181,10.8921
155200,-60.4,0.08,0.0,100,8.8228,11.3343
155300,-122.2,0.07,0.0,100,9.1956,10.8748
155400,-8.4,0.04,0.0,100,9.5956,10.4215
155500,-56.5,0.01,0.0,100,9.5402,10.482
155600,-138.4,0.07,0.0,100,9.3391,10.7077
155700,-16.6,0.06,0.0,100,9.2527,10.8077
155800,-158.2,0.04,0.0,100,8.7964,11.3683
155900,-125.3,0.02,0.0,100,8.8278,11.3279
156000,-9.7,0.07,0.0,100,8.709,11.4824
156100,-117.4,0.03,0.0,100,9.2478,10.8134
156200,-191.8,0.08,0.0,100,9.6216,10.3933
156300,-9.5,0.05,0.0,100,8.9412,11.1841
156400,-53.5,0.06,0.0,100,8.7656,11.4083
156500,-190.0,0.05,0.0,100,9.1558,10.922
156600,-10.8,0.08,0.0,100,9.6444,10.3687
156700,-55.9,0.03,0.0,100,8.844,11.3071
156800,-79.5,0.05,0.0,100,9.0791,11.0143
156900,-14.8,0.08,0.0,100,9.4286,10.6061
157000,-56.6,0.02,0.0,100,8.548,11.6987
157100,-138.2,0.04,0.0,100,8.6288,11.5891
157200,-7.7,0.07,0.0,100,8.6814,11.5188
157300,-110.6,0.06,0.0,100,9.1036,10.9847
157400,-187.4,0.08,0.0,100,9.5282,10.4951
157500,-13.6,0.06,0.0,100,9.5125,10.5125
157600,-70.8,0.04,0.0,100,9.2662,10.7919
157700,-120.6,0.06,0.0,100,8.1328,12.2959
157800,-10.6,0.06,0.0,100,8.844,11.3072
157900,-121.0,0.05,0.0,100,8.8491,11.3005
158000,-203.3,0.03,0.0,100,9.2672,10.7907
158100,-12.8,0.08,0.0,100,9.4196,10.6161
158200,-90.0,0.04,0.0,100,8.702,11.4916
158300,-189.2,0.02,0.0,100,8.8639,11.2817
158400,-10.4,0.04,0.0,100,9.433,10.6011
158500,-62.9,0.05,0.0,100,9.5268,10.4967
158600,-102.0,0.06,0.0,100,9.1684,10.9071
158700,-11.4,0.04,0.0,100,9.6936,10.3161
158800,-63.0,0.02,0.0,100,9.1815,10.8914
158900,-228.9,0.03,0.0,100,9.2405,10.8219
159000,-11.2,0.02,0.0,100,8.5732,11.6643
159100,-64.4,0.06,0.0,100,8.3835,11.9281
159200,-115.4,0.05,0.0,100,9.0899,11.0012
159300,-12.6,0.06,0.0,100,9.2622,10.7965
159400,-157.2,0.09,0.0,100,9.6101,10.4057
159500,-135.9,0.03,0.0,100,9.6191,10.396
159600,-19.8,0.08,0.0,100,9.195,10.8755
159700,-72.2,0.03,0.0,100,9.3275,10.721
159800,-140.3,0.09,0.0,100,9.2798,10.7761
159900,-6.6,0.06,0.0,100,9.4081,10.6292
160000,-74.6,0.02,0.0,100,0.0,3.4081
160100,-199.5,0.03,0.0,100,9.177,10.8968
160200,-9.8,0.08,0.0,100,9.5327,10.4902
160300,-56.0,0.04,0.0,100,9.4335,10.6005
160400,-100.4,0.06,0.0,100,9.6252,10.3894
160500,-6.1,0.01,0.0,100,9.813,10.1906
160600,-58.4,0.09,0.0,100,9.692,10.3178
160700,-106.9,0.02,0.0,100,9.0828,11.0098
160800,-13.3,0.03,0.0,100,8.4713,11.8046
160900,-77.9,0.03,0.0,100,8.6432,11.5698
161000,-104.6,0.05,0.0,100,9.3476,10.6979
161100,-10.1,0.01,0.0,100,9.3238,10.7252
161200,-59.5,0.02,0.0,100,9.174,10.9003
161300,-131.7,0.07,0.0,100,9.183,10.8897
161400,-14.6,0.06,0.0,100,9.2418,10.8204
161500,-69.2,0.04,0.0,100,9.3537,10.691
161600,-195.5,0.05,0.0,100,9.5435,10.4783
161700,-16.5,0.05,0.0,100,9.688,10.3221
161800,-55.1,0.04,0.0,100,9.0075,11.1019
161900,-151.0,0.08,0.0,100,9.2624,10.7963
162000,-6.3,0.03,0.0,100,9.0916,10.9992
162100,-81.7,0.04,0.0,100,9.0235,11.0821
162200,-125.5,0.04,0.0,100,8.4677,11.8096
162300,-11.6,0.06,0.0,100,9.2543,10.8058
162400,-70.7,0.01,0.0,100,9.3632,10.6801
162500,-117.8,0.05,0.0,100,8.5282,11.7258
162600,-6.7,0.07,0.0,100,8.7636,11.4109
162700,-68.6,0.02,0.0,100,9.1841,10.8884
162800,-134.6,0.05,0.0,100,9.5405,10.4816
162900,-18.6,0.06,0.0,100,9.0074,11.102
163000,-76.3,0.07,0.0,100,8.9144,11.2178
163100,-210.1,0.04,0.0,100,8.777,11.3934
163200,-10.5,0.05,0.0,100,9.0043,11.1058
163300,-67.7,0.03,0.0,100,9.6145,10.4009
163400,-151.2,0.08,0.0,100,9.1057,10.9821
163500,-17.2,0.02,0.0,100,9.7067,10.3022
163600,-104.6,0.05,0.0,100,9.1648,10.9113
163700,-167.5,0.04,0.0,100,8.8678,11.2768
163800,-13.8,0.08,0.0,100,8.82,11.3379
163900,-68.9,0.05,0.0,100,8.4752,11.7992
164000,-151.3,0.06,0.0,100,9.3594,10.6845
164100,-10.3,0.03,0.0,100,9.4365,10.5971
164200,-44.7,0.04,0.0,100,9.6127,10.403
164300,-161.8,0.05,0.0,100,8.5538,11.6908
164400,-8.2,0.02,0.0,100,9.3257,10.7231
164500,-105.2,0.04,0.0,100,9.6206,10.3944
164600,-136.1,0.03,0.0,100,8.9411,11.1843
164700,-13.1,0.01,0.0,100,9.804,10.1999
164800,-51.2,0.05,0.0,100,9.2613,10.7976
164900,-181.0,0.05,0.0,100,8.9333,11.1941
165000,-11.5,0.05,0.0,100,8.6999,11.4944
165100,-58.1,0.03,0.0,100,8.8315,11.3232
165200,-191.9,0.02,0.0,100,10.6312,9.4063
165300,-14.6,0.06,0.0,100,9.7372,10.2699
165400,-86.3,0.07,0.0,100,8.6957,11.4999
165500,-184.1,0.05,0.0,100,9.3303,10.7178
165600,-6.2,0.02,0.0,100,9.2555,10.8044
165700,-100.6,0.09,0.0,100,8.7126,11.4776
165800,-183.8,0.08,0.0,100,8.7668,11.4067
165900,-10.5,0.05,0.0,100,9.1677,10.9078
166000,-84.9,0.03,0.0,100,9.4303,10.6041
166100,-121.8,0.07,0.0,100,9.3587,10.6852
166200,-14.5,0.05,0.0,100,9.9824,10.0176
166300,-67.0,0.04,0.0,100,9.6069,10.4092
166400,-229.4,0.04,0.0,100,9.2001,10.8694
166500,-14.4,0.04,0.0,100,9.4164,10.6198
166600,-77.5,0.08,0.0,100,8.4709,11.8052
166700,-88.7,0.01,0.0,100,8.6328,11.5837
166800,-11.4,0.04,0.0,100,8.9295,11.1988
166900,-103.1,0.01,0.0,100,8.5444,11.7036
167000,-64.0,0.07,0.0,100,8.7706,11.4018
167100,-6.2,0.02,0.0,100,9.5275,10.4959
167200,-48.0,0.02,0.0,100,10.0964,9.9046
167300,-297.7,0.03,0.0,100,9.165,10.9111
167400,-14.9,0.09,0.0,100,9.1043,10.9838
167500,-51.9,0.04,0.0,100,9.2566,10.8031
167600,-150.5,0.06,0.0,100,8.7791,11.3907
167700,-10.4,0.04,0.0,100,9.3374,10.7096
167800,-65.1,0.04,0.0,100,9.4184,10.6175
167900,-155.9,0.06,0.0,100,9.2845,10.7707
168000,-11.5,0.05,0.0,100,8.8428,11.3087
168100,-74.8,0.01,0.0,100,8.0049,12.4923
168200,-192.9,0.08,0.0,100,9.1679,10.9076
168300,-11.3,0.03,0.0,100,9.4382,10.5952
168400,-74.0,0.07,0.0,100,8.5419,11.707
168500,-210.6,0.03,0.0,100,9.5026,10.5234
168600,-15.3,0.03,0.0,100,9.2629,10.7958
168700,-50.9,0.06,0.0,100,9.2739,10.7829
168800,-154.7,0.07,0.0,100,8.8385,11.3142
168900,-16.4,0.04,0.0,100,9.0084,11.1008
169000,-59.2,0.05,0.0,100,9.3474,10.6982
169100,-136.1,0.02,0.0,100,9.0842,11.0082
169200,-10.3,0.03,0.0,100,8.7938,11.3716
169300,-51.7,0.04,0.0,100,8.5507,11.695
169400,-85.8,0.05,0.0,100,9.9591,10.0411
169500,-8.5,0.05,0.0,100,9.8419,10.1606
169600,-45.7,0.03,0.0,100,9.5079,10.5176
169700,-109.6,0.04,0.0,100,9.4223,10.6131
169800,-15.6,0.06,0.0,100,9.6112,10.4045
169900,-77.1,0.06,0.0,100,9.0393,11.0627
170000,-94.3,0.04,0.0,100,0.0,4.1882
170100,-9.7,0.07,0.0,100,9.5032,10.5227
170200,-56.1,0.06,0.0,100,9.1071,10.9805
170300,-194.4,0.07,0.0,100,8.2496,12.1218
170400,-11.6,0.06,0.0,100,8.7091,11.4822
170500,-67.2,0.08,0.0,100,9.1758,10.8982
170600,-223.7,0.05,0.0,100,9.2558,10.804
170700,-16.4,0.04,0.0,100,9.4283,10.6064
170800,-76.9,0.01,0.0,100,8.4702,11.8061
170900,-75.5,0.04,0.0,100,9.0008,11.1101
171000,-14.2,0.02,0.0,100,8.7204,11.4674
171100,-92.5,0.07,0.0,100,9.4274,10.6074
171200,-185.8,0.04,0.0,100,9.6027,10.4138
171300,-10.3,0.03,0.0,100,9.5223,10.5017
171400,-59.8,0.02,0.0,100,9.3463,10.6994
171500,-152.5,0.07,0.0,100,8.9989,11.1125
171600,-5.3,0.03,0.0,100,8.8606,11.2859
171700,-66.9,0.05,0.0,100,8.9407,11.1848
171800,-129.0,0.03,0.0,100,9.0976,10.992
171900,-12.7,0.07,0.0,100,9.257,10.8026
172000,-71.5,0.04,0.0,100,8.3849,11.9262
172100,-172.8,0.03,0.0,100,8.5679,11.6714
172200,-8.5,0.05,0.0,100,9.5075,10.518
172300,-76.3,0.07,0.0,100,9.266,10.7922
172400,-107.0,0.03,0.0,100,9.6123,10.4033
172500,-13.6,0.06,0.0,100,8.7635,11.411
172600,-60.3,0.05,0.0,100,9.4354,10.5984
172700,-135.2,0.05,0.0,100,9.7244,10.2834
172800,-7.4,0.14,0.0,100,9.0761,11.0179
172900,-72.4,0.06,0.0,100,9.7352,10.272
173000,-124.8,0.02,0.0,100,9.2536,10.8066
173100,-15.3,0.03,0.0,100,9.2596,10.7996
173200,-42.5,0.02,0.0,100,8.9074,11.2266
173300,-120.0,0.02,0.0,100,8.4868,11.7831
173400,-12.4,0.04,0.0,100,9.0981,10.9913
173500,-68.0,0.05,0.0,100,9.3235,10.7255
173600,-122.1,0.05,0.0,100,9.4549,10.5765
173700,-7.8,0.08,0.0,100,9.5084,10.517
173800,-56.3,0.06,0.0,100,10.2115,9.7929
173900,-217.8,0.05,0.0,100,8.8619,11.2843
174000,-10.5,0.05,0.0,100,8.6907,11.5066
174100,-64.9,0.04,0.0,100,8.3933,11.9143
174200,-151.7,0.06,0.0,100,8.9233,11.2066
174300,-8.2,0.02,0.0,100,9.5384,10.484
174400,-54.1,0.06,0.0,100,9.8129,10.1907
174500,-173.6,0.07,0.0,100,9.5067,10.5189
174600,-10.3,0.03,0.0,100,9.3462,10.6995
174700,-48.8,0.03,0.0,100,9.534,10.4888
174800,-117.2,0.05,0.0,100,9.1781,10.8955
174900,-7.3,0.03,0.0,100,8.5393,11.7106
175000,-596.2001,0.09,0.0,100,9.4507,10.5813
175100,-161.0,0.06,0.0,100,8.8395,11.3129
175200,-9.6,0.06,0.0,100,9.1715,10.9033
175300,-55.4,0.01,0.0,100,8.7713,11.4008
175400,-109.7,0.04,0.0,100,9.5273,10.4961
175500,-11.7,0.07,0.0,100,9.2545,10.8055
175600,-43.7,0.04,0.0,100,9.5397,10.4825
175700,-136.6,0.05,0.0,100,9.7698,10.2357
175800,-6.8,0.08,0.0,100,9.4626,10.568
175900,-82.5,0.07,0.0,100,9.6794,10.3312
176000,-116.8,0.08,0.0,100,8.705,11.4877
176100,-6.3,0.03,0.0,100,9.1062,10.9816
176200,-63.0,0.03,0.0,100,9.0735,11.0211
176300,-154.6,0.01,0.0,100,9.1673,10.9084
176400,-9.6,0.06,0.0,100,9.0138,11.0941
176500,-54.7,0.04,0.0,100,8.6386,11.5759
176600,-108.3,0.03,0.0,100,8.9087,11.225
176700,-12.5,0.05,0.0,100,8.9485,11.175
176800,-88.3,0.06,0.0,100,9.6863,10.3238
176900,-309.8,0.04,0.0,100,9.8083,10.1955
177000,-3.5,0.05,0.0,100,9.6208,10.3941
177100,-53.1,0.05,0.0,100,9.1018,10.9869
177200,-108.7,0.04,0.0,100,9.5266,10.497
177300,-4.4,0.04,0.0,100,9.3414,10.7051
177400,-54.8,0.05,0.0,100,8.6959,11.4997
177500,-94.1,0.01,0.0,100,9.0691,11.0265
177600,-6.4,0.04,0.0,100,9.5491,10.4722
177700,-94.6,0.06,0.0,100,9.0827,11.01
177800,-150.9,0.06,0.0,100,8.5337,11.7182
177900,-10.4,0.04,0.0,100,8.7768,11.3936
178000,-65.3,0.07,0.0,100,9.0865,11.0054
178100,-110.3,0.05,0.0,100,9.2876,10.767
178200,-7.0,0.1,0.0,100,9.501,10.5252
178300,-55.9,0.03,0.0,100,9.6301,10.3841
178400,-122.6,0.04,0.0,100,9.4257,10.6092
178500,-6.5,0.05,0.0,100,9.1823,10.8905
178600,-54.9,0.03,0.0,100,8.177,12.2295
178700,-103.9,0.05,0.0,100,9.1795,10.8939
178800,-7.8,0.08,0.0,100,9.4414,10.5917
178900,-52.5,0.01,0.0,100,9.1933,10.8775
179000,-240.7,0.05,0.0,100,9.0782,11.0153
179100,-11.4,0.04,0.0,100,8.2761,12.083
179200,-38.2,0.03,0.0,100,9.5878,10.4299
179300,-98.7,0.07,0.0,100,9.8001,10.204
179400,-9.3,0.03,0.0,100,9.7226,10.2854
179500,-46.1,0.02,0.0,100,9.618,10.3971
179600,-165.9,0.01,0.0,100,9.0772,11.0166
179700,-9.7,0.07,0.0,100,9.6456,10.3674
179800,-44.8,0.02,0.0,100,9.006,11.1037
179900,-111.7,0.04,0.0,100,8.6118,11.6119
180000,-6.5,0.05,0.0,100,0.0,2.6257
180100,-59.2,0.02,0.0,100,8.5467,11.7005
180200,-136.9,0.04,0.0,100,8.7169,11.4719
180300,-8.4,0.04,0.0,100,9.4271,10.6077
180400,-60.9,0.04,0.0,100,9.6962,10.3133
