env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
29800,7.6762,-28.9528,81.3302,184.772
29900,9.4147,-27.964,138.2593,291.8045
30000,14.8594,-28.8207,101.0755,218.2052
30100,10.1672,-28.0146,154.2705,338.8149
30200,8.2593,-28.813,79.3759,192.9821
30300,7.6693,-28.044,31.4322,72.1229
30400,8.0689,-28.8479,70.9643,157.8298
30500,8.112,-29.1415,84.7199,203.2985
30600,8.4077,-29.3625,49.8461,103.8375
30700,8.4159,-29.1297,113.033,272.2895
30800,8.0629,-28.6629,43.9649,100.7342
30900,8.2724,-29.0419,67.7445,158.0941
31000,8.3925,-29.3336,58.5643,127.6608
31100,8.702,-28.7427,66.499,157.7451
31200,8.6316,-29.5553,71.7673,166.7009
31300,8.6606,-29.0179,184.7005,451.7271
31400,9.4688,-29.0552,63.8063,144.8268
31500,9.4341,-30.1148,94.457,206.3529
31600,21.9116,-28.9194,822.9823,1865.0368
31700,28.4838,-29.1692,221.6344,504.3586
31800,10.9161,-29.3557,36.2265,82.0342
31900,9.3408,-30.8024,35.0466,68.1564
32000,8.9447,-30.3732,25.4753,52.6836
32100,9.0978,-30.4406,33.8851,77.1641
32200,8.8013,-30.1838,30.601,63.7156
32300,9.0749,-30.8654,48.1865,112.1483
32400,8.9494,-30.1987,109.5994,264.5718
32500,9.0505,-30.6749,117.9313,279.4119
32600,9.1662,-29.8061,72.8949,174.5406
32700,9.2548,-30.48,36.1998,83.289
32800,9.737,-31.1394,225.8786,579.4828
32900,9.5503,-30.8067,63.9835,137.1489
33000,9.4953,-31.1356,52.5068,121.9696
33100,9.6461,-30.8598,102.3616,243.2589
33200,10.2106,-30.1342,213.468,421.3488
33300,10.8317,-31.0943,97.3327,237.9854
33400,10.0114,-31.5007,155.1285,352.1368
33500,9.8293,-31.3106,82.4168,178.869
33600,9.7689,-31.0016,198.157,484.9693
33700,10.2617,-31.2307,123.5047,294.64
33800,9.8651,-31.4209,90.5932,214.3094
33900,10.3052,-31.4183,117.2551,257.2983
34000,13.6089,-31.0587,530.5521,1191.4778
34100,20.8738,-31.4527,126.3085,288.7362
34200,13.538,-31.8319,164.012,359.2822
34300,10.4666,-31.907,48.8564,103.7888
34400,9.8717,-31.9598,24.843,55.2537
34500,9.8718,-31.8724,34.1534,80.6991
34600,9.8168,-32.6219,52.2922,125.4895
34700,10.0495,-32.4049,67.9981,161.8145
34800,9.8167,-31.9139,188.0586,449.7716
34900,11.1922,-32.7262,203.7655,480.4765
35000,12.4464,-32.2184,107.8459,272.4491
35100,10.865,-31.9978,47.2153,107.1065
35200,10.2234,-32.589,71.594,160.2135
35300,10.106,-32.7548,83.3651,193.3756
35400,11.3388,-32.6109,64.6406,136.5646
35500,10.2949,-32.6359,72.8787,170.2877
35600,10.6364,-32.9724,153.7291,373.1891
35700,34.3714,-32.8202,363.4263,826.8059
35800,20.7176,-33.1643,102.936,193.3997
35900,11.2094,-33.7248,36.9926,85.7311
36000,10.0479,-32.0337,81.8004,185.278
36100,10.5149,-33.3924,59.0258,140.9023
36200,10.418,-33.5656,113.834,269.5266
36300,10.5526,-33.5646,40.8119,88.5677
36400,10.5302,-33.8069,101.3716,247.6092
36500,10.4799,-33.3578,108.8362,247.1924
36600,10.5653,-32.9856,96.9418,224.5998
36700,10.7893,-33.7122,138.4561,338.0667
36800,10.4814,-33.266,79.295,183.23
36900,10.7541,-32.6763,118.273,262.7363
37000,10.7417,-34.1072,89.9426,214.6514
37100,11.0306,-33.6405,220.6148,446.3676
37200,11.9557,-33.7384,200.9303,463.6362
37300,14.7974,-34.2693,292.4156,603.1141
37400,14.8289,-33.5952,126.6391,268.1278
37500,22.2152,-33.4282,971.4708,2309.2289
37600,32.1211,-33.4215,121.8856,278.3707
37700,15.1097,-34.4096,73.1603,164.2882
37800,11.5584,-34.0862,73.5131,147.2461
37900,10.8229,-34.0887,40.2755,87.5419
38000,10.8768,-34.5327,58.3138,123.2406
38100,10.7385,-34.7912,31.354,65.4643
38200,10.6894,-33.6347,45.4634,101.7846
38300,10.7241,-34.1858,50.4601,102.058
38400,10.904,-34.648,26.807,56.0475
38500,10.9517,-34.7476,24.5865,50.814
38600,10.8723,-34.4511,148.2473,352.673
38700,11.3016,-34.941,46.5032,106.2338
38800,11.0561,-34.1178,58.3324,129.8631
38900,14.0582,-34.5997,353.0415,887.3007
39000,23.6969,-34.2786,521.9729,1112.8755
39100,21.9637,-34.9518,120.9695,276.0943
39200,12.6059,-34.8114,45.3127,102.9505
39300,11.0867,-34.0957,61.0393,142.2411
39400,10.9567,-34.6409,52.2404,115.6658
39500,10.8028,-34.1919,94.5243,220.8361
39600,11.5211,-35.0368,91.3699,216.7989
39700,11.3931,-33.8585,78.5712,177.3793
39800,11.4073,-34.1746,149.1416,354.9778
39900,11.3191,-34.3931,67.5286,140.4569
40000,12.0372,-35.2467,131.1852,296.1814
40100,12.368,-35.0481,53.6781,112.9748
40200,13.9847,-34.2669,410.0461,957.5232
40300,38.5531,-34.5675,799.8718,1709.6654
40400,26.7406,-34.9023,142.1509,340.15
40500,16.3359,-35.8087,233.5687,546.5985
40600,13.4436,-35.4763,54.2142,113.8537
40700,11.6275,-35.4281,36.2889,84.0994
40800,11.5117,-35.0384,41.6221,90.8413
40900,11.4689,-35.0733,48.2223,115.2749
41000,11.4654,-35.6041,42.8476,103.12
41100,11.6936,-35.8588,20.2772,46.6532
41200,11.3228,-35.1117,69.6163,163.6424
41300,11.4983,-35.0915,59.3962,129.1061
41400,11.8234,-36.1613,67.1702,156.4214
41500,11.688,-35.8645,83.8179,189.8439
41600,11.632,-34.8056,53.028,115.2933
41700,11.6424,-35.5531,52.7103,121.7242
41800,11.6911,-36.1216,154.253,352.5675
41900,12.82,-35.4194,223.5618,510.9024
42000,14.1114,-34.6307,133.7868,279.9083
42100,13.6589,-35.4674,130.6671,298.5294
42200,12.2897,-35.8399,85.5693,205.3786
42300,11.9341,-34.4735,75.2077,169.3999
42400,12.0988,-35.3012,81.1886,183.7468
42500,12.7679,-35.1735,106.9841,218.3237
42600,82.8902,-36.7799,532.1999,1082.4363
42700,63.2932,-36.0133,170.5205,404.5917
42800,22.0447,-36.2661,108.9031,271.1891
42900,15.2721,-35.8638,90.3657,192.6486
43000,14.1388,-35.8567,165.4992,411.1559
43100,13.696,-36.3412,65.5941,148.8114
43200,13.5003,-35.389,65.4536,152.4193
43300,26.128,-36.2821,136.2532,312.7758
43400,16.9309,-37.0449,49.6717,116.2736
43500,13.7188,-35.8016,27.2573,56.7419
43600,13.4578,-36.7945,104.7901,244.2019
43700,13.3473,-35.9141,76.4963,179.5528
43800,12.9004,-35.4857,37.3789,77.003
43900,13.2594,-36.2475,68.1073,124.4519
44000,12.8847,-35.8707,48.2326,97.3006
44100,13.7192,-36.9794,104.7367,238.3365
44200,13.1972,-36.4029,51.4451,96.1377
44300,12.8292,-34.9518,74.409,172.5958
44400,13.1675,-36.4182,56.8823,111.0996
44500,12.8374,-35.9475,50.0807,100.6556
44600,13.9802,-36.549,149.2643,298.7943
44700,14.0888,-36.0101,126.6338,287.676
44800,13.681,-36.5745,62.8968,136.8398
44900,15.4701,-36.0585,150.8851,313.3197
45000,15.3842,-37.9797,205.9726,499.3619
45100,14.8397,-36.639,223.2666,529.6365
45200,15.2047,-36.9007,101.7611,244.4443
45300,15.2936,-36.6062,76.5844,155.0115
45400,14.113,-36.7673,82.1778,176.2558
45500,13.2107,-36.0342,50.5677,114.8708
45600,13.8588,-37.4649,113.0935,273.0309
45700,13.4827,-37.2422,175.2699,403.0211
45800,14.1336,-36.673,101.5817,227.5104
45900,14.1861,-36.7071,278.1275,650.1892
46000,14.4164,-36.309,67.2993,140.0506
46100,13.955,-36.7324,72.6692,149.5645
46200,13.9802,-37.4469,67.6217,155.1392
46300,14.4926,-37.2399,268.6186,624.8743
46400,19.4568,-36.0991,187.218,382.3282
46500,17.4301,-36.7869,47.8643,90.1614
46600,13.9649,-36.7114,47.0902,114.3129
46700,13.9525,-37.6648,80.3705,179.8514
46800,14.1962,-37.7438,91.2952,205.1603
46900,14.5576,-37.2409,148.2328,321.5734
47000,14.561,-36.4261,139.1599,291.9256
47100,14.162,-37.3777,66.2512,150.7247
47200,14.3741,-37.0037,239.526,564.9892
47300,48.8065,-37.3275,720.0094,1725.3884
47400,51.447,-37.5815,147.8275,307.171
47500,19.1715,-36.7528,66.2056,137.9591
47600,14.8225,-37.8298,52.1077,115.7234
47700,13.9816,-36.7806,69.5994,145.4049
47800,14.0696,-37.2885,37.9281,83.1146
47900,14.0377,-37.4832,32.091,61.3047
48000,14.135,-36.8748,68.3282,154.4177
48100,14.3967,-36.9313,35.4407,77.0376
48200,14.0566,-37.3937,40.4189,87.0822
48300,14.3684,-37.4756,44.2187,99.3672
48400,14.2128,-36.9369,51.055,111.8298
48500,14.1683,-36.813,43.9449,98.2594
48600,14.1229,-36.3821,69.3793,161.7759
48700,14.399,-36.8691,109.4429,248.0154
48800,15.6188,-37.5582,180.7222,423.4234
48900,15.8955,-36.8685,81.3919,154.7683
49000,15.305,-37.6966,54.4216,119.3935
49100,15.0512,-36.1459,105.415,230.7854
49200,14.7312,-35.8289,58.1319,120.5827
49300,16.8604,-37.2878,192.283,421.9232
49400,18.4402,-37.5043,93.8279,209.7834
49500,15.8884,-37.753,85.9144,192.4529
49600,50.6859,-36.6701,704.5836,1590.161
49700,35.4771,-38.1766,182.2189,411.0706
49800,17.6334,-37.2607,44.5555,89.5026
49900,15.4344,-37.7132,30.6473,58.4603
50000,14.6744,-37.2713,52.4142,106.7087
50100,14.751,-37.6645,73.6735,172.2085
50200,14.816,-36.7819,34.7206,76.8581
50300,14.7894,-37.7903,40.687,89.8482
50400,14.9913,-37.324,88.5697,208.87
50500,15.0915,-37.3281,70.8967,156.5772
50600,14.9046,-37.1772,80.7631,181.1606
50700,15.1148,-37.5771,35.0478,66.2875
50800,14.906,-36.7327,134.4678,338.1039
50900,14.8565,-36.4005,85.7073,196.3806
51000,14.9065,-36.2908,51.8267,112.2587
51100,15.3312,-37.0586,84.3006,181.7811
51200,15.5375,-37.2154,101.4723,247.6501
51300,16.3861,-36.7862,170.956,416.0416
51400,15.8079,-36.2148,108.0298,216.8813
51500,16.9856,-36.5927,162.0835,368.3995
51600,16.9074,-36.1796,352.3771,789.9951
51700,16.6488,-36.397,128.2436,305.8462
51800,15.4694,-36.7673,108.8648,250.8532
51900,16.6525,-37.7127,112.5375,260.5869
52000,16.0964,-37.0189,67.5085,128.5265
52100,15.9452,-36.8117,101.2575,232.9827
52200,15.3582,-36.4027,112.9613,230.1555
52300,16.0345,-36.715,103.1439,216.3038
52400,16.0327,-36.3895,153.4,370.9969
52500,15.8211,-36.2351,143.9064,297.4688
52600,16.1726,-36.9195,234.5954,576.4656
52700,51.0189,-36.0349,866.6668,1895.707
52800,88.7145,-37.8898,576.8443,1298.287
52900,25.951,-36.297,129.6877,289.7603
53000,17.5204,-35.7128,110.5797,234.8796
53100,16.3592,-37.4661,54.7946,120.6295
53200,15.1557,-35.9385,59.049,122.6949
53300,15.2165,-36.0847,53.4723,109.3609
53400,15.4186,-36.8299,43.245,89.801
53500,15.2231,-37.239,55.9189,113.7407
53600,15.4638,-37.2076,42.1033,79.9833
53700,15.3201,-36.5597,69.7779,156.8378
53800,14.9002,-35.4877,43.4314,93.9983
53900,15.2163,-35.8597,69.2912,164.8378
54000,15.2777,-36.0931,79.4703,171.0395
54100,14.9143,-34.7206,60.5244,122.5953
54200,15.3438,-36.6247,68.022,141.6805
54300,15.2334,-36.2616,48.337,115.7426
54400,15.287,-35.9229,147.5802,348.8826
54500,17.1055,-35.7353,145.997,324.5011
54600,16.2352,-36.0685,84.9119,179.4729
54700,15.3327,-36.3569,54.2938,119.5008
54800,15.3547,-34.9659,72.6602,151.973
54900,15.7356,-35.1156,180.3407,389.1403
55000,16.5136,-36.0488,144.7777,328.3847
55100,16.0573,-36.1391,88.0784,191.4531
55200,15.4461,-35.6805,202.5217,428.1191
55300,15.8359,-35.3826,120.5169,261.0064
55400,15.3192,-36.5173,67.2411,143.4734
55500,16.6207,-35.8352,177.693,401.8334
55600,16.6384,-37.1482,107.2002,241.1171
55700,15.0717,-36.0106,88.0339,200.4337
55800,15.0067,-35.2686,197.4079,446.531
55900,16.2913,-35.2046,203.757,475.7384
56000,16.4658,-35.9922,291.7696,703.6068
56100,16.787,-35.2933,74.4249,161.5089
56200,15.7515,-35.1711,148.4839,315.718
56300,15.5778,-34.8662,348.9396,841.4953
56400,17.091,-34.6,320.5854,775.9073
56500,20.5837,-34.6296,175.671,377.099
56600,25.0203,-36.0591,172.2264,368.7507
56700,18.3858,-35.8978,190.4016,451.1064
56800,15.0649,-34.9583,77.7646,168.8676
56900,14.5656,-34.0501,35.888,73.389
57000,14.7539,-35.2906,46.4695,101.0542
57100,14.6261,-35.2371,67.4775,138.7649
57200,14.6973,-35.3483,53.65,121.8957
57300,14.4945,-34.5657,71.6412,149.5528
57400,15.7611,-35.4925,85.9617,192.6401
57500,15.4357,-35.1799,165.4091,376.0389
57600,15.8598,-36.0735,139.854,322.1873
57700,15.7497,-34.715,164.4178,377.2211
57800,18.6083,-35.3424,196.4626,448.0377
57900,17.3081,-34.5208,109.1435,239.1719
58000,17.1029,-35.479,195.0243,450.9544
58100,15.6818,-35.7055,84.8708,188.9365
58200,14.5401,-34.1125,74.8106,167.6432
58300,14.6263,-35.4178,67.0133,147.8949
58400,14.7574,-34.6555,63.9704,141.4165
58500,15.0698,-35.4055,95.5761,211.2267
58600,50.2791,-34.46,1549.1289,3641.8391
58700,58.1714,-34.5304,394.5341,940.3634
58800,19.9391,-35.0629,86.6168,167.4456
58900,15.8658,-35.8702,34.8796,66.8179
59000,14.9091,-34.7283,32.1191,64.4856
59100,14.7358,-34.7621,42.3546,98.949
59200,14.714,-34.8577,43.2336,92.3864
59300,14.6719,-35.6127,42.1397,92.5883
59400,14.5513,-35.1756,85.5523,186.3899
59500,14.4856,-35.5503,57.4706,118.0401
59600,14.7033,-34.6341,65.508,139.883
59700,14.6389,-34.3393,36.103,71.9172
59800,14.6723,-34.3041,57.8622,105.9398
59900,14.755,-34.6495,76.9028,164.4664
60000,15.3863,-35.1599,130.1625,298.4462
60100,16.3716,-34.7951,110.6379,248.8911
60200,15.5205,-34.3357,104.8711,235.8582
60300,14.94,-34.7812,104.0019,218.5174
60400,15.0529,-34.8372,71.9341,145.4559
60500,15.3533,-35.1568,122.9615,287.2872
60600,15.4275,-35.0007,152.962,336.2453
60700,16.4063,-34.0766,70.1396,146.5339
60800,16.0312,-34.9488,85.6128,177.1373
60900,15.6046,-33.5613,86.6756,184.9384
61000,14.8538,-34.5809,43.6811,97.4812
61100,14.6245,-34.5915,213.665,490.5237
61200,16.3957,-34.5402,114.3931,253.1136
61300,16.6615,-34.4383,357.5021,785.6275
61400,16.0857,-34.2364,101.0471,225.4348
61500,28.1125,-34.4709,764.019,1660.1401
61600,36.2373,-34.6723,311.4485,745.1965
61700,23.592,-34.3176,96.6392,205.3108
61800,15.2717,-33.8082,78.2344,175.484
61900,14.6058,-33.9734,33.7725,67.6378
62000,14.3157,-34.0215,119.6906,278.8115
62100,14.5694,-34.3532,50.9092,108.1981
62200,14.3592,-34.163,34.1221,74.0353
62300,14.2251,-34.3155,42.6957,101.1423
62400,14.4615,-35.105,39.0474,82.5133
62500,14.2762,-33.634,63.9926,132.4613
62600,14.4871,-34.8872,71.2207,155.0164
62700,14.1887,-33.2776,81.1612,179.5191
62800,14.4475,-33.7745,124.2267,280.008
62900,14.5534,-34.3011,79.3248,186.9181
63000,14.6372,-33.6954,121.9949,246.9344
63100,16.2697,-34.0148,170.5551,347.5183
63200,18.8691,-34.5113,182.3529,370.3501
63300,75.8551,-34.0161,1245.1014,3051.3473
63400,269.0419,-33.7826,560.9353,1189.325
63500,59.0939,-31.7574,369.4812,667.8047
63600,28.2396,-31.7524,139.5109,313.9783
63700,19.3281,-31.4108,103.2162,234.4785
63800,16.6114,-31.2399,47.2687,108.318
63900,16.0814,-31.9298,45.2889,96.4946
64000,15.7929,-32.1753,24.62,48.1527
64100,15.3605,-31.8819,46.4558,104.3252
64200,14.8724,-31.3393,26.0139,47.7991
64300,15.0385,-32.0975,57.1611,130.5253
64400,15.0444,-32.6024,39.9055,94.3388
64500,14.9882,-32.5395,33.0144,66.8063
64600,14.2784,-30.9529,51.022,122.1847
64700,14.363,-31.2999,88.9168,203.2017
64800,14.4673,-31.9686,62.4851,134.3507
64900,14.2997,-32.0242,71.9555,157.0392
65000,14.3994,-32.1652,52.8026,124.7257
65100,14.2338,-32.2019,75.9688,168.7607
65200,13.972,-31.1081,32.3702,72.9835
65300,13.9825,-31.4834,55.1487,113.8394
65400,14.226,-31.4698,103.321,226.6154
65500,14.2687,-32.2228,95.4058,206.5442
65600,13.8013,-31.6992,147.8277,341.2794
65700,14.3388,-32.2393,50.6616,114.304
65800,14.3259,-31.7014,334.4204,785.7444
65900,14.7495,-32.0968,76.6331,169.9344
66000,14.5153,-32.3478,138.2911,327.8468
66100,14.0813,-31.19,68.2623,148.4223
66200,14.0481,-32.2397,75.3801,177.1272
66300,14.3826,-32.6161,91.3592,203.6904
66400,14.8989,-32.5108,129.7165,297.6068
66500,14.6894,-32.8373,72.6401,163.4497
66600,14.3953,-32.814,78.7497,185.1679
66700,14.1313,-31.537,186.3289,432.6027
66800,14.5727,-32.195,51.026,97.8477
66900,15.2326,-32.1537,153.5886,286.9905
67000,15.2301,-31.1277,206.7755,457.765
67100,17.0337,-33.1673,143.3851,337.679
67200,16.3473,-32.4595,153.8459,363.4273
67300,14.2739,-31.5342,41.0824,87.4756
67400,14.1733,-31.5297,44.7799,94.582
67500,14.343,-33.1179,53.6164,109.4474
67600,13.9419,-31.0648,67.8138,150.6188
67700,14.326,-32.2672,108.5688,251.1218
67800,14.5927,-31.8534,101.8553,201.6494
67900,14.6314,-31.901,209.7658,460.4356
68000,16.5468,-31.9531,77.498,163.6074
68100,15.8773,-32.5021,117.9747,271.3288
68200,15.0867,-32.5689,47.9061,102.158
68300,14.7396,-32.0093,102.139,232.7956
68400,14.537,-31.9833,87.4004,176.2429
68500,14.7234,-32.3374,143.3905,327.2541
68600,15.1658,-31.8052,198.8727,476.0626
68700,15.9727,-33.1164,79.9119,173.7603
68800,14.6053,-32.9586,73.0157,159.9443
68900,15.0264,-32.5556,140.5653,316.6617
69000,14.7947,-32.6757,138.2026,302.0261
69100,15.7321,-32.742,262.1662,631.9537
69200,25.0486,-32.1212,880.1926,1793.933
69300,40.1953,-31.7431,291.6433,654.8687
69400,17.9299,-32.0677,126.4241,302.2563
69500,14.4553,-31.3399,50.2963,111.7114
69600,13.9357,-31.9041,44.7011,85.6067
69700,14.0129,-31.8038,61.9879,133.8203
69800,14.0405,-31.9746,37.1503,75.1556
69900,13.7775,-32.1298,50.7258,112.4492
70000,13.8423,-32.1212,29.4843,64.6347
70100,13.9885,-31.5669,140.0902,333.9025
70200,14.6644,-31.8039,90.701,195.9219
70300,14.1513,-31.3696,53.8486,117.8882
70400,14.7431,-32.3323,142.8055,271.6979
70500,14.6644,-31.7857,139.749,283.2673
70600,14.0494,-32.2372,46.8248,108.3722
70700,14.5135,-31.4214,143.4743,330.591
70800,14.1481,-32.1843,43.2425,89.14
70900,14.4379,-32.4771,204.0331,484.0597
71000,15.1733,-31.6024,112.7865,244.9546
71100,15.0253,-31.116,148.2393,326.2005
71200,14.2523,-32.4223,73.0591,171.4103
71300,14.0319,-31.6399,97.2733,197.0108
71400,13.8883,-32.3651,40.9789,88.4251
71500,13.8922,-30.9751,63.2807,142.6751
71600,13.3757,-30.6781,145.3279,338.4875
71700,14.1243,-32.019,179.4538,412.429
71800,14.7773,-31.8872,82.4409,181.657
71900,15.189,-30.98,171.4951,408.0432
72000,15.2377,-32.4866,293.3563,699.5332
72100,16.2762,-31.954,79.6235,165.9377
72200,15.3099,-32.1981,103.0013,235.1313
72300,14.5568,-31.682,68.6517,162.7782
72400,13.6879,-31.8174,62.4146,143.0115
72500,13.5111,-31.3481,162.4069,381.5176
72600,13.7038,-30.9336,74.0072,140.0915
72700,14.3201,-30.8308,179.8592,421.6148
72800,18.7307,-30.6395,348.0138,777.5194
72900,27.8352,-31.7927,193.6261,431.7128
73000,19.5228,-31.8113,139.9408,313.5559
73100,14.6171,-31.5156,49.2595,102.0783
73200,13.2962,-30.726,31.817,62.7023
