env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
743000,0.3972,6.6354,6.6929,0.4825,0.4952
743100,0.3998,6.596,5.3498,0.5322,0.548
743200,0.4003,6.644,7.0633,0.3283,0.3205
743300,0.3984,6.6396,6.2022,0.7482,0.8297
743400,0.3984,6.6127,5.9152,0.3288,0.3215
743500,0.4007,6.6483,7.089,0.5855,0.6261
743600,0.3992,6.6331,5.8848,0.5654,0.6374
743700,0.4016,6.6273,6.6731,0.4716,0.514
743800,0.3988,6.6405,5.4905,0.3947,0.4255
743900,0.3988,6.6238,6.8461,0.4199,0.4498
744000,0.3986,6.5976,6.3,0.6059,0.627
744100,0.403,6.6199,7.118,0.5611,0.6145
744200,0.3967,6.6198,6.064,0.391,0.4018
744300,0.3982,6.6417,6.2737,0.4585,0.4948
744400,0.4019,6.6245,6.2151,0.4376,0.4536
744500,0.399,6.6033,6.577,0.4402,0.4698
744600,0.4023,6.6273,6.9225,0.4366,0.4762
744700,0.4007,6.6249,5.7977,0.3612,0.3764
744800,0.3998,6.6223,6.4495,0.6447,0.6819
744900,0.3991,6.6195,5.4589,0.6529,0.6676
745000,0.4002,6.6069,6.4658,0.3525,0.3651
745100,0.4008,6.6394,6.2293,0.4268,0.4467
745200,0.3974,6.6207,6.1444,0.5068,0.543
745300,0.3999,6.6127,6.1133,0.5662,0.6093
745400,0.3977,6.6038,6.7135,0.7961,0.8404
745500,0.4001,6.6365,5.9547,0.5689,0.5952
745600,0.3981,6.6087,7.0289,0.4127,0.4437
745700,0.3984,6.6387,5.7791,0.5322,0.5551
745800,0.4005,6.6478,7.1293,0.3406,0.3516
745900,0.4021,6.6052,6.0915,0.4862,0.4974
746000,0.4009,6.6388,7.0935,0.6551,0.6537
746100,0.3981,6.6341,7.2716,0.4801,0.5302
746200,0.3959,6.6403,6.2243,0.367,0.3866
746300,0.3933,6.6265,6.619,0.27,0.2609
746400,0.3954,6.6326,5.6556,0.4158,0.4226
746500,0.4036,6.6299,6.7247,0.3556,0.3562
746600,0.3972,6.6102,5.8718,0.3896,0.3983
746700,0.4004,6.6037,6.2831,0.584,0.6191
746800,0.3987,6.6076,6.0467,0.5803,0.6634
746900,0.4005,6.602,6.9135,0.5106,0.5689
747000,0.3998,6.6109,6.9731,0.6743,0.7713
747100,0.4032,6.6101,6.8384,0.4293,0.4445
747200,0.3962,6.6011,6.0514,0.3946,0.4242
747300,0.4004,6.6159,7.0086,0.5317,0.5793
747400,0.3978,6.6007,5.9526,0.3326,0.3431
747500,0.3978,6.6218,6.5744,0.4859,0.4777
747600,0.3966,6.6117,5.9932,0.4922,0.4695
747700,0.3994,6.6473,6.4861,0.4462,0.4899
747800,0.3961,6.6156,6.2849,0.5499,0.58
747900,0.3979,6.5979,5.2581,0.5564,0.5978
748000,0.4009,6.6235,5.8227,0.3506,0.3597
748100,0.4002,6.5972,6.0899,0.5322,0.5775
748200,0.4001,6.5998,6.0805,0.6189,0.6477
748300,0.3992,6.6428,6.2774,0.4275,0.4603
748400,0.4009,6.613,6.9753,0.5055,0.5419
748500,0.4019,6.615,5.2607,0.3834,0.4086
748600,0.3984,6.6157,6.1106,0.702,0.7667
748700,0.4007,6.6253,6.1664,0.3631,0.365
748800,0.402,6.6196,6.0271,0.812,0.8742
748900,0.4032,6.6244,6.6644,0.3602,0.3706
749000,0.4011,6.6339,5.8407,0.3922,0.4006
749100,0.4008,6.611,6.4588,0.4328,0.4619
749200,0.3975,6.6118,5.8351,0.4597,0.4829
749300,0.4037,6.5959,6.9459,0.5232,0.5305
749400,0.3986,6.635,5.5559,0.5353,0.6235
749500,0.3959,6.6218,6.6873,0.6751,0.7395
749600,0.3999,6.6247,6.4492,0.5498,0.5787
749700,0.3951,6.6067,6.089,0.3431,0.3489
749800,0.3988,6.6196,6.0178,0.5522,0.6007
749900,0.4014,6.6268,6.0349,0.3148,0.2963
750000,0.4025,6.624,6.0168,0.4501,0.481
750100,0.3951,6.5954,5.8954,0.4175,0.4359
750200,0.4006,6.6203,6.2392,0.6544,0.7215
750300,0.4001,6.6183,6.4225,0.5444,0.5607
750400,0.404,6.6442,6.0669,0.4446,0.4607
750500,0.4029,6.6206,6.7188,0.4271,0.4441
750600,0.4044,6.6486,6.1986,0.4404,0.4691
750700,0.4024,6.6468,6.6188,0.4852,0.5514
750800,0.4023,6.6109,5.7962,0.4548,0.4897
750900,0.3974,6.5957,5.8069,0.4719,0.4928
751000,0.3992,6.6269,5.8861,0.417,0.4504
751100,0.4005,6.6223,6.129,0.383,0.4023
751200,0.3981,6.6394,6.0585,0.6036,0.6668
751300,0.3983,6.6276,6.382,0.3853,0.3865
751400,0.3999,6.618,6.4589,0.4283,0.4358
751500,0.3984,6.6315,7.4934,0.3791,0.3775
751600,0.4003,6.6452,6.2755,0.4165,0.4232
751700,0.4011,6.6099,6.3337,0.4786,0.4681
751800,0.4016,6.6491,7.8023,0.7214,0.7986
751900,0.4016,6.6147,6.7747,0.4734,0.5306
752000,0.3979,6.6358,5.914,0.4335,0.4701
752100,0.3993,6.6117,6.5772,0.3601,0.3602
752200,0.4029,6.582,6.7246,0.4104,0.4357
752300,0.4046,6.613,7.6381,0.691,0.747
752400,0.4006,6.6314,6.4506,0.4683,0.4857
752500,0.3958,6.6233,5.9815,0.4196,0.4356
752600,0.3989,6.6101,5.6634,0.3723,0.3823
752700,0.3966,6.6095,6.2668,0.483,0.4813
752800,0.401,6.6372,6.3111,0.7065,0.7979
752900,0.3972,6.6064,6.5098,0.5998,0.6819
753000,0.4029,6.6249,6.7903,0.3316,0.3252
753100,0.4012,6.6286,6.6836,0.6974,0.7828
753200,0.3969,6.6163,5.6125,0.3401,0.3441
753300,0.4002,6.6204,7.129,0.4442,0.4721
753400,0.4005,6.6144,5.6066,0.795,0.8665
753500,0.4008,6.6094,6.4704,0.5101,0.5312
753600,0.398,6.6251,5.8636,0.5946,0.6436
753700,0.4028,6.6504,6.5753,0.4774,0.5207
753800,0.4001,6.632,6.9691,0.3854,0.3951
753900,0.399,6.6428,6.134,0.535,0.5518
754000,0.4019,6.6398,5.9564,0.3214,0.3191
754100,0.4005,6.6433,5.8561,0.4626,0.5053
754200,0.3993,6.6369,6.9323,0.4123,0.3973
754300,0.4,6.6276,6.155,0.4381,0.4386
754400,0.3996,6.606,6.2385,0.5045,0.5382
754500,0.3998,6.649,5.5708,0.434,0.4277
754600,0.403,6.6476,6.0673,0.8472,0.9023
754700,0.4035,6.6262,6.6675,0.3343,0.3099
754800,0.4005,6.6497,5.8596,0.4555,0.4604
754900,0.4019,6.6355,6.3989,0.2975,0.3062
755000,0.4036,6.6358,6.2572,0.558,0.5329
755100,0.398,6.6469,6.1257,0.4781,0.4874
755200,0.4018,6.6333,6.2094,0.4019,0.405
755300,0.3989,6.633,5.3617,0.417,0.4424
755400,0.398,6.6002,5.7353,0.4383,0.4612
755500,0.4023,6.6461,6.7969,0.4652,0.5065
755600,0.4055,6.6371,8.2599,0.6252,0.6677
755700,0.4008,6.6234,5.9692,0.4615,0.4884
755800,0.4023,6.6449,6.7065,0.5088,0.5445
755900,0.3972,6.6314,5.7242,0.3834,0.3838
756000,0.4018,6.6299,6.9739,0.6795,0.6987
756100,0.3967,6.6256,5.9833,0.5712,0.6002
756200,0.4029,6.6304,6.5299,0.5612,0.658
756300,0.3998,6.6053,7.2098,0.4399,0.4624
756400,0.3956,6.6384,5.9083,0.5865,0.6483
756500,0.4001,6.6233,6.1727,0.5334,0.5471
756600,0.4006,6.6526,6.0154,0.3941,0.4327
756700,0.3995,6.6418,6.5748,0.371,0.3829
756800,0.4015,6.6412,5.6889,0.4109,0.4244
756900,0.4018,6.6374,6.5425,0.4849,0.5099
757000,0.3981,6.6153,5.8042,0.4338,0.4785
757100,0.3996,6.6511,5.6151,0.3938,0.4148
757200,0.398,6.624,6.1435,0.5579,0.5694
757300,0.4003,6.6411,6.5915,0.3438,0.3321
757400,0.4008,6.6267,7.2327,0.3939,0.4059
757500,0.4026,6.6237,6.4401,0.3481,0.3471
757600,0.4003,6.6524,6.1342,0.7902,0.7543
757700,0.4007,6.6576,6.1376,0.3906,0.4057
757800,0.3997,6.6473,5.9401,0.5445,0.5273
757900,0.3971,6.6215,6.1671,0.4201,0.4279
758000,0.4045,6.6463,6.6533,0.4145,0.4413
758100,0.4019,6.6371,7.1594,0.4139,0.441
758200,0.4021,6.6467,5.6992,0.424,0.4207
758300,0.4013,6.6644,6.3266,0.4373,0.4728
758400,0.4044,6.6278,5.7725,0.4277,0.4775
758500,0.398,6.6256,6.4065,0.4846,0.4945
758600,0.402,6.6313,6.1371,0.3703,0.3688
758700,0.406,6.6296,5.4555,0.527,0.5311
758800,0.3995,6.6284,5.909,0.3367,0.3389
758900,0.4001,6.6449,6.2376,0.3452,0.3605
759000,0.3986,6.6492,6.0445,0.3556,0.3542
759100,0.3996,6.6404,6.0823,0.6699,0.7237
759200,0.3993,6.6227,5.8434,0.5504,0.5939
759300,0.4014,6.6417,5.3527,0.4541,0.4912
759400,0.4004,6.6446,6.7998,0.526,0.5332
759500,0.4025,6.621,6.4256,0.6097,0.6818
759600,0.3994,6.6201,6.2273,0.5457,0.5146
759700,0.403,6.6468,6.5169,0.5286,0.5797
759800,0.4019,6.6494,6.1993,0.4058,0.4217
759900,0.4051,6.6454,7.2545,0.5546,0.5985
760000,0.405,6.6461,5.893,0.4231,0.4392
760100,0.4003,6.6305,6.9071,0.3928,0.4152
760200,0.3988,6.646,5.8205,0.516,0.5235
760300,0.4015,6.6191,7.2894,0.4976,0.5001
760400,0.399,6.629,6.7561,0.8053,0.8403
760500,0.3978,6.6375,5.6501,0.4346,0.4895
760600,0.3979,6.6445,5.8012,0.3893,0.3961
760700,0.3986,6.6451,6.0493,0.6373,0.7244
760800,0.3994,6.6499,6.0016,0.6138,0.6618
760900,0.4004,6.6714,6.5949,0.356,0.3636
761000,0.4002,6.6337,6.507,0.5417,0.6089
761100,0.3962,6.6581,5.9612,0.3812,0.3941
761200,0.4029,6.6354,6.5724,0.4462,0.4659
761300,0.4,6.6453,6.4446,0.531,0.5316
761400,0.4003,6.613,6.7752,0.3768,0.3813
761500,0.3987,6.6508,5.8667,0.5419,0.5638
761600,0.3984,6.6463,6.4671,0.3658,0.3787
761700,0.4018,6.6352,7.5329,0.5867,0.6533
761800,0.4008,6.6316,5.6827,0.4504,0.4646
761900,0.4045,6.6607,6.577,0.4642,0.4854
762000,0.4004,6.6296,6.37,0.464,0.4802
762100,0.4016,6.6668,6.6082,0.4248,0.4433
762200,0.3996,6.6677,6.19,0.3433,0.3346
762300,0.399,6.6664,6.2108,0.4323,0.4397
762400,0.3984,6.6455,6.302,0.6304,0.6753
762500,0.4049,6.6628,8.1477,0.7896,0.7995
762600,0.4017,6.6688,5.9009,0.4606,0.478
762700,0.4014,6.6407,6.8911,0.3873,0.4156
762800,0.3994,6.6405,6.679,0.4445,0.4848
762900,0.3979,6.6488,6.206,0.6895,0.696
763000,0.4003,6.6564,6.5142,0.3752,0.3785
763100,0.398,6.6427,6.2347,0.3423,0.3495
763200,0.3981,6.6407,6.4692,0.5245,0.566
763300,0.403,6.6792,5.3614,0.3105,0.3032
763400,0.4013,6.667,6.5156,0.6122,0.6352
763500,0.402,6.6403,6.6985,0.3606,0.3701
763600,0.4024,6.6352,5.7293,0.4178,0.4248
763700,0.4043,6.6527,5.732,0.6934,0.6779
763800,0.3997,6.6416,7.1727,0.5841,0.6319
763900,0.4008,6.6974,6.8979,0.6133,0.6309
764000,0.4017,6.6602,6.3946,0.4215,0.4271
764100,0.3999,6.6376,5.9601,0.4466,0.4456
764200,0.3995,6.6611,6.9213,0.4156,0.4339
764300,0.402,6.6459,6.4994,0.4008,0.4365
764400,0.4025,6.6406,5.2403,0.3674,0.3781
764500,0.4036,6.6474,6.2704,0.5201,0.5674
764600,0.403,6.638,6.5894,0.5782,0.5986
764700,0.3955,6.643,6.055,0.5174,0.5186
764800,0.4038,6.6198,6.0673,0.3673,0.3698
764900,0.3996,6.6388,6.4879,0.5982,0.6755
765000,0.4019,6.6401,6.1907,0.5204,0.5319
765100,0.4014,6.6315,7.1277,0.3608,0.3669
765200,0.4014,6.6228,5.9982,0.5176,0.5193
765300,0.4028,6.6813,6.0777,0.4778,0.5102
765400,0.4018,6.6507,5.4195,0.4713,0.51
765500,0.4024,6.6567,5.8069,0.3668,0.3791
765600,0.4005,6.64,6.7917,0.6892,0.7484
765700,0.4004,6.6419,5.5783,0.4,0.4165
765800,0.4037,6.6619,6.3186,0.5189,0.5739
765900,0.4004,6.6285,5.9737,0.4789,0.5039
766000,0.4077,6.6385,6.5239,0.6607,0.6698
766100,0.4035,6.6367,6.3845,0.5012,0.5007
766200,0.4052,6.6614,6.1322,0.4777,0.4955
766300,0.4058,6.6578,7.0012,0.4778,0.5122
766400,0.4043,6.6816,5.9665,0.4626,0.5026
766500,0.4017,6.6162,6.6159,0.4434,0.4503
766600,0.4031,6.6655,6.7547,0.7671,0.8473
766700,0.4031,6.6483,6.0971,0.3543,0.3606
766800,0.4019,6.6568,6.4525,0.5062,0.5156
766900,0.4063,6.6511,6.4808,0.8009,0.8531
767000,0.401,6.6356,6.0541,0.4317,0.4308
767100,0.4005,6.6515,6.2099,0.504,0.5675
767200,0.4031,6.6731,6.0301,0.3877,0.3746
767300,0.4006,6.6231,6.3558,0.4001,0.4067
767400,0.4013,6.6246,6.4629,0.4109,0.4131
767500,0.4043,6.6476,6.1913,0.3528,0.3579
767600,0.4018,6.6841,5.421,0.4141,0.449
767700,0.4016,6.6336,5.9168,0.5158,0.5229
767800,0.4018,6.6383,7.4179,0.6582,0.6531
767900,0.4026,6.6464,5.9562,0.5039,0.5395
768000,0.4004,6.6344,5.6238,0.3855,0.3838
768100,0.4017,6.6332,6.2607,0.513,0.5205
768200,0.4071,6.6341,7.2706,0.7872,0.8043
768300,0.4044,6.6473,5.908,0.387,0.3933
768400,0.4041,6.6448,5.9381,0.4113,0.442
768500,0.4031,6.6668,6.6182,0.4152,0.3984
768600,0.4019,6.6335,5.8685,0.4572,0.4988
768700,0.409,6.6481,8.4207,0.8422,0.8995
768800,0.4057,6.6564,7.2969,0.5209,0.5513
768900,0.4012,6.6559,5.7331,0.4428,0.4309
769000,0.404,6.6368,6.5497,0.58,0.6232
769100,0.402,6.6554,5.3572,0.3686,0.3763
769200,0.402,6.6442,6.0146,0.6161,0.6528
769300,0.4041,6.6463,6.6906,0.5776,0.5894
769400,0.404,6.6345,6.4896,0.4128,0.442
769500,0.4015,6.661,6.414,0.4999,0.5333
769600,0.4013,6.6575,5.5263,0.4411,0.4294
769700,0.4032,6.6531,6.0738,0.3215,0.3198
769800,0.4032,6.6765,6.2281,0.8819,0.9189
769900,0.4037,6.6327,6.5132,0.5781,0.676
770000,0.4017,6.6295,6.0858,0.3443,0.3501
770100,0.4015,6.6371,5.7612,0.3442,0.3419
770200,0.4049,6.631,6.2135,0.5549,0.5723
770300,0.4003,6.639,6.27,0.6116,0.6626
770400,0.4018,6.6449,6.0373,0.6731,0.752
770500,0.4008,6.6331,6.3189,0.8193,0.8194
770600,0.4033,6.678,6.1474,0.5382,0.57
770700,0.4003,6.6494,5.413,0.3778,0.3481
770800,0.4035,6.6535,5.7429,0.443,0.434
770900,0.4048,6.6557,6.8396,0.5168,0.5538
771000,0.4047,6.6437,6.2568,0.3251,0.3258
771100,0.4049,6.6509,7.3835,0.5861,0.5843
771200,0.4025,6.6565,5.9393,0.5462,0.5808
771300,0.4033,6.6546,6.9272,0.4648,0.4765
771400,0.403,6.653,6.6626,0.3465,0.3538
771500,0.4037,6.6322,6.7928,0.7799,0.8269
771600,0.4055,6.6397,7.4178,0.38,0.4006
771700,0.4019,6.6503,5.8797,0.3514,0.3369
771800,0.4013,6.6436,6.479,0.4727,0.489
771900,0.3992,6.6563,6.1872,0.4238,0.4543
772000,0.4012,6.6428,5.8326,0.6435,0.7245
772100,0.4057,6.659,7.0439,0.7465,0.8174
772200,0.4022,6.6444,6.9698,0.4197,0.4245
772300,0.4012,6.6592,6.4767,0.5613,0.6537
772400,0.3995,6.6303,6.4593,0.6288,0.6156
772500,0.4022,6.6656,6.8645,0.4015,0.3891
772600,0.4058,6.6505,5.837,0.4126,0.4345
772700,0.4039,6.65,6.4199,0.3575,0.3406
772800,0.4056,6.6432,5.9462,0.3695,0.3527
772900,0.403,6.6653,8.017,0.5045,0.5024
773000,0.404,6.6506,5.7385,0.3513,0.3404
773100,0.401,6.6726,5.5847,0.5678,0.6425
773200,0.4046,6.6801,6.4217,0.4344,0.4518
773300,0.4012,6.65,6.1973,0.5281,0.5624
773400,0.4031,6.6531,5.6387,0.5179,0.4945
773500,0.3991,6.6643,5.6776,0.6124,0.6637
773600,0.4016,6.6686,5.9623,0.7933,0.86
773700,0.4011,6.6445,5.8374,0.497,0.5508
773800,0.4012,6.668,6.0183,0.4005,0.4089
773900,0.4058,6.669,6.1486,0.4787,0.464
774000,0.4049,6.6907,6.8238,0.3833,0.4032
774100,0.4035,6.6723,6.3962,0.4259,0.463
774200,0.4055,6.6698,6.3679,0.5348,0.5702
774300,0.4055,6.6732,6.3822,0.5281,0.5769
774400,0.4025,6.685,6.0507,0.5,0.5464
774500,0.404,6.6612,5.7864,0.4553,0.482
774600,0.4017,6.6521,6.1785,0.3027,0.3024
774700,0.3997,6.6551,6.263,0.4259,0.4545
774800,0.4025,6.6841,6.4647,0.7577,0.8206
774900,0.4022,6.6675,6.2396,0.749,0.8228
775000,0.4006,6.6398,5.7682,0.4195,0.4223
775100,0.4042,6.6679,5.7474,0.5378,0.565
775200,0.4024,6.6677,6.1607,0.4476,0.4803
775300,0.4039,6.6625,5.835,0.5163,0.6004
775400,0.4008,6.666,6.4767,0.6613,0.6645
775500,0.4087,6.7064,6.3825,0.7457,0.7867
775600,0.405,6.6754,7.0784,0.4837,0.4908
775700,0.401,6.6606,6.5683,0.3742,0.3829
775800,0.4015,6.6541,6.3345,0.5297,0.5152
775900,0.4056,6.6467,7.0103,0.5866,0.5777
776000,0.4019,6.6773,5.6488,0.2947,0.2883
776100,0.4035,6.6407,6.6139,0.5355,0.582
776200,0.4034,6.6587,6.3409,0.4035,0.386
776300,0.4004,6.6713,5.929,0.3828,0.4041
776400,0.4072,6.6779,6.4702,0.5098,0.5438
776500,0.4024,6.6567,5.7056,0.3954,0.3959
776600,0.4055,6.6761,6.9273,0.5633,0.5584
776700,0.4062,6.6633,7.5041,0.4215,0.4396
776800,0.4049,6.6761,6.2845,0.6577,0.6444
776900,0.4035,6.6577,6.6222,0.6115,0.6733
777000,0.4062,6.6504,6.8451,0.438,0.4433
777100,0.4068,6.6512,7.7903,0.6548,0.6907
777200,0.4048,6.6614,6.1264,0.3491,0.3373
777300,0.4059,6.6433,6.6359,0.5503,0.5765
777400,0.4061,6.6564,6.4369,0.5259,0.5707
777500,0.4039,6.6339,5.835,0.3517,0.3722
777600,0.4068,6.6785,7.3869,0.3589,0.3674
777700,0.4044,6.6384,6.7763,0.3419,0.3466
777800,0.4042,6.6486,6.0928,0.4494,0.4789
777900,0.4075,6.6494,6.3281,0.4584,0.4417
778000,0.4029,6.6659,6.0733,0.61,0.6284
778100,0.4066,6.6711,5.9486,0.3917,0.3749
778200,0.4053,6.6535,6.0644,0.5891,0.6649
778300,0.4077,6.6469,6.9332,0.594,0.5811
778400,0.4058,6.6485,6.4105,0.4817,0.5254
778500,0.4064,6.6449,6.6218,0.4204,0.4465
778600,0.4027,6.6482,6.6625,0.5102,0.5509
778700,0.4032,6.6613,6.049,0.4085,0.4203
778800,0.4061,6.6914,5.82,0.4441,0.4515
778900,0.4067,6.684,6.4517,0.4818,0.5005
779000,0.4065,6.6537,5.9884,0.5836,0.6491
779100,0.4026,6.6516,5.6051,0.4833,0.5271
779200,0.4062,6.6555,6.9517,0.612,0.6991
779300,0.4068,6.6586,6.5238,0.7872,0.8442
779400,0.4059,6.6542,5.8774,0.5814,0.5946
779500,0.4049,6.6806,6.6732,0.5279,0.5345
779600,0.4062,6.6808,7.1762,0.636,0.7335
779700,0.4062,6.6519,6.6181,0.3244,0.3252
779800,0.4025,6.6389,6.8854,0.4897,0.5446
779900,0.4062,6.6755,5.2824,0.3615,0.3753
780000,0.4047,6.6706,6.1143,0.712,0.7915
780100,0.404,6.669,6.3045,0.7462,0.6938
780200,0.4044,6.6613,6.5253,0.7219,0.7898
780300,0.4073,6.6717,5.4332,0.4403,0.4496
780400,0.4082,6.6712,5.3104,0.3482,0.3424
780500,0.4039,6.6489,6.2879,0.3893,0.3673
780600,0.4033,6.6638,6.5879,0.5268,0.5667
780700,0.4041,6.6709,5.7095,0.4389,0.4528
780800,0.4064,6.6552,5.3849,0.4628,0.4609
780900,0.405,6.6468,5.6652,0.5746,0.6367
781000,0.4051,6.6754,6.2369,0.4507,0.4763
781100,0.4089,6.6773,9.3306,0.6588,0.7261
781200,0.405,6.6603,6.0602,0.5588,0.5773
781300,0.4059,6.6587,6.332,0.3396,0.325
781400,0.4062,6.6593,5.5486,0.5034,0.5446
781500,0.4054,6.6774,6.7045,0.4533,0.4784
781600,0.4066,6.6763,6.349,0.5296,0.5383
781700,0.4029,6.6541,7.0083,0.5221,0.588
781800,0.4071,6.6634,7.0603,0.6346,0.6987
781900,0.4047,6.7016,6.3119,0.427,0.4345
782000,0.4079,6.6738,6.4239,0.5401,0.5795
782100,0.4059,6.6842,6.0124,0.4113,0.429
782200,0.4055,6.651,6.357,0.4413,0.4595
782300,0.4082,6.6646,7.0968,0.4264,0.4592
782400,0.4073,6.6737,5.6227,0.3684,0.3682
782500,0.4034,6.6794,6.2811,0.5339,0.591
782600,0.4051,6.6731,5.622,0.3996,0.437
782700,0.4038,6.6692,6.9537,0.7466,0.7939
782800,0.4012,6.674,5.7714,0.3213,0.3177
782900,0.404,6.6413,6.5241,0.4071,0.417
783000,0.4033,6.6793,6.252,0.6164,0.655
783100,0.4025,6.633,5.7208,0.4213,0.4348
783200,0.4061,6.6912,6.3089,0.5348,0.5876
783300,0.4061,6.6666,6.0354,0.5515,0.6027
783400,0.4052,6.681,6.285,0.4416,0.4569
783500,0.4043,6.6751,6.8245,0.3154,0.3129
783600,0.4013,6.6278,5.661,0.4856,0.521
783700,0.4018,6.6558,6.9928,0.673,0.7211
783800,0.4012,6.6274,6.3299,0.3811,0.3933
783900,0.4019,6.6719,5.5195,0.3943,0.4103
784000,0.4011,6.6438,6.0299,0.5652,0.6218
784100,0.4028,6.6427,6.3307,0.3961,0.4247
784200,0.408,6.6673,6.4261,0.4621,0.5018
784300,0.4008,6.6739,5.4183,0.5333,0.5855
784400,0.4068,6.6748,6.1882,0.4262,0.4319
784500,0.4082,6.6552,5.8645,0.7416,0.8039
784600,0.4076,6.7054,7.5102,0.4407,0.4765
784700,0.4062,6.6323,6.2748,0.3889,0.3854
784800,0.4014,6.666,6.613,0.4776,0.5298
784900,0.4025,6.6809,6.0585,0.4254,0.4475
785000,0.4077,6.6545,7.4199,0.644,0.7162
785100,0.4048,6.6613,6.7094,0.6347,0.7139
785200,0.4023,6.6435,6.5944,0.5224,0.5413
785300,0.4036,6.6828,6.8148,0.4686,0.4527
785400,0.4071,6.7038,6.1606,0.7463,0.8098
785500,0.4038,6.6663,6.2298,0.5373,0.5356
785600,0.4015,6.6737,6.3132,0.3232,0.3212
785700,0.4086,6.6541,6.9178,0.7871,0.8352
785800,0.4052,6.6527,6.3125,0.4996,0.5258
785900,0.4003,6.6379,5.2588,0.333,0.3124
786000,0.4037,6.6685,6.0376,0.3575,0.3634
786100,0.4025,6.6489,6.2377,0.5534,0.5657
786200,0.4026,6.6728,5.9213,0.4573,0.5035
786300,0.4007,6.6613,6.5907,0.8135,0.8581
786400,0.4069,6.6653,6.804,0.4974,0.5238
786500,0.404,6.6407,6.9304,0.642,0.6423
786600,0.406,6.6746,5.9814,0.3786,0.3568
786700,0.4045,6.6636,6.5455,0.6815,0.6981
786800,0.405,6.6693,6.4016,0.4811,0.4779
786900,0.4093,6.681,5.3627,0.3524,0.3393
787000,0.4094,6.67,7.1483,0.4522,0.487
787100,0.4052,6.6936,6.8065,0.3925,0.4379
787200,0.4049,6.6754,6.1786,0.5311,0.4973
787300,0.4054,6.7001,5.699,0.41,0.4425
787400,0.4055,6.675,6.2907,0.6923,0.7231
787500,0.4025,6.6276,5.7666,0.7151,0.7175
787600,0.4054,6.6679,5.7469,0.5096,0.5615
787700,0.4082,6.6776,6.8642,0.6834,0.7076
787800,0.4069,6.668,5.6603,0.4405,0.4653
787900,0.4061,6.6702,5.6241,0.4222,0.4432
788000,0.403,6.6698,5.3059,0.369,0.3833
788100,0.403,6.6564,6.529,0.4481,0.4906
788200,0.4047,6.6549,5.9676,0.5078,0.563
788300,0.4065,6.6658,6.7963,0.3692,0.3866
788400,0.406,6.66,6.1177,0.3684,0.3846
788500,0.4058,6.6676,6.5029,0.6923,0.7094
788600,0.4067,6.6596,5.9235,0.4959,0.488
788700,0.4053,6.6531,5.6514,0.5269,0.5528
788800,0.4083,6.6741,6.4272,0.5238,0.595
788900,0.4064,6.6617,7.037,0.3715,0.3779
789000,0.4061,6.6539,6.3803,0.5274,0.5703
789100,0.4058,6.675,6.7568,0.6013,0.6479
789200,0.4068,6.655,8.1392,0.417,0.4018
789300,0.4052,6.6743,6.128,0.389,0.3862
789400,0.405,6.6825,5.8321,0.3958,0.4166
789500,0.4065,6.6451,5.9486,0.3982,0.4253
789600,0.4055,6.6595,5.6891,0.3849,0.3868
789700,0.409,6.6797,6.6956,0.6405,0.6529
789800,0.4065,6.6593,6.227,0.388,0.3858
789900,0.4051,6.666,5.6634,0.3732,0.3813
790000,0.407,6.6827,6.2929,0.5772,0.595
790100,0.4046,6.658,7.2655,0.3152,0.3108
790200,0.4062,6.6515,6.4739,0.5647,0.5494
790300,0.405,6.6619,6.0917,0.2836,0.2678
790400,0.4036,6.6753,5.793,0.4396,0.4441
790500,0.4093,6.6724,6.992,0.4563,0.4913
790600,0.4073,6.654,7.0003,0.5743,0.5953
790700,0.4067,6.6519,6.9316,0.6849,0.7282
790800,0.4076,6.6594,5.3522,0.4635,0.4938
790900,0.3993,6.6257,6.2934,0.4249,0.4569
791000,0.4054,6.6522,6.482,0.5409,0.6125
791100,0.4062,6.6719,5.9474,0.6348,0.6936
791200,0.402,6.6301,5.9242,0.3974,0.4037
791300,0.4046,6.6519,5.2933,0.5357,0.5621
791400,0.4068,6.6767,6.8694,0.6921,0.7316
791500,0.4054,6.6462,6.1354,0.7432,0.7834
791600,0.4103,6.6847,7.4114,0.7018,0.757
791700,0.4054,6.6683,6.7121,0.3717,0.377
791800,0.4064,6.6677,5.8574,0.5996,0.6502
791900,0.407,6.6597,6.253,0.457,0.4911
792000,0.4061,6.671,5.4069,0.4286,0.4052
792100,0.4024,6.6794,6.2646,0.5109,0.5578
792200,0.4074,6.6638,6.5849,0.4392,0.4641
792300,0.4019,6.6792,6.0649,0.4428,0.4397
792400,0.4066,6.6919,5.7882,0.3338,0.3351
792500,0.4059,6.6695,6.0547,0.6374,0.6236
792600,0.4093,6.6613,6.4324,0.4475,0.4788
792700,0.4104,6.6659,6.348,0.3908,0.3925
792800,0.4095,6.6748,7.3747,0.5502,0.5755
792900,0.403,6.6752,6.0476,0.3388,0.3417
793000,0.4065,6.6911,6.6676,0.7322,0.7609
793100,0.4074,6.6516,6.3226,0.6035,0.7006
793200,0.4055,6.66,6.7693,0.6251,0.6731
793300,0.4043,6.6537,5.5408,0.3739,0.3899
793400,0.4083,6.6501,5.5112,0.3854,0.4022
793500,0.4052,6.673,5.3041,0.5742,0.6457
793600,0.408,6.6797,6.8346,0.7517,0.8256
