env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
778000,0.3265,-4.1088,1.1209,0.8344
778100,0.3222,-4.137,1.7307,1.3547
778200,0.3031,-4.1643,1.4776,1.291
778300,0.2954,-3.9154,1.6322,1.1598
778400,0.3119,-4.0012,1.5679,1.2858
778500,0.334,-4.2348,1.4474,1.1964
778600,0.3188,-4.2946,1.2829,1.1125
778700,0.3098,-4.0125,1.47,1.1946
778800,0.3062,-4.1794,1.4264,1.1325
778900,0.2988,-4.0003,0.998,0.7738
779000,0.3102,-4.112,1.7278,1.2837
779100,0.3134,-3.9165,1.3891,1.029
779200,0.3166,-3.986,1.8028,1.2878
779300,0.311,-4.0592,1.4464,1.1827
779400,0.3171,-4.0967,1.5922,1.269
779500,0.3176,-4.3031,1.1995,0.9661
779600,0.3192,-4.168,1.0725,0.8309
779700,0.3091,-4.049,1.6168,1.3279
779800,0.3093,-4.1742,0.8942,0.7451
779900,0.3055,-4.0111,0.9084,0.7603
780000,0.3113,-4.0509,0.992,0.7603
780100,0.3034,-4.0245,1.3028,1.046
780200,0.3102,-4.096,1.1789,0.8954
780300,0.2854,-3.883,1.6111,1.1848
780400,0.3105,-4.265,1.6935,1.3096
780500,0.2913,-3.889,1.1226,0.8303
780600,0.3131,-4.0932,0.974,0.7708
780700,0.287,-3.6623,0.8592,0.6981
780800,0.3155,-4.0841,1.7251,1.2737
780900,0.3173,-3.9398,1.9257,1.5446
781000,0.3287,-4.2416,1.053,0.8073
781100,0.3164,-3.9548,1.2909,1.0001
781200,0.3046,-4.0696,1.0424,0.8202
781300,0.3137,-4.1771,1.51,1.2307
781400,0.3089,-4.0662,1.9207,1.5657
781500,0.3136,-4.1102,1.2253,0.8973
781600,0.3054,-4.057,0.9513,0.7685
781700,0.3397,-4.3051,1.3904,1.0779
781800,0.3293,-4.2715,0.8724,0.6458
781900,0.3019,-4.0101,1.1906,0.9077
782000,0.3125,-4.0115,1.407,1.1402
782100,0.3073,-4.1932,1.1415,0.8457
782200,0.3129,-4.2199,1.1511,0.9554
782300,0.3051,-4.0995,1.5019,1.1468
782400,0.3027,-4.2484,1.3616,1.0491
782500,0.3073,-4.1914,1.3315,1.0819
782600,0.3014,-4.2453,1.1312,0.8701
782700,0.3109,-4.1788,1.2125,0.8996
782800,0.296,-3.959,1.1894,0.9007
782900,0.3079,-3.9299,1.0783,0.8444
783000,0.3152,-4.2108,0.9443,0.6588
783100,0.3084,-4.0356,1.4493,1.1248
783200,0.3007,-3.9016,1.1371,0.8749
783300,0.3111,-4.1235,0.9418,0.6984
783400,0.2997,-3.9213,1.0578,0.8297
783500,0.3032,-4.1561,1.114,0.8525
783600,0.3149,-4.2365,1.4545,1.1929
783700,0.3041,-3.9274,2.1227,1.5271
783800,0.3008,-4.1816,1.4321,1.1378
783900,0.32,-4.3013,1.1878,0.9396
784000,0.3339,-4.4703,1.2676,1.0011
784100,0.295,-3.9518,0.9752,0.7263
784200,0.3056,-4.0011,0.791,0.6544
784300,0.3057,-4.1587,1.0862,0.8854
784400,0.3194,-4.1573,0.6486,0.4894
784500,0.3283,-4.4342,1.6653,1.2524
784600,0.3127,-4.3216,0.8903,0.6977
784700,0.3035,-4.0542,1.4879,1.1695
784800,0.3218,-4.1826,2.6889,1.9994
784900,0.3398,-4.1819,1.5286,1.2355
785000,0.3254,-4.1774,1.2391,0.9548
785100,0.3186,-4.0449,0.8498,0.651
785200,0.3141,-4.1421,1.2205,0.8895
785300,0.3186,-4.0731,1.0811,0.832
785400,0.3202,-4.1305,0.9878,0.7388
785500,0.3236,-4.3714,1.5472,1.2452
785600,0.3059,-4.1255,1.1826,0.9301
785700,0.2973,-3.8907,0.9676,0.7341
785800,0.3014,-3.8878,1.1266,0.8434
785900,0.2988,-3.8475,1.672,1.3408
786000,0.3008,-4.1307,1.0769,0.8455
786100,0.3177,-4.1551,1.2942,1.0203
786200,0.3181,-4.0182,1.1262,0.8864
786300,0.3317,-4.4229,1.2903,1.0159
786400,0.3112,-4.0957,1.7863,1.4914
786500,0.3162,-4.1905,1.2395,0.951
786600,0.3293,-4.3297,1.4445,1.0485
786700,0.3048,-4.0202,1.0691,0.8321
786800,0.3133,-4.1719,0.9215,0.7401
786900,0.2935,-3.8883,1.0074,0.7981
787000,0.3091,-4.1858,1.6751,1.2366
787100,0.3074,-4.1192,1.3271,0.9939
787200,0.3032,-4.0544,1.0317,0.8088
787300,0.3244,-4.2386,1.2202,0.9818
787400,0.3192,-4.1885,0.9913,0.7897
787500,0.3022,-4.0354,1.0862,0.8299
787600,0.2834,-3.762,1.0374,0.803
787700,0.3234,-4.2714,1.2929,0.9486
787800,0.3205,-4.2794,1.228,0.9604
787900,0.3227,-4.2589,1.0425,0.7819
788000,0.3128,-4.2493,1.2622,0.9609
788100,0.3344,-4.1805,1.6074,1.2053
788200,0.3019,-3.9878,1.2534,0.9625
788300,0.3105,-4.2219,1.8227,1.3258
788400,0.3187,-4.2703,2.2207,1.7426
788500,0.3186,-4.1209,1.5125,1.0998
788600,0.3,-4.022,1.4828,1.151
788700,0.3006,-3.8172,0.9636,0.6435
788800,0.2935,-3.8997,1.3092,1.0131
788900,0.3111,-4.1663,0.8279,0.6895
789000,0.3024,-4.0927,1.7132,1.2498
789100,0.3153,-4.287,1.0443,0.8031
789200,0.3116,-4.201,1.3576,0.9662
789300,0.2893,-3.8139,1.2416,1.0274
789400,0.3028,-4.0776,1.313,1.0198
789500,0.3193,-4.1055,1.2551,1.026
789600,0.3008,-4.038,0.9187,0.7118
789700,0.3059,-4.1823,1.4056,1.1082
789800,0.2904,-3.774,1.164,0.9168
789900,0.3108,-4.0765,1.6103,1.2358
790000,0.3347,-4.2581,1.5154,1.2253
790100,0.3242,-4.3052,1.7247,1.3391
790200,0.3052,-4.3197,1.2717,0.9613
790300,0.2855,-3.9175,1.0107,0.881
790400,0.3079,-4.0943,1.0636,0.8177
790500,0.3174,-4.1178,1.4827,1.1731
790600,0.3212,-4.1823,1.2675,0.9806
790700,0.3199,-4.4029,2.4289,1.7552
790800,0.3195,-4.2839,1.397,1.0882
790900,0.3098,-4.2606,1.372,1.1412
791000,0.2938,-4.0632,0.9403,0.7496
791100,0.2981,-4.1193,1.722,1.339
791200,0.3096,-4.1423,1.1457,0.8639
791300,0.3155,-4.2877,1.5574,1.2184
791400,0.3097,-4.1686,1.2685,0.9418
791500,0.3168,-4.2682,1.7121,1.2474
791600,0.3142,-4.2112,0.9729,0.8033
791700,0.3097,-4.2029,1.2251,0.9123
791800,0.3161,-4.2229,1.9411,1.5178
791900,0.332,-4.3946,1.4938,1.128
792000,0.3272,-4.2706,1.1506,0.891
792100,0.3182,-4.1949,1.3416,1.04
792200,0.3027,-4.0038,1.2892,0.9896
792300,0.3181,-4.2426,1.5022,1.2763
792400,0.3211,-4.224,1.7119,1.263
792500,0.3073,-4.0197,1.3105,1.0238
792600,0.3149,-4.2362,1.3125,1.0219
792700,0.3175,-4.2099,1.0651,0.8459
792800,0.3197,-4.2465,0.9273,0.7527
792900,0.3048,-4.0274,0.8421,0.6576
793000,0.3318,-4.2002,1.3843,1.132
793100,0.3151,-4.0684,1.5077,1.1954
793200,0.305,-4.2541,1.2537,1.0218
793300,0.3028,-4.0654,1.5258,1.1536
793400,0.322,-4.2946,1.2762,0.9366
793500,0.2922,-3.874,0.9859,0.7298
793600,0.3085,-4.2699,1.0204,0.8131
793700,0.2959,-4.1725,1.4277,1.1176
793800,0.312,-4.2263,1.8831,1.448
793900,0.3186,-3.9623,1.0964,0.8501
794000,0.3057,-4.0469,1.6641,1.3063
794100,0.3168,-4.0065,2.0675,1.5711
794200,0.3038,-4.0999,1.2403,1.0426
794300,0.3166,-3.9849,1.2191,0.9162
794400,0.3085,-4.0993,1.4686,1.1006
794500,0.3162,-4.3178,0.9879,0.7561
794600,0.2955,-3.9248,1.1579,0.9091
794700,0.2996,-3.9436,1.0461,0.7841
794800,0.3014,-4.1714,0.9188,0.7237
794900,0.3067,-4.0646,1.3149,1.0125
795000,0.3112,-4.1316,1.6471,1.2339
795100,0.2975,-4.0451,0.7449,0.5879
795200,0.3147,-4.186,1.5305,1.21
795300,0.316,-4.0599,1.3111,0.9933
795400,0.3182,-4.2328,1.403,1.1762
795500,0.3218,-4.1186,3.2466,2.4353
795600,0.3179,-4.2008,1.053,0.8083
795700,0.3221,-4.095,1.1413,0.8716
795800,0.2915,-3.7315,1.6193,1.3088
795900,0.3027,-4.1696,1.0237,0.8122
796000,0.3035,-4.0494,1.5482,1.2782
796100,0.3156,-4.2373,1.4907,1.1309
796200,0.3057,-3.9936,1.3461,1.1268
796300,0.3204,-4.0542,1.2998,1.0391
796400,0.3061,-4.104,1.6991,1.3237
796500,0.3227,-4.1403,1.8544,1.4188
796600,0.3141,-4.1938,1.4531,1.1737
796700,0.3114,-4.0023,1.3355,1.0401
796800,0.3232,-4.1803,2.006,1.5798
796900,0.3196,-4.2336,1.2045,0.9567
797000,0.2995,-3.9587,0.9279,0.7493
797100,0.3001,-4.0372,0.9246,0.7315
797200,0.3097,-4.1749,1.3884,1.0591
797300,0.3122,-3.9616,1.5338,1.0885
797400,0.3021,-4.189,1.0086,0.8598
797500,0.3093,-4.1923,0.9414,0.7224
797600,0.3034,-4.1298,1.0524,0.872
797700,0.301,-4.0465,1.4002,1.1092
797800,0.315,-3.8894,1.6179,1.2497
797900,0.3129,-4.1285,0.9456,0.751
798000,0.2876,-3.919,0.8046,0.6317
798100,0.2925,-4.0272,0.9201,0.6999
798200,0.3023,-4.0204,1.1224,0.901
798300,0.3117,-4.0805,1.5601,1.1691
798400,0.3089,-4.0702,1.1629,0.8956
798500,0.3001,-4.0225,0.7903,0.6277
798600,0.3045,-4.0544,0.9628,0.7498
798700,0.2972,-3.8385,1.2391,1.033
798800,0.3148,-4.2748,1.4009,1.1374
798900,0.3188,-4.1789,1.8192,1.4453
799000,0.2948,-3.963,1.3135,1.0163
799100,0.312,-4.1258,1.2398,0.9342
799200,0.3141,-3.9933,1.1107,0.8709
799300,0.3048,-3.9115,1.0882,0.8506
799400,0.3103,-4.2352,0.869,0.6441
799500,0.3037,-4.0606,1.5633,1.287
799600,0.3272,-4.134,1.664,1.3775
799700,0.3213,-4.2953,1.2901,0.9631
799800,0.3223,-4.2147,1.096,0.9144
799900,0.3107,-4.1694,0.9258,0.7619
800000,0.3008,-4.1036,1.1327,0.8665
800100,0.286,-3.7635,1.0762,0.811
800200,0.3018,-3.9594,0.9399,0.7034
800300,0.3118,-4.0903,2.0167,1.5502
800400,0.3057,-4.1254,1.2289,0.9204
800500,0.3127,-4.3021,1.1495,0.9163
800600,0.3117,-4.1765,1.1814,0.9904
800700,0.3193,-4.1175,1.5477,1.1998
800800,0.3181,-4.3378,1.4747,1.089
800900,0.3116,-4.3149,1.4022,1.0944
801000,0.2995,-3.9211,1.1587,0.8853
801100,0.3076,-4.0276,1.7358,1.2212
801200,0.3034,-4.0478,1.5565,1.2122
801300,0.3063,-4.0736,1.3256,1.0978
801400,0.3024,-3.984,0.9729,0.7385
801500,0.3109,-4.0939,0.9713,0.7563
801600,0.2977,-3.8722,0.8701,0.6937
801700,0.3016,-4.0893,1.0307,0.8196
801800,0.3012,-4.0149,1.288,0.9994
801900,0.328,-4.3336,1.6636,1.1492
802000,0.3183,-4.004,2.5917,1.828
802100,0.3269,-4.2395,1.4077,1.1293
802200,0.3066,-4.083,0.5948,0.4375
802300,0.3094,-4.0356,0.8363,0.6953
802400,0.3114,-4.0979,1.1736,0.9042
802500,0.317,-4.1342,0.9058,0.7628
802600,0.3082,-4.1715,1.2096,0.9408
802700,0.3089,-4.0172,1.2076,0.9619
802800,0.3065,-4.1088,1.1964,0.8934
802900,0.2978,-3.711,1.838,1.3362
803000,0.3049,-4.1115,1.2082,0.9766
803100,0.3136,-4.1579,0.9682,0.7424
803200,0.309,-3.9942,1.5763,1.2565
803300,0.3178,-4.0748,1.3111,1.0311
803400,0.3056,-4.0127,1.3343,1.022
803500,0.308,-3.9455,1.5247,1.2017
803600,0.3039,-4.0352,1.0467,0.8043
803700,0.3136,-3.8891,1.1675,0.9423
803800,0.3136,-4.0627,1.2945,1.0284
803900,0.3256,-4.1968,1.2095,0.993
804000,0.3309,-4.3571,1.7093,1.3129
804100,0.3072,-3.8476,1.1845,0.9221
804200,0.2896,-3.9074,1.1974,0.8782
804300,0.3151,-4.1552,1.1355,0.9063
804400,0.307,-4.0515,1.7442,1.3455
804500,0.3149,-4.1648,1.4019,1.0672
804600,0.3137,-4.1229,1.3837,1.0152
804700,0.3221,-4.1707,1.1205,0.8473
804800,0.3138,-3.9203,1.2995,1.053
804900,0.3112,-3.8286,1.6747,1.2083
805000,0.3155,-4.0167,0.784,0.6094
805100,0.3176,-4.0387,1.2474,0.9623
805200,0.302,-4.0561,1.2315,1.0241
805300,0.3019,-3.9312,1.3418,1.0967
805400,0.3129,-3.9249,1.2199,0.9118
805500,0.3107,-4.0755,1.7752,1.5043
805600,0.3151,-4.1741,1.3169,1.0133
805700,0.3316,-4.2164,1.6138,1.2143
805800,0.3112,-4.3579,1.8359,1.3674
805900,0.3312,-4.3352,1.0961,0.8364
806000,0.2924,-3.9188,1.7271,1.3226
806100,0.3155,-4.0519,1.5914,1.2516
806200,0.3197,-4.1954,1.414,1.1049
806300,0.3065,-3.9792,1.4931,1.129
806400,0.3079,-4.1553,1.0111,0.7579
806500,0.2906,-3.9464,1.2381,0.9803
806600,0.3008,-4.1766,1.1786,0.9488
806700,0.2864,-3.739,1.1281,0.9566
806800,0.3219,-4.1653,1.5283,1.1958
806900,0.3227,-4.145,1.4504,1.0949
807000,0.3366,-4.1876,0.9649,0.7881
807100,0.3011,-3.8265,1.1577,0.9091
807200,0.3057,-3.9798,1.299,0.9796
807300,0.3059,-3.8899,1.1392,0.8562
807400,0.3228,-4.0537,1.3335,0.9893
807500,0.316,-4.122,1.5756,1.1792
807600,0.2994,-4.1389,1.1547,0.8519
807700,0.3049,-4.0659,1.3501,1.0762
807800,0.3082,-3.9927,1.31,1.0484
807900,0.3127,-4.2726,1.1408,0.872
808000,0.303,-4.0653,1.2149,1.0465
808100,0.2987,-4.1409,1.5328,1.2407
808200,0.3141,-4.1589,1.0444,0.8156
808300,0.3173,-4.2803,1.4815,1.1132
808400,0.2941,-3.8965,1.3962,1.0404
808500,0.2974,-3.9143,1.1879,0.8966
808600,0.3116,-4.0381,2.0004,1.5132
808700,0.3387,-4.2451,1.3466,1.0248
808800,0.3149,-4.1285,1.2715,0.9793
808900,0.3156,-4.034,0.8626,0.6532
809000,0.2848,-3.6689,0.9839,0.8076
809100,0.3064,-4.0042,1.423,1.1541
809200,0.3197,-4.2966,1.7807,1.2531
809300,0.3202,-4.0838,1.0305,0.7823
809400,0.3265,-4.0107,1.2816,1.0074
809500,0.3131,-4.183,1.0158,0.8509
809600,0.3182,-3.9761,1.5897,1.1931
809700,0.3014,-4.0544,1.1085,0.8977
809800,0.3062,-4.0331,1.8439,1.3803
809900,0.3246,-4.1855,2.1974,1.7566
810000,0.314,-4.205,1.7661,1.4243
810100,0.3215,-4.2068,1.6777,1.3272
810200,0.3066,-4.0122,1.2141,0.9394
810300,0.301,-3.8689,1.1985,0.9208
810400,0.2991,-3.9415,2.7681,2.1158
810500,0.323,-3.943,1.4334,1.0765
810600,0.2794,-3.7255,1.0964,0.8211
810700,0.3105,-4.1219,1.3164,1.012
810800,0.2939,-3.823,1.1677,0.9291
810900,0.3077,-3.9993,1.3653,1.0515
811000,0.2987,-3.7908,1.0093,0.7861
811100,0.3071,-4.2008,1.2553,0.9382
811200,0.313,-4.0166,1.4764,1.1431
811300,0.3116,-4.2091,2.1118,1.7785
811400,0.3118,-4.06,1.0227,0.7053
811500,0.3155,-4.1788,1.4807,1.1546
811600,0.3155,-4.0134,1.3477,1.071
811700,0.3036,-3.9424,0.6014,0.4911
811800,0.2972,-3.8693,1.4642,1.2648
811900,0.3079,-4.103,2.1584,1.56
812000,0.313,-3.9644,0.7521,0.6168
812100,0.3238,-4.2495,1.0114,0.7819
812200,0.2941,-3.8754,1.8127,1.4198
812300,0.2881,-3.7867,1.1892,0.9514
812400,0.3215,-4.2497,1.1161,0.894
812500,0.3101,-4.1057,0.8591,0.6679
812600,0.2874,-3.7059,1.3504,0.9901
812700,0.3095,-4.1171,1.4754,1.2248
812800,0.3172,-4.1529,1.2205,0.8818
812900,0.3069,-4.0295,1.0986,0.8296
813000,0.2958,-3.8287,0.8226,0.6006
813100,0.2923,-3.9438,1.3149,0.9726
813200,0.3026,-4.0555,1.6108,1.3069
813300,0.3113,-4.0575,1.3618,1.0816
813400,0.3042,-3.9106,1.6912,1.3049
813500,0.2936,-3.8075,1.0246,0.8265
813600,0.3039,-3.7874,2.5605,2.001
813700,0.3148,-4.1521,1.039,0.8207
813800,0.3056,-3.9315,1.2739,1.0347
813900,0.3247,-4.3389,1.3289,1.0163
814000,0.3129,-3.9448,1.761,1.3743
814100,0.3116,-4.1517,1.3227,0.963
814200,0.3085,-4.125,1.3319,1.0244
814300,0.3252,-4.1775,1.7605,1.365
814400,0.3093,-4.006,1.203,0.9249
814500,0.321,-4.1637,1.549,1.2705
814600,0.3165,-4.0427,1.4962,1.2374
814700,0.3124,-4.354,1.3472,1.0795
814800,0.3225,-4.1155,1.6118,1.1924
814900,0.3373,-4.1612,1.6263,1.3296
815000,0.2925,-3.8135,1.4307,1.1057
815100,0.2989,-3.8878,0.8541,0.6633
815200,0.2871,-3.7634,0.8835,0.683
815300,0.3219,-4.3064,1.0594,0.8201
815400,0.3012,-3.9569,1.161,0.8993
815500,0.3076,-4.0285,1.1384,0.7933
815600,0.32,-4.0697,0.9738,0.7575
815700,0.3211,-4.0916,1.2558,0.9692
815800,0.2896,-3.9629,0.9195,0.7381
815900,0.2956,-3.8968,1.1549,0.8788
816000,0.3212,-4.1395,1.6193,1.2776
816100,0.3109,-4.0666,1.6373,1.2702
816200,0.3137,-4.0933,2.1272,1.671
816300,0.3094,-4.1602,1.2498,0.9621
816400,0.3121,-3.9773,1.753,1.3447
816500,0.3157,-4.1511,1.7334,1.3173
816600,0.3213,-4.0738,1.5812,1.241
816700,0.2964,-4.0115,1.0767,0.818
816800,0.3103,-4.1678,1.365,1.0826
816900,0.3101,-4.0432,1.0444,0.8132
817000,0.3023,-4.2095,1.1304,0.9135
817100,0.2916,-3.814,1.0961,0.8086
817200,0.3022,-3.9024,1.2869,1.0569
817300,0.2916,-4.0424,1.188,1.0008
817400,0.3085,-4.1133,1.4013,1.13
817500,0.3212,-4.263,1.0164,0.7627
817600,0.2999,-4.1494,1.1086,0.8394
817700,0.3107,-4.0625,1.1483,0.8632
817800,0.3145,-4.1487,0.8831,0.6623
817900,0.3175,-4.0558,1.2742,1.0077
818000,0.2949,-4.032,1.3443,1.0558
818100,0.3119,-4.1963,0.9344,0.7129
818200,0.3046,-3.9129,1.4971,1.1319
818300,0.3369,-4.1908,1.4822,1.1343
818400,0.2879,-3.9771,1.5828,1.2279
818500,0.3101,-4.0158,1.3459,1.1282
818600,0.3109,-4.155,1.934,1.557
818700,0.3075,-3.882,1.2424,1.016
818800,0.3047,-4.2034,0.9121,0.6951
818900,0.3123,-4.0894,1.1073,0.8113
819000,0.321,-4.1575,1.7258,1.3953
819100,0.3219,-4.2789,1.4365,1.0607
819200,0.3097,-3.9537,0.7855,0.6532
819300,0.3088,-3.9978,1.2221,0.9341
819400,0.3119,-4.0681,1.5071,1.0654
819500,0.2974,-4.1122,1.0824,0.9082
819600,0.3073,-4.045,1.0981,0.8669
819700,0.3113,-4.0315,1.9541,1.5748
819800,0.293,-3.6699,1.5937,1.2401
819900,0.307,-4.0412,0.8133,0.6485
820000,0.3041,-4.0622,1.0731,0.7842
820100,0.3285,-4.2056,1.1397,0.9146
820200,0.3048,-3.9845,1.6549,1.3534
820300,0.3175,-4.1518,0.9998,0.7911
820400,0.3072,-3.9689,1.0816,0.856
820500,0.324,-4.0896,1.4171,1.1787
820600,0.2968,-3.9589,0.9862,0.7957
820700,0.3147,-4.1743,0.6328,0.4937
820800,0.3055,-4.2072,1.6291,1.2464
820900,0.2963,-3.8938,1.1623,0.9087
821000,0.307,-4.0867,1.173,0.9138
821100,0.2969,-3.866,1.0496,0.7961
821200,0.3044,-3.914,1.2511,1.0046
821300,0.2945,-4.0056,1.6593,1.212
821400,0.3121,-4.1967,1.3098,1.0345
821500,0.305,-3.9627,1.6026,1.2338
821600,0.3068,-4.06,1.6048,1.2818
821700,0.302,-4.1007,1.8689,1.3061
821800,0.3115,-4.3847,1.0116,0.7827
821900,0.2987,-4.1017,1.8376,1.4933
822000,0.2975,-4.0648,1.7278,1.2508
822100,0.3209,-4.2019,1.5043,1.1303
822200,0.3151,-4.0091,1.2431,1.0545
822300,0.3008,-4.0749,1.0878,0.8578
822400,0.288,-3.7885,1.8582,1.5022
822500,0.3062,-3.8227,1.7001,1.4831
822600,0.3063,-3.9139,1.0667,0.8324
822700,0.3027,-4.008,0.9989,0.7543
822800,0.301,-4.2086,1.4422,1.0891
822900,0.3044,-3.9915,1.1884,0.869
823000,0.2973,-4.0517,1.0309,0.8755
823100,0.2989,-4.1134,1.007,0.7808
823200,0.2875,-3.7672,1.1676,0.9406
823300,0.3191,-4.1107,1.4945,1.109
823400,0.2936,-3.8249,0.8667,0.6403
823500,0.2907,-3.8063,0.7514,0.6087
823600,0.3036,-4.1751,1.1725,0.9615
823700,0.3075,-4.1674,1.6188,1.2024
823800,0.3028,-4.0488,0.8135,0.6211
823900,0.2961,-3.9635,1.4625,1.1246
824000,0.3103,-3.9699,1.176,0.9051
824100,0.2936,-3.9795,0.8375,0.6227
824200,0.3146,-4.0487,1.1061,0.8203
824300,0.3107,-4.0361,1.3494,1.0106
824400,0.2956,-4.1233,1.3262,1.0695
824500,0.2992,-4.0349,1.4724,1.1417
824600,0.3084,-4.049,1.3088,1.0588
824700,0.2878,-3.7711,1.1461,0.8624
824800,0.2857,-3.636,1.0141,0.8015
824900,0.3026,-3.927,1.2219,0.9297
825000,0.3252,-4.1749,1.7186,1.3656
825100,0.3008,-3.9022,1.4345,1.1479
825200,0.3315,-4.2026,1.282,1.0376
825300,0.3052,-4.0113,1.5304,1.0819
825400,0.3123,-4.101,1.0287,0.7987
825500,0.3137,-4.0399,1.0728,0.7819
825600,0.3215,-4.0664,1.2599,1.0272
825700,0.3197,-4.088,1.2018,0.9851
825800,0.2979,-4.1001,1.5632,1.1436
825900,0.2876,-3.6969,0.9242,0.7079
826000,0.307,-3.9666,0.9111,0.7745
826100,0.3059,-4.0381,1.9366,1.4596
826200,0.3063,-4.1137,0.9507,0.7006
826300,0.2995,-3.8767,1.1047,0.8208
826400,0.3068,-4.0243,1.1876,0.9404
826500,0.3122,-4.0917,0.9679,0.7203
826600,0.3072,-4.1337,1.0875,0.8166
826700,0.2944,-4.0813,1.325,1.0034
826800,0.2964,-3.9892,1.464,1.1906
826900,0.2962,-3.9362,1.1411,0.8721
827000,0.2989,-3.9347,1.2953,0.9822
827100,0.2956,-4.0388,1.1777,0.9473
827200,0.2952,-3.8428,1.3356,1.0715
827300,0.2946,-3.7887,1.0951,0.9198
827400,0.3086,-3.9957,1.6711,1.2717
827500,0.3037,-4.0135,1.5476,1.1777
827600,0.3129,-3.8859,1.3019,1.0269
827700,0.3248,-4.0836,1.1665,0.8893
827800,0.3006,-3.9256,1.4214,1.0663
827900,0.2917,-3.7966,1.1517,0.8564
828000,0.3073,-4.2008,1.0387,0.8186
828100,0.2957,-3.9835,0.9471,0.744
828200,0.303,-4.108,1.4095,1.0161
828300,0.2891,-3.8389,1.3934,1.0777
828400,0.2854,-3.9542,0.8155,0.6441
828500,0.3184,-4.3551,1.1567,0.9252
828600,0.3001,-3.798,0.8925,0.6783
828700,0.279,-3.7254,1.0663,0.7886
828800,0.3019,-4.0236,1.3848,1.1289
828900,0.3104,-4.1469,1.6064,1.1846
829000,0.2899,-3.9707,1.4166,1.0657
829100,0.2908,-3.8925,1.1856,0.9087
829200,0.3007,-3.9876,1.3991,1.1075
829300,0.2974,-3.9401,1.3476,1.0512
829400,0.2846,-3.841,1.2563,0.9496
829500,0.2987,-3.8647,1.7247,1.164
829600,0.3013,-3.9156,1.0333,0.7607
829700,0.2873,-3.8913,1.033,0.7453
829800,0.3003,-3.928,1.1919,0.9227
829900,0.3007,-3.7107,1.2212,0.8924
830000,0.3172,-4.0451,1.5735,1.2133
830100,0.2889,-3.8178,1.2258,0.9692
830200,0.286,-3.869,0.9987,0.7966
830300,0.2975,-3.8194,0.9434,0.7405
830400,0.3041,-4.0817,1.4,0.9756
830500,0.3001,-4.0303,1.5317,1.1815
830600,0.3028,-4.0723,1.4243,1.164
830700,0.2997,-4.0288,1.3826,1.2005
830800,0.2969,-3.8263,1.4109,1.0503
830900,0.2936,-3.7333,1.1012,0.8031
831000,0.292,-3.7309,0.8495,0.7147
831100,0.3132,-4.3033,1.2393,0.8938
831200,0.3005,-4.2279,1.1436,0.91
831300,0.2833,-3.8552,1.2807,0.9643
831400,0.2845,-3.9699,1.275,0.9487
831500,0.2939,-4.0461,1.2354,1.0098
831600,0.3126,-4.2797,1.2201,0.8591
831700,0.2931,-4.0979,1.4732,1.1785
831800,0.2928,-3.7518,0.9516,0.6972
831900,0.3038,-4.0798,1.5511,1.1645
832000,0.3046,-3.9463,1.5306,1.101
832100,0.2971,-3.7902,1.5669,1.1922
832200,0.2965,-3.8742,0.8866,0.7035
832300,0.2998,-4.212,0.9923,0.8177
832400,0.2948,-3.8839,1.5274,1.1628
832500,0.3083,-3.9666,0.9547,0.7115
832600,0.2946,-3.7689,1.0719,0.8985
832700,0.299,-3.8554,1.4257,1.0431
832800,0.2968,-4.0247,1.4992,1.1875
832900,0.2873,-3.831,1.0318,0.7786
833000,0.3049,-4.194,1.1487,0.8899
833100,0.3085,-3.9579,1.0307,0.7519
833200,0.3066,-3.8825,1.5502,1.0928
833300,0.301,-4.0542,1.9436,1.3879
833400,0.2834,-3.7659,0.7935,0.6072
833500,0.2964,-3.8086,1.181,0.9048
833600,0.3091,-4.0475,1.2228,0.9311
833700,0.2982,-3.835,1.5309,1.2775
833800,0.2866,-3.9438,1.3327,1.1061
833900,0.3157,-4.3195,1.6271,1.3362
834000,0.2952,-3.9615,2.5032,1.9101
834100,0.2876,-3.7892,1.3385,1.1247
834200,0.3087,-4.2667,1.2704,0.9224
834300,0.2886,-3.8458,1.8463,1.5342
834400,0.286,-3.8452,1.7107,1.3073
834500,0.2964,-3.7435,1.3095,1.0795
834600,0.2889,-3.7596,1.6261,1.2428
834700,0.3117,-3.8949,1.0757,0.8228
834800,0.3135,-4.0359,1.465,1.1117
834900,0.2994,-3.6905,0.9505,0.7286
835000,0.3018,-4.0172,1.1462,0.8608
835100,0.3161,-4.0272,1.0892,0.8607
835200,0.3011,-3.9675,1.2929,0.9949
835300,0.3144,-4.0257,1.7576,1.4058
835400,0.3029,-3.6971,1.2418,0.9243
835500,0.2921,-3.8039,1.5983,1.2538
835600,0.3109,-4.1067,1.1094,0.8804
835700,0.2988,-3.9067,1.3408,1.0231
835800,0.2804,-3.8399,1.6075,1.1707
835900,0.2823,-3.7806,0.9664,0.7578
836000,0.2895,-3.9374,1.0916,0.8292
836100,0.317,-4.1373,1.1302,0.8866
836200,0.296,-3.8458,1.4024,1.0708
836300,0.2932,-3.9261,0.7023,0.5496
836400,0.2953,-3.8122,0.9445,0.719
836500,0.3074,-4.1561,0.8586,0.6776
836600,0.2875,-3.8795,1.0576,0.8336
836700,0.3043,-3.9561,1.599,1.2375
836800,0.2972,-3.9726,1.1401,0.8976
836900,0.2986,-4.1995,1.4246,1.0886
837000,0.298,-3.8818,2.1416,1.593
