env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
590200,0.6863,4.2093,7.0135,0.3069,0.2823
590300,0.6878,4.2681,6.6097,0.3199,0.2948
590400,0.6888,4.1934,6.4677,0.32,0.3004
590500,0.6876,4.2147,6.3206,0.3286,0.305
590600,0.6891,4.1851,6.7021,0.3318,0.2999
590700,0.6846,4.1667,6.4953,0.312,0.2819
590800,0.6886,4.2453,6.5826,0.3114,0.2816
590900,0.688,4.2325,7.2138,0.3148,0.281
591000,0.6931,4.241,6.5467,0.3239,0.2998
591100,0.6872,4.2303,6.5518,0.3195,0.2925
591200,0.6878,4.2142,6.5313,0.314,0.2812
591300,0.6874,4.2106,6.5769,0.3087,0.2793
591400,0.6884,4.2027,6.916,0.3211,0.2975
591500,0.6845,4.1978,6.5319,0.3194,0.2936
591600,0.6887,4.2033,6.7497,0.3198,0.2894
591700,0.686,4.1938,6.7356,0.3042,0.2688
591800,0.6862,4.1938,6.3872,0.3123,0.2877
591900,0.6851,4.2003,6.5076,0.3213,0.3036
592000,0.6892,4.2276,6.7193,0.321,0.2861
592100,0.6881,4.2264,7.0225,0.3131,0.2768
592200,0.6834,4.1995,6.2848,0.3235,0.297
592300,0.6815,4.2378,6.1771,0.3234,0.2852
592400,0.6907,4.2398,6.4192,0.324,0.2807
592500,0.6834,4.2148,6.5334,0.3273,0.3007
592600,0.6907,4.2305,7.0023,0.3349,0.2996
592700,0.6835,4.1961,6.9436,0.3218,0.3047
592800,0.6846,4.2332,6.6831,0.3192,0.2908
592900,0.6907,4.2461,7.3185,0.318,0.2894
593000,0.6882,4.1998,6.7066,0.3209,0.2912
593100,0.6894,4.2356,6.6237,0.3344,0.3036
593200,0.6866,4.2128,6.6269,0.3161,0.2871
593300,0.6862,4.1773,6.921,0.3297,0.2887
593400,0.6922,4.2372,7.4221,0.3216,0.2988
593500,0.6827,4.2096,6.5757,0.3099,0.2871
593600,0.6814,4.1757,6.5107,0.3224,0.2947
593700,0.6887,4.2395,6.7713,0.3333,0.2918
593800,0.6794,4.1735,6.7842,0.3149,0.291
593900,0.6792,4.1909,6.3061,0.3222,0.2917
594000,0.6859,4.2351,6.6875,0.3203,0.3076
594100,0.6805,4.1773,6.7411,0.3212,0.2703
594200,0.6846,4.2048,6.9237,0.3178,0.2909
594300,0.6865,4.231,6.9548,0.3154,0.2897
594400,0.6836,4.1883,6.326,0.3226,0.2987
594500,0.6793,4.1931,6.4178,0.3126,0.2822
594600,0.6843,4.2057,6.9915,0.315,0.289
594700,0.682,4.1802,6.4249,0.3216,0.3028
594800,0.6837,4.2009,6.7704,0.3196,0.2877
594900,0.6862,4.2195,7.1451,0.3141,0.282
595000,0.6918,4.2194,6.9455,0.3319,0.2985
595100,0.6871,4.2072,6.8309,0.3164,0.2767
595200,0.6857,4.2005,6.7442,0.3179,0.3005
595300,0.6858,4.2178,6.749,0.3183,0.2873
595400,0.6868,4.2332,7.6087,0.3175,0.2888
595500,0.6812,4.1946,6.6115,0.3302,0.3006
595600,0.6837,4.2173,6.5767,0.3201,0.2856
595700,0.688,4.2439,6.5774,0.3089,0.2794
595800,0.6939,4.2317,7.1769,0.3018,0.2762
595900,0.6853,4.221,6.4246,0.3144,0.2888
596000,0.6902,4.1732,6.5372,0.3236,0.3001
596100,0.6913,4.2451,6.7015,0.3221,0.2993
596200,0.6891,4.2023,6.6843,0.335,0.2984
596300,0.682,4.2331,6.6937,0.3256,0.2882
596400,0.6906,4.2313,6.6953,0.3137,0.2729
596500,0.6799,4.1739,7.0069,0.3003,0.2707
596600,0.6865,4.2122,6.5546,0.3096,0.2846
596700,0.683,4.2213,6.2272,0.3182,0.2991
596800,0.6952,4.1956,7.8693,0.3384,0.3111
596900,0.6848,4.233,6.6798,0.318,0.3015
597000,0.6871,4.1722,6.842,0.3084,0.279
597100,0.6869,4.2231,6.4967,0.3134,0.2873
597200,0.6854,4.1812,6.6021,0.3301,0.2941
597300,0.6834,4.2194,6.605,0.3292,0.3145
597400,0.6832,4.2194,6.6846,0.3126,0.2789
597500,0.6819,4.1729,6.5509,0.3323,0.2951
597600,0.6868,4.2019,7.1603,0.3271,0.2831
597700,0.6822,4.1794,6.6192,0.3266,0.2817
597800,0.6846,4.1775,7.0773,0.338,0.3006
597900,0.6798,4.1687,6.5033,0.3243,0.3141
598000,0.6835,4.187,6.2429,0.3173,0.2988
598100,0.6876,4.2505,6.6382,0.3176,0.292
598200,0.69,4.1971,6.823,0.3203,0.2811
598300,0.6852,4.1841,6.4521,0.3251,0.2968
598400,0.6797,4.1984,6.337,0.3115,0.2832
598500,0.6846,4.2227,6.5535,0.3301,0.2943
598600,0.6828,4.1848,6.9031,0.3272,0.2976
598700,0.6808,4.2058,6.4198,0.3303,0.2981
598800,0.6844,4.1776,7.1456,0.316,0.2941
598900,0.6815,4.1602,6.2329,0.3305,0.2912
599000,0.6834,4.2207,6.5822,0.3044,0.2642
599100,0.6866,4.1758,7.3347,0.3161,0.2871
599200,0.6768,4.205,6.5406,0.3386,0.303
599300,0.6892,4.2213,7.0741,0.3191,0.2933
599400,0.6824,4.1878,6.6323,0.3222,0.2908
599500,0.6813,4.197,6.8675,0.3169,0.2803
599600,0.68,4.199,6.3954,0.3303,0.3042
599700,0.6788,4.1614,6.5278,0.31,0.2819
599800,0.6881,4.1764,6.9785,0.334,0.298
599900,0.6832,4.1827,6.6321,0.3268,0.2922
600000,0.6848,4.1922,6.9483,0.3129,0.2772
600100,0.6801,4.1882,6.8157,0.3318,0.2874
600200,0.6803,4.1321,6.5342,0.308,0.2756
600300,0.6839,4.2018,7.2208,0.3333,0.2903
600400,0.6861,4.1995,6.9463,0.3323,0.2906
600500,0.6804,4.1986,6.5687,0.3131,0.2937
600600,0.6869,4.1938,7.2002,0.3263,0.3063
600700,0.6799,4.1697,6.405,0.3145,0.2814
600800,0.6806,4.1884,6.7624,0.3127,0.2808
600900,0.679,4.1777,6.8661,0.322,0.2903
601000,0.6813,4.2107,6.5446,0.3306,0.2925
601100,0.6829,4.1864,6.8103,0.3351,0.2936
601200,0.6837,4.2187,6.7732,0.3108,0.281
601300,0.6872,4.201,6.5886,0.3194,0.2976
601400,0.6779,4.1526,6.3041,0.32,0.2971
601500,0.6847,4.2164,6.9321,0.3281,0.2898
601600,0.6799,4.1766,6.4862,0.3138,0.2763
601700,0.6834,4.2288,6.624,0.3245,0.303
601800,0.6756,4.165,6.4071,0.3314,0.2897
601900,0.6796,4.1821,6.9549,0.3197,0.2903
602000,0.6797,4.2166,6.7905,0.3247,0.2973
602100,0.6851,4.1734,6.902,0.3217,0.2951
602200,0.6779,4.1874,6.6357,0.325,0.2958
602300,0.683,4.2183,6.9769,0.3233,0.2943
602400,0.6872,4.2286,6.2481,0.3133,0.2797
602500,0.6785,4.1654,6.6536,0.324,0.304
602600,0.6782,4.226,6.2704,0.3322,0.2979
602700,0.6814,4.1611,6.9266,0.33,0.302
602800,0.6813,4.1814,6.7772,0.3245,0.3024
602900,0.6762,4.2027,6.5806,0.321,0.294
603000,0.6825,4.2056,6.8857,0.3322,0.2881
603100,0.6841,4.2055,6.983,0.3255,0.2968
603200,0.6771,4.1982,6.4117,0.3255,0.3036
603300,0.6769,4.1778,6.3283,0.3147,0.2909
603400,0.6752,4.1622,6.574,0.3235,0.2994
603500,0.6841,4.2396,7.1458,0.3166,0.2836
603600,0.6814,4.231,6.5442,0.329,0.295
603700,0.6815,4.1943,6.4442,0.3196,0.2949
603800,0.6823,4.2178,7.0714,0.337,0.296
603900,0.6794,4.2336,7.3568,0.3166,0.2857
604000,0.6839,4.1841,6.5638,0.3112,0.2938
604100,0.6768,4.1716,6.6144,0.3119,0.2864
604200,0.6814,4.2167,6.6128,0.3022,0.2732
604300,0.6787,4.1604,6.7772,0.3256,0.2914
604400,0.6809,4.2095,6.9644,0.3343,0.3037
604500,0.6765,4.1657,6.6157,0.3182,0.2882
604600,0.6821,4.199,6.2167,0.3308,0.3027
604700,0.6823,4.203,6.4399,0.3209,0.2996
604800,0.6772,4.1636,6.3272,0.3259,0.2925
604900,0.6812,4.2361,6.7347,0.3146,0.2723
605000,0.6798,4.2337,6.8525,0.3215,0.2881
605100,0.6773,4.2152,6.1063,0.3179,0.2941
605200,0.6749,4.2096,6.5038,0.3172,0.2857
605300,0.6746,4.1921,6.239,0.3138,0.2902
605400,0.6801,4.1933,6.6928,0.3321,0.2999
605500,0.6778,4.2365,6.5891,0.3073,0.2764
605600,0.6831,4.2102,6.6778,0.3028,0.2608
605700,0.6736,4.2098,6.302,0.317,0.289
605800,0.6807,4.1705,7.1094,0.3132,0.2918
605900,0.6755,4.1556,6.5571,0.3184,0.2886
606000,0.6819,4.1669,6.6611,0.3269,0.3059
606100,0.6769,4.2166,6.8,0.306,0.2733
606200,0.6739,4.1394,6.6541,0.3237,0.2714
606300,0.6768,4.2168,6.2336,0.3202,0.2841
606400,0.6812,4.1651,7.1233,0.3285,0.2936
606500,0.6761,4.1791,6.7349,0.3284,0.3066
606600,0.6766,4.1917,6.1563,0.3243,0.3141
606700,0.6782,4.1983,6.6645,0.3143,0.2813
606800,0.6779,4.198,6.7994,0.3322,0.2846
606900,0.6742,4.1243,7.0232,0.3341,0.2984
607000,0.6801,4.2263,6.3857,0.325,0.2964
607100,0.679,4.2198,6.3999,0.3289,0.2989
607200,0.6794,4.2107,6.5956,0.327,0.2996
607300,0.6823,4.2198,6.5811,0.327,0.2935
607400,0.6735,4.1635,6.3385,0.3275,0.2979
607500,0.6792,4.188,6.9677,0.3245,0.2912
607600,0.6815,4.2114,7.053,0.3293,0.2971
607700,0.6774,4.211,6.7807,0.3362,0.3003
607800,0.6739,4.2215,6.6571,0.3124,0.2829
607900,0.6786,4.1902,6.5204,0.3346,0.3034
608000,0.6769,4.1649,6.3746,0.3244,0.3035
608100,0.677,4.1765,6.321,0.3151,0.2922
608200,0.6767,4.19,6.3661,0.3139,0.2847
608300,0.6787,4.1792,6.4806,0.3186,0.2974
608400,0.6751,4.2031,6.4092,0.3186,0.2909
608500,0.6726,4.171,6.363,0.3274,0.2943
608600,0.6787,4.1744,6.3393,0.3023,0.2708
608700,0.6805,4.2173,6.861,0.3267,0.3012
608800,0.6745,4.172,6.8839,0.3259,0.3062
608900,0.6802,4.2019,6.4517,0.3183,0.296
609000,0.6752,4.1671,6.5207,0.3254,0.2802
609100,0.6757,4.1979,6.2999,0.3197,0.2899
609200,0.6787,4.1912,6.5648,0.3301,0.2939
609300,0.669,4.1231,6.3894,0.3044,0.2722
609400,0.6793,4.2137,6.6533,0.3145,0.2903
609500,0.6746,4.164,6.4422,0.3275,0.2902
609600,0.6737,4.2044,6.3221,0.3326,0.2951
609700,0.676,4.1878,6.4072,0.3191,0.2884
609800,0.6704,4.1738,6.6403,0.3193,0.285
609900,0.6788,4.2096,6.5449,0.3352,0.3039
610000,0.6807,4.2052,6.4904,0.3324,0.3077
610100,0.6768,4.1988,6.3804,0.3198,0.2969
610200,0.6726,4.179,6.2624,0.3218,0.2927
610300,0.6809,4.2165,6.6422,0.3129,0.2836
610400,0.673,4.1717,6.3113,0.3252,0.2774
610500,0.6739,4.1987,6.5804,0.3165,0.2952
610600,0.6714,4.1863,6.1961,0.3244,0.2973
610700,0.6771,4.1948,6.5056,0.3195,0.2971
610800,0.6775,4.1736,6.5573,0.3214,0.269
610900,0.675,4.1672,6.1723,0.3127,0.2936
611000,0.6741,4.166,6.4676,0.3201,0.2898
611100,0.6759,4.1804,6.3644,0.321,0.289
611200,0.6784,4.1608,6.4605,0.3198,0.2951
611300,0.6795,4.2411,6.4366,0.3202,0.3009
611400,0.6746,4.1917,6.272,0.3205,0.2959
611500,0.6777,4.1588,6.6016,0.3179,0.2885
611600,0.6706,4.1884,6.3982,0.3265,0.3023
611700,0.6779,4.206,6.9526,0.3116,0.2776
611800,0.6745,4.2056,6.4505,0.3207,0.3013
611900,0.6745,4.1634,6.4193,0.3265,0.3102
612000,0.676,4.1596,6.8406,0.3376,0.3072
612100,0.6742,4.1648,6.4583,0.3065,0.2696
612200,0.6775,4.239,6.5544,0.3242,0.2884
612300,0.6783,4.1833,6.7975,0.3334,0.3091
612400,0.6749,4.2014,6.4285,0.327,0.2924
612500,0.6768,4.1856,6.6973,0.3255,0.2938
612600,0.6751,4.1913,6.3469,0.3333,0.2989
612700,0.6716,4.1511,6.5784,0.3321,0.2877
612800,0.6714,4.1956,6.2939,0.3249,0.2918
612900,0.6772,4.1506,6.6495,0.3205,0.2893
613000,0.675,4.118,6.4289,0.3201,0.2826
613100,0.678,4.1734,6.7372,0.3205,0.2964
613200,0.6782,4.1735,6.7708,0.317,0.2859
613300,0.6791,4.1695,6.4836,0.3157,0.2855
613400,0.6715,4.2084,6.2926,0.3291,0.3086
613500,0.6751,4.2124,6.4828,0.3164,0.2885
613600,0.6752,4.2137,6.3017,0.317,0.296
613700,0.6769,4.1601,6.6225,0.3264,0.2954
613800,0.6792,4.2044,6.7663,0.3223,0.2859
613900,0.6736,4.1902,6.3912,0.3359,0.3074
614000,0.6708,4.1673,6.1916,0.3175,0.2843
614100,0.6773,4.1508,6.8393,0.324,0.2874
614200,0.6703,4.1802,6.3026,0.3184,0.2786
614300,0.6794,4.2195,6.562,0.3296,0.2991
614400,0.6745,4.1601,6.3264,0.3214,0.3038
614500,0.673,4.1211,6.4802,0.3242,0.2876
614600,0.6748,4.1843,6.7419,0.329,0.2917
614700,0.6766,4.2152,6.5767,0.3129,0.2805
614800,0.6779,4.1596,6.1745,0.3096,0.2757
614900,0.6764,4.1978,6.5374,0.3281,0.2939
615000,0.6777,4.2027,6.2446,0.3107,0.2833
615100,0.6757,4.163,6.3858,0.3273,0.2928
615200,0.6766,4.1947,6.3034,0.3166,0.2866
615300,0.6765,4.2067,6.3435,0.3252,0.2977
615400,0.6803,4.1581,7.6222,0.3331,0.2941
615500,0.6722,4.1687,6.69,0.3167,0.2889
615600,0.6767,4.2,6.1383,0.3326,0.3067
615700,0.6749,4.2321,6.4832,0.3261,0.297
615800,0.6722,4.1596,6.3633,0.3178,0.2951
615900,0.677,4.1993,6.1775,0.321,0.2905
616000,0.6735,4.1871,6.2447,0.3328,0.2872
616100,0.6734,4.1625,6.2099,0.3263,0.2902
616200,0.6776,4.1812,6.3097,0.3325,0.3062
616300,0.6752,4.1831,6.5017,0.3279,0.3026
616400,0.6715,4.1659,6.5905,0.3242,0.3085
616500,0.6723,4.1744,6.4527,0.3345,0.2973
616600,0.6738,4.1664,6.4557,0.3149,0.2844
616700,0.6717,4.1855,6.2349,0.3121,0.2793
616800,0.6759,4.2072,6.3918,0.3249,0.2925
616900,0.6742,4.1777,6.6174,0.3108,0.2854
617000,0.6771,4.2025,6.673,0.3372,0.2977
617100,0.6725,4.1756,6.4926,0.3183,0.2745
617200,0.677,4.172,6.4786,0.3305,0.2984
617300,0.6722,4.1713,6.5154,0.3231,0.2932
617400,0.6713,4.1287,6.2927,0.3325,0.3195
617500,0.6743,4.2011,6.6695,0.3216,0.2996
617600,0.6768,4.1517,6.4065,0.3231,0.2941
617700,0.6728,4.2,6.059,0.3142,0.2859
617800,0.6734,4.1255,6.5315,0.3163,0.2919
617900,0.6723,4.132,6.7263,0.3056,0.2623
618000,0.6757,4.1232,6.4919,0.3188,0.2848
618100,0.6744,4.1893,6.377,0.3325,0.2959
618200,0.6799,4.1707,6.2478,0.3257,0.3035
618300,0.6778,4.2123,6.3256,0.3269,0.3023
618400,0.6769,4.1712,6.6505,0.3263,0.3133
618500,0.6772,4.1562,6.5977,0.3057,0.2751
618600,0.6772,4.1865,6.6416,0.3328,0.2854
618700,0.6757,4.1799,6.3041,0.3074,0.2792
618800,0.6785,4.1559,6.4559,0.3182,0.2972
618900,0.6791,4.1519,6.7301,0.3346,0.3049
619000,0.6805,4.175,6.6171,0.3329,0.3088
619100,0.6732,4.1358,6.5634,0.3121,0.2864
619200,0.6761,4.1774,6.3489,0.3291,0.2857
619300,0.6795,4.1831,6.8692,0.3187,0.2917
619400,0.6761,4.1884,6.8744,0.3267,0.2966
619500,0.6763,4.2188,6.7384,0.3243,0.3
619600,0.6781,4.143,6.9819,0.3162,0.2842
619700,0.6761,4.1653,6.7988,0.3271,0.291
619800,0.678,4.2081,6.8664,0.3172,0.2929
619900,0.6709,4.1695,6.8798,0.3336,0.2983
620000,0.668,4.1185,6.2732,0.3266,0.2877
620100,0.6725,4.1774,6.3527,0.3144,0.2879
620200,0.6765,4.2265,6.5267,0.3247,0.2864
620300,0.6776,4.1918,6.5868,0.3291,0.311
620400,0.6774,4.1857,6.8126,0.3248,0.2832
620500,0.6762,4.1782,6.7185,0.3164,0.2771
620600,0.6746,4.1712,6.3049,0.3195,0.2983
620700,0.6779,4.1939,6.7301,0.3263,0.302
620800,0.6737,4.1913,6.1633,0.3226,0.2892
620900,0.6733,4.1911,6.2604,0.3246,0.2916
621000,0.6779,4.1758,6.5986,0.3306,0.2833
621100,0.6739,4.1709,6.3111,0.3295,0.2981
621200,0.6715,4.1627,6.3109,0.3144,0.2875
621300,0.6741,4.1878,6.2547,0.3209,0.2969
621400,0.6717,4.1748,6.5154,0.3332,0.3076
621500,0.6704,4.1627,6.2956,0.3164,0.2892
621600,0.6703,4.1727,6.3196,0.3162,0.2879
621700,0.6699,4.1418,6.7674,0.3139,0.2877
621800,0.6713,4.1647,6.3565,0.33,0.293
621900,0.6708,4.1769,6.4887,0.3286,0.2963
622000,0.6698,4.1627,6.1681,0.3296,0.3064
622100,0.6677,4.1995,6.559,0.3298,0.2984
622200,0.6744,4.1922,6.5667,0.3309,0.2891
622300,0.6718,4.157,7.0468,0.3276,0.2922
622400,0.672,4.2198,6.336,0.3333,0.2871
622500,0.6697,4.1645,6.1413,0.3225,0.2905
622600,0.669,4.1668,6.529,0.3302,0.2846
622700,0.6739,4.2041,6.8451,0.3263,0.2962
622800,0.6705,4.1369,6.5345,0.3171,0.2854
622900,0.6701,4.1808,6.2274,0.3143,0.2894
623000,0.6732,4.1813,6.5337,0.328,0.3034
623100,0.6709,4.17,6.1223,0.322,0.2964
623200,0.6707,4.1755,6.4102,0.3296,0.3078
623300,0.6663,4.1982,6.3085,0.3298,0.2931
623400,0.6672,4.1645,6.6832,0.3229,0.291
623500,0.6651,4.135,6.1141,0.311,0.2806
623600,0.6718,4.1973,6.6455,0.3149,0.2851
623700,0.6692,4.18,6.5196,0.3079,0.2739
623800,0.6701,4.1449,6.3128,0.325,0.2929
623900,0.676,4.1995,6.6814,0.3311,0.3004
624000,0.6697,4.1276,6.4442,0.3299,0.2899
624100,0.669,4.179,6.2215,0.3197,0.2945
624200,0.6677,4.2061,6.4551,0.3156,0.2763
624300,0.6717,4.1978,6.4303,0.3367,0.3135
624400,0.6707,4.2014,6.2711,0.3339,0.3097
624500,0.6685,4.1086,7.1116,0.3087,0.2691
624600,0.6677,4.1438,6.599,0.3381,0.3175
624700,0.6744,4.2065,6.4647,0.3166,0.283
624800,0.6653,4.1643,6.0939,0.3222,0.2954
624900,0.666,4.1473,6.0599,0.3315,0.2938
625000,0.6729,4.1166,6.4958,0.3372,0.3101
625100,0.6718,4.2022,7.2236,0.3226,0.2828
625200,0.6686,4.1703,6.6144,0.3111,0.2869
625300,0.6653,4.1514,6.3248,0.3138,0.2778
625400,0.6633,4.1389,6.274,0.3195,0.289
625500,0.6724,4.1838,6.4051,0.3247,0.298
625600,0.6668,4.1558,6.1016,0.3125,0.2832
625700,0.6716,4.1589,7.3435,0.3103,0.2871
625800,0.6644,4.1296,6.417,0.3229,0.2847
625900,0.6728,4.1606,6.8034,0.3152,0.2733
626000,0.6721,4.1529,6.6376,0.3321,0.2981
626100,0.6659,4.1555,6.4443,0.3277,0.2864
626200,0.6676,4.156,6.3228,0.3302,0.3074
626300,0.6723,4.1654,6.2551,0.3192,0.2838
626400,0.6713,4.1657,6.3732,0.3278,0.2855
626500,0.6711,4.1907,6.6587,0.3043,0.2699
626600,0.6677,4.1713,6.3751,0.321,0.2945
626700,0.6704,4.1719,6.2004,0.3098,0.2765
626800,0.6733,4.1558,6.4953,0.3337,0.2945
626900,0.6721,4.1712,7.0961,0.3286,0.2982
627000,0.6691,4.1564,6.4813,0.3347,0.3006
627100,0.6681,4.169,6.4775,0.3298,0.3093
627200,0.6737,4.1605,6.617,0.316,0.2818
627300,0.675,4.1813,6.5277,0.3299,0.2892
627400,0.6749,4.1981,6.7783,0.3351,0.3042
627500,0.6724,4.1825,6.8527,0.3335,0.2888
627600,0.669,4.191,6.9164,0.3221,0.2886
627700,0.6706,4.205,6.165,0.3127,0.2776
627800,0.6666,4.1696,6.4501,0.3207,0.2941
627900,0.6725,4.1832,6.5628,0.3322,0.3076
628000,0.6697,4.1937,6.3311,0.3191,0.2947
628100,0.668,4.1245,5.8959,0.3212,0.2974
628200,0.6738,4.181,6.5445,0.3348,0.304
628300,0.665,4.1386,6.7057,0.3213,0.3008
628400,0.6684,4.1567,6.2299,0.3146,0.2825
628500,0.6716,4.1589,6.3443,0.3294,0.289
628600,0.6673,4.1424,6.8948,0.3206,0.2852
628700,0.6705,4.2042,6.406,0.322,0.2879
628800,0.6679,4.1807,6.174,0.3202,0.2919
628900,0.6713,4.1781,6.749,0.3272,0.2958
629000,0.6667,4.1979,6.1068,0.32,0.2933
629100,0.6692,4.1702,6.2816,0.3077,0.2805
629200,0.6677,4.1722,6.393,0.3222,0.2836
629300,0.6691,4.1952,7.0561,0.3274,0.2801
629400,0.6685,4.1673,6.3738,0.3174,0.2817
629500,0.667,4.1874,6.1556,0.3279,0.3038
629600,0.6694,4.1592,6.0614,0.3127,0.2762
629700,0.6672,4.1784,6.248,0.3138,0.2853
629800,0.6643,4.1779,6.0565,0.3257,0.3035
629900,0.6659,4.1963,6.1785,0.3086,0.2759
630000,0.668,4.2118,6.3478,0.3196,0.3034
630100,0.6634,4.1463,6.1418,0.3208,0.2918
630200,0.6672,4.1726,6.4262,0.3095,0.2713
630300,0.6679,4.153,6.2491,0.3219,0.3014
630400,0.672,4.1521,6.0127,0.3263,0.3096
630500,0.6674,4.1921,6.2601,0.3092,0.2811
630600,0.67,4.1608,6.4661,0.3337,0.296
630700,0.6694,4.2076,6.3,0.3071,0.2752
630800,0.6716,4.2072,6.2419,0.3211,0.2828
630900,0.6659,4.1895,6.1935,0.3234,0.2816
631000,0.6734,4.202,6.5102,0.318,0.2812
631100,0.6682,4.2121,6.3324,0.3033,0.2703
631200,0.6672,4.2287,6.3402,0.3139,0.2776
631300,0.6697,4.2222,6.9784,0.3129,0.289
631400,0.6627,4.1222,6.04,0.3155,0.2842
631500,0.6687,4.2149,6.3001,0.3143,0.2817
631600,0.6751,4.2278,6.5114,0.3144,0.2821
631700,0.6704,4.1868,6.3171,0.3228,0.3027
631800,0.6722,4.1652,6.639,0.3169,0.2862
631900,0.6701,4.2061,6.0909,0.3097,0.282
632000,0.6705,4.2069,6.6263,0.3211,0.2922
632100,0.6652,4.1437,6.1562,0.3075,0.2785
632200,0.6682,4.1826,6.44,0.3191,0.287
632300,0.6683,4.1927,6.2947,0.3342,0.3059
632400,0.6683,4.1838,6.2327,0.3282,0.2924
632500,0.6669,4.1337,6.0023,0.3198,0.2881
632600,0.6751,4.1911,6.9455,0.3184,0.2957
632700,0.6717,4.1953,6.3976,0.3352,0.3042
632800,0.674,4.2006,6.4692,0.329,0.2888
632900,0.6733,4.1828,6.3727,0.3297,0.2806
633000,0.6701,4.1911,6.536,0.3143,0.273
633100,0.6678,4.2166,6.4429,0.3239,0.2947
633200,0.6686,4.1769,6.3582,0.3226,0.2895
633300,0.6668,4.1866,7.0187,0.3255,0.2695
633400,0.6673,4.1697,6.0929,0.3212,0.2962
633500,0.6694,4.1531,6.2018,0.3269,0.3004
633600,0.6707,4.1938,6.3031,0.3203,0.2886
633700,0.6655,4.2077,6.53,0.3293,0.2936
633800,0.6674,4.1609,6.3114,0.3248,0.308
633900,0.6642,4.1733,6.5439,0.3111,0.2782
634000,0.6657,4.1552,6.0215,0.3177,0.294
634100,0.6705,4.1922,6.1177,0.3168,0.2902
634200,0.6695,4.1974,6.8039,0.3196,0.2938
634300,0.6719,4.2358,6.2856,0.327,0.2997
634400,0.6702,4.24,6.2403,0.3116,0.2814
634500,0.6676,4.1804,6.5766,0.3275,0.2942
634600,0.6676,4.1935,6.2215,0.3155,0.2838
634700,0.6691,4.2174,6.4646,0.3279,0.2914
634800,0.6688,4.184,6.1604,0.3246,0.2907
634900,0.6682,4.1895,6.7684,0.3081,0.2827
635000,0.6648,4.2145,6.296,0.3172,0.2917
635100,0.6694,4.1928,6.5428,0.3212,0.2926
635200,0.6698,4.2271,6.7023,0.3309,0.3002
635300,0.6661,4.202,6.5332,0.3166,0.2935
635400,0.6711,4.1942,6.1553,0.32,0.285
635500,0.6718,4.2107,6.2364,0.322,0.3028
635600,0.6682,4.2182,6.6312,0.3317,0.2971
635700,0.6709,4.2111,6.826,0.3234,0.2823
635800,0.6635,4.2089,6.4102,0.326,0.2928
635900,0.6674,4.1883,6.236,0.3085,0.2807
636000,0.6681,4.2162,6.2207,0.3154,0.2939
636100,0.6696,4.1809,6.2056,0.3211,0.2916
636200,0.6696,4.2126,6.2513,0.3244,0.3093
636300,0.6697,4.1804,6.5604,0.3352,0.2982
636400,0.6678,4.2334,6.3301,0.3044,0.2748
636500,0.67,4.2403,6.2,0.3182,0.2804
636600,0.657,4.2036,6.0242,0.3286,0.2995
636700,0.6666,4.1671,6.4599,0.3287,0.2846
636800,0.6655,4.2269,6.2927,0.3039,0.2786
636900,0.6683,4.2166,6.2282,0.3202,0.2959
637000,0.6718,4.2264,6.1072,0.328,0.3092
637100,0.6685,4.2151,6.4401,0.328,0.2933
637200,0.6679,4.1764,6.4802,0.3259,0.305
637300,0.6712,4.2032,6.5204,0.3147,0.2907
637400,0.6692,4.1772,6.3613,0.3189,0.3027
637500,0.6644,4.2478,6.0535,0.3241,0.2866
637600,0.675,4.2275,6.581,0.3142,0.2898
637700,0.6666,4.1664,6.4276,0.329,0.3019
637800,0.6681,4.2039,6.248,0.3173,0.2853
637900,0.6656,4.1862,6.3738,0.329,0.3089
638000,0.6679,4.1896,5.9993,0.3059,0.2712
638100,0.6748,4.2293,6.1712,0.3286,0.2968
638200,0.6689,4.2076,6.3364,0.3226,0.3005
638300,0.6681,4.1925,6.3794,0.3081,0.2756
638400,0.6678,4.1928,6.1779,0.3312,0.2829
638500,0.6684,4.1686,6.2086,0.3223,0.3032
638600,0.6652,4.2212,6.2553,0.335,0.2986
638700,0.6714,4.2434,7.2258,0.3214,0.2866
638800,0.6676,4.1834,6.059,0.3147,0.2888
638900,0.6658,4.1986,6.1377,0.3183,0.2957
639000,0.6683,4.2037,6.1941,0.3274,0.2836
639100,0.665,4.2065,6.0055,0.3195,0.2992
639200,0.6733,4.2069,6.4107,0.3151,0.2943
639300,0.669,4.2076,6.1462,0.3329,0.2944
639400,0.6651,4.1619,6.0449,0.3159,0.2869
639500,0.671,4.1934,6.3744,0.3283,0.2934
639600,0.6687,4.2061,6.2881,0.316,0.2622
639700,0.6642,4.2171,6.0855,0.3105,0.2768
639800,0.6702,4.2423,6.0805,0.3133,0.2801
639900,0.6736,4.2047,6.3352,0.323,0.2884
640000,0.6689,4.2053,6.2753,0.3244,0.3
640100,0.6683,4.2338,6.0282,0.3196,0.2863
640200,0.6702,4.2085,6.6086,0.337,0.3056
640300,0.6716,4.2455,6.1755,0.3237,0.299
640400,0.6702,4.1879,6.1942,0.3286,0.3074
640500,0.6712,4.2211,6.3397,0.3282,0.2934
640600,0.6659,4.2051,6.4875,0.3171,0.2868
640700,0.6693,4.2257,6.2154,0.3145,0.2859
640800,0.6679,4.2014,6.3054,0.3242,0.2935
