env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
175100,0.2489,3.0605,53.4653,0.1041,0.1379
175200,0.2603,3.0745,106.6404,0.1033,0.1371
175300,0.2498,3.0579,55.8591,0.1047,0.1387
175400,0.2433,3.055,45.8084,0.1047,0.1384
175500,0.2469,3.0523,33.8817,0.1083,0.1413
175600,0.2476,3.0482,37.203,0.1159,0.1491
175700,0.3171,3.0609,190.8128,0.1073,0.1408
175800,0.2513,3.0545,61.2799,0.106,0.1393
175900,0.2518,3.0492,64.1111,0.1058,0.1385
176000,0.2535,3.0522,60.2578,0.1033,0.1365
176100,0.2554,3.0238,70.9908,0.1177,0.1502
176200,0.2471,3.0472,33.6762,0.1031,0.1367
176300,0.3158,3.1175,144.9841,0.146,0.1758
176400,0.2857,3.0278,150.5852,0.1069,0.1401
176500,0.2528,3.0942,51.5997,0.1863,0.2069
176600,0.2767,3.02,91.4462,0.1134,0.1463
176700,0.2678,3.0844,88.4738,0.1218,0.1552
176800,0.2578,3.0364,49.4932,0.105,0.1379
176900,0.2628,3.0567,70.4105,0.1073,0.1409
177000,0.2852,3.0297,110.9398,0.1025,0.1365
177100,0.2508,3.039,50.8438,0.1419,0.1723
177200,0.2498,3.0301,52.2445,0.11,0.1431
177300,0.2918,3.0842,114.4601,0.1056,0.1392
177400,0.2489,3.0554,39.3449,0.1086,0.1406
177500,0.2632,3.0673,80.8395,0.1032,0.1372
177600,0.2608,3.0795,88.1202,0.1022,0.1363
177700,0.2509,3.087,40.8827,0.1453,0.1743
177800,0.2518,3.0644,37.1995,0.1106,0.1434
177900,0.2493,3.0633,33.9817,0.1309,0.1613
178000,0.2472,3.0664,27.3686,0.1054,0.1384
178100,0.245,3.079,42.6865,0.1092,0.1425
178200,0.2437,3.0522,25.2782,0.1378,0.1688
178300,0.2499,3.0631,34.8737,0.2095,0.2354
178400,0.2621,3.0514,51.9486,0.1112,0.1425
178500,0.2552,3.0568,56.7651,0.1152,0.1474
178600,0.2495,3.0807,33.7201,0.1017,0.1354
178700,0.2475,3.0807,37.6191,0.1066,0.1408
178800,0.2486,3.0865,34.5337,0.1389,0.1693
178900,0.2434,3.0834,36.7528,0.105,0.1388
179000,0.2568,3.0883,70.6261,0.1126,0.1461
179100,0.2512,3.0871,29.0985,0.1037,0.1373
179200,0.2522,3.0824,47.9959,0.1039,0.138
179300,0.2475,3.0796,36.7235,0.1052,0.1386
179400,0.2476,3.08,25.8884,0.1031,0.1373
179500,0.2561,3.086,56.7171,0.1107,0.1438
179600,0.2558,3.0914,68.1305,0.1059,0.14
179700,0.2533,3.0651,53.5936,0.1055,0.1394
179800,0.2513,3.058,31.5913,0.1076,0.1401
179900,0.2781,3.096,121.2936,0.1062,0.14
180000,0.2507,3.0628,49.1921,0.1198,0.1519
180100,0.2474,3.0801,37.5942,0.1046,0.1382
180200,0.2506,3.0823,41.9966,0.1256,0.158
180300,0.2514,3.064,52.0475,0.1575,0.1843
180400,0.2476,3.0696,23.8109,0.1158,0.149
180500,0.2578,3.0693,51.3969,0.1049,0.1386
180600,0.2884,3.0922,147.3335,0.104,0.1379
180700,0.2702,3.0623,103.111,0.1066,0.1402
180800,0.2471,3.0715,33.4181,0.1217,0.1548
180900,0.4244,3.0529,207.2497,0.1006,0.1346
181000,0.2602,3.0249,71.4935,0.11,0.1427
181100,0.2571,3.071,75.4532,0.1339,0.1635
181200,0.2456,3.0521,23.1444,0.2008,0.2157
181300,0.25,3.0566,35.0921,0.123,0.1556
181400,0.2967,3.1056,131.2539,0.1801,0.2114
181500,0.2556,3.0785,52.1938,0.1064,0.14
181600,0.251,3.057,37.3532,0.1451,0.1754
181700,0.2537,3.0711,40.7675,0.1165,0.1489
181800,0.2576,3.0492,70.5965,0.1092,0.143
181900,0.2479,3.0606,31.3124,0.1573,0.1848
182000,0.2469,3.063,28.3013,0.1185,0.1513
182100,0.2489,3.0588,27.7952,0.1148,0.1455
182200,0.2911,3.0659,141.6111,0.1086,0.1422
182300,0.2483,3.0798,37.2881,0.1283,0.1593
182400,0.2513,3.0846,36.3726,0.1113,0.1452
182500,0.2483,3.0819,42.3958,0.1085,0.1414
182600,0.2515,3.075,37.4521,0.1251,0.1536
182700,0.2589,3.055,57.4298,0.1131,0.1453
182800,0.2604,3.0755,78.6065,0.1116,0.1444
182900,0.2488,3.0633,27.6091,0.1038,0.1373
183000,0.2486,3.0661,27.3906,0.1169,0.1501
183100,0.2499,3.0719,28.4243,0.1095,0.1435
183200,0.2548,3.0863,54.7063,0.182,0.1852
183300,0.2493,3.0826,30.9529,0.1066,0.1394
183400,0.2508,3.0751,52.166,0.1045,0.1382
183500,0.2523,3.0866,24.1436,0.2075,0.2337
183600,0.2493,3.0797,26.3723,0.1171,0.1483
183700,0.2518,3.0826,22.5551,0.1064,0.1397
183800,0.2512,3.0986,27.0297,0.1034,0.1372
183900,0.2485,3.0841,23.7288,0.108,0.1395
184000,0.2472,3.0744,28.6421,0.1091,0.1415
184100,0.2502,3.0719,29.9309,0.1513,0.1798
184200,0.275,3.1327,104.0733,0.1276,0.1593
184300,0.2656,3.0746,84.7112,0.1092,0.1419
184400,0.253,3.0794,60.5913,0.1088,0.1416
184500,0.2533,3.0983,34.1824,0.1238,0.1558
184600,0.2503,3.1108,36.7514,0.1212,0.1534
184700,0.2489,3.1129,22.6749,0.143,0.1745
184800,0.2559,3.086,63.6838,0.1764,0.2071
184900,0.2539,3.1214,62.2335,0.1057,0.1397
185000,0.2545,3.1016,43.2595,0.1065,0.1404
185100,0.2788,3.1142,102.5088,0.1025,0.1362
185200,0.2555,3.1112,39.0537,0.1069,0.139
185300,0.2987,3.1859,111.2714,0.0994,0.1333
185400,0.2762,3.1038,118.4427,0.1084,0.1415
185500,0.2514,3.1343,28.7008,0.1047,0.138
185600,0.2524,3.1227,22.1993,0.1068,0.1389
185700,0.2551,3.1024,46.4961,0.1051,0.1386
185800,0.3441,3.1952,206.4692,0.1072,0.1405
185900,0.246,3.1545,27.9469,0.1093,0.1429
186000,0.2837,3.1189,111.4546,0.132,0.1624
186100,0.2502,3.1456,45.5694,0.1045,0.1388
186200,0.2695,3.142,93.8136,0.1117,0.1445
186300,0.2602,3.1664,64.9855,0.1046,0.1374
186400,0.2584,3.1267,50.1125,0.1134,0.145
186500,0.2548,3.1331,31.5539,0.223,0.2377
186600,0.2541,3.1505,25.7418,0.1135,0.145
186700,0.2587,3.1519,40.9974,0.1083,0.1411
186800,0.2514,3.129,26.7296,0.1193,0.1511
186900,0.2543,3.1189,45.9902,0.1023,0.1357
187000,0.2684,3.122,96.4975,0.124,0.1554
187100,0.2588,3.1574,64.5464,0.1087,0.1426
187200,0.2515,3.1261,33.4861,0.1063,0.14
187300,0.2524,3.1286,44.9421,0.122,0.1514
187400,0.2514,3.1429,35.4546,0.1204,0.1519
187500,0.2594,3.1231,62.178,0.1293,0.1612
187600,0.2508,3.139,39.006,0.1246,0.1547
187700,0.2493,3.126,18.1875,0.1251,0.1584
187800,0.2545,3.1219,23.273,0.1094,0.1427
187900,0.2541,3.1115,35.9179,0.1033,0.1372
188000,0.2581,3.1248,57.9969,0.1189,0.1514
188100,0.2842,3.1782,83.3891,0.1024,0.1364
188200,0.2563,3.1364,58.9371,0.1032,0.1369
188300,0.2506,3.1368,52.6172,0.1101,0.1416
188400,0.2511,3.1447,25.9453,0.1048,0.1381
188500,0.2517,3.1318,26.162,0.1396,0.1693
188600,0.2543,3.1521,34.1164,0.1076,0.1403
188700,0.2604,3.1382,32.3034,0.1084,0.1413
188800,0.2532,3.1352,31.1813,0.1056,0.1392
188900,0.2761,3.1618,79.893,0.1175,0.1496
189000,0.2585,3.1349,60.2516,0.1062,0.1392
189100,0.2549,3.1391,31.6464,0.0999,0.1326
189200,0.2603,3.127,60.7568,0.1064,0.1398
189300,0.2849,3.1916,130.9097,0.1111,0.1444
189400,0.2627,3.1496,72.6877,0.1061,0.1379
189500,0.2557,3.1644,46.8512,0.1075,0.1401
189600,0.257,3.1488,33.8083,0.1034,0.1372
189700,0.2563,3.1519,29.1258,0.1078,0.141
189800,0.2565,3.1419,52.818,0.104,0.1372
189900,0.2554,3.1447,31.3176,0.1062,0.1398
190000,0.2697,3.1432,75.1195,0.1038,0.1373
190100,0.2799,3.1892,88.9194,0.1014,0.1352
190200,0.2766,3.1372,98.537,0.1051,0.1391
190300,0.2554,3.1414,62.1411,0.1028,0.1366
190400,0.2651,3.1532,39.4526,0.106,0.1399
190500,0.2582,3.1568,37.02,0.1054,0.1393
190600,0.2549,3.1549,31.3126,0.1124,0.1461
190700,0.26,3.1569,44.5407,0.1114,0.1429
190800,0.2552,3.1481,20.5295,0.1037,0.1375
190900,0.2677,3.1783,72.5267,0.1058,0.1389
191000,0.256,3.1474,28.344,0.1077,0.1416
191100,0.2725,3.1362,66.5353,0.1175,0.148
191200,0.2668,3.1341,53.4858,0.1028,0.1368
191300,0.2588,3.1393,27.1505,0.1131,0.1442
191400,0.2603,3.1351,44.0433,0.1762,0.2005
191500,0.2558,3.1379,37.5294,0.1235,0.1567
191600,0.2584,3.1448,40.9702,0.1111,0.1447
191700,0.2594,3.1264,47.6394,0.1064,0.14
191800,0.2586,3.1456,42.4443,0.1159,0.148
191900,0.2745,3.1159,73.2366,0.1103,0.1431
192000,0.2685,3.1466,57.7602,0.1104,0.1439
192100,0.2582,3.126,35.7578,0.102,0.1356
192200,0.2602,3.1476,42.3879,0.2004,0.2239
192300,0.2559,3.1348,47.2547,0.1058,0.1388
192400,0.285,3.1454,95.0989,0.1053,0.1392
192500,0.2659,3.118,31.7725,0.1112,0.1438
192600,0.2609,3.1345,27.3711,0.1109,0.1437
192700,0.2686,3.1295,59.7559,0.1052,0.1393
192800,0.2588,3.1261,32.0543,0.1631,0.1884
192900,0.2661,3.1194,37.3929,0.2114,0.2327
193000,0.2566,3.1292,24.2732,0.1304,0.1612
193100,0.2594,3.1134,45.3369,0.116,0.148
193200,0.2614,3.1192,45.4265,0.1014,0.1349
193300,0.2557,3.1022,36.5004,0.1077,0.1406
193400,0.2583,3.1183,34.476,0.1056,0.1393
193500,0.3148,3.1492,140.2819,0.1001,0.1342
193600,0.2735,3.1185,89.0228,0.1256,0.1572
193700,0.2671,3.1273,66.6252,0.1096,0.1434
193800,0.2705,3.1421,69.1319,0.1082,0.1416
193900,0.2604,3.1529,37.2661,0.1034,0.1373
194000,0.2748,3.1379,69.8283,0.1049,0.1388
194100,0.2634,3.1345,55.4204,0.1112,0.1451
194200,0.2625,3.1557,49.6835,0.1031,0.1371
194300,0.2761,3.1442,67.8967,0.1231,0.1533
194400,0.2821,3.1587,65.7939,0.1019,0.136
194500,0.3005,3.0859,110.846,0.1044,0.1382
194600,0.2747,3.1264,65.6863,0.1129,0.146
194700,0.2684,3.148,46.3399,0.1109,0.1445
194800,0.2643,3.1216,39.0881,0.1118,0.143
194900,0.2716,3.1504,65.9464,0.1084,0.1421
195000,0.259,3.1346,35.4689,0.1573,0.1879
195100,0.2567,3.1425,24.3979,0.1072,0.1404
195200,0.2682,3.1744,54.0423,0.1013,0.1355
195300,0.3245,3.0756,189.8649,0.1025,0.1363
195400,0.2558,3.1213,42.1871,0.1142,0.1468
195500,0.2553,3.1293,28.0985,0.1124,0.146
195600,0.2755,3.1266,74.9393,0.1092,0.1421
195700,0.2679,3.1296,58.6124,0.1251,0.1546
195800,0.2557,3.1328,28.4395,0.116,0.1484
195900,0.2578,3.128,33.0925,0.1156,0.1487
196000,0.2694,3.1198,48.7818,0.1042,0.1376
196100,0.264,3.1318,44.2294,0.1257,0.157
196200,0.2583,3.1261,30.9618,0.1092,0.1418
196300,0.2701,3.1436,76.7257,0.138,0.1665
196400,0.2604,3.1239,19.0792,0.1171,0.1489
196500,0.3465,3.0963,174.0002,0.1051,0.1388
196600,0.2656,3.1357,37.711,0.1107,0.1439
196700,0.2654,3.1226,22.3021,0.112,0.145
196800,0.2632,3.1368,32.6571,0.1461,0.1761
196900,0.2669,3.1305,46.5043,0.1379,0.168
197000,0.2608,3.1342,23.8662,0.206,0.2324
197100,0.3108,3.145,130.7113,0.1047,0.1388
197200,0.2641,3.1604,42.7141,0.1315,0.1633
197300,0.2604,3.1413,30.4,0.1091,0.1419
197400,0.264,3.1603,47.1805,0.1048,0.1389
197500,0.2646,3.1523,60.9898,0.1087,0.1428
197600,0.2629,3.1621,42.0667,0.1068,0.1403
197700,0.2656,3.1413,44.1887,0.114,0.1464
197800,0.2646,3.1417,43.146,0.1106,0.1438
197900,0.2924,3.1369,108.7659,0.1219,0.1529
198000,0.2566,3.1643,23.7198,0.1149,0.1473
198100,0.2677,3.1454,39.6154,0.1104,0.144
198200,0.2636,3.1416,25.784,0.1453,0.1754
198300,0.2881,3.1244,95.905,0.1058,0.1399
198400,0.2604,3.1419,32.5525,0.1074,0.1423
198500,0.2651,3.1489,49.9812,0.1093,0.142
198600,0.2646,3.1376,34.7757,0.1075,0.142
198700,0.3069,3.1706,124.4116,0.11,0.1439
198800,0.2699,3.1462,53.5328,0.1139,0.1469
198900,0.2661,3.1511,32.5658,0.1072,0.1413
199000,0.2739,3.1326,49.4795,0.1111,0.1435
199100,0.271,3.1588,49.3442,0.1077,0.141
199200,0.2692,3.1574,48.4263,0.1421,0.1719
199300,0.267,3.1588,34.8482,0.1006,0.1343
199400,0.2855,3.1355,70.6869,0.109,0.1423
199500,0.2727,3.1271,49.9767,0.1207,0.1502
199600,0.2605,3.1496,24.5481,0.144,0.175
199700,0.2655,3.1334,24.6169,0.1305,0.1614
199800,0.2746,3.1483,59.0563,0.1491,0.1793
199900,0.27,3.1298,70.2878,0.1027,0.1365
200000,0.2618,3.137,27.3474,0.1166,0.1493
200100,0.2662,3.138,27.5056,0.1787,0.2025
200200,0.2648,3.155,38.2122,0.1106,0.1429
200300,0.2618,3.1561,52.3451,0.1182,0.1503
200400,0.2555,3.1585,24.8235,0.1092,0.1418
200500,0.2571,3.1527,20.3473,0.1192,0.1515
200600,0.2722,3.1412,52.569,0.1063,0.1398
200700,0.2598,3.1432,37.3008,0.1049,0.1375
200800,0.2772,3.1441,76.1677,0.1048,0.1386
200900,0.2614,3.142,56.9372,0.1345,0.1632
201000,0.2625,3.1565,36.826,0.109,0.1425
201100,0.264,3.1364,49.7826,0.1162,0.1495
201200,0.2577,3.1526,34.5912,0.1054,0.1389
201300,0.261,3.1522,30.8524,0.1049,0.1389
201400,0.2631,3.1463,41.111,0.1032,0.1372
201500,0.2667,3.1611,47.4147,0.1076,0.1406
201600,0.2758,3.1545,70.8389,0.1675,0.1958
201700,0.2633,3.15,33.0005,0.1092,0.1436
201800,0.2636,3.1347,26.0001,0.1206,0.1522
201900,0.2714,3.1537,59.6536,0.1071,0.1413
202000,0.2777,3.1217,74.6831,0.1054,0.1395
202100,0.2771,3.1698,63.7657,0.1063,0.1399
202200,0.3249,3.1694,160.0618,0.127,0.1587
202300,0.2672,3.1722,56.5987,0.1049,0.1382
202400,0.2791,3.1885,53.8435,0.1293,0.1595
202500,0.2941,3.188,104.5175,0.1111,0.144
202600,0.2695,3.2108,44.2337,0.1027,0.1365
202700,0.2882,3.141,93.6819,0.1061,0.1398
202800,0.2672,3.1956,29.8101,0.1107,0.1435
202900,0.2739,3.1691,54.043,0.1169,0.15
203000,0.2709,3.1838,40.9336,0.1051,0.1384
203100,0.2686,3.1717,49.3124,0.1186,0.152
203200,0.2943,3.1736,101.6226,0.1075,0.1412
203300,0.2639,3.1841,40.3228,0.1031,0.1365
203400,0.2836,3.2141,40.5436,0.1032,0.1346
203500,0.3021,3.1255,96.1522,0.1221,0.1547
203600,0.2941,3.1878,100.0263,0.1083,0.141
203700,0.2676,3.1748,44.2137,0.1111,0.1447
203800,0.27,3.1638,39.4564,0.1023,0.1355
203900,0.2729,3.163,54.6592,0.1054,0.1388
204000,0.2731,3.1643,48.4158,0.1096,0.1431
204100,0.2731,3.1661,48.7869,0.1522,0.182
204200,0.2796,3.13,54.7541,0.1222,0.1544
204300,0.2704,3.1632,32.7149,0.1082,0.1412
204400,0.2657,3.1381,32.4148,0.1146,0.1474
204500,0.4,3.2361,184.7814,0.0987,0.1326
204600,0.3093,3.1314,130.8651,0.1123,0.1461
204700,0.273,3.1634,59.0742,0.1049,0.1389
204800,0.2735,3.1659,43.9682,0.1049,0.1382
204900,0.3031,3.2046,99.9159,0.1069,0.1407
205000,0.2652,3.183,43.1783,0.1108,0.143
205100,0.2747,3.1704,75.5675,0.1118,0.1456
205200,0.2786,3.1833,75.1595,0.1074,0.1412
205300,0.2656,3.1595,48.2146,0.1373,0.1688
205400,0.2649,3.1723,41.8346,0.1123,0.1446
205500,0.2738,3.1702,53.5524,0.1176,0.1486
205600,0.2737,3.1887,46.664,0.1108,0.1445
205700,0.2727,3.1501,55.8563,0.1111,0.1447
205800,0.2851,3.1839,72.742,0.1053,0.1389
205900,0.2666,3.1728,24.999,0.1073,0.1394
206000,0.2678,3.1492,34.219,0.1103,0.1427
206100,0.278,3.1513,57.0393,0.1482,0.1781
206200,0.2824,3.1642,73.2002,0.1232,0.1557
206300,0.2632,3.1694,23.8732,0.1138,0.145
206400,0.2625,3.1568,25.2569,0.2157,0.23
206500,0.2732,3.1449,51.3515,0.1064,0.1401
206600,0.2652,3.1614,24.5214,0.1225,0.1539
206700,0.2736,3.158,42.6412,0.1103,0.1445
206800,0.2712,3.1544,48.4254,0.1301,0.1614
206900,0.2645,3.1543,39.2059,0.1067,0.1397
207000,0.271,3.1624,49.3444,0.1064,0.1395
207100,0.2662,3.1727,34.0693,0.1674,0.1984
207200,0.2625,3.153,27.4805,0.1077,0.1421
207300,0.2727,3.1792,50.7315,0.1114,0.1444
207400,0.2652,3.1643,37.9379,0.1282,0.1579
207500,0.2984,3.151,100.3557,0.1932,0.2192
207600,0.3075,3.2345,130.9593,0.1125,0.1461
207700,0.302,3.1947,117.3429,0.1174,0.151
207800,0.2807,3.2337,76.0004,0.1315,0.1606
207900,0.2675,3.2086,18.503,0.1155,0.1475
208000,0.2683,3.2148,37.3822,0.1272,0.1581
208100,0.2876,3.2171,87.9019,0.1059,0.1397
208200,0.2682,3.2153,26.3023,0.1072,0.1412
208300,0.2649,3.1992,29.5207,0.1084,0.1414
208400,0.2694,3.2154,30.1423,0.1073,0.1406
208500,0.2705,3.2097,41.9704,0.1455,0.1757
208600,0.2631,3.1984,18.1756,0.1237,0.1546
208700,0.2749,3.1953,42.3515,0.1106,0.1439
208800,0.2712,3.1921,60.6905,0.1076,0.1416
208900,0.2685,3.2042,46.6039,0.1457,0.1734
209000,0.267,3.188,37.4666,0.1109,0.1432
209100,0.2656,3.2102,25.9348,0.1447,0.1743
209200,0.2647,3.1927,17.8814,0.1282,0.158
209300,0.2734,3.1785,56.6083,0.1077,0.1417
209400,0.2712,3.1888,58.4036,0.1187,0.1504
209500,0.2645,3.2143,34.5182,0.1114,0.1447
209600,0.28,3.2097,74.9196,0.1062,0.1388
209700,0.2704,3.2131,39.3318,0.1058,0.1391
209800,0.2672,3.1959,38.0277,0.1175,0.1498
209900,0.2752,3.1812,58.3936,0.1057,0.1396
210000,0.2739,3.1861,23.8021,0.1232,0.1545
210100,0.2819,3.1801,69.3075,0.1059,0.1398
210200,0.318,3.2406,134.0343,0.1764,0.2032
210300,0.2703,3.2088,27.4379,0.1158,0.1489
210400,0.2716,3.2103,40.8138,0.148,0.1784
210500,0.2644,3.2147,24.4282,0.1307,0.1626
210600,0.271,3.2161,44.7112,0.1062,0.1395
210700,0.3454,3.2758,162.4883,0.1036,0.1375
210800,0.2854,3.2497,67.8239,0.1043,0.1383
210900,0.268,3.2312,24.7151,0.1355,0.1656
211000,0.2727,3.2321,47.7072,0.1313,0.1638
211100,0.2675,3.2294,36.8972,0.1051,0.1392
211200,0.2657,3.2448,31.0873,0.1261,0.1566
211300,0.2706,3.22,41.0337,0.1032,0.1368
211400,0.2875,3.215,78.1463,0.1172,0.1502
211500,0.2637,3.2507,38.3913,0.1248,0.1565
211600,0.2702,3.2124,40.4144,0.1151,0.1484
211700,0.2596,3.2203,27.5371,0.1167,0.1473
211800,0.27,3.228,47.0862,0.1065,0.1404
211900,0.2639,3.2192,33.0873,0.1157,0.1486
212000,0.2677,3.204,28.0281,0.1042,0.1375
212100,0.3049,3.1935,124.4365,0.1066,0.1404
212200,0.2673,3.2145,60.0383,0.1081,0.1413
212300,0.3062,3.237,110.5251,0.1073,0.1411
212400,0.2653,3.2534,35.9679,0.1289,0.1604
212500,0.2642,3.237,38.0015,0.1085,0.142
212600,0.2605,3.2277,23.2801,0.1092,0.1426
212700,0.2618,3.2268,19.026,0.2055,0.2174
212800,0.2664,3.2394,25.0806,0.113,0.1463
212900,0.2706,3.2307,35.1624,0.1087,0.1419
213000,0.2656,3.2296,28.3848,0.102,0.1356
213100,0.2683,3.2326,30.1456,0.1081,0.1419
213200,0.2642,3.2298,27.6954,0.1126,0.1456
213300,0.2701,3.2233,51.5258,0.1239,0.1549
213400,0.2649,3.2309,24.9985,0.1187,0.1493
213500,0.2647,3.2131,23.5224,0.1034,0.1364
213600,0.265,3.2231,26.223,0.1063,0.1382
213700,0.2809,3.2212,63.7464,0.1878,0.2135
213800,0.2684,3.2124,28.2073,0.1593,0.1882
213900,0.2709,3.2082,25.2851,0.1103,0.1433
214000,0.2693,3.208,42.1154,0.1476,0.1763
214100,0.2678,3.221,44.457,0.1171,0.1491
214200,0.2647,3.2171,33.9944,0.1971,0.2117
214300,0.264,3.2195,26.6198,0.2027,0.2226
214400,0.2758,3.223,65.2728,0.1699,0.1949
214500,0.2664,3.2126,22.6128,0.1191,0.1518
214600,0.2669,3.2238,28.8872,0.1096,0.1425
214700,0.2967,3.249,75.4472,0.1469,0.1776
214800,0.2724,3.257,50.0752,0.1782,0.2071
214900,0.2686,3.2315,33.172,0.1124,0.1452
215000,0.265,3.2177,37.4272,0.1095,0.143
215100,0.2683,3.2445,42.8581,0.1292,0.1592
215200,0.2667,3.2427,25.2142,0.1089,0.1422
215300,0.269,3.2485,50.611,0.1205,0.1527
215400,0.2695,3.2548,28.264,0.1045,0.1386
215500,0.275,3.2278,40.4779,0.1074,0.1406
215600,0.2642,3.2541,28.3104,0.1365,0.1663
215700,0.2865,3.2525,65.3248,0.1025,0.1364
215800,0.2821,3.233,84.6807,0.1049,0.1374
215900,0.269,3.2728,25.8315,0.1351,0.1652
216000,0.2676,3.2549,27.4047,0.113,0.1453
216100,0.2715,3.2707,26.4305,0.1072,0.1412
216200,0.2751,3.2399,47.7609,0.1194,0.1507
216300,0.2749,3.2439,45.1541,0.1122,0.1438
216400,0.2654,3.2313,33.5576,0.1073,0.1403
216500,0.2709,3.2473,44.3015,0.1055,0.1387
216600,0.2699,3.2531,42.902,0.13,0.1625
216700,0.2707,3.2423,27.0352,0.1079,0.1409
216800,0.2706,3.2529,30.6453,0.1029,0.1356
216900,0.2698,3.2568,32.1624,0.1081,0.141
217000,0.2705,3.2627,45.536,0.1081,0.1413
217100,0.2763,3.278,50.4818,0.1062,0.1404
217200,0.2707,3.2586,30.1828,0.1455,0.1758
217300,0.2839,3.25,67.57,0.1166,0.1498
217400,0.2669,3.257,29.4981,0.1071,0.1407
217500,0.2757,3.2408,34.9852,0.1387,0.1689
217600,0.2807,3.2778,50.269,0.1004,0.1336
217700,0.2882,3.2089,97.768,0.1068,0.14
217800,0.3178,3.256,122.2244,0.1149,0.1474
217900,0.2765,3.263,52.7442,0.1053,0.1389
218000,0.2796,3.2533,49.9038,0.109,0.1426
218100,0.2736,3.245,35.9952,0.1112,0.1445
218200,0.2687,3.2426,30.7591,0.1446,0.1736
218300,0.2736,3.2635,32.3925,0.1056,0.1388
218400,0.2713,3.2343,39.8314,0.176,0.2025
218500,0.2748,3.274,38.3748,0.1063,0.1403
218600,0.2687,3.2506,30.4683,0.1166,0.1491
218700,0.2726,3.2581,44.0777,0.1811,0.2074
218800,0.2764,3.2546,41.7053,0.1106,0.1443
218900,0.2865,3.2998,77.1419,0.1151,0.1476
219000,0.2741,3.2601,41.63,0.1263,0.1568
219100,0.2725,3.2732,24.0796,0.1021,0.1353
219200,0.2885,3.2672,77.9116,0.112,0.1449
219300,0.2964,3.2695,87.4666,0.1582,0.1871
219400,0.2926,3.2257,83.2973,0.1133,0.1465
219500,0.2855,3.2739,61.8159,0.1429,0.1715
219600,0.2752,3.2842,36.2837,0.1115,0.1445
219700,0.2731,3.2661,20.9349,0.1044,0.138
219800,0.2695,3.2718,34.8281,0.1057,0.1387
219900,0.2654,3.2711,23.3063,0.1097,0.1434
220000,0.2898,3.2712,76.4997,0.1166,0.1489
220100,0.2751,3.2706,49.9961,0.1097,0.143
220200,0.2665,3.2765,35.0132,0.2055,0.2207
220300,0.2737,3.2713,30.7068,0.1128,0.1457
220400,0.2789,3.2878,50.3746,0.1742,0.2022
220500,0.3002,3.3066,87.7572,0.11,0.1422
220600,0.268,3.3093,27.964,0.116,0.146
220700,0.276,3.2815,42.4661,0.1097,0.1427
220800,0.2707,3.2949,32.5656,0.1062,0.1395
220900,0.27,3.2937,28.0551,0.1088,0.1418
221000,0.2701,3.2904,35.3664,0.1078,0.1411
221100,0.2728,3.3082,30.9753,0.1104,0.1426
221200,0.2706,3.3072,29.6397,0.103,0.1365
221300,0.2717,3.2927,30.5419,0.1087,0.1421
221400,0.2726,3.2979,21.9732,0.1376,0.1664
221500,0.2709,3.3223,23.8077,0.1443,0.1791
221600,0.2704,3.3017,25.2756,0.1644,0.1899
221700,0.2746,3.3167,52.9324,0.1241,0.158
221800,0.2699,3.3159,32.4152,0.1068,0.1397
221900,0.2729,3.3253,28.0533,0.1044,0.1374
222000,0.2701,3.3024,31.0735,0.1646,0.1859
222100,0.3082,3.2772,99.0559,0.1291,0.1599
222200,0.2689,3.2901,28.8471,0.1066,0.141
222300,0.2704,3.31,24.6916,0.1859,0.2152
222400,0.2763,3.3141,37.8852,0.1055,0.1383
222500,0.3086,3.2948,117.2674,0.1213,0.1531
222600,0.2748,3.3237,49.2122,0.1074,0.1399
222700,0.27,3.3172,43.4424,0.1175,0.1495
222800,0.2715,3.3206,43.3717,0.1116,0.1444
222900,0.2692,3.3167,34.3887,0.11,0.1435
223000,0.2763,3.3225,60.0597,0.1076,0.1415
223100,0.2698,3.3128,20.1808,0.1139,0.1465
223200,0.2829,3.3141,41.4993,0.1456,0.1734
223300,0.3167,3.3199,117.02,0.1042,0.1378
223400,0.3032,3.3267,111.4626,0.1128,0.1468
223500,0.2731,3.3163,34.9267,0.182,0.2075
223600,0.2745,3.3296,35.2025,0.1061,0.1394
223700,0.2717,3.3078,33.223,0.1095,0.1431
223800,0.2729,3.3255,29.7664,0.1127,0.1442
223900,0.2732,3.3303,29.8858,0.1145,0.1463
224000,0.2733,3.3257,37.0664,0.2123,0.2272
224100,0.2789,3.3254,50.1034,0.1074,0.1412
224200,0.3047,3.3019,113.895,0.1845,0.2089
224300,0.271,3.2998,39.8941,0.1157,0.1487
224400,0.2749,3.3052,36.5009,0.1098,0.1422
224500,0.2676,3.3168,24.0492,0.1142,0.1467
224600,0.2713,3.3174,25.8616,0.1212,0.1513
224700,0.2753,3.2988,27.7848,0.1032,0.137
224800,0.2751,3.3071,46.9477,0.106,0.1393
224900,0.2744,3.2992,47.2226,0.1053,0.1386
225000,0.2796,3.301,51.2616,0.1283,0.1589
225100,0.276,3.3053,36.7787,0.1117,0.1449
225200,0.2757,3.3128,56.8066,0.1154,0.1484
225300,0.2714,3.3307,40.1479,0.106,0.1397
225400,0.2723,3.3032,29.2359,0.1178,0.1512
225500,0.2717,3.3319,28.6655,0.1054,0.1387
225600,0.2683,3.3281,28.7974,0.2213,0.2457
225700,0.2973,3.325,111.3045,0.1056,0.1394
