env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
37800,0.1195,-11.2455,0.8804,0.7608
37900,0.0837,-11.0101,0.4665,0.409
38000,0.1016,-11.3355,0.5874,0.472
38100,0.0996,-11.3823,0.8173,0.6858
38200,0.0748,-11.0478,0.7868,0.6936
38300,0.1127,-11.322,0.67,0.5665
38400,0.1361,-11.4401,1.6874,1.4461
38500,0.0822,-11.2263,0.526,0.4277
38600,0.0889,-10.9411,0.623,0.5023
38700,0.1019,-10.9999,0.5177,0.4345
38800,0.066,-10.8907,0.4183,0.3199
38900,0.0901,-11.3201,0.6225,0.4994
39000,0.0936,-10.9984,1.092,0.9238
39100,0.0877,-11.0153,0.479,0.4197
39200,0.1332,-11.041,1.7684,1.5085
39300,0.1249,-10.9809,0.8052,0.6852
39400,0.0861,-10.8366,0.5073,0.4206
39500,0.1143,-10.9512,1.0052,0.8291
39600,0.109,-10.964,0.7275,0.5936
39700,0.0885,-11.0987,0.6409,0.5362
39800,0.1038,-11.272,0.8864,0.7686
39900,0.1425,-10.9773,1.9953,1.547
40000,0.0952,-11.031,0.6151,0.5382
40100,0.0806,-11.2032,0.7455,0.6092
40200,0.1002,-10.9281,0.3685,0.3289
40300,0.0765,-11.0497,0.574,0.4293
40400,0.1057,-10.9052,0.6022,0.5152
40500,0.0905,-10.7531,0.9859,0.8349
40600,0.0865,-11.2274,0.7306,0.6024
40700,0.1125,-11.1227,1.4194,1.1635
40800,0.1357,-11.0791,0.9382,0.8011
40900,0.0837,-10.8338,0.5239,0.4689
41000,0.1024,-10.8369,0.762,0.6473
41100,0.0946,-11.1117,0.627,0.5377
41200,0.0739,-10.8596,0.5675,0.4611
41300,0.0915,-10.8363,0.7956,0.6595
41400,0.0936,-10.7048,0.6347,0.5607
41500,0.0764,-10.8666,0.6592,0.5713
41600,0.0861,-11.1782,0.8648,0.7449
41700,0.1049,-10.7862,0.6695,0.5676
41800,0.0727,-10.9072,0.5753,0.4803
41900,0.1036,-10.7363,0.9268,0.8038
42000,0.1522,-10.8408,1.8382,1.4553
42100,0.0944,-10.8625,0.6125,0.5207
42200,0.0836,-10.7593,0.6167,0.5456
42300,0.1474,-10.8146,0.84,0.6718
42400,0.0782,-10.7647,0.6317,0.5237
42500,0.097,-10.9443,0.4459,0.3933
42600,0.1053,-11.1072,1.1405,0.9542
42700,0.0663,-10.9242,0.4738,0.393
42800,0.1025,-10.524,0.7731,0.6471
42900,0.1227,-10.9014,0.8042,0.6933
43000,0.0734,-11.029,0.5741,0.4616
43100,0.0863,-10.8926,0.6693,0.5723
43200,0.0762,-10.9757,1.2676,0.9609
43300,0.0697,-11.13,0.4342,0.3553
43400,0.0808,-10.6606,0.7062,0.5672
43500,0.1343,-10.5232,1.1536,1.0144
43600,0.0797,-10.9306,0.7099,0.5848
43700,0.0767,-10.9562,0.557,0.4817
43800,0.079,-10.8809,0.5117,0.4185
43900,0.0588,-10.7875,0.6033,0.488
44000,0.0969,-10.8842,0.9289,0.8197
44100,0.111,-10.6328,0.6026,0.5099
44200,0.0667,-10.996,0.5498,0.447
44300,0.0922,-11.0902,0.8658,0.6851
44400,0.1166,-10.9078,0.8814,0.7815
44500,0.0728,-10.8904,0.757,0.6426
44600,0.1007,-10.9853,0.7361,0.6267
44700,0.0806,-10.8059,0.7444,0.6684
44800,0.0714,-10.5747,0.9663,0.8165
44900,0.0934,-10.8285,0.4844,0.4419
45000,0.1189,-10.8691,0.6991,0.5964
45100,0.0818,-11.057,0.8466,0.7105
45200,0.1164,-10.9186,1.1362,1.0333
45300,0.1425,-11.0204,1.6646,1.3396
45400,0.0999,-11.0684,0.4652,0.3904
45500,0.0767,-11.0327,0.5029,0.4166
45600,0.0889,-11.0052,0.6914,0.6028
45700,0.0678,-11.0526,0.4731,0.4009
45800,0.0845,-11.1513,0.5148,0.4138
45900,0.0845,-11.041,1.1278,0.8826
46000,0.0749,-10.8744,0.8125,0.6858
46100,0.0955,-10.9294,0.8518,0.6856
46200,0.0954,-10.9379,0.6321,0.5422
46300,0.0726,-10.8146,1.1967,0.8738
46400,0.1099,-11.1429,1.0915,0.8447
46500,0.1056,-11.3094,0.6469,0.5282
46600,0.0711,-11.0543,0.6306,0.5605
46700,0.1027,-11.1046,1.3707,1.1697
46800,0.0971,-11.3016,0.9108,0.7887
46900,0.0762,-11.3256,0.549,0.4822
47000,0.0881,-11.142,0.5398,0.4795
47100,0.0835,-11.1237,0.5902,0.5092
47200,0.0587,-11.2967,0.3649,0.3187
47300,0.0743,-11.2054,0.6179,0.5178
47400,0.1201,-11.4798,0.6537,0.5578
47500,0.0841,-11.2996,0.8717,0.7103
47600,0.0944,-11.1206,0.7516,0.5943
47700,0.1002,-11.3947,1.0972,0.886
47800,0.081,-11.2127,0.6444,0.5634
47900,0.1022,-11.2802,0.7628,0.6357
48000,0.0868,-11.0699,0.5185,0.4757
48100,0.0701,-11.1669,0.5662,0.4821
48200,0.0896,-11.0751,0.8796,0.734
48300,0.0984,-10.9905,0.6953,0.5885
48400,0.067,-10.9275,0.7871,0.552
48500,0.0918,-11.1827,0.5266,0.4453
48600,0.0996,-10.8072,0.5387,0.434
48700,0.0696,-11.2979,0.8174,0.6353
48800,0.0884,-11.2553,0.7129,0.6103
48900,0.1038,-10.9765,0.947,0.7676
49000,0.0788,-10.9326,0.5077,0.4258
49100,0.0837,-11.0532,1.182,0.9238
49200,0.0897,-11.119,0.7936,0.6339
49300,0.0715,-11.07,0.5764,0.4551
49400,0.081,-10.9792,0.8555,0.7432
49500,0.1007,-11.0053,0.9391,0.7462
49600,0.0685,-10.8475,0.6803,0.5691
49700,0.0831,-11.0016,0.933,0.8171
49800,0.1053,-11.1363,0.7414,0.6208
49900,0.0734,-10.6899,0.7009,0.6055
50000,0.0887,-10.7784,0.6237,0.5551
50100,0.0849,-10.7598,0.6686,0.5566
50200,0.0648,-10.809,0.5079,0.4042
50300,0.0679,-10.989,0.6741,0.5752
50400,0.0829,-11.0775,0.8163,0.6703
50500,0.0841,-10.8521,0.7311,0.6428
50600,0.1278,-11.0978,1.0843,0.825
50700,0.1035,-10.7765,1.4174,1.1794
50800,0.0736,-10.6646,0.7695,0.6591
50900,0.1117,-10.8984,0.9189,0.7852
51000,0.1054,-11.0274,0.9028,0.7448
51100,0.0653,-10.9528,0.4642,0.3881
51200,0.0967,-11.0293,1.0546,0.8782
51300,0.0815,-10.7887,0.6787,0.5469
51400,0.0727,-10.7253,0.8752,0.7161
51500,0.1233,-10.8002,1.0457,0.92
51600,0.0877,-10.9008,0.8251,0.6788
51700,0.0727,-10.7474,0.5776,0.4796
51800,0.0807,-10.914,0.6079,0.5053
51900,0.1193,-10.7342,1.21,0.9423
52000,0.0857,-10.653,1.1197,0.8867
52100,0.1243,-11.0364,0.9598,0.7861
52200,0.1071,-10.9533,0.7697,0.6168
52300,0.0819,-10.8426,1.0215,0.8808
52400,0.1041,-10.9506,0.6595,0.5615
52500,0.0952,-10.8454,0.7523,0.636
52600,0.0664,-10.858,0.4513,0.3945
52700,0.1059,-10.7654,0.7735,0.6597
52800,0.1008,-10.9767,0.8187,0.6908
52900,0.077,-10.7717,0.7867,0.6574
53000,0.1095,-10.8366,0.8984,0.7514
53100,0.0993,-10.8037,0.7027,0.6043
53200,0.0692,-10.6412,0.783,0.6148
53300,0.0945,-10.8712,0.5953,0.4727
53400,0.0955,-10.865,1.0142,0.8755
53500,0.0781,-10.6655,0.8952,0.7366
53600,0.1198,-10.7285,0.9454,0.8316
53700,0.1059,-10.8005,0.5261,0.4747
53800,0.0704,-10.5425,0.693,0.5762
53900,0.0911,-10.8512,0.8344,0.6781
54000,0.0885,-11.024,0.8873,0.7714
54100,0.0657,-10.8123,0.5405,0.4344
54200,0.0958,-10.7851,1.01,0.8194
54300,0.1023,-10.7558,0.8364,0.6549
54400,0.0896,-10.8554,0.8826,0.7421
54500,0.1154,-10.5639,0.9589,0.7948
54600,0.1023,-10.3626,1.0588,0.8023
54700,0.0702,-10.5243,0.6229,0.5499
54800,0.1114,-10.8606,0.5389,0.4575
54900,0.0974,-10.6522,0.7025,0.5736
55000,0.0825,-10.7938,1.3232,1.1921
55100,0.1167,-10.6813,1.0244,0.8611
55200,0.1119,-10.7931,1.7566,1.3668
55300,0.1107,-10.6369,1.74,1.455
55400,0.0913,-10.783,0.8935,0.7358
55500,0.1148,-10.8358,0.9843,0.8364
55600,0.0881,-10.5907,0.5908,0.4819
55700,0.1084,-10.8199,0.9512,0.8326
55800,0.1066,-10.7042,0.8553,0.7164
55900,0.0893,-10.586,0.7536,0.5833
56000,0.1122,-10.57,0.9186,0.7667
56100,0.0957,-10.6695,0.8637,0.7137
56200,0.0819,-10.2116,0.8068,0.6697
56300,0.0893,-10.5052,0.5671,0.5136
56400,0.104,-10.8298,0.9553,0.7463
56500,0.0845,-10.8018,0.8455,0.7292
56600,0.1035,-10.8399,0.9706,0.806
56700,0.1047,-10.3875,0.9026,0.6997
56800,0.0843,-10.4548,1.1165,0.8734
56900,0.1043,-10.7549,1.0161,0.9109
57000,0.0865,-10.5854,1.2545,1.0616
57100,0.076,-10.7509,0.6874,0.6036
57200,0.0897,-10.4917,0.6831,0.5609
57300,0.1059,-10.4722,0.9656,0.7926
57400,0.0677,-10.3457,0.7658,0.6793
57500,0.0944,-10.6198,0.6425,0.5328
57600,0.1013,-10.3011,1.9506,1.6686
57700,0.1009,-10.5738,1.1747,1.029
57800,0.0909,-10.4131,0.642,0.552
57900,0.0965,-10.5343,0.7528,0.592
58000,0.0665,-10.5158,0.5556,0.4589
58100,0.0864,-10.3629,0.4766,0.4121
58200,0.1112,-10.7036,0.7097,0.607
58300,0.0727,-10.3998,0.9468,0.7588
58400,0.1027,-10.5703,0.6181,0.5343
58500,0.0848,-10.4543,0.5738,0.459
58600,0.0699,-10.4333,0.5186,0.4199
58700,0.0781,-10.2928,0.6128,0.5322
58800,0.0764,-10.5284,0.6047,0.516
58900,0.0698,-10.547,0.481,0.42
59000,0.0812,-10.4607,0.5912,0.5043
59100,0.1641,-10.4296,1.6244,1.2489
59200,0.1169,-10.2695,0.9375,0.803
59300,0.0987,-10.2133,0.6355,0.5224
59400,0.0954,-10.3903,0.5314,0.4287
59500,0.0628,-10.2901,0.5474,0.4723
59600,0.073,-10.3086,0.5292,0.4351
59700,0.0832,-10.3744,0.6358,0.54
59800,0.0687,-10.2536,0.526,0.4229
59900,0.0883,-10.4469,0.705,0.5499
60000,0.0891,-10.4249,0.6483,0.5447
60100,0.065,-10.416,0.4536,0.3832
60200,0.1194,-10.1765,0.9767,0.7722
60300,0.0887,-10.4858,0.6843,0.5508
60400,0.0656,-10.3368,0.5437,0.4517
60500,0.0957,-10.3433,0.9398,0.8097
60600,0.0962,-10.1716,0.8915,0.7292
60700,0.0852,-10.2543,0.771,0.7002
60800,0.0985,-10.2461,0.6425,0.5439
60900,0.1141,-10.2598,0.9047,0.7926
61000,0.0781,-10.3482,1.572,1.3115
61100,0.1022,-10.3208,0.6985,0.581
61200,0.1019,-10.3003,1.1608,1.0364
61300,0.0729,-10.1003,0.5349,0.4356
61400,0.0915,-10.0134,0.7807,0.5923
61500,0.0964,-10.4944,0.5836,0.4925
61600,0.0656,-10.3978,0.4923,0.4121
61700,0.0865,-10.1153,0.7781,0.6449
61800,0.0941,-10.1337,0.5518,0.4846
61900,0.0684,-10.2213,0.782,0.6292
62000,0.1029,-10.3197,0.8967,0.7634
62100,0.0851,-10.1234,0.7248,0.6106
62200,0.0742,-9.944,0.5108,0.4228
62300,0.0805,-9.9506,0.7859,0.6745
62400,0.0954,-10.2319,0.9823,0.8147
62500,0.0744,-9.6464,0.8843,0.6797
62600,0.0861,-10.069,0.5624,0.4513
62700,0.1123,-9.8186,0.8168,0.6854
62800,0.0837,-10.0619,0.8823,0.7971
62900,0.0879,-9.962,1.0432,0.7974
63000,0.1029,-10.0336,0.7257,0.6186
63100,0.0728,-9.8591,0.6731,0.5218
63200,0.0859,-9.6323,0.3872,0.3138
63300,0.0822,-9.9253,0.8158,0.6827
63400,0.0685,-9.819,0.4696,0.3894
63500,0.0854,-9.9966,0.5546,0.4547
63600,0.0896,-9.7295,0.8423,0.7314
63700,0.0802,-9.6972,0.5992,0.4878
63800,0.0886,-9.9534,1.0497,0.8333
63900,0.0927,-10.056,0.6138,0.5268
64000,0.0853,-9.8311,0.737,0.6708
64100,0.0882,-9.8219,0.6488,0.5168
64200,0.1073,-9.8451,0.8632,0.6705
64300,0.0926,-9.8583,1.3013,0.9886
64400,0.1028,-9.7006,1.2234,1.018
64500,0.0918,-9.736,0.5161,0.416
64600,0.0749,-9.6448,0.515,0.4413
64700,0.0758,-9.8035,0.5167,0.4377
64800,0.0774,-9.6049,0.5145,0.4525
64900,0.0742,-9.5014,0.5801,0.4475
65000,0.106,-9.719,0.8209,0.6945
65100,0.0962,-9.5114,0.7541,0.5966
65200,0.1076,-9.3962,1.0142,0.8299
65300,0.1053,-9.6439,0.7639,0.6025
65400,0.1145,-9.6452,0.7528,0.6495
65500,0.0834,-9.546,0.5733,0.497
65600,0.1132,-9.5441,0.6631,0.5618
65700,0.1111,-9.5513,0.5684,0.499
65800,0.0844,-9.577,1.0339,0.8685
65900,0.1039,-9.4383,0.6749,0.528
66000,0.1161,-9.4005,0.8704,0.729
66100,0.0936,-9.3808,0.8598,0.7137
66200,0.1013,-9.2946,0.7274,0.6169
66300,0.1017,-9.5815,0.6301,0.5438
66400,0.0857,-9.2716,0.5165,0.4599
66500,0.1065,-9.4499,0.697,0.5498
66600,0.1039,-9.3939,0.5902,0.4764
66700,0.088,-9.3593,0.5056,0.4383
66800,0.1071,-9.5444,0.7209,0.5979
66900,0.1781,-9.2125,0.8626,0.749
67000,0.116,-8.9759,0.7894,0.6412
67100,0.1274,-9.1167,0.77,0.6394
67200,0.1281,-9.1795,0.6494,0.5289
67300,0.1038,-9.0947,0.5763,0.4429
67400,0.1043,-8.911,0.4485,0.3648
67500,0.1252,-8.8264,0.6047,0.4842
67600,0.1169,-9.0444,0.5989,0.4956
67700,0.1784,-9.1906,1.8446,1.4329
67800,0.1801,-9.1854,0.8094,0.6807
67900,0.1421,-9.08,0.8672,0.7152
68000,0.135,-8.6678,0.7132,0.5938
68100,0.1468,-9.0341,0.889,0.6896
68200,0.1451,-8.6483,0.9526,0.7394
68300,0.1597,-8.8805,0.9113,0.707
68400,0.1505,-8.9447,0.7582,0.63
68500,0.1271,-9.059,0.5801,0.4844
68600,0.1561,-8.8392,0.8823,0.7092
68700,0.1646,-8.826,0.8549,0.7645
68800,0.1484,-8.5082,0.6781,0.5124
68900,0.1514,-8.6967,0.6224,0.5189
69000,0.1756,-8.513,0.8269,0.6924
69100,0.1836,-8.5405,1.4047,1.1491
69200,0.2211,-8.6907,0.9302,0.781
69300,0.1894,-8.4111,0.9425,0.7872
69400,0.1681,-8.4406,0.6173,0.5377
69500,0.1875,-8.1162,0.7153,0.5804
69600,0.1946,-8.3597,0.7856,0.6655
69700,0.1811,-8.3469,0.8512,0.6793
69800,0.1935,-8.3372,0.7446,0.582
69900,0.213,-8.4274,0.7476,0.6218
70000,0.1883,-8.272,0.9635,0.7027
70100,0.2014,-8.2065,0.8716,0.6745
70200,0.2162,-7.8401,0.7695,0.6681
70300,0.1936,-8.1722,0.7025,0.5948
70400,0.22,-7.5432,1.0432,0.8649
70500,0.2459,-7.9093,0.7133,0.5574
70600,0.2129,-7.7852,0.6003,0.521
70700,0.2365,-7.8724,0.9537,0.769
70800,0.232,-7.85,0.9688,0.7778
70900,0.213,-7.5891,0.9802,0.7644
71000,0.2372,-7.7845,1.0639,0.8273
71100,0.2421,-7.4955,0.7513,0.5847
71200,0.2178,-7.5644,0.7817,0.6441
71300,0.2278,-7.564,0.8723,0.7323
71400,0.2445,-7.4055,0.7799,0.648
71500,0.224,-7.2798,1.0454,0.8236
71600,0.2262,-7.4675,1.1548,0.8805
71700,0.275,-7.2583,1.4748,1.1795
71800,0.2425,-7.3616,1.0871,0.8592
71900,0.2542,-7.1459,0.926,0.7453
72000,0.2463,-7.1064,1.1381,0.9438
72100,0.2336,-7.0519,0.8288,0.6658
72200,0.2345,-7.1531,0.9955,0.7316
72300,0.217,-6.9778,0.7551,0.6236
72400,0.2211,-7.0791,0.6323,0.5261
72500,0.2281,-7.1435,0.8656,0.7387
72600,0.24,-7.3608,0.9268,0.7521
72700,0.2259,-7.0532,0.778,0.6564
72800,0.2278,-7.2563,1.1659,0.9458
72900,0.2354,-6.8269,0.9175,0.7597
73000,0.2096,-6.7202,0.6193,0.5225
73100,0.2066,-6.95,0.8013,0.634
73200,0.2379,-7.115,0.9694,0.7887
73300,0.2121,-6.8084,0.719,0.5877
73400,0.2253,-6.8411,0.8788,0.7281
73500,0.2227,-6.6818,0.8204,0.7181
73600,0.1954,-6.9908,0.9041,0.7286
73700,0.1937,-7.0818,0.8846,0.6733
73800,0.2069,-6.805,0.9029,0.7026
73900,0.1943,-7.1286,1.0779,0.8133
74000,0.2136,-7.0409,1.134,0.92
74100,0.2099,-6.7886,0.8893,0.695
74200,0.1782,-6.9559,0.7683,0.6706
74300,0.1918,-7.1808,0.824,0.6688
74400,0.2095,-7.1831,1.1543,0.9476
74500,0.1785,-6.7461,1.0169,0.8128
74600,0.2008,-7.2115,0.7635,0.6659
74700,0.1928,-7.2238,1.1762,0.9373
74800,0.1615,-6.989,0.6048,0.5349
74900,0.1692,-6.8323,1.0672,0.8483
75000,0.1736,-6.9984,0.6412,0.529
75100,0.1588,-6.8865,0.9353,0.8249
75200,0.172,-7.1534,0.8502,0.6415
75300,0.1769,-7.2372,1.0023,0.7498
75400,0.1574,-7.0747,0.8616,0.6767
75500,0.1872,-7.2092,1.4541,1.1109
75600,0.1795,-7.2329,1.0821,0.8351
75700,0.1531,-7.1168,0.6591,0.5754
75800,0.1915,-7.2068,0.9207,0.7206
75900,0.2042,-7.3821,1.4409,1.1237
76000,0.1657,-6.9875,0.9748,0.7726
76100,0.156,-7.0136,0.8898,0.749
76200,0.1806,-7.3803,1.0487,0.8004
76300,0.1439,-7.164,0.6795,0.5587
76400,0.1562,-7.4362,1.1056,0.881
76500,0.1469,-7.4329,0.6435,0.5153
76600,0.1294,-7.2909,0.6303,0.5349
76700,0.1305,-7.2438,0.734,0.58
76800,0.1444,-7.3861,0.9495,0.6633
76900,0.1353,-7.3847,0.796,0.6265
77000,0.1454,-7.4778,0.7307,0.5727
77100,0.1603,-7.4463,0.7905,0.6332
77200,0.1345,-7.3714,0.9292,0.8031
77300,0.1625,-7.4267,0.8225,0.7046
77400,0.1816,-7.4002,1.0203,0.9004
77500,0.1365,-7.2197,0.752,0.6136
77600,0.1328,-7.5533,0.5807,0.5044
77700,0.1351,-7.4503,0.7216,0.5857
77800,0.1247,-7.6524,0.7712,0.6584
77900,0.1317,-7.8204,1.0004,0.8098
78000,0.1516,-7.6141,0.8533,0.6867
78100,0.1254,-7.4858,0.7868,0.6306
78200,0.1353,-7.75,0.6395,0.5348
78300,0.1359,-7.4873,0.7824,0.5983
78400,0.1173,-7.6112,0.5701,0.4894
78500,0.1269,-7.5288,0.6958,0.5914
78600,0.1461,-7.691,0.9703,0.7756
78700,0.1126,-7.6616,0.6782,0.558
78800,0.1228,-8.059,0.73,0.5866
78900,0.1181,-7.7164,0.642,0.497
79000,0.1158,-7.8482,0.7189,0.5592
79100,0.1186,-7.9624,0.7683,0.6386
79200,0.1046,-7.5792,0.794,0.6563
79300,0.1155,-7.6776,0.783,0.6522
79400,0.1222,-7.8747,0.704,0.554
79500,0.0995,-7.5533,0.5891,0.4832
79600,0.1392,-7.8207,0.691,0.5845
79700,0.1172,-8.0365,0.8905,0.6846
79800,0.1329,-8.1168,0.8153,0.6349
79900,0.1172,-7.5686,0.6105,0.5345
80000,0.1211,-7.7387,0.8643,0.6541
80100,0.1205,-7.8823,0.7724,0.5666
80200,0.0929,-8.0016,0.5943,0.5017
80300,0.106,-7.8083,0.6254,0.5208
80400,0.1211,-8.0558,1.168,0.9153
80500,0.1092,-7.9507,0.7375,0.6153
80600,0.1237,-8.0583,1.1385,0.9013
80700,0.1209,-7.7298,1.2971,0.9456
80800,0.1219,-7.9155,0.684,0.5579
80900,0.1086,-7.8586,0.8045,0.626
81000,0.1314,-8.0546,0.9433,0.7779
81100,0.0944,-7.773,0.9189,0.7557
81200,0.1315,-8.0239,0.8426,0.7024
81300,0.1032,-7.8656,0.6928,0.5925
81400,0.0924,-7.6986,0.6548,0.5417
81500,0.0969,-7.8115,0.7696,0.6402
81600,0.1701,-8.1255,1.8791,1.5208
81700,0.131,-8.1204,1.0993,0.9051
81800,0.1023,-8.0706,0.9512,0.7783
81900,0.1268,-8.0048,0.7935,0.6475
82000,0.0998,-8.0853,0.8103,0.6421
82100,0.1126,-8.4641,0.668,0.5928
82200,0.0931,-8.0783,0.7857,0.6471
82300,0.0986,-8.21,0.7894,0.602
82400,0.1087,-8.0566,0.8098,0.66
82500,0.0899,-8.0,0.8562,0.6892
82600,0.0874,-8.2525,0.5432,0.4478
82700,0.1009,-8.0544,0.747,0.6241
82800,0.1013,-8.0028,1.2007,0.9847
82900,0.0981,-8.1736,1.0277,0.8701
83000,0.1152,-8.1034,0.7703,0.64
83100,0.1295,-8.1941,2.3036,2.0657
83200,0.1543,-8.0023,1.3568,1.1201
83300,0.1414,-8.1512,1.0269,0.8346
83400,0.1345,-8.265,0.9097,0.6669
83500,0.1033,-8.109,0.6886,0.5852
83600,0.103,-8.1426,0.6292,0.4858
83700,0.1274,-8.3041,0.789,0.64
83800,0.1072,-8.5506,0.7801,0.6309
83900,0.1203,-8.3331,0.9382,0.7758
84000,0.1301,-8.2489,0.7773,0.6141
84100,0.1046,-8.3011,0.8532,0.7007
84200,0.1173,-8.3029,0.6425,0.5553
84300,0.1101,-8.1982,0.5661,0.4887
84400,0.1067,-8.0988,0.626,0.5242
84500,0.1408,-8.3038,0.6682,0.5583
84600,0.1237,-7.9555,0.8647,0.7018
84700,0.1097,-8.3042,1.3097,1.0986
84800,0.1394,-8.1475,2.125,1.597
84900,0.144,-8.0529,0.936,0.7812
85000,0.1066,-8.1846,0.9754,0.6881
85100,0.1062,-8.1997,1.0992,0.8847
85200,0.126,-8.3161,0.7103,0.5645
85300,0.0973,-8.1121,0.7934,0.6413
85400,0.1243,-8.1768,0.7354,0.6066
85500,0.1154,-8.2798,0.8144,0.6709
85600,0.0903,-8.2935,0.5899,0.4638
85700,0.1088,-8.2809,0.7203,0.5912
85800,0.097,-8.2519,0.6624,0.5399
85900,0.0869,-8.0811,0.7876,0.665
86000,0.0961,-8.3261,0.9262,0.7409
86100,0.1106,-8.3846,0.6828,0.5269
86200,0.0912,-8.3471,0.8387,0.6664
86300,0.1074,-8.3806,1.2837,0.8877
86400,0.1387,-8.2333,1.0313,0.7567
86500,0.0982,-8.2623,0.8592,0.6256
86600,0.117,-8.1734,1.6997,1.3774
86700,0.0966,-8.2106,0.7853,0.6609
86800,0.1227,-8.1771,1.0173,0.8261
86900,0.112,-8.3914,0.799,0.6423
87000,0.1227,-8.3278,0.7821,0.6483
87100,0.091,-8.3904,0.6386,0.5413
87200,0.1033,-8.1445,0.6419,0.5152
87300,0.1161,-8.3585,1.1271,0.9042
87400,0.0908,-8.3133,1.3209,1.0915
87500,0.0924,-7.9816,0.5618,0.4994
87600,0.0911,-8.3595,0.9853,0.7333
87700,0.0908,-8.3106,0.7656,0.6177
87800,0.1018,-8.2459,0.7061,0.5868
87900,0.0972,-8.3623,0.7943,0.5815
88000,0.0788,-8.121,0.7667,0.6923
88100,0.1221,-8.1059,0.6852,0.516
88200,0.1106,-8.1856,0.959,0.8253
88300,0.0946,-8.2969,0.5807,0.4966
88400,0.0931,-8.3339,0.879,0.7152
88500,0.0967,-8.1599,0.9725,0.7991
88600,0.0903,-8.1996,1.0354,0.8328
88700,0.1071,-8.502,0.8946,0.7234
88800,0.1217,-7.9683,0.6352,0.5187
88900,0.1042,-8.1548,1.0365,0.8545
89000,0.1244,-8.147,1.2998,1.0102
89100,0.1252,-8.266,0.9165,0.738
89200,0.0955,-8.0787,0.6209,0.5126
89300,0.0925,-8.0656,0.7671,0.5903
89400,0.1054,-8.2148,0.6343,0.4877
89500,0.0864,-8.2931,0.6233,0.518
89600,0.1274,-8.2712,1.1001,0.8586
89700,0.1129,-8.248,1.1988,0.9485
89800,0.0999,-7.9231,0.7523,0.6046
89900,0.1216,-8.153,1.1144,0.8212
90000,0.0972,-8.4503,0.56,0.4419
90100,0.0948,-8.2461,0.7861,0.6416
90200,0.1143,-8.206,0.688,0.543
90300,0.1074,-8.1311,0.7545,0.5804
90400,0.0873,-8.0348,1.2219,0.9178
90500,0.11,-8.2976,0.7519,0.6134
90600,0.144,-8.0534,1.5746,1.3502
90700,0.1418,-8.0828,0.9009,0.715
90800,0.1113,-8.3453,0.6752,0.5588
90900,0.1094,-8.0588,0.5109,0.4271
91000,0.0878,-8.0989,0.5631,0.4761
91100,0.1143,-8.3625,0.8165,0.6425
91200,0.1411,-8.1468,1.0181,0.7677
91300,0.0958,-7.9558,1.2061,0.9426
91400,0.1054,-8.25,0.6731,0.5282
91500,0.0959,-8.1799,0.8482,0.6977
91600,0.0842,-8.2738,0.6431,0.5452
91700,0.0887,-8.5026,0.629,0.499
91800,0.1041,-8.4201,0.8851,0.7314
91900,0.0981,-8.2208,0.7244,0.5917
92000,0.1094,-8.2554,0.6992,0.5288
92100,0.085,-8.3343,0.8008,0.5961
92200,0.0989,-7.9915,0.6966,0.504
92300,0.181,-8.0231,1.088,0.8559
92400,0.1316,-8.1482,0.67,0.5234
92500,0.0924,-8.3961,0.9162,0.7597
92600,0.0817,-8.1972,0.5395,0.4583
92700,0.0936,-8.0229,1.0752,0.8693
92800,0.1098,-8.4136,0.6718,0.5505
92900,0.1102,-8.1836,0.5789,0.4582
93000,0.133,-8.032,0.8439,0.6481
93100,0.1124,-8.2772,1.0012,0.8372
93200,0.1058,-8.1375,0.9092,0.7276
93300,0.1086,-8.2338,1.2282,0.9928
93400,0.0866,-8.2212,0.8906,0.7316
93500,0.0886,-8.3281,0.8198,0.638
93600,0.1044,-8.2963,0.7774,0.6063
93700,0.1047,-8.487,1.4119,1.0855
93800,0.1239,-8.325,1.535,1.2046
93900,0.1186,-8.1881,0.7879,0.6728
94000,0.0998,-8.1939,1.0376,0.8816
94100,0.1062,-8.0243,1.045,0.8236
94200,0.1316,-8.1453,0.7308,0.5946
94300,0.1132,-8.3063,0.8374,0.6698
94400,0.1331,-8.1554,1.2771,0.9967
94500,0.1234,-8.264,0.7469,0.5963
94600,0.1042,-8.1777,0.8352,0.646
94700,0.1254,-8.1402,0.7305,0.6073
94800,0.1039,-8.352,0.7029,0.5932
94900,0.0844,-8.1636,0.6146,0.493
95000,0.1231,-8.0606,0.5459,0.429
95100,0.1257,-8.2561,0.7665,0.6251
95200,0.0844,-8.0838,0.6558,0.4956
95300,0.117,-8.2895,1.0527,0.8408
95400,0.1374,-8.3302,0.9047,0.7186
95500,0.1063,-8.0348,0.7808,0.653
95600,0.1222,-8.3439,1.1887,0.9439
95700,0.106,-8.1323,0.691,0.5834
95800,0.0929,-8.1041,0.6412,0.5286
95900,0.1193,-8.1977,0.8495,0.6783
96000,0.1048,-8.2807,1.0127,0.8188
96100,0.0945,-8.0722,0.5094,0.431
96200,0.1029,-8.2538,0.9576,0.7604
96300,0.1166,-8.0583,1.1279,0.8765
96400,0.1103,-8.2618,0.77,0.6366
96500,0.1231,-8.1697,0.9018,0.6976
96600,0.1295,-8.0503,0.8431,0.671
96700,0.1124,-8.2773,0.8456,0.6745
96800,0.1007,-8.0214,0.5914,0.4505
96900,0.114,-8.1387,0.9237,0.7065
