env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
729200,0.0734,-2.3163,0.33,0.3068
729300,0.0749,-2.3562,0.2245,0.2139
729400,0.073,-2.3576,0.4885,0.4549
729500,0.0757,-2.2756,0.4494,0.4254
729600,0.0817,-2.4597,0.4002,0.3944
729700,0.076,-2.3778,0.6018,0.5893
729800,0.0722,-2.3704,0.2643,0.2656
729900,0.0768,-2.39,0.3406,0.3149
730000,0.0768,-2.3696,0.1893,0.1677
730100,0.0749,-2.3063,0.4221,0.4386
730200,0.0878,-2.3244,0.3516,0.3311
730300,0.0855,-2.3812,0.6016,0.6087
730400,0.0745,-2.2188,0.3849,0.3813
730500,0.0662,-2.1071,0.3567,0.3139
730600,0.0747,-2.2526,0.3467,0.3214
730700,0.0747,-2.2333,0.5674,0.565
730800,0.0779,-2.3463,0.4262,0.3886
730900,0.075,-2.3138,0.1963,0.1814
731000,0.0739,-2.2695,0.2353,0.2214
731100,0.0727,-2.312,0.4228,0.4196
731200,0.0739,-2.4024,0.3973,0.3975
731300,0.0771,-2.3623,0.4428,0.4207
731400,0.0753,-2.3985,0.482,0.4538
731500,0.0719,-2.321,0.242,0.2264
731600,0.0704,-2.262,0.7489,0.743
731700,0.0744,-2.3334,0.279,0.2689
731800,0.0738,-2.2852,0.2873,0.2825
731900,0.076,-2.3359,0.5654,0.5365
732000,0.0751,-2.3347,0.3031,0.2961
732100,0.0762,-2.4107,0.4129,0.4013
732200,0.0667,-2.1984,0.4663,0.4988
732300,0.0698,-2.3735,0.2594,0.2377
732400,0.0745,-2.3397,0.3053,0.2869
732500,0.0738,-2.1929,0.228,0.2172
732600,0.0761,-2.2351,0.3288,0.3341
732700,0.0741,-2.2554,0.2097,0.2075
732800,0.0707,-2.1496,0.2434,0.2174
732900,0.0748,-2.2592,0.7496,0.6915
733000,0.071,-2.1885,0.4369,0.4442
733100,0.0766,-2.308,0.3817,0.3733
733200,0.0812,-2.4443,0.4801,0.4861
733300,0.0746,-2.3665,0.459,0.4199
733400,0.0733,-2.2615,0.4465,0.3785
733500,0.0716,-2.2046,0.439,0.4127
733600,0.0779,-2.3586,0.38,0.3233
733700,0.0733,-2.3009,0.3504,0.3235
733800,0.0721,-2.1943,0.3618,0.3652
733900,0.0898,-2.5368,0.4576,0.4428
734000,0.0786,-2.3224,0.425,0.4178
734100,0.0909,-2.3105,0.5779,0.5671
734200,0.0885,-2.3279,0.2246,0.2156
734300,0.0748,-2.2725,0.4363,0.4291
734400,0.0702,-2.2071,0.2352,0.2455
734500,0.0773,-2.3139,0.3886,0.4039
734600,0.0751,-2.3631,0.4289,0.4527
734700,0.0796,-2.4144,0.5314,0.5133
734800,0.0704,-2.2115,0.3494,0.3297
734900,0.0701,-2.1735,0.4685,0.4367
735000,0.0746,-2.277,0.3749,0.3669
735100,0.0784,-2.3753,0.4111,0.4138
735200,0.0692,-2.1717,0.2873,0.2619
735300,0.0696,-2.3044,0.2315,0.2133
735400,0.067,-2.2916,0.3423,0.3616
735500,0.0711,-2.3418,0.1599,0.1406
735600,0.0734,-2.403,0.3769,0.3889
735700,0.0749,-2.3681,0.4119,0.4298
735800,0.0705,-2.238,0.2894,0.2856
735900,0.0637,-2.0971,0.222,0.2108
736000,0.0714,-2.3073,0.3072,0.2896
736100,0.0654,-2.2116,0.287,0.2651
736200,0.0804,-2.3798,0.3749,0.3518
736300,0.0732,-2.2601,0.6053,0.6061
736400,0.0775,-2.3515,0.396,0.3842
736500,0.0729,-2.2734,0.4488,0.4639
736600,0.0706,-2.3773,0.2843,0.2758
736700,0.0704,-2.1758,0.2737,0.2582
736800,0.0715,-2.2198,0.2714,0.2715
736900,0.0779,-2.3943,0.4087,0.3946
737000,0.0743,-2.2819,0.353,0.3502
737100,0.0661,-2.0567,0.3029,0.2883
737200,0.0708,-2.2104,0.6262,0.6219
737300,0.0851,-2.1833,0.4238,0.4078
737400,0.0803,-2.361,0.2658,0.248
737500,0.0697,-2.1939,0.5565,0.5906
737600,0.0736,-2.1984,0.302,0.2855
737700,0.0725,-2.3076,0.3794,0.3585
737800,0.0706,-2.2601,0.3887,0.3669
737900,0.0668,-2.1059,0.3307,0.3352
738000,0.0712,-2.2437,0.467,0.4643
738100,0.0724,-2.3558,0.2647,0.2494
738200,0.0739,-2.325,0.2178,0.2086
738300,0.0656,-2.1325,0.3194,0.2844
738400,0.0731,-2.3475,0.4947,0.5015
738500,0.0777,-2.4321,0.3928,0.3787
738600,0.0727,-2.4146,0.3363,0.3258
738700,0.0709,-2.3415,0.7522,0.818
738800,0.07,-2.3708,0.353,0.3346
738900,0.0726,-2.3407,0.4817,0.4625
739000,0.0759,-2.3854,0.2912,0.2655
739100,0.0736,-2.3897,0.3007,0.2972
739200,0.0747,-2.3647,0.3032,0.287
739300,0.0743,-2.2637,0.5707,0.5264
739400,0.0746,-2.1963,0.4099,0.4279
739500,0.0716,-2.2483,0.5971,0.6512
739600,0.0688,-2.2958,0.5171,0.5426
739700,0.0749,-2.367,0.4014,0.409
739800,0.0672,-2.1402,0.5604,0.5346
739900,0.0762,-2.3678,0.2007,0.1972
740000,0.0721,-2.2557,0.2974,0.2704
740100,0.0782,-2.3414,0.3331,0.3213
740200,0.0747,-2.2066,0.1766,0.168
740300,0.0738,-2.2463,0.049,0.0474
740400,0.072,-2.3099,0.3576,0.3721
740500,0.0693,-2.2862,0.344,0.3356
740600,0.0683,-2.1804,0.7261,0.7236
740700,0.0722,-2.2474,0.8056,0.8148
740800,0.0733,-2.3312,0.2357,0.2105
740900,0.0745,-2.357,0.3853,0.3752
741000,0.0694,-2.2988,0.3798,0.3897
741100,0.0674,-2.2189,0.4239,0.4181
741200,0.0746,-2.3256,0.2894,0.2768
741300,0.0781,-2.2957,0.2911,0.2841
741400,0.0748,-2.3821,0.3897,0.3752
741500,0.0793,-2.344,0.3111,0.2906
741600,0.0692,-2.0813,0.3805,0.3803
741700,0.0765,-2.4782,0.3402,0.3203
741800,0.0744,-2.3244,0.6432,0.5985
741900,0.083,-2.4793,0.2397,0.2422
742000,0.0705,-2.3701,0.3895,0.3974
742100,0.0778,-2.4169,0.6314,0.6408
742200,0.0709,-2.1466,0.2771,0.2732
742300,0.0754,-2.263,0.509,0.4802
742400,0.0724,-2.1201,0.5927,0.5768
742500,0.0789,-2.5221,0.451,0.4464
742600,0.0772,-2.3704,0.346,0.3104
742700,0.0722,-2.229,0.4351,0.4007
742800,0.0738,-2.3726,0.3834,0.3591
742900,0.0725,-2.3124,0.3584,0.3764
743000,0.0699,-2.1087,0.2522,0.2498
743100,0.0724,-2.2742,0.2419,0.228
743200,0.0722,-2.3601,0.3042,0.2851
743300,0.0704,-2.2807,0.3568,0.328
743400,0.0731,-2.3494,0.2281,0.22
743500,0.0706,-2.2456,0.3358,0.3399
743600,0.077,-2.297,0.3652,0.358
743700,0.0728,-2.2079,0.3946,0.3635
743800,0.0701,-2.22,0.2971,0.2837
743900,0.0647,-2.1075,0.2468,0.2263
744000,0.0752,-2.4149,0.4205,0.4354
744100,0.0698,-2.19,0.2252,0.195
744200,0.0758,-2.2532,0.1669,0.1663
744300,0.0738,-2.2294,0.2403,0.2159
744400,0.0841,-2.4706,0.3507,0.3252
744500,0.0735,-2.2687,0.5166,0.5166
744600,0.068,-2.1817,0.2631,0.2876
744700,0.0745,-2.2972,0.3415,0.364
744800,0.0691,-2.21,0.277,0.2542
744900,0.0736,-2.2799,0.2684,0.2359
745000,0.0697,-2.1922,0.3715,0.339
745100,0.0777,-2.2916,0.3258,0.3282
745200,0.0695,-2.1959,0.4125,0.3901
745300,0.0724,-2.28,0.3088,0.309
745400,0.0693,-2.2728,0.3975,0.3938
745500,0.0649,-2.1341,0.5042,0.4937
745600,0.0699,-2.155,0.2656,0.2579
745700,0.0705,-2.27,0.2347,0.2116
745800,0.0736,-2.2621,0.5244,0.5479
745900,0.0658,-2.1511,0.5246,0.4608
746000,0.0694,-2.3624,0.302,0.3019
746100,0.0719,-2.2348,0.3466,0.319
746200,0.0691,-2.3001,0.3647,0.391
746300,0.0724,-2.2697,0.4146,0.3911
746400,0.0745,-2.2474,0.497,0.5078
746500,0.0691,-2.2493,0.3302,0.3179
746600,0.0665,-2.1476,0.285,0.2749
746700,0.0714,-2.2838,0.3102,0.2952
746800,0.0717,-2.3113,0.2088,0.1982
746900,0.0716,-2.1673,0.5863,0.6394
747000,0.0737,-2.4082,0.379,0.3633
747100,0.0722,-2.2949,0.4913,0.4862
747200,0.0697,-2.3194,0.4333,0.4405
747300,0.0731,-2.3051,0.8225,0.8169
747400,0.0797,-2.3559,0.7771,0.7838
747500,0.0716,-2.2918,0.3361,0.3087
747600,0.0732,-2.2852,0.4676,0.4617
747700,0.069,-2.1694,0.8281,0.9006
747800,0.0723,-2.2804,0.4618,0.4353
747900,0.0711,-2.3741,0.345,0.3427
748000,0.0763,-2.5077,0.5016,0.4592
748100,0.0729,-2.2622,0.4483,0.4666
748200,0.074,-2.2935,0.3477,0.3382
748300,0.0693,-2.317,0.4159,0.3783
748400,0.0699,-2.2546,0.2212,0.2292
748500,0.07,-2.3824,0.3147,0.3092
748600,0.0705,-2.284,0.2875,0.2852
748700,0.0775,-2.3532,0.4451,0.3937
748800,0.0684,-2.1955,0.3652,0.3893
748900,0.0708,-2.1276,0.345,0.3408
749000,0.0742,-2.2515,0.2115,0.1992
749100,0.0711,-2.2191,0.3391,0.3471
749200,0.0716,-2.1205,0.364,0.327
749300,0.0721,-2.2498,0.5834,0.5602
749400,0.0736,-2.2521,0.8162,0.7701
749500,0.0745,-2.1356,0.2722,0.2572
749600,0.0797,-2.3882,0.4296,0.4352
749700,0.0709,-2.3321,0.3652,0.3555
749800,0.0726,-2.3143,0.6926,0.6668
749900,0.0741,-2.3118,0.2943,0.2849
750000,0.0861,-2.3971,0.321,0.3146
750100,0.0712,-2.2168,0.3974,0.4162
750200,0.0721,-2.2008,0.7954,0.7979
750300,0.0742,-2.199,0.2963,0.2799
750400,0.0718,-2.2206,0.7292,0.7106
750500,0.0699,-2.2644,0.2189,0.1997
750600,0.0602,-2.0871,0.2655,0.2626
750700,0.0679,-2.1874,0.369,0.3596
750800,0.0735,-2.3381,0.3208,0.2989
750900,0.0673,-2.1584,0.3575,0.3653
751000,0.0749,-2.3045,0.4849,0.5106
751100,0.075,-2.1729,0.4181,0.4366
751200,0.0718,-2.2841,0.4365,0.4578
751300,0.0674,-2.2426,0.3426,0.3392
751400,0.0729,-2.3367,0.4113,0.4335
751500,0.0717,-2.2166,0.2859,0.2753
751600,0.0758,-2.3212,0.3919,0.4454
751700,0.0721,-2.1927,0.3194,0.3235
751800,0.0717,-2.2278,0.2852,0.2691
751900,0.0712,-2.2896,0.2936,0.2902
752000,0.0721,-2.1716,0.4194,0.4105
752100,0.0733,-2.3259,0.4089,0.3697
752200,0.0704,-2.2786,0.2648,0.2567
752300,0.0705,-2.2856,0.3909,0.358
752400,0.0737,-2.263,0.3352,0.3455
752500,0.0675,-2.2374,0.2695,0.2594
752600,0.0655,-2.1527,0.398,0.3757
752700,0.076,-2.2966,0.2793,0.2874
752800,0.0698,-2.18,0.3529,0.3664
752900,0.0738,-2.2053,0.3814,0.3823
753000,0.0759,-2.2611,0.3003,0.2791
753100,0.0754,-2.264,0.2068,0.1848
753200,0.0763,-2.195,0.3354,0.3184
753300,0.0714,-2.2628,0.2465,0.2359
753400,0.0788,-2.1936,0.4802,0.4625
753500,0.0714,-2.2202,0.227,0.2004
753600,0.0678,-2.1628,0.2037,0.2003
753700,0.0736,-2.2737,0.2693,0.2814
753800,0.0689,-2.1949,0.3763,0.3626
753900,0.0699,-2.3007,0.2923,0.3017
754000,0.0726,-2.2999,0.1744,0.1675
754100,0.0736,-2.4044,0.424,0.4248
754200,0.076,-2.3534,0.3089,0.3118
754300,0.0687,-2.187,0.3847,0.4152
754400,0.068,-2.3009,0.3893,0.3803
754500,0.0729,-2.3324,0.2693,0.2608
754600,0.0785,-2.3794,0.3785,0.3494
754700,0.0701,-2.1119,0.1965,0.1856
754800,0.0688,-2.1348,0.5949,0.5931
754900,0.0777,-2.4061,0.3977,0.3626
755000,0.0713,-2.1089,0.1738,0.155
755100,0.071,-2.247,0.2804,0.2742
755200,0.0681,-2.1234,0.3122,0.3153
755300,0.0728,-2.1477,0.2131,0.1932
755400,0.0659,-2.1577,0.2274,0.2249
755500,0.0715,-2.2938,0.2102,0.2074
755600,0.0742,-2.3348,0.31,0.2983
755700,0.069,-2.1319,0.3448,0.3143
755800,0.0692,-2.2591,0.3919,0.4183
755900,0.071,-1.9906,0.3756,0.3809
756000,0.0762,-2.2515,0.4499,0.4309
756100,0.0738,-2.2545,0.2197,0.2161
756200,0.0717,-2.2474,0.1883,0.1807
756300,0.0702,-2.208,0.3705,0.3591
756400,0.0735,-2.3149,0.8166,0.8392
756500,0.0784,-2.4045,0.2462,0.2369
756600,0.0746,-2.3329,0.4989,0.4715
756700,0.0722,-2.2276,0.4986,0.4506
756800,0.0699,-2.2033,0.4409,0.4301
756900,0.0758,-2.2719,0.3555,0.3618
757000,0.0771,-2.2681,0.4279,0.3932
757100,0.0677,-2.1153,0.3729,0.3553
757200,0.0748,-2.3433,0.26,0.2371
757300,0.072,-2.2036,0.4332,0.4093
757400,0.0684,-2.0569,0.5889,0.5735
757500,0.0765,-2.2711,0.2556,0.2509
757600,0.0768,-2.4014,0.4844,0.4582
757700,0.0755,-2.3558,0.4313,0.4613
757800,0.0708,-2.0229,0.3971,0.4174
757900,0.0782,-2.2843,0.2836,0.2824
758000,0.0762,-2.1812,0.5194,0.5097
758100,0.0747,-2.2397,0.3091,0.3216
758200,0.0754,-2.29,0.4315,0.4476
758300,0.0649,-2.1567,0.3592,0.3249
758400,0.084,-2.3631,0.2099,0.2004
758500,0.0734,-2.1756,0.3527,0.3576
758600,0.0766,-2.2111,0.3802,0.3819
758700,0.0715,-2.2202,0.2972,0.2755
758800,0.0706,-2.2909,0.4644,0.4629
758900,0.0753,-2.2655,0.3935,0.3834
759000,0.069,-2.3297,0.2256,0.2149
759100,0.0751,-2.3182,0.2609,0.2413
759200,0.0702,-2.1784,0.3099,0.2986
759300,0.0732,-2.2904,0.4163,0.4127
759400,0.0719,-2.3246,0.4024,0.397
759500,0.0758,-2.3299,0.4895,0.481
759600,0.0762,-2.315,0.3844,0.3843
759700,0.0699,-2.231,0.2405,0.2076
759800,0.0765,-2.2741,0.3373,0.3347
759900,0.0753,-2.3276,0.3047,0.2921
760000,0.0674,-2.139,0.3442,0.3082
760100,0.0733,-2.3041,0.4656,0.479
760200,0.0627,-2.1047,0.2496,0.2423
760300,0.0718,-2.1735,0.2871,0.2885
760400,0.074,-2.2244,0.3953,0.3857
760500,0.0773,-2.3899,0.4215,0.408
760600,0.0754,-2.3436,0.339,0.3503
760700,0.0717,-2.2227,0.4377,0.4293
760800,0.0699,-2.177,0.5817,0.6411
760900,0.0779,-2.3182,0.4542,0.4593
761000,0.0763,-2.3516,0.5803,0.5742
761100,0.0668,-2.0727,0.3264,0.3386
761200,0.063,-2.0563,0.3211,0.3214
761300,0.0763,-2.3988,0.42,0.4112
761400,0.0744,-2.236,0.4813,0.4593
761500,0.0825,-2.3034,0.4687,0.4383
761600,0.081,-2.137,0.5191,0.4356
761700,0.0829,-2.3247,0.2449,0.2238
761800,0.073,-2.1794,0.1775,0.1624
761900,0.0782,-2.3403,0.2814,0.2691
762000,0.0731,-2.2175,0.4376,0.4192
762100,0.0745,-2.235,0.2995,0.2865
762200,0.0735,-2.1913,0.3904,0.3739
762300,0.0759,-2.1817,0.2107,0.2001
762400,0.072,-2.213,0.4943,0.4534
762500,0.0771,-2.235,0.6745,0.6889
762600,0.0733,-2.1892,0.2212,0.2092
762700,0.0668,-2.1573,0.2416,0.2192
762800,0.0677,-2.1772,0.2151,0.2143
762900,0.0738,-2.298,0.4337,0.3859
763000,0.0752,-2.3361,0.4504,0.4337
763100,0.0716,-2.2724,0.5974,0.6144
763200,0.0677,-2.0862,0.1838,0.166
763300,0.0706,-2.1378,0.6049,0.5872
763400,0.0708,-2.2739,0.3213,0.3178
763500,0.0732,-2.2317,0.7354,0.6933
763600,0.0724,-2.1995,0.5756,0.5533
763700,0.077,-2.2011,0.3096,0.3101
763800,0.0681,-2.2074,0.4245,0.4243
763900,0.0689,-2.1225,0.439,0.4597
764000,0.0692,-2.1459,0.3219,0.3412
764100,0.0676,-2.1609,0.3971,0.437
764200,0.0696,-2.1706,0.3863,0.3624
764300,0.0736,-2.2813,0.2436,0.2508
764400,0.07,-2.3084,0.6482,0.6114
764500,0.0688,-2.1554,0.4733,0.4892
764600,0.0744,-2.1755,0.2116,0.1988
764700,0.0693,-2.2269,0.3594,0.3649
764800,0.0726,-2.2264,0.1926,0.1816
764900,0.0767,-2.3477,0.5805,0.5479
765000,0.0751,-2.3366,0.4303,0.4276
765100,0.0724,-2.2118,0.4591,0.4237
765200,0.076,-2.2503,0.1498,0.1343
765300,0.0699,-2.1164,0.4347,0.453
765400,0.0705,-2.2532,0.5206,0.4963
765500,0.0707,-2.2541,0.3325,0.3251
765600,0.0723,-2.2686,0.3306,0.3419
765700,0.08,-2.3956,0.3679,0.3639
765800,0.071,-2.1121,0.5566,0.4942
765900,0.0651,-1.9878,0.4684,0.4435
766000,0.0726,-2.1814,0.268,0.2774
766100,0.0728,-2.3552,0.3242,0.3336
766200,0.0717,-2.3078,0.3347,0.3235
766300,0.0691,-2.2885,0.4266,0.3877
766400,0.0687,-2.2397,0.3792,0.3674
766500,0.0798,-2.2185,0.5327,0.5036
766600,0.0719,-2.1363,0.4049,0.4161
766700,0.0718,-2.2004,0.4783,0.4722
766800,0.071,-2.1942,0.3344,0.323
766900,0.0715,-2.3168,0.6853,0.6885
767000,0.0698,-2.2255,0.2196,0.2132
767100,0.0671,-2.216,0.8302,0.7879
767200,0.0708,-2.0558,0.4368,0.4204
767300,0.0669,-2.139,0.377,0.3751
767400,0.0698,-2.158,0.4944,0.4595
767500,0.0699,-2.2251,0.4583,0.4583
767600,0.0697,-2.1163,0.3163,0.2984
767700,0.0753,-2.3871,0.3803,0.4001
767800,0.0723,-2.2191,0.2451,0.2326
767900,0.0736,-2.2628,0.3499,0.3892
768000,0.0793,-2.4054,0.5313,0.5502
768100,0.0653,-2.1591,0.4708,0.4414
768200,0.0753,-2.3002,0.5062,0.5198
768300,0.0819,-2.2617,0.3683,0.3653
768400,0.0695,-2.1679,0.3569,0.3122
768500,0.0815,-2.3801,0.6009,0.6007
768600,0.0757,-2.166,0.2387,0.2529
768700,0.0774,-2.2799,0.4681,0.4491
768800,0.0789,-2.3325,0.4781,0.5067
768900,0.0733,-2.1734,0.2721,0.2524
769000,0.0745,-2.159,0.3946,0.3737
769100,0.0781,-2.3008,0.2402,0.233
769200,0.0712,-2.1228,0.5521,0.5427
769300,0.0718,-2.2145,0.3088,0.3216
769400,0.0747,-2.2743,0.5081,0.4965
769500,0.0741,-2.2049,0.4001,0.3541
769600,0.0732,-2.2724,0.2916,0.2769
769700,0.0771,-2.3921,0.4625,0.4151
769800,0.0654,-2.2319,0.4369,0.4101
769900,0.0673,-2.1377,0.2599,0.2545
770000,0.0693,-2.282,0.1935,0.1768
770100,0.067,-2.0527,0.4432,0.3996
770200,0.0731,-2.2171,0.2086,0.1981
770300,0.0712,-2.2819,0.3621,0.3683
770400,0.0662,-2.1278,0.3001,0.2995
770500,0.0707,-2.2592,0.205,0.1988
770600,0.071,-2.2186,0.3584,0.3296
770700,0.0735,-2.196,0.347,0.3454
770800,0.069,-2.1628,0.4724,0.4795
770900,0.066,-2.1408,0.6254,0.5757
771000,0.0735,-2.1865,0.3471,0.3246
771100,0.076,-2.1912,0.7605,0.7706
771200,0.0725,-2.3691,0.1755,0.1655
771300,0.0713,-2.2203,0.1585,0.1573
771400,0.0707,-2.1833,0.2341,0.2367
771500,0.0742,-2.2025,0.36,0.364
771600,0.0664,-2.1455,0.8181,0.8376
771700,0.0697,-2.1902,0.4062,0.4475
771800,0.073,-2.1671,0.2356,0.2201
771900,0.0733,-2.2008,0.2734,0.2561
772000,0.072,-2.2439,0.324,0.295
772100,0.0761,-2.4026,0.2241,0.2258
772200,0.0743,-2.2535,0.5596,0.5478
772300,0.0695,-2.1933,0.2135,0.1978
772400,0.0753,-2.1659,0.8281,0.8543
772500,0.0745,-2.2504,0.5636,0.5306
772600,0.0682,-2.166,0.4164,0.4519
772700,0.0644,-2.0867,0.3152,0.3397
772800,0.0691,-2.2226,0.3735,0.3891
772900,0.0742,-2.2672,0.4338,0.39
773000,0.0723,-2.1908,0.533,0.5226
773100,0.0741,-2.2394,0.4394,0.373
773200,0.072,-2.1477,0.2893,0.2835
773300,0.0748,-2.1647,0.449,0.4554
773400,0.0697,-2.142,0.3716,0.3447
773500,0.0725,-2.2075,0.3225,0.3016
773600,0.0762,-2.2629,0.4662,0.4307
773700,0.0683,-2.1463,0.3209,0.3474
773800,0.0692,-2.2059,0.4057,0.3885
773900,0.0705,-2.1724,0.2004,0.1807
774000,0.0705,-2.2215,0.4134,0.4206
774100,0.0721,-2.2419,0.2729,0.2871
774200,0.0707,-2.0819,0.321,0.3125
774300,0.0711,-2.1651,0.4398,0.4459
774400,0.0725,-2.3515,0.3654,0.3352
774500,0.0686,-2.2489,0.4811,0.4708
774600,0.0649,-2.0175,0.2951,0.2723
774700,0.0711,-2.2187,0.3435,0.3197
774800,0.0683,-2.1325,0.3222,0.3029
774900,0.0708,-2.1162,0.3024,0.2863
775000,0.0669,-2.1834,0.2357,0.2364
775100,0.0714,-2.2582,0.5576,0.5435
775200,0.0764,-2.2276,0.4613,0.4681
775300,0.0631,-2.0479,0.3756,0.36
775400,0.0674,-2.1214,0.4262,0.4604
775500,0.0671,-2.116,0.2791,0.2771
775600,0.0687,-2.147,0.269,0.2565
775700,0.0735,-2.2631,0.2672,0.2563
775800,0.0726,-2.2179,0.2751,0.2679
775900,0.0675,-2.2093,0.233,0.2336
776000,0.0707,-2.2789,0.369,0.3404
776100,0.0729,-2.2451,0.5416,0.5306
776200,0.0756,-2.2522,0.6461,0.6175
776300,0.0692,-2.0585,0.2976,0.3198
776400,0.0684,-2.1923,0.4251,0.4155
776500,0.0713,-2.2629,0.5404,0.527
776600,0.0725,-2.2475,0.2806,0.2537
776700,0.07,-2.201,0.302,0.2762
776800,0.0731,-2.3504,0.2565,0.2447
776900,0.0774,-2.3331,0.3429,0.318
777000,0.0721,-2.1991,0.2342,0.2277
777100,0.0778,-2.328,0.245,0.2229
777200,0.0634,-2.1563,0.239,0.2389
777300,0.0739,-2.1975,0.6603,0.6955
777400,0.0765,-2.2673,0.3044,0.2932
777500,0.0681,-2.2279,0.1864,0.172
777600,0.0671,-2.2192,0.4419,0.4282
777700,0.0707,-2.1965,0.5156,0.5518
777800,0.068,-2.1513,0.3981,0.3929
777900,0.0769,-2.307,0.4182,0.396
778000,0.0767,-2.2437,0.7475,0.8295
778100,0.0746,-2.1926,0.369,0.3563
778200,0.0717,-2.1742,0.4051,0.365
778300,0.0744,-2.2038,0.3924,0.4112
778400,0.069,-2.2022,0.2089,0.1973
778500,0.068,-2.1283,0.3483,0.3269
778600,0.0716,-2.1352,0.2667,0.2354
778700,0.0702,-2.1173,0.4266,0.4069
778800,0.0684,-2.2117,0.3482,0.3167
778900,0.07,-2.1725,0.3803,0.3582
779000,0.0727,-2.0754,0.2554,0.2684
779100,0.0762,-2.265,0.4143,0.3861
779200,0.0771,-2.1887,0.2465,0.229
779300,0.0657,-2.0791,0.5313,0.4821
779400,0.0705,-2.2232,0.3731,0.3602
779500,0.0703,-2.1968,0.6637,0.6303
779600,0.0729,-2.3067,0.4036,0.3973
779700,0.0734,-2.2509,0.1846,0.1771
779800,0.0717,-2.2926,0.2535,0.2413
779900,0.0693,-2.2026,0.2994,0.2764
780000,0.0743,-2.2043,0.4642,0.4478
780100,0.0787,-2.2939,0.4053,0.4046
780200,0.0757,-2.2519,0.272,0.2556
780300,0.0657,-2.0261,0.4665,0.4585
780400,0.068,-2.1688,0.216,0.2105
780500,0.0701,-2.2237,0.6496,0.6842
780600,0.0612,-1.9591,0.4229,0.4054
780700,0.0673,-2.0557,0.5012,0.4647
780800,0.0721,-2.2365,0.2519,0.2403
780900,0.078,-2.2178,0.3832,0.3581
781000,0.0664,-2.1859,0.5726,0.5747
781100,0.0686,-2.1538,0.1973,0.196
781200,0.0716,-2.3207,0.4867,0.4688
781300,0.0712,-2.0877,0.1572,0.142
781400,0.0668,-2.1495,0.298,0.312
781500,0.0686,-2.025,0.4257,0.4519
781600,0.0749,-2.1868,0.3905,0.435
781700,0.0727,-2.296,0.2974,0.2989
781800,0.0714,-2.2316,0.5482,0.5344
781900,0.0677,-2.1811,0.3518,0.3475
782000,0.0667,-2.0382,0.6916,0.7174
782100,0.0709,-1.9496,0.219,0.2269
782200,0.0783,-2.2396,0.3126,0.2902
782300,0.0695,-2.1871,0.2084,0.194
782400,0.0702,-2.1837,0.37,0.3323
782500,0.076,-2.1426,0.4171,0.4341
782600,0.0687,-2.1759,0.3831,0.3877
782700,0.0697,-2.2236,0.3528,0.3649
782800,0.076,-2.2342,0.3969,0.3837
782900,0.0684,-2.2169,0.3943,0.3521
783000,0.0649,-2.047,0.1692,0.1561
783100,0.0676,-2.1426,0.2225,0.2119
783200,0.0656,-2.07,0.3039,0.287
783300,0.0688,-2.2574,0.4282,0.4234
783400,0.065,-2.1183,0.3656,0.3438
783500,0.0739,-2.1858,0.3628,0.3567
783600,0.0767,-2.2376,0.37,0.4058
783700,0.0719,-2.1959,0.2333,0.216
783800,0.0741,-2.1588,0.1932,0.1783
783900,0.0713,-2.1603,0.2276,0.2138
784000,0.0685,-2.1449,0.3917,0.3866
784100,0.0711,-2.2125,0.1445,0.1409
784200,0.0677,-2.0802,0.4546,0.4482
784300,0.0637,-2.0351,0.1556,0.1557
784400,0.0695,-2.1813,0.2635,0.2755
784500,0.0654,-2.1119,0.3647,0.3746
784600,0.0692,-2.1938,0.3308,0.3381
784700,0.0694,-2.2497,0.3949,0.3846
784800,0.0713,-2.2157,0.4779,0.4147
784900,0.0704,-2.1323,0.229,0.2153
785000,0.0724,-2.1181,0.2296,0.2296
785100,0.0643,-2.0772,0.216,0.2028
785200,0.0706,-2.2289,0.3226,0.3203
785300,0.0692,-2.1631,0.3819,0.371
785400,0.0665,-2.1003,0.4571,0.4516
785500,0.0727,-2.1639,0.3968,0.397
785600,0.071,-2.1461,0.4901,0.5123
785700,0.0746,-2.0866,0.1968,0.1928
785800,0.0713,-2.1901,0.2808,0.2653
785900,0.066,-2.0633,0.3014,0.29
786000,0.0757,-2.2854,0.2706,0.275
786100,0.0696,-2.2339,0.3465,0.3564
786200,0.0638,-2.0142,0.4566,0.4246
786300,0.0689,-2.1516,0.432,0.3891
786400,0.0673,-2.2368,0.4954,0.5038
786500,0.0745,-2.2765,0.342,0.3662
786600,0.0696,-2.1011,0.6233,0.6049
786700,0.0704,-2.1496,0.3909,0.3832
786800,0.0742,-2.2554,0.4013,0.4058
786900,0.0649,-2.1014,0.3385,0.2978
787000,0.065,-2.0769,0.568,0.5454
787100,0.0652,-2.06,0.3497,0.3624
787200,0.0692,-2.1654,0.1903,0.1814
787300,0.0663,-2.0688,0.4907,0.4752
787400,0.0674,-2.0859,0.377,0.3665
787500,0.0661,-2.1277,0.3722,0.3648
787600,0.0705,-2.2014,0.3382,0.3497
787700,0.0753,-2.1627,0.463,0.4156
787800,0.0691,-2.1615,0.2988,0.3058
787900,0.0705,-2.1201,0.3201,0.2964
788000,0.067,-2.0616,0.5384,0.5181
788100,0.0722,-2.0959,0.3483,0.3638
788200,0.0656,-2.0613,0.4949,0.4993
