env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
681100,0.5898,6.0176,47.6467,0.5422,1.4276
681200,0.5962,6.008,61.3653,0.5327,1.4359
681300,0.588,5.998,57.7545,0.5291,1.4369
681400,0.5834,6.0057,42.9793,0.5312,1.4398
681500,0.5804,6.0074,34.641,0.527,1.4401
681600,0.5751,5.998,38.6185,0.532,1.4359
681700,0.5708,5.9984,36.5095,0.5342,1.4358
681800,0.5673,5.996,36.768,0.5345,1.433
681900,0.5708,6.0175,37.5326,0.5323,1.4363
682000,0.5726,5.9921,31.3386,0.5639,1.3936
682100,0.5833,6.0226,31.2637,0.5341,1.4345
682200,0.5793,6.0173,24.8677,0.5684,1.3298
682300,0.5936,6.0099,44.8541,0.5768,1.3251
682400,0.58,6.0052,31.4752,0.5347,1.3556
682500,0.6172,6.0027,32.2371,0.5246,1.4357
682600,0.5855,5.9877,39.1636,0.536,1.4262
682700,0.5804,5.9889,38.2894,0.5822,1.3558
682800,0.6116,6.0096,60.8777,0.529,1.4385
682900,0.6034,6.0085,58.2014,0.5298,1.4345
683000,0.568,6.0081,36.6395,0.5388,1.4293
683100,0.5661,6.016,36.3571,0.5319,1.4362
683200,0.5659,6.0212,38.0624,0.5334,1.4331
683300,0.5679,6.0199,36.6723,0.5446,1.4288
683400,0.5683,6.0135,36.5575,0.5263,1.4381
683500,0.591,6.0266,36.1902,0.5268,1.4393
683600,0.5799,6.0229,23.579,0.5275,1.4371
683700,0.5742,6.0062,31.509,0.5298,1.4388
683800,0.5868,6.0216,30.1071,0.5877,1.298
683900,0.5844,6.0182,35.7664,0.5843,1.3627
684000,0.5787,5.9979,28.3046,0.5729,1.3624
684100,0.5769,6.0082,20.2664,0.5185,1.4378
684200,0.5822,6.0231,26.7273,0.5245,1.4412
684300,0.5763,5.995,36.3569,0.5321,1.4367
684400,0.5846,6.0143,43.8364,0.5276,1.4376
684500,0.5722,6.0105,24.0144,0.5124,1.4408
684600,0.5714,6.0019,22.923,0.5272,1.4
684700,0.5842,6.0063,43.6147,0.588,1.3701
684800,0.5744,5.9959,24.5971,0.5643,1.3911
684900,0.5887,6.0066,47.0503,0.5286,1.4377
685000,0.5725,6.0076,26.4647,0.5204,1.4429
685100,0.5739,6.0097,28.0629,0.5956,1.3632
685200,0.5719,5.9938,30.9366,0.5313,1.4312
685300,0.5732,6.0034,39.0008,0.5184,1.4427
685400,0.5692,6.0177,37.8465,0.5528,1.4169
685500,0.5755,6.0037,36.1144,0.5414,1.4248
685600,0.577,5.9898,31.2499,0.5258,1.4382
685700,0.5638,5.9963,36.2911,0.5254,1.4406
685800,0.5722,6.0016,37.6303,0.5366,1.325
685900,0.5695,5.9962,32.3531,0.5433,1.4204
686000,0.5743,6.0033,34.5944,0.5228,1.441
686100,0.5755,5.998,34.2531,0.5944,1.357
686200,0.5801,5.9723,30.1925,0.5549,1.416
686300,0.5802,5.9775,34.0306,0.5461,1.3421
686400,0.5783,5.9859,33.3357,0.5305,1.4367
686500,0.5735,5.9865,40.5032,0.5216,1.4402
686600,0.5694,5.9909,38.9805,0.5341,1.4376
686700,0.5721,5.9991,40.3957,0.5291,1.4386
686800,0.5769,5.9646,38.7787,0.5524,1.4226
686900,0.5848,5.9683,46.2609,0.5322,1.4346
687000,0.5822,5.9761,37.2661,0.5579,1.3265
687100,0.6178,5.9757,66.8864,0.5209,1.4405
687200,0.5872,5.9702,39.6627,0.5366,1.4322
687300,0.5681,5.9795,27.2708,0.5827,1.3777
687400,0.5867,5.9858,31.3817,0.5227,1.4329
687500,0.6108,6.006,61.7985,0.5294,1.4376
687600,0.592,6.0038,57.352,0.5352,1.4362
687700,0.5901,5.9884,57.7983,0.53,1.4368
687800,0.5895,5.9909,51.0299,0.5296,1.4321
687900,0.5847,5.993,37.7568,0.5282,1.4369
688000,0.5915,5.9824,42.2019,0.5297,1.4372
688100,0.581,5.9856,33.8258,0.5286,1.4373
688200,0.577,5.9974,24.8865,0.5441,1.4259
688300,0.5745,6.0008,25.3518,0.5426,1.4301
688400,0.5754,5.9972,36.9082,0.5314,1.4345
688500,0.5694,5.993,21.6297,0.5265,1.435
688600,0.5756,5.9931,19.2627,0.5355,1.4299
688700,0.5947,5.9921,48.1982,0.5284,1.428
688800,0.5703,5.9925,22.0321,0.609,1.3053
688900,0.5828,6.0088,30.8637,0.5662,1.403
689000,0.5802,5.9783,29.7469,0.5559,1.3835
689100,0.5833,5.9838,36.2377,0.5354,1.4347
689200,0.5816,5.9945,37.8317,0.5321,1.4356
689300,0.5846,5.9846,46.612,0.533,1.3992
689400,0.5914,5.9923,38.4576,0.5396,1.4322
689500,0.5879,5.9772,39.9378,0.5392,1.4209
689600,0.5779,5.9894,29.1439,0.5316,1.4373
689700,0.5883,5.9689,41.6917,0.5825,1.3297
689800,0.5732,5.9942,22.2378,0.5489,1.4054
689900,0.5838,5.9803,30.2061,0.5328,1.4365
690000,0.5889,5.99,44.9826,0.5115,1.446
690100,0.5836,5.989,42.4365,0.5531,1.4215
690200,0.6099,6.0073,49.8097,0.5056,1.4414
690300,0.5829,5.9959,34.4463,0.5449,1.4249
690400,0.5824,5.9873,39.678,0.5399,1.4311
690500,0.5918,6.0027,59.3501,0.5319,1.4384
690600,0.5867,5.9944,59.3292,0.5269,1.4387
690700,0.5882,6.0302,58.0925,0.5285,1.438
690800,0.5898,6.0231,56.6744,0.5317,1.4344
690900,0.5928,6.0363,57.7573,0.5345,1.4331
691000,0.5898,6.0429,53.7873,0.5345,1.4344
691100,0.5942,6.0182,57.2721,0.5335,1.4336
691200,0.5858,6.0222,54.5838,0.5296,1.4313
691300,0.5864,6.0339,46.4921,0.5339,1.4335
691400,0.5706,6.0338,35.3797,0.5291,1.4352
691500,0.5692,6.0387,35.1934,0.5382,1.4302
691600,0.5702,6.0316,33.8563,0.5247,1.4343
691700,0.5803,6.0261,38.9166,0.5468,1.4265
691800,0.5813,6.0326,32.5699,0.5346,1.4346
691900,0.5719,6.0331,26.5764,0.5423,1.4304
692000,0.5718,6.0379,23.9597,0.5546,1.42
692100,0.5787,6.0189,29.685,0.602,1.242
692200,0.598,6.0178,31.2467,0.5237,1.2881
692300,0.6055,6.0218,44.3782,0.5607,1.4152
692400,0.5944,6.0306,57.3819,0.5305,1.437
692500,0.5877,6.0325,54.3237,0.5421,1.4279
692600,0.59,6.0423,56.0138,0.5294,1.4365
692700,0.5887,6.0242,55.3456,0.5305,1.4372
692800,0.5894,6.0448,54.1808,0.537,1.4341
692900,0.5926,6.0343,54.0131,0.5419,1.4229
693000,0.5937,6.0237,56.5756,0.5332,1.4349
693100,0.5938,6.0332,54.7084,0.5291,1.4357
693200,0.589,6.0208,54.3742,0.5349,1.4348
693300,0.5893,6.0146,36.1561,0.6101,1.3405
693400,0.583,6.0116,29.4385,0.5253,1.4386
693500,0.5703,6.0062,26.6761,0.5467,1.4278
693600,0.6016,5.997,40.2744,0.5969,1.2545
693700,0.5867,6.0187,26.7939,0.5663,1.3728
693800,0.5873,6.0332,21.4087,0.5591,1.3374
693900,0.5905,6.0146,34.2019,0.5368,1.3855
694000,0.5822,6.0019,37.4093,0.5314,1.4343
694100,0.5727,6.0048,31.0868,0.5323,1.438
694200,0.5757,6.0043,36.6131,0.5301,1.435
694300,0.5766,6.0058,35.6187,0.5571,1.4072
694400,0.5901,6.0035,39.2816,0.5272,1.4385
694500,0.5908,6.0023,41.0552,0.5284,1.439
694600,0.5726,6.0096,21.2134,0.5288,1.4288
694700,0.5754,6.0157,37.2462,0.5308,1.4353
694800,0.5711,6.0091,35.9232,0.5342,1.4376
694900,0.5782,6.0162,27.102,0.5436,1.4297
695000,0.5801,6.0089,28.6716,0.5241,1.4416
695100,0.5852,6.0163,39.0392,0.5159,1.3515
695200,0.5764,6.0106,37.1681,0.5218,1.4386
695300,0.5758,6.0233,16.9158,0.5687,1.3466
695400,0.5827,6.0019,33.0622,0.5396,1.4309
695500,0.5773,6.0144,30.5589,0.5394,1.4228
695600,0.586,5.9979,41.5372,0.5294,1.4361
695700,0.5955,6.0316,56.6848,0.5279,1.4365
695800,0.5893,6.0007,57.1196,0.5365,1.4341
695900,0.5842,6.0161,54.5664,0.5335,1.4357
696000,0.5925,6.023,56.4898,0.5286,1.438
696100,0.5889,6.035,55.5726,0.5332,1.4348
696200,0.592,6.007,55.2602,0.5359,1.4332
696300,0.5893,6.0374,54.1347,0.5325,1.4344
696400,0.5866,6.0268,54.303,0.533,1.4338
696500,0.5858,6.0206,52.7753,0.5294,1.4368
696600,0.5896,6.0118,53.4618,0.5367,1.4315
696700,0.5903,6.0261,51.9324,0.5398,1.4315
696800,0.5908,6.0366,53.2827,0.5336,1.4348
696900,0.5856,6.036,39.4606,0.5359,1.4341
697000,0.5977,6.0189,50.4102,0.5368,1.4299
697100,0.5674,6.0406,21.3937,0.5299,1.4349
697200,0.5939,6.0126,51.4195,0.5472,1.4184
697300,0.5884,6.0188,53.5529,0.5398,1.4294
697400,0.5866,6.0191,52.5517,0.5334,1.4328
697500,0.594,6.0376,53.6945,0.5353,1.4327
697600,0.5902,6.0474,51.766,0.5417,1.4289
697700,0.5938,6.0375,40.2513,0.531,1.4395
697800,0.5936,6.0338,24.8872,0.556,1.4148
697900,0.5834,6.0269,20.9294,0.5525,1.423
698000,0.5795,6.041,27.9223,0.5406,1.4304
698100,0.5968,6.0239,40.7034,0.5276,1.4364
698200,0.5929,6.0324,49.6683,0.5331,1.4356
698300,0.5865,6.043,53.0911,0.5417,1.4296
698400,0.5838,6.041,43.4258,0.5379,1.429
698500,0.5737,6.0366,20.4654,0.5136,1.4414
698600,0.5777,6.0266,24.2835,0.5257,1.4341
698700,0.5895,6.0556,42.5182,0.5324,1.4352
698800,0.572,6.0343,26.4894,0.5656,1.3491
698900,0.584,6.0398,29.121,0.5375,1.4306
699000,0.5978,6.0516,49.4698,0.5288,1.4394
699100,0.5926,6.0453,56.4181,0.5355,1.4328
699200,0.5831,6.0332,43.432,0.5553,1.421
699300,0.5974,6.047,43.5365,0.5269,1.4367
699400,0.5816,6.041,31.6587,0.532,1.4031
699500,0.5799,6.0382,21.6559,0.5509,1.4201
699600,0.5915,6.0453,40.8325,0.5336,1.4329
699700,0.5748,6.0424,26.596,0.5486,1.4233
699800,0.5808,6.0373,23.6922,0.5332,1.4252
699900,0.5982,6.035,48.3021,0.534,1.4142
700000,0.5737,6.0467,25.7656,0.5727,1.3121
700100,0.5819,6.0386,24.9169,0.5277,1.4395
700200,0.5735,6.0304,37.1954,0.5274,1.4304
700300,0.572,6.025,33.3488,0.5316,1.3809
700400,0.5706,6.0226,27.8886,0.5341,1.4216
700500,0.5828,6.0261,33.0303,0.6235,1.2735
700600,0.5741,6.0211,26.8272,0.5278,1.4374
700700,0.5724,6.0168,28.6188,0.5299,1.4343
700800,0.5786,6.0386,35.1794,0.5449,1.4246
700900,0.581,6.0276,42.4045,0.531,1.3695
701000,0.5832,6.0122,44.3781,0.5576,1.4137
701100,0.5693,6.0208,20.2502,0.5553,1.4185
701200,0.5725,6.0231,31.2305,0.5322,1.4337
701300,0.5603,6.0142,25.7868,0.523,1.4203
701400,0.5916,6.0311,53.3248,0.5252,1.4382
701500,0.5874,6.0202,57.9182,0.5332,1.4368
701600,0.5871,6.0208,56.33,0.5394,1.4338
701700,0.5878,6.0201,57.2735,0.5355,1.4359
701800,0.5821,6.0364,54.717,0.5317,1.4362
701900,0.5888,6.031,54.9182,0.5322,1.4365
702000,0.5889,6.0351,53.9283,0.5373,1.4301
702100,0.5856,6.0398,53.6012,0.5331,1.4345
702200,0.583,6.0132,51.8922,0.5353,1.4325
702300,0.5881,6.0301,52.6181,0.5334,1.4341
702400,0.5856,5.996,51.5332,0.5413,1.4295
702500,0.5878,6.0527,52.5861,0.5376,1.4325
702600,0.5814,6.0344,50.3366,0.5328,1.4345
702700,0.5846,6.0226,52.8111,0.5363,1.4342
702800,0.5851,6.0375,51.0837,0.537,1.4314
702900,0.588,6.0494,51.7854,0.5403,1.4315
703000,0.5853,6.028,51.4341,0.5396,1.4318
703100,0.5805,6.0309,43.7269,0.5587,1.4122
703200,0.5752,6.0285,33.1054,0.5305,1.433
703300,0.5702,6.0393,23.6591,0.5659,1.3771
703400,0.5824,6.0398,34.1327,0.5415,1.33
703500,0.6023,6.0346,28.1276,0.5578,1.3997
703600,0.5888,6.0382,32.9478,0.541,1.4171
703700,0.5862,6.0396,24.2298,0.5232,1.2253
703800,0.5891,6.0195,27.5533,0.537,1.3011
703900,0.5776,6.0426,32.6346,0.554,1.4158
704000,0.5866,6.0571,35.9073,0.662,1.0165
704100,0.5836,6.0411,21.3706,0.6355,1.2185
704200,0.5765,6.0324,27.3848,0.5409,1.4317
704300,0.5682,6.0394,37.2625,0.5338,1.4384
704400,0.58,6.0382,34.4447,0.543,1.414
704500,0.5848,6.0512,41.1141,0.6315,1.1688
704600,0.5856,6.0704,39.2414,0.5535,1.3962
704700,0.5844,6.0361,43.919,0.5243,1.3165
704800,0.5794,6.0338,20.433,0.6163,1.192
704900,0.5845,6.0559,28.116,0.5441,1.4293
705000,0.5879,6.0446,34.0458,0.552,1.3884
705100,0.5863,6.0331,28.7757,0.5338,1.4294
705200,0.583,6.041,29.4673,0.5296,1.4397
705300,0.5811,6.0436,33.8396,0.5401,1.4311
705400,0.572,6.0499,34.9826,0.5288,1.4382
705500,0.5685,6.0473,36.1889,0.5359,1.4341
705600,0.5665,6.0327,36.2575,0.5289,1.4397
705700,0.5652,6.0387,35.0478,0.5271,1.4413
705800,0.5731,6.0361,34.9711,0.5341,1.4388
705900,0.5781,6.0165,33.4235,0.5694,1.3963
706000,0.5828,6.0269,30.0152,0.5326,1.4356
706100,0.5755,6.0379,40.8242,0.5286,1.4384
706200,0.5756,6.0329,40.0578,0.5366,1.4319
706300,0.5719,6.0336,23.8886,0.5302,1.438
706400,0.5721,6.0416,33.1833,0.5323,1.4384
706500,0.5697,6.0536,37.217,0.5285,1.4383
706600,0.5657,6.0372,34.6575,0.5173,1.4432
706700,0.5807,6.0394,40.933,0.5325,1.4376
706800,0.5884,6.006,42.1968,0.5349,1.4302
706900,0.5613,6.0295,19.1771,0.5208,1.443
707000,0.5672,6.0266,31.3275,0.533,1.4379
707100,0.5643,6.0446,35.7009,0.548,1.4246
707200,0.5662,6.0429,37.019,0.5206,1.4423
707300,0.568,6.0405,35.2243,0.5354,1.4359
707400,0.5666,6.0469,34.5274,0.5316,1.4382
707500,0.5661,6.0455,35.6431,0.5265,1.438
707600,0.5679,6.0466,35.3382,0.5342,1.4335
707700,0.5646,6.046,36.2027,0.5395,1.4314
707800,0.5625,6.036,34.7697,0.5286,1.4372
707900,0.5684,6.0394,18.7821,0.5961,1.365
708000,0.5869,6.0449,27.6458,0.5157,1.3156
708100,0.5884,6.0276,28.4905,0.5288,1.4311
708200,0.5822,6.037,39.4276,0.6501,1.133
708300,0.5893,6.0388,42.3227,0.5149,1.4419
708400,0.5735,6.0349,34.1256,0.5318,1.4384
708500,0.5747,6.0411,31.0405,0.5555,1.4172
708600,0.5716,6.0322,20.7381,0.5564,1.3409
708700,0.5845,6.0462,34.9804,0.5394,1.4324
708800,0.5717,6.025,23.1307,0.5715,1.36
708900,0.5743,6.041,31.7287,0.519,1.4455
709000,0.5757,6.0167,22.0453,0.531,1.433
709100,0.5752,6.0114,30.8467,0.5238,1.4385
709200,0.5727,6.0227,33.2224,0.5518,1.4135
709300,0.572,6.0292,33.1273,0.5519,1.4217
709400,0.5719,6.0448,26.6869,0.5354,1.4333
709500,0.5741,6.0332,30.7015,0.5456,1.331
709600,0.5745,6.0328,25.7271,0.5315,1.4234
709700,0.5685,6.0394,22.6596,0.5615,1.3613
709800,0.6321,6.0254,68.8684,0.5297,1.438
709900,0.5746,6.0262,31.7918,0.5506,1.3808
710000,0.5794,6.0271,25.0235,0.6231,1.2122
710100,0.5678,6.0157,20.7694,0.5477,1.4276
710200,0.5787,6.0249,42.0834,0.5297,1.43
710300,0.5642,6.0192,36.0774,0.5278,1.4391
710400,0.5639,6.0458,32.5699,0.5359,1.4354
710500,0.5711,6.034,31.3137,0.5404,1.4348
710600,0.5747,6.0265,35.322,0.5363,1.4326
710700,0.5739,6.0402,29.6367,0.5366,1.4297
710800,0.5711,6.0422,25.6498,0.5252,1.439
710900,0.564,6.0434,27.8365,0.5999,1.3124
711000,0.5785,6.039,32.6874,0.5314,1.4256
711100,0.5669,6.0414,21.5157,0.5536,1.4116
711200,0.5731,6.0319,27.9475,0.5262,1.4382
711300,0.5752,6.0049,32.8808,0.5321,1.4373
711400,0.5628,6.0352,35.7706,0.534,1.4361
711500,0.5624,6.0434,35.86,0.5297,1.4387
711600,0.5695,6.0387,36.738,0.5286,1.4389
711700,0.5649,6.0466,36.2282,0.5229,1.4431
711800,0.5618,6.054,35.7715,0.5302,1.4388
711900,0.5582,6.0445,36.541,0.5286,1.4391
712000,0.5634,6.0572,35.2916,0.5359,1.4308
712100,0.5663,6.042,35.8828,0.5343,1.4364
712200,0.5643,6.055,36.1457,0.5253,1.4407
712300,0.5654,6.0504,31.0123,0.6333,1.2121
712400,0.6018,6.0372,51.4082,0.5443,1.3964
712500,0.5783,6.0429,21.3399,0.5568,1.4106
712600,0.5948,6.0457,34.176,0.534,1.4139
712700,0.5861,6.0465,28.2509,0.5287,1.4317
712800,0.5838,6.0294,37.9133,0.5733,1.3571
712900,0.5786,6.0255,35.5271,0.5339,1.4325
713000,0.5978,6.0526,38.6446,0.6009,1.33
713100,0.566,6.0351,19.7563,0.5696,1.3944
713200,0.5912,6.0212,58.1497,0.5297,1.438
713300,0.5843,6.035,54.8252,0.5283,1.4407
713400,0.5837,6.0452,55.4138,0.5324,1.4368
713500,0.5844,6.0294,55.3606,0.5473,1.4235
713600,0.5862,6.0185,54.047,0.5321,1.4344
713700,0.5849,6.0482,52.5879,0.5254,1.439
713800,0.5856,6.021,52.8099,0.5261,1.4381
713900,0.5839,6.0455,50.7453,0.5281,1.431
714000,0.5857,6.0509,51.9426,0.5322,1.4356
714100,0.586,6.0343,51.5874,0.5168,1.4429
714200,0.582,6.0357,37.613,0.5272,1.4385
714300,0.5786,6.0458,23.8569,0.5502,1.3321
714400,0.5805,6.0213,26.3641,0.5606,1.4032
714500,0.5894,6.0172,28.7984,0.5628,1.3966
714600,0.5784,6.0114,26.1656,0.5361,1.3681
714700,0.586,6.0494,40.9085,0.5321,1.4353
714800,0.5755,6.0173,28.5004,0.5431,1.4242
714900,0.586,6.0324,41.8088,0.5268,1.4294
715000,0.5758,6.0132,26.1474,0.5266,1.4381
715100,0.574,6.0258,27.4038,0.5766,1.3289
715200,0.5721,6.025,29.9698,0.5364,1.4359
715300,0.5848,6.0328,49.4023,0.5208,1.4411
715400,0.5708,6.0274,18.9562,0.5457,1.4192
715500,0.6237,6.0271,73.7729,0.5504,1.4224
715600,0.5834,6.018,38.8665,0.5354,1.4334
715700,0.578,6.0325,32.8425,0.5572,1.3753
715800,0.5826,6.0274,35.1033,0.5268,1.4362
715900,0.5706,6.0401,25.9531,0.5432,1.4258
716000,0.5722,6.0337,18.7004,0.5409,1.4013
716100,0.5733,6.026,23.0022,0.5676,1.3699
716200,0.5754,6.0146,28.4933,0.5165,1.4472
716300,0.5985,6.0326,51.4807,0.5286,1.4365
716400,0.58,6.0361,31.6952,0.5092,1.4449
716500,0.5709,6.026,27.5498,0.5347,1.4318
716600,0.5675,6.0359,31.85,0.5449,1.4266
716700,0.5676,6.0431,32.3588,0.5326,1.4224
716800,0.5717,6.0493,35.6509,0.5288,1.433
716900,0.5811,6.0233,39.7437,0.5745,1.3246
717000,0.5643,6.038,23.1337,0.5414,1.4241
717100,0.5712,6.0221,31.1467,0.5654,1.2954
717200,0.5669,6.026,29.0776,0.5778,1.298
717300,0.5871,6.0051,56.3282,0.5252,1.4436
717400,0.5734,6.0349,38.9974,0.5254,1.435
717500,0.5667,6.0403,36.1423,0.5268,1.4405
717600,0.5748,6.0291,29.9501,0.5182,1.3334
717700,0.5686,6.0152,20.8707,0.556,1.4087
717800,0.5721,6.0173,24.769,0.5364,1.4304
717900,0.5708,6.0134,22.0774,0.5512,1.4202
718000,0.5848,6.0206,32.0038,0.5541,1.3587
718100,0.5776,6.0274,32.3989,0.5335,1.4284
718200,0.5692,6.0323,27.187,0.5363,1.4325
718300,0.5763,6.0022,29.6135,0.5826,1.2856
718400,0.5672,6.0217,20.1727,0.6314,1.1887
718500,0.5782,6.0159,35.0119,0.5342,1.4323
718600,0.5777,6.0099,34.3882,0.5487,1.4237
718700,0.5812,6.0122,34.5135,0.5335,1.4291
718800,0.5692,6.0351,25.5978,0.6205,1.256
718900,0.5769,6.0225,29.0614,0.5242,1.4418
719000,0.5699,6.0197,28.3537,0.5359,1.4348
719100,0.5716,6.0268,22.589,0.556,1.4022
719200,0.5847,6.0336,40.6042,0.5302,1.4393
719300,0.585,6.0248,55.6949,0.5225,1.4421
719400,0.585,6.0185,55.1386,0.5324,1.4376
719500,0.5799,6.0122,51.5229,0.5141,1.436
719600,0.5861,6.0088,45.9721,0.5219,1.4405
719700,0.5711,6.0083,24.1481,0.5489,1.4145
719800,0.5729,5.9935,35.4945,0.5307,1.4314
719900,0.5944,6.0252,42.7876,0.5539,1.4166
720000,0.5701,6.0089,27.8997,0.5414,1.4079
720100,0.5717,6.0135,27.9056,0.5337,1.4379
720200,0.5763,6.0075,27.3932,0.5577,1.4168
720300,0.576,6.0293,32.1799,0.5376,1.4332
720400,0.5881,6.0154,48.4418,0.5291,1.4386
720500,0.5694,6.012,22.1079,0.5476,1.4056
720600,0.5702,6.0334,21.669,0.5507,1.4125
720700,0.6147,6.0069,61.0874,0.5239,1.4426
720800,0.5714,6.0052,25.553,0.5247,1.4393
720900,0.5658,6.0164,34.1812,0.5216,1.4438
721000,0.5651,6.0085,32.8127,0.524,1.4401
721100,0.5649,6.0224,34.784,0.5345,1.4349
721200,0.5628,6.0102,33.647,0.5273,1.4401
721300,0.5678,6.0317,31.7813,0.5217,1.4425
721400,0.5906,6.0257,44.955,0.5425,1.3851
721500,0.5758,6.0282,33.5754,0.5248,1.4415
721600,0.5742,6.0215,24.0654,0.534,1.4321
721700,0.5731,6.0138,30.4004,0.5237,1.4438
721800,0.5831,6.0158,35.3155,0.5328,1.4285
721900,0.5833,6.0336,36.8112,0.5412,1.4311
722000,0.582,5.99,36.2574,0.5238,1.4411
722100,0.5851,6.0298,53.9169,0.5357,1.4345
722200,0.5871,6.0303,54.6561,0.528,1.4395
722300,0.5821,6.0424,53.0039,0.534,1.4355
722400,0.5868,5.9991,54.0578,0.5293,1.4386
722500,0.586,6.0356,52.6626,0.5319,1.4348
722600,0.5866,6.0487,52.9271,0.5372,1.4346
722700,0.5821,6.0411,50.2625,0.5317,1.4325
722800,0.5819,6.0251,50.9824,0.5344,1.4342
722900,0.5813,6.0206,50.8319,0.5391,1.4303
723000,0.584,6.034,49.9675,0.5313,1.4367
723100,0.5707,6.0277,22.8476,0.5105,1.4398
723200,0.5673,6.0216,18.185,0.5568,1.4034
723300,0.5777,6.0411,27.3906,0.5368,1.4084
723400,0.5972,6.0276,48.0164,0.5147,1.4458
723500,0.5763,6.0492,33.8908,0.5416,1.4276
723600,0.5714,6.025,33.4966,0.5361,1.4345
723700,0.5701,6.0287,20.2953,0.5546,1.3104
723800,0.5755,6.0214,27.0902,0.5361,1.4122
723900,0.5885,6.0246,34.2175,0.5312,1.4364
724000,0.5821,6.0352,29.0983,0.5517,1.3297
724100,0.5862,6.0464,29.359,0.5373,1.4304
724200,0.5691,6.0341,26.9725,0.5311,1.438
724300,0.5689,6.0346,23.8016,0.5228,1.4393
724400,0.5812,6.0425,35.9334,0.5802,1.3854
724500,0.5682,6.0342,24.2348,0.5393,1.373
724600,0.5743,6.0338,30.4952,0.5246,1.4421
724700,0.564,6.0403,22.4743,0.5637,1.3731
724800,0.569,6.0267,32.2129,0.5284,1.4412
724900,0.5671,6.0425,20.7421,0.5286,1.341
725000,0.5723,6.0347,23.3416,0.5718,1.3238
725100,0.5716,6.0451,24.9878,0.6105,1.3202
725200,0.5734,6.0315,37.9898,0.5291,1.4394
725300,0.5848,6.0647,49.2557,0.5254,1.4398
725400,0.5815,6.0374,53.5406,0.5339,1.4365
725500,0.5797,6.0568,55.7254,0.5267,1.4383
725600,0.5803,6.0632,51.965,0.5161,1.4448
725700,0.5764,6.0369,52.9816,0.5301,1.438
725800,0.5723,6.0578,35.6266,0.5434,1.4259
725900,0.5703,6.0552,24.1427,0.5423,1.4283
726000,0.5704,6.0471,25.6857,0.5285,1.4386
726100,0.568,6.0486,22.939,0.5257,1.4371
726200,0.5742,6.06,30.664,0.5396,1.4334
726300,0.5645,6.054,27.5317,0.5371,1.4329
726400,0.5916,6.0651,47.48,0.5516,1.4075
726500,0.5695,6.0469,17.4769,0.5872,1.3392
726600,0.5777,6.0633,24.5816,0.5231,1.4406
726700,0.5713,6.0623,28.2087,0.6226,1.2857
726800,0.5731,6.048,30.9976,0.5662,1.2574
726900,0.5782,6.0564,29.1023,0.5414,1.4295
727000,0.5883,6.0535,55.0925,0.5313,1.4378
727100,0.5754,6.0591,37.1157,0.5119,1.3738
727200,0.5778,6.0418,36.6165,0.5378,1.4243
727300,0.5724,6.0604,34.3013,0.5327,1.4353
727400,0.5803,6.0428,40.2106,0.5347,1.4363
727500,0.5713,6.0497,29.7107,0.5339,1.4352
727600,0.5838,6.047,46.0774,0.5706,1.4023
727700,0.5615,6.0541,26.9158,0.5374,1.4351
727800,0.5666,6.0805,33.4994,0.532,1.4379
727900,0.5729,6.0589,29.8171,0.5243,1.4393
728000,0.577,6.0496,31.5415,0.4959,1.2597
728100,0.574,6.0645,27.1552,0.5368,1.4345
728200,0.5667,6.0616,19.7463,0.541,1.4311
728300,0.5728,6.0766,34.3811,0.5235,1.4421
728400,0.5659,6.0735,31.9708,0.5719,1.312
728500,0.5701,6.0576,30.7096,0.5224,1.4432
728600,0.5614,6.0604,34.1548,0.5334,1.4351
728700,0.5691,6.0854,32.2376,0.5328,1.4357
728800,0.5664,6.0586,34.213,0.5335,1.4341
728900,0.5628,6.0678,34.5326,0.5241,1.4373
729000,0.5644,6.07,34.6986,0.5341,1.4067
729100,0.5648,6.0864,35.2339,0.5276,1.4412
729200,0.5672,6.072,35.4388,0.5275,1.4415
729300,0.5654,6.0687,25.2364,0.5487,1.4171
729400,0.5702,6.0819,34.4173,0.5335,1.436
729500,0.572,6.0678,21.2223,0.6479,1.1398
729600,0.5878,6.0651,36.4456,0.5236,1.4432
729700,0.5761,6.0702,32.8917,0.532,1.4356
729800,0.5694,6.0754,21.6663,0.53,1.4395
729900,0.5698,6.0622,19.4746,0.5792,1.3206
730000,0.5786,6.0589,37.0205,0.5247,1.4403
730100,0.5786,6.0546,35.2912,0.5226,1.4431
730200,0.5781,6.0636,31.7736,0.5437,1.3731
730300,0.5899,6.0733,39.694,0.5283,1.4392
730400,0.5866,6.0724,48.8003,0.5323,1.4372
730500,0.5811,6.0504,55.489,0.5273,1.4409
730600,0.5849,6.0778,52.5268,0.5288,1.4374
730700,0.5785,6.086,53.7419,0.5259,1.4398
730800,0.5794,6.0846,51.2047,0.5322,1.4375
730900,0.5855,6.0867,45.6365,0.5373,1.4298
731000,0.5798,6.0805,45.5656,0.5351,1.4355
731100,0.5746,6.0748,31.2504,0.5239,1.4405
731200,0.5693,6.0753,31.7109,0.5438,1.4309
731300,0.5707,6.0782,18.2398,0.5541,1.4108
731400,0.5711,6.0682,18.132,0.5152,1.4396
731500,0.5677,6.0812,27.409,0.5428,1.4231
731600,0.5659,6.067,26.6137,0.5677,1.3459
731700,0.566,6.0705,22.9709,0.5405,1.4282
