env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
14800,-526.9,0.06,0.0,100,18.8304,5.3106
14900,-442.8,0.07,0.0,100,17.8565,5.6002
15000,-14.7,0.07,0.0,100,18.491,5.408
15100,-500.2,0.14,0.0,100,17.8481,5.6028
15200,-539.1,0.11,0.0,100,16.9722,5.892
15300,-21.2,0.12,0.0,100,18.2419,5.4819
15400,-402.7,0.09,0.0,100,17.5008,5.714
15500,-524.3,0.15,0.0,100,17.5296,5.7047
15600,-14.1,0.11,0.0,100,18.8467,5.306
15700,-457.1,0.05,0.0,100,18.2896,5.4676
15800,-483.1,0.07,0.0,100,18.1477,5.5104
15900,-23.5,0.05,0.0,100,18.5562,5.389
16000,-591.6,0.09,0.0,100,17.7952,5.6195
16100,-442.0,0.12,0.0,100,17.2648,5.7921
16200,-18.2,0.02,0.0,100,18.1251,5.5172
16300,-533.5,0.1,0.0,100,18.1979,5.4951
16400,-449.1,0.05,0.0,100,17.8537,5.6011
16500,-16.9,0.09,0.0,100,18.589,5.3795
16600,-477.2,0.15,0.0,100,18.762,5.3299
16700,-485.2,0.06,0.0,100,18.2351,5.4839
16800,-21.8,0.08,0.0,100,18.56,5.3879
16900,-606.6,0.12,0.0,100,17.8531,5.6013
17000,-420.0,0.1,0.0,100,14.9101,6.7069
17100,-14.1,0.11,0.0,100,18.1268,5.5167
17200,-682.6,0.08,0.0,100,17.3221,5.773
17300,-363.7,0.11,0.0,100,18.8251,5.3121
17400,-15.9,0.09,0.0,100,19.1692,5.2167
17500,-464.0,0.1,0.0,100,18.2609,5.4762
17600,-367.0,0.04,0.0,100,18.4365,5.424
17700,-15.4,0.14,0.0,100,18.9843,5.2675
17800,-367.3,0.06,0.0,100,18.8721,5.2988
17900,-535.7,0.08,0.0,100,18.1762,5.5017
18000,-9.1,0.11,0.0,100,18.498,5.406
18100,-446.1,0.07,0.0,100,17.5117,5.7105
18200,-297.5,0.09,0.0,100,18.2026,5.4937
18300,-16.5,0.05,0.0,100,18.8275,5.3114
18400,-410.2,0.09,0.0,100,18.5358,5.395
18500,-418.1,0.12,0.0,100,18.8622,5.3016
18600,-16.2,0.12,0.0,100,18.5405,5.3936
18700,-503.0,0.06,0.0,100,17.813,5.6139
18800,-417.7,0.09,0.0,100,17.5325,5.7037
18900,-15.2,0.12,0.0,100,17.8922,5.589
19000,-435.8,0.08,0.0,100,18.2275,5.4862
19100,-579.9,0.06,0.0,100,17.8361,5.6066
19200,-18.5,0.25,0.0,100,18.1843,5.4992
19300,-339.6,0.04,0.0,100,18.1886,5.4979
19400,-272.3,0.07,0.0,100,17.5311,5.7042
19500,-19.5,0.35,0.0,100,18.4538,5.4189
19600,-258.8,0.06,0.0,100,18.2048,5.493
19700,-377.1,0.08,0.0,100,17.8439,5.6042
19800,-19.9,0.19,0.0,100,17.8797,5.5929
19900,-226.2,0.05,0.0,100,17.5417,5.7007
20000,-469.3,0.09,0.0,100,0.0,2.4702
20100,-20.5,0.45,0.0,100,18.8118,5.3158
20200,-258.6,0.07,0.0,100,17.9052,5.585
20300,-539.1,0.1,0.0,100,18.4954,5.4067
20400,-16.2,0.22,0.0,100,17.8651,5.5975
20500,-370.5,0.07,0.0,100,17.8668,5.597
20600,-552.5,0.04,0.0,100,18.1027,5.524
20700,-20.8,0.08,0.0,100,18.182,5.4999
20800,-232.5,0.09,0.0,100,17.8583,5.5997
20900,-430.4,0.04,0.0,100,17.5966,5.6829
21000,-9.9,0.09,0.0,100,18.8417,5.3074
21100,-589.7,0.11,0.0,100,18.4968,5.4064
21200,-481.8,0.07,0.0,100,18.151,5.5093
21300,-14.5,0.05,0.0,100,18.2709,5.4732
21400,-218.1,0.05,0.0,100,18.0951,5.5264
21500,-368.2,0.09,0.0,100,17.2765,5.7882
21600,-19.3,0.03,0.0,100,17.8979,5.5872
21700,-275.6,0.03,0.0,100,17.1831,5.8197
21800,-544.5,0.05,0.0,100,17.0326,5.8711
21900,-8.9,0.09,0.0,100,17.8331,5.6076
22000,-350.0,0.08,0.0,100,17.8454,5.6037
22100,-290.3,0.08,0.0,100,17.8656,5.5973
22200,-11.5,0.05,0.0,100,18.791,5.3217
22300,-320.3,0.09,0.0,100,17.847,5.6032
22400,-199.8,0.08,0.0,100,17.3012,5.78
22500,-19.7,0.07,0.0,100,18.4817,5.4108
22600,-300.0,0.05,0.0,100,18.1808,5.5003
22700,-416.5,0.06,0.0,100,18.5553,5.3893
22800,-21.2,0.02,0.0,100,21.248,4.7063
22900,-304.5,0.04,0.0,100,17.8593,5.5993
23000,-329.7,0.06,0.0,100,17.8699,5.596
23100,-9.2,0.02,0.0,100,18.1373,5.5135
23200,-440.2,0.04,0.0,100,17.939,5.5745
23300,-499.3,0.1,0.0,100,18.1116,5.5213
23400,-12.4,0.04,0.0,100,18.4956,5.4067
23500,-208.4,0.08,0.0,100,17.9176,5.5811
23600,-494.8,0.03,0.0,100,19.1724,5.2158
23700,-10.5,0.05,0.0,100,18.2045,5.4931
23800,-430.9,0.08,0.0,100,17.9226,5.5795
23900,-364.6,0.03,0.0,100,18.4267,5.4269
24000,-11.7,0.07,0.0,100,18.8738,5.2984
24100,-121.9,0.03,0.0,100,17.878,5.5935
24200,-312.2,0.09,0.0,100,18.1699,5.5036
24300,-7.4,0.04,0.0,100,19.6252,5.0955
24400,-381.7,0.07,0.0,100,15.6213,6.4015
24500,-322.1,0.1,0.0,100,18.2445,5.4811
24600,-14.5,0.05,0.0,100,17.8151,5.6132
24700,-210.9,0.08,0.0,100,18.5158,5.4008
24800,-409.7,0.09,0.0,100,18.5658,5.3863
24900,-11.5,0.05,0.0,100,18.16,5.5066
25000,-245.7,0.04,0.0,100,17.7845,5.6229
25100,-275.1,0.07,0.0,100,18.2027,5.4937
25200,-10.1,0.11,0.0,100,17.6045,5.6804
25300,-211.8,0.08,0.0,100,17.219,5.8075
25400,-285.4,0.08,0.0,100,17.1921,5.8166
25500,-10.6,0.06,0.0,100,17.8903,5.5896
25600,-251.4,0.04,0.0,100,17.5865,5.6862
25700,-251.7,0.03,0.0,100,18.134,5.5145
25800,-18.0,0.2,0.0,100,18.2317,5.485
25900,-268.9,0.05,0.0,100,17.8694,5.5962
26000,-329.8,0.07,0.0,100,17.7692,5.6277
26100,-19.6,0.16,0.0,100,18.507,5.4034
26200,-123.7,0.05,0.0,100,18.5855,5.3806
26300,-427.2,0.02,0.0,100,18.1171,5.5197
26400,-11.4,0.14,0.0,100,18.2156,5.4898
26500,-281.8,0.08,0.0,100,17.9103,5.5834
26600,-441.2,0.13,0.0,100,17.8134,5.6138
26700,-9.9,0.09,0.0,100,17.5048,5.7127
26800,-473.2,0.12,0.0,100,17.336,5.7684
26900,-293.9,0.09,0.0,100,17.4698,5.7242
27000,-14.1,0.31,0.0,100,17.2859,5.7851
27100,-191.3,0.02,0.0,100,17.5573,5.6956
27200,-259.6,0.15,0.0,100,17.4768,5.7219
27300,-14.9,0.29,0.0,100,17.9093,5.5837
27400,-301.5,0.05,0.0,100,18.5137,5.4014
27500,-307.0,0.11,0.0,100,17.5847,5.6868
27600,-8.1,0.21,0.0,100,17.5374,5.7021
27700,-198.5,0.05,0.0,100,17.7946,5.6197
27800,-517.2,0.16,0.0,100,16.9142,5.9122
27900,-14.6,0.16,0.0,100,17.582,5.6876
28000,-219.2,0.09,0.0,100,17.5072,5.7119
28100,-428.4,0.19,0.0,100,18.5345,5.3953
28200,-9.1,0.11,0.0,100,17.9187,5.5808
28300,-202.5,0.07,0.0,100,17.8511,5.6019
28400,-314.6,0.01,0.0,100,18.4656,5.4155
28500,-4.4,0.04,0.0,100,17.8569,5.6001
28600,-234.1,0.14,0.0,100,17.9422,5.5735
28700,-327.2,0.16,0.0,100,17.8112,5.6145
28800,-11.9,0.29,0.0,100,18.5605,5.3878
28900,-260.0,0.08,0.0,100,18.4933,5.4074
29000,-302.4,0.11,0.0,100,16.9783,5.8899
29100,-5.4,0.04,0.0,100,18.4355,5.4243
29200,-106.1,0.03,0.0,100,17.9198,5.5804
29300,-391.3,0.08,0.0,100,18.1294,5.5159
29400,-11.5,0.05,0.0,100,18.156,5.5078
29500,-313.5,0.14,0.0,100,17.9481,5.5716
29600,-329.5,0.13,0.0,100,17.476,5.7221
29700,-14.0,0.1,0.0,100,18.4752,5.4127
29800,-206.2,0.11,0.0,100,18.2329,5.4846
29900,-236.2,0.19,0.0,100,16.9782,5.8899
30000,-11.5,0.15,0.0,100,0.0,2.2938
30100,-107.1,0.09,0.0,100,18.2168,5.4894
30200,-478.5,0.28,0.0,100,19.2638,5.1911
30300,-10.5,0.35,0.0,100,20.3593,4.9118
30400,-123.3,0.03,0.0,100,18.1308,5.5155
30500,-323.5,0.26,0.0,100,18.5995,5.3765
30600,-14.3,0.13,0.0,100,17.8126,5.614
30700,-348.7,0.13,0.0,100,17.8272,5.6094
30800,-324.3,0.21,0.0,100,18.6007,5.3761
30900,-6.5,0.15,0.0,100,18.1522,5.509
31000,-106.2,0.09,0.0,100,18.2265,5.4865
31100,-347.5,0.15,0.0,100,18.8085,5.3167
31200,-9.7,0.17,0.0,100,18.4897,5.4084
31300,-140.5,0.1,0.0,100,17.8855,5.5911
31400,-291.4,0.22,0.0,100,17.2407,5.8002
31500,-11.6,0.56,0.0,100,18.1572,5.5075
31600,-232.5,0.1,0.0,100,17.9504,5.5709
31700,-316.0,0.07,0.0,100,17.7786,5.6247
31800,-11.7,0.67,0.0,100,18.1903,5.4974
31900,-233.8,0.12,0.0,100,18.5382,5.3943
32000,-269.5,0.13,0.0,100,18.4744,5.4129
32100,-10.8,0.68,0.0,100,18.5549,5.3894
32200,-162.8,0.03,0.0,100,17.5993,5.6821
32300,-441.1,0.15,0.0,100,18.1797,5.5006
32400,-8.5,0.05,0.0,100,18.1586,5.507
32500,-358.8,0.13,0.0,100,17.5525,5.6972
32600,-271.4,0.1,0.0,100,18.5376,5.3944
32700,-5.6,0.06,0.0,100,18.1146,5.5204
32800,-120.3,0.04,0.0,100,18.1732,5.5026
32900,-299.0,0.08,0.0,100,17.2648,5.7922
33000,-12.9,0.59,0.0,100,18.1738,5.5024
33100,-112.0,0.06,0.0,100,17.206,5.8119
33200,-345.0,0.27,0.0,100,17.2819,5.7864
33300,-4.3,0.03,0.0,100,18.5057,5.4037
33400,-194.5,0.03,0.0,100,16.9291,5.907
33500,-353.2,0.12,0.0,100,17.3169,5.7747
33600,-11.1,0.61,0.0,100,18.1273,5.5165
33700,-144.2,0.1,0.0,100,18.1971,5.4954
33800,-306.6,0.09,0.0,100,20.3563,4.9125
33900,-8.9,0.09,0.0,100,19.6976,5.0768
34000,-69.3,0.04,0.0,100,17.8254,5.61
34100,-398.0,0.22,0.0,100,18.1095,5.522
34200,-12.6,0.16,0.0,100,18.2834,5.4695
34300,-185.8,0.1,0.0,100,17.7791,5.6246
34400,-298.4,0.15,0.0,100,16.9647,5.8946
34500,-5.6,0.06,0.0,100,17.2194,5.8074
34600,-150.5,0.06,0.0,100,17.0105,5.8787
34700,-347.9,0.12,0.0,100,17.8598,5.5992
34800,-11.0,0.3,0.0,100,18.1069,5.5228
34900,-176.8,0.09,0.0,100,17.0283,5.8726
35000,-261.7,0.16,0.0,100,17.5485,5.6985
35100,-8.7,0.07,0.0,100,18.5,5.4054
35200,-206.8,0.05,0.0,100,17.5538,5.6968
35300,-230.7,0.04,0.0,100,15.8338,6.3156
35400,-10.2,0.02,0.0,100,18.2192,5.4887
35500,-198.5,0.07,0.0,100,18.1307,5.5155
35600,-301.3,0.12,0.0,100,18.1444,5.5114
35700,-7.2,0.02,0.0,100,17.3266,5.7715
35800,-234.2,0.03,0.0,100,18.0987,5.5253
35900,-300.1,0.1,0.0,100,17.8833,5.5918
36000,-7.3,0.03,0.0,100,19.2057,5.2068
36100,-183.4,0.08,0.0,100,18.185,5.499
36200,-171.1,0.07,0.0,100,17.8587,5.5995
36300,-11.9,0.39,0.0,100,17.8411,5.605
36400,-132.0,0.01,0.0,100,17.8927,5.5889
36500,-340.1,0.14,0.0,100,18.5743,5.3838
36600,-9.1,0.11,0.0,100,17.5189,5.7081
36700,-161.1,0.03,0.0,100,18.1471,5.5105
36800,-358.4,0.03,0.0,100,17.8486,5.6027
36900,-9.0,0.3,0.0,100,17.8996,5.5867
37000,-189.5,0.09,0.0,100,17.9031,5.5856
37100,-269.6,0.06,0.0,100,18.5187,5.4
37200,-5.6,0.06,0.0,100,18.7917,5.3215
37300,-225.2,0.07,0.0,100,18.2523,5.4788
37400,-229.7,0.11,0.0,100,17.5049,5.7127
37500,-6.2,0.02,0.0,100,18.5148,5.4011
37600,-127.6,0.04,0.0,100,17.8333,5.6075
37700,-233.8,0.02,0.0,100,17.8485,5.6027
37800,-4.2,0.12,0.0,100,18.1651,5.5051
37900,-197.7,0.02,0.0,100,17.5947,5.6835
38000,-504.3,0.04,0.0,100,18.1684,5.5041
38100,-3.5,0.05,0.0,100,18.5234,5.3986
38200,-178.5,0.02,0.0,100,16.9301,5.9067
38300,-252.7,0.05,0.0,100,16.9993,5.8826
38400,-10.4,0.44,0.0,100,17.8103,5.6147
38500,-88.8,0.03,0.0,100,17.2941,5.7823
38600,-250.1,0.02,0.0,100,17.867,5.5969
38700,-12.2,0.62,0.0,100,18.4409,5.4227
38800,-125.4,0.08,0.0,100,17.8849,5.5913
38900,-258.0,0.02,0.0,100,18.2231,5.4875
39000,-9.9,0.59,0.0,100,18.8661,5.3005
39100,-204.5,0.06,0.0,100,17.5437,5.7001
39200,-235.9,0.11,0.0,100,18.1669,5.5045
39300,-10.6,0.56,0.0,100,18.7863,5.323
39400,-107.9,0.01,0.0,100,17.931,5.5769
39500,-278.4,0.07,0.0,100,18.1169,5.5197
39600,-5.1,0.01,0.0,100,18.2587,5.4768
39700,-138.9,0.02,0.0,100,17.7667,5.6285
39800,-235.9,0.07,0.0,100,18.2281,5.486
39900,-5.5,0.25,0.0,100,19.1672,5.2173
40000,-170.5,0.1,0.0,100,0.0,2.6851
40100,-84.0,0.07,0.0,100,17.8332,5.6075
40200,-3.2,0.02,0.0,100,18.8441,5.3067
40300,-187.9,0.09,0.0,100,18.1776,5.5013
40400,-219.4,0.04,0.0,100,17.6031,5.6808
40500,-3.4,0.04,0.0,100,19.2603,5.192
40600,-71.4,0.02,0.0,100,20.2914,4.9282
40700,-186.7,0.02,0.0,100,17.5628,5.6939
40800,-1.1,0.01,0.0,100,18.2514,5.479
40900,-64.7,0.02,0.0,100,18.8063,5.3174
41000,-152.8,0.15,0.0,100,17.9189,5.5807
41100,-7.2,0.42,0.0,100,18.4774,5.412
41200,-98.0,0.02,0.0,100,17.5546,5.6965
41300,-285.8,0.09,0.0,100,17.8516,5.6017
41400,-8.2,0.42,0.0,100,17.837,5.6063
41500,-31.8,0.0,0.0,100,17.5972,5.6827
41600,-209.6,0.07,0.0,100,18.1547,5.5082
41700,-5.8,0.38,0.0,100,18.5063,5.4036
41800,-190.7,0.21,0.0,100,17.2685,5.7909
41900,-174.7,0.04,0.0,100,18.1187,5.5192
42000,-5.9,0.19,0.0,100,18.5536,5.3898
42100,-129.3,0.11,0.0,100,18.8426,5.3071
42200,-180.1,0.08,0.0,100,17.8058,5.6162
42300,-8.6,0.66,0.0,100,17.5653,5.693
42400,-75.6,0.08,0.0,100,17.2671,5.7914
42500,-262.3,0.11,0.0,100,17.2834,5.7859
42600,-10.4,0.44,0.0,100,18.1527,5.5088
42700,-104.0,0.07,0.0,100,17.5352,5.7028
42800,-236.2,0.1,0.0,100,17.8592,5.5994
42900,-5.3,0.03,0.0,100,18.2069,5.4924
43000,-121.8,0.1,0.0,100,18.1866,5.4986
43100,-268.2,0.04,0.0,100,19.1796,5.2139
43200,-1.9,0.09,0.0,100,18.4764,5.4123
43300,-133.2,0.13,0.0,100,17.9618,5.5674
43400,-233.5,0.04,0.0,100,18.1089,5.5222
43500,-4.3,0.03,0.0,100,17.8197,5.6118
43600,-79.5,0.02,0.0,100,17.0256,5.8735
43700,-308.5,0.08,0.0,100,18.1168,5.5198
43800,-4.5,0.05,0.0,100,17.9058,5.5848
43900,-82.2,0.23,0.0,100,16.898,5.9178
44000,-271.6,0.1,0.0,100,18.5475,5.3916
44100,-9.2,0.72,0.0,100,17.6053,5.6801
44200,-70.5,0.02,0.0,100,18.1212,5.5184
44300,-210.3,0.06,0.0,100,18.1594,5.5068
44400,-13.7,0.37,0.0,100,18.5725,5.3843
44500,-82.4,0.1,0.0,100,18.4925,5.4076
44600,-265.2,0.15,0.0,100,17.5769,5.6893
44700,-2.2,0.12,0.0,100,18.5033,5.4044
44800,-64.1,0.02,0.0,100,20.7891,4.8102
44900,-201.4,0.06,0.0,100,18.5711,5.3847
45000,-5.9,0.29,0.0,100,18.4604,5.417
45100,-70.4,0.1,0.0,100,17.9042,5.5853
45200,-363.0,0.11,0.0,100,18.1072,5.5227
45300,-3.1,0.11,0.0,100,18.2166,5.4895
45400,-113.1,0.16,0.0,100,18.5828,5.3813
45500,-446.4,0.09,0.0,100,18.4756,5.4125
45600,-3.5,0.15,0.0,100,18.5036,5.4044
45700,-187.6,0.0,0.0,100,17.8245,5.6103
45800,-273.6,0.15,0.0,100,18.168,5.5042
45900,-4.7,0.17,0.0,100,17.9683,5.5654
46000,-136.2,0.1,0.0,100,18.0744,5.5327
46100,-114.5,0.08,0.0,100,17.6039,5.6806
46200,-4.1,0.01,0.0,100,18.153,5.5087
46300,-157.1,0.07,0.0,100,17.6135,5.6775
46400,-243.5,0.14,0.0,100,18.0929,5.527
46500,-9.0,0.3,0.0,100,17.9163,5.5815
46600,-83.0,0.05,0.0,100,17.1905,5.8172
46700,-339.6,0.16,0.0,100,17.6095,5.6787
46800,-43.7,0.37,0.0,100,18.4375,5.4237
46900,-167.8,0.09,0.0,100,17.5428,5.7003
47000,-282.7,0.1,0.0,100,17.6264,5.6733
47100,-8.2,0.02,0.0,100,18.1489,5.51
47200,-60.0,0.12,0.0,100,17.2392,5.8007
47300,-227.4,0.11,0.0,100,17.579,5.6886
47400,-2.5,0.15,0.0,100,18.1265,5.5168
47500,-91.7,0.0,0.0,100,16.9756,5.8908
47600,-262.6,0.17,0.0,100,17.4745,5.7226
47700,-27.9,0.29,0.0,100,18.5309,5.3964
47800,-136.1,0.06,0.0,100,17.9395,5.5743
47900,-204.2,0.12,0.0,100,17.5387,5.7017
48000,-7.1,0.61,0.0,100,18.521,5.3993
48100,-102.5,0.05,0.0,100,17.7771,5.6252
48200,-196.9,0.13,0.0,100,17.8691,5.5962
48300,-9.7,0.27,0.0,100,18.2046,5.4931
48400,-46.9,0.02,0.0,100,17.5128,5.7101
48500,-268.5,0.15,0.0,100,17.559,5.6951
48600,-9.2,0.62,0.0,100,18.5308,5.3964
48700,-73.6,0.01,0.0,100,18.152,5.509
48800,-262.9,0.16,0.0,100,18.2487,5.4798
48900,-8.0,0.5,0.0,100,19.1451,5.2233
49000,-69.2,0.02,0.0,100,17.9323,5.5765
49100,-252.7,0.09,0.0,100,18.8482,5.3056
49200,-0.1,0.01,0.0,100,18.8208,5.3133
49300,-96.2,0.01,0.0,100,18.2036,5.4934
49400,-267.9,0.07,0.0,100,17.5347,5.703
49500,-4.2,0.22,0.0,100,17.6105,5.6784
49600,-65.3,0.03,0.0,100,18.5232,5.3986
49700,-229.8,0.08,0.0,100,17.8268,5.6095
49800,-10.0,0.9,0.0,100,18.1788,5.5009
49900,-80.4,0.11,0.0,100,18.5298,5.3967
50000,-187.5,0.08,0.0,100,0.0,2.6905
50100,-1.0,0.0,0.0,100,18.868,5.3
50200,-55.2,0.18,0.0,100,18.4656,5.4155
50300,-188.0,0.17,0.0,100,18.2231,5.4876
50400,-5.2,0.52,0.0,100,18.5078,5.4031
50500,-87.6,0.05,0.0,100,17.8236,5.6105
50600,-301.2,0.07,0.0,100,17.5759,5.6896
50700,-2.9,0.19,0.0,100,17.4849,5.7192
50800,-72.9,0.1,0.0,100,17.8611,5.5988
50900,-242.3,0.11,0.0,100,18.2227,5.4877
51000,0.0,0.0,0.0,100,17.4749,5.7225
51100,-1.1,0.0,0.0,100,17.3141,5.7756
51200,-128.9,0.14,0.0,100,17.5548,5.6965
51300,0.0,0.0,0.0,100,18.1835,5.4995
51400,-20.8,0.0,0.0,100,17.8391,5.6057
51500,-199.3,0.1,0.0,100,18.1622,5.5059
51600,-0.3,0.03,0.0,100,19.1742,5.2153
51700,-8.3,0.0,0.0,100,17.8728,5.5951
51800,-201.3,0.06,0.0,100,18.5296,5.3968
51900,-4.7,0.27,0.0,100,18.5219,5.399
52000,-24.3,0.04,0.0,100,17.8993,5.5868
52100,-99.9,0.08,0.0,100,17.8446,5.6039
52200,0.0,0.0,0.0,100,17.8779,5.5935
52300,-40.2,0.07,0.0,100,17.8418,5.6048
52400,-309.9,0.09,0.0,100,17.5539,5.6967
52500,0.0,0.0,0.0,100,19.2054,5.2069
52600,-3.1,0.0,0.0,100,17.8351,5.6069
52700,-307.5,0.23,0.0,100,17.6184,5.6759
52800,-10.8,0.88,0.0,100,18.521,5.3993
52900,0.0,0.0,0.0,100,18.4138,5.4307
53000,0.0,0.0,0.0,100,17.8763,5.594
53100,-1.0,0.0,0.0,100,18.5273,5.3975
53200,-6.5,0.01,0.0,100,16.9988,5.8828
53300,-278.0,0.07,0.0,100,18.115,5.5203
53400,-1.0,0.0,0.0,100,18.8491,5.3053
53500,0.0,0.0,0.0,100,17.958,5.5686
53600,-271.5,0.02,0.0,100,18.4536,5.419
53700,-0.1,0.01,0.0,100,19.2863,5.185
53800,-128.6,0.01,0.0,100,18.1784,5.501
53900,-305.9,0.01,0.0,100,17.8438,5.6042
54000,0.0,0.0,0.0,100,18.789,5.3223
54100,-32.7,0.01,0.0,100,17.3345,5.7689
54200,-1.1,0.01,0.0,100,18.4488,5.4204
54300,0.0,0.0,0.0,100,17.4883,5.7181
54400,-65.6,0.03,0.0,100,17.3485,5.7642
54500,-194.3,0.03,0.0,100,17.533,5.7035
54600,-0.1,0.01,0.0,100,18.1348,5.5143
54700,-53.2,0.0,0.0,100,18.489,5.4086
54800,-2.0,0.0,0.0,100,18.2381,5.483
54900,-0.1,0.01,0.0,100,18.8107,5.3161
55000,-98.1,0.02,0.0,100,17.3063,5.7782
55100,0.0,0.0,0.0,100,18.0877,5.5286
55200,0.0,0.0,0.0,100,18.5881,5.3798
55300,0.0,0.0,0.0,100,18.1871,5.4984
55400,0.0,0.0,0.0,100,17.5632,5.6937
55500,0.0,0.0,0.0,100,18.4828,5.4104
55600,0.0,0.0,0.0,100,17.275,5.7887
55700,-286.0,0.24,0.0,100,17.8714,5.5955
55800,-0.1,0.01,0.0,100,20.8068,4.8061
55900,-2.1,0.0,0.0,100,17.2464,5.7983
56000,-0.1,0.01,0.0,100,17.5051,5.7126
56100,0.0,0.0,0.0,100,17.8787,5.5933
56200,-5.0,0.01,0.0,100,18.4405,5.4228
56300,-1.0,0.0,0.0,100,17.8692,5.5962
56400,-1.0,0.0,0.0,100,17.8488,5.6026
56500,-1.2,0.0,0.0,100,18.507,5.4034
56600,-0.1,0.01,0.0,100,17.3012,5.7799
56700,-0.1,0.01,0.0,100,17.9111,5.5831
56800,-67.9,0.0,0.0,100,18.1132,5.5208
56900,0.0,0.0,0.0,100,18.5304,5.3965
57000,-1.0,0.0,0.0,100,18.2215,5.488
57100,-77.4,0.0,0.0,100,17.7891,5.6214
57200,-9.5,0.03,0.0,100,17.6122,5.6779
57300,0.0,0.0,0.0,100,17.5556,5.6962
57400,-79.4,0.02,0.0,100,17.4956,5.7157
57500,-251.4,0.14,0.0,100,17.5539,5.6967
57600,0.0,0.0,0.0,100,17.4858,5.7189
57700,-59.2,0.03,0.0,100,17.0271,5.873
57800,0.0,0.0,0.0,100,18.1051,5.5233
57900,0.0,0.0,0.0,100,18.2193,5.4887
58000,-9.3,0.0,0.0,100,19.1669,5.2173
58100,0.0,0.0,0.0,100,17.8867,5.5907
58200,0.0,0.0,0.0,100,18.5517,5.3903
58300,-79.0,0.01,0.0,100,17.8476,5.603
58400,0.0,0.0,0.0,100,17.9156,5.5817
58500,0.0,0.0,0.0,100,18.8076,5.317
58600,0.0,0.0,0.0,100,17.5624,5.694
58700,0.0,0.0,0.0,100,19.159,5.2195
58800,0.0,0.0,0.0,100,17.947,5.572
58900,-79.0,0.02,0.0,100,17.8097,5.6149
59000,0.0,0.0,0.0,100,18.8094,5.3165
59100,0.0,0.0,0.0,100,18.6228,5.3698
59200,-43.1,0.0,0.0,100,18.1392,5.5129
59300,0.0,0.0,0.0,100,17.8552,5.6006
59400,-0.1,0.01,0.0,100,18.2225,5.4877
59500,0.0,0.0,0.0,100,18.1036,5.5238
59600,0.0,0.0,0.0,100,17.5816,5.6878
59700,0.0,0.0,0.0,100,17.808,5.6154
59800,-3.9,0.02,0.0,100,17.8535,5.6012
59900,-396.8,0.31,0.0,100,17.3183,5.7743
60000,0.0,0.0,0.0,100,0.0,2.7774
60100,-14.9,0.01,0.0,100,18.4321,5.4253
60200,-1.1,0.01,0.0,100,18.9306,5.2824
60300,0.0,0.0,0.0,100,18.1392,5.5129
60400,0.0,0.0,0.0,100,17.56,5.6948
60500,-234.8,0.13,0.0,100,17.8387,5.6058
60600,0.0,0.0,0.0,100,18.5107,5.4023
60700,-1.0,0.0,0.0,100,17.5462,5.6993
60800,0.0,0.0,0.0,100,17.953,5.5701
60900,0.0,0.0,0.0,100,18.1448,5.5112
61000,-64.1,0.01,0.0,100,17.1782,5.8213
61100,0.0,0.0,0.0,100,17.6443,5.6676
61200,0.0,0.0,0.0,100,19.5638,5.1115
61300,0.0,0.0,0.0,100,18.1371,5.5136
61400,-0.1,0.01,0.0,100,17.2522,5.7964
61500,-2.3,0.13,0.0,100,18.1586,5.507
61600,0.0,0.0,0.0,100,18.2419,5.4819
61700,0.0,0.0,0.0,100,18.1088,5.5222
61800,-0.1,0.01,0.0,100,18.2246,5.4871
61900,-6.3,0.03,0.0,100,18.1503,5.5096
62000,0.0,0.0,0.0,100,18.5077,5.4032
62100,0.0,0.0,0.0,100,16.4579,6.0761
62200,-72.2,0.01,0.0,100,17.2095,5.8108
62300,0.0,0.0,0.0,100,18.1963,5.4956
62400,0.0,0.0,0.0,100,18.5484,5.3913
62500,0.0,0.0,0.0,100,18.4815,5.4108
62600,0.0,0.0,0.0,100,17.9007,5.5864
62700,-0.6,0.06,0.0,100,18.8028,5.3184
62800,0.0,0.0,0.0,100,17.839,5.6057
62900,0.0,0.0,0.0,100,15.1854,6.5853
63000,-13.4,0.04,0.0,100,18.1344,5.5144
63100,-10.5,0.01,0.0,100,17.2661,5.7917
63200,0.0,0.0,0.0,100,17.5141,5.7097
63300,-1.6,0.06,0.0,100,17.6359,5.6703
63400,-24.2,0.03,0.0,100,17.1595,5.8277
63500,0.0,0.0,0.0,100,17.5436,5.7001
63600,-1.1,0.01,0.0,100,17.2878,5.7844
63700,-63.1,0.01,0.0,100,17.5733,5.6905
63800,0.0,0.0,0.0,100,18.1027,5.524
63900,-3.0,0.0,0.0,100,18.5505,5.3907
64000,0.0,0.0,0.0,100,17.2489,5.7975
64100,-1.0,0.0,0.0,100,18.211,5.4912
64200,-1.5,0.05,0.0,100,17.4809,5.7205
64300,0.0,0.0,0.0,100,17.8674,5.5968
64400,0.0,0.0,0.0,100,17.9313,5.5769
64500,-1.3,0.03,0.0,100,18.4057,5.4331
64600,0.0,0.0,0.0,100,17.6413,5.6685
64700,-0.2,0.02,0.0,100,18.1175,5.5195
64800,0.0,0.0,0.0,100,18.1651,5.5051
64900,0.0,0.0,0.0,100,18.1714,5.5031
65000,0.0,0.0,0.0,100,17.5719,5.6909
65100,-0.8,0.08,0.0,100,18.8691,5.2997
