env_steps,return,restorations,infiltrations,length,FPS,time
174100,-24.6,45,212,100,55.4893,1.8022
174200,-5.7,36,218,100,55.2681,1.8094
174300,-21.4,42,276,100,53.1685,1.8808
174400,-25.15,38,387,100,55.051,1.8165
174500,2.85,33,235,100,49.7076,2.0118
174600,-20.35,43,243,100,50.588,1.9768
174700,-18.35,47,159,100,55.1038,1.8148
174800,-24.5,38,426,100,50.3883,1.9846
174900,-7.65,36,305,100,54.9153,1.821
175000,-13.15,30,347,100,52.8984,1.8904
175100,-8.2,39,216,100,52.4099,1.908
175200,-15.95,37,307,100,50.5324,1.9789
175300,-18.55,46,183,100,52.0149,1.9225
175400,-10.25,41,177,100,49.8229,2.0071
175500,-5.5,40,194,100,50.2789,1.9889
175600,4.75,34,189,100,50.5364,1.9788
175700,-27.0,45,264,100,49.538,2.0187
175800,-27.1,47,278,100,50.5224,1.9793
175900,-11.2,45,236,100,54.5264,1.834
176000,-30.55,51,207,100,52.8962,1.8905
176100,1.5,30,282,100,53.2516,1.8779
176200,-17.75,42,335,100,55.5865,1.799
176300,-8.65,34,273,100,52.1168,1.9188
176400,-15.7,42,150,100,52.3785,1.9092
176500,-3.7,37,214,100,50.6826,1.9731
176600,-7.85,37,229,100,54.7987,1.8249
176700,4.6,36,216,100,48.1792,2.0756
176800,-8.75,37,247,100,49.6782,2.013
176900,-4.6,40,196,100,52.4378,1.907
177000,-13.35,40,187,100,52.3635,1.9097
177100,-6.55,41,199,100,46.1604,2.1664
177200,-14.35,42,283,100,51.8489,1.9287
177300,-12.4,32,324,100,50.5812,1.977
177400,-4.9,38,202,100,52.1836,1.9163
177500,-24.95,39,339,100,50.0748,1.997
177600,-20.4,45,252,100,52.3852,1.9089
177700,3.35,28,357,100,52.9048,1.8902
177800,-12.2,36,196,100,55.1843,1.8121
177900,-10.5,37,294,100,52.5102,1.9044
178000,1.9,28,298,100,52.7109,1.8971
178100,-10.0,36,320,100,52.7172,1.8969
178200,-21.65,46,241,100,52.4428,1.9068
178300,-13.35,39,307,100,52.9963,1.8869
178400,2.2,32,324,100,52.6904,1.8979
178500,-1.3,38,194,100,52.9027,1.8903
178600,-30.5,43,314,100,52.5138,1.9043
178700,-22.3,45,174,100,52.5609,1.9026
178800,-1.5,42,178,100,52.9606,1.8882
178900,-3.4,35,236,100,52.7048,1.8974
179000,-4.0,33,336,100,51.8889,1.9272
179100,16.0,28,220,100,50.3802,1.9849
179200,-14.55,34,447,100,52.1777,1.9165
179300,-9.5,36,326,100,52.6396,1.8997
179400,-6.35,37,279,100,50.7305,1.9712
179500,-20.2,45,172,100,52.5778,1.9019
179600,-12.6,37,244,100,52.3923,1.9087
179700,-1.55,30,247,100,52.3725,1.9094
179800,-7.9,36,298,100,52.944,1.8888
179900,-17.4,45,156,100,47.5819,2.1016
180000,-1.15,29,331,100,0.0,0.7095
180100,-22.45,43,253,100,50.4042,1.984
180200,-14.95,42,251,100,52.3098,1.9117
180300,-5.65,38,177,100,52.3561,1.91
180400,-12.65,40,241,100,50.1441,1.9943
180500,0.15,37,177,100,50.6503,1.9743
180600,-28.1,41,314,100,54.3666,1.8394
180700,3.85,34,179,100,50.7098,1.972
180800,-10.75,39,219,100,55.0623,1.8161
180900,-12.45,39,253,100,52.9786,1.8876
181000,-33.3,41,494,100,52.3608,1.9098
181100,-9.6,39,256,100,52.3016,1.912
181200,-10.6,38,148,100,52.8759,1.8912
181300,-12.3,40,194,100,52.6452,1.8995
181400,-14.65,37,381,100,52.7156,1.897
181500,-11.75,39,251,100,52.6068,1.9009
181600,3.1,34,194,100,52.4846,1.9053
181700,-24.75,41,323,100,50.1147,1.9954
181800,7.5,33,162,100,52.7235,1.8967
181900,-8.75,37,171,100,52.6309,1.9
182000,-18.2,44,176,100,50.1897,1.9924
182100,-3.15,36,279,100,52.0922,1.9197
182200,-9.35,39,195,100,53.0598,1.8847
182300,-4.8,34,204,100,52.5756,1.902
182400,-12.7,32,374,100,52.99,1.8872
182500,3.4,29,316,100,52.8113,1.8935
182600,7.8,30,224,100,52.5127,1.9043
182700,-7.4,32,348,100,52.2215,1.9149
182800,-5.95,29,323,100,52.4831,1.9054
182900,-21.95,43,307,100,52.6334,1.8999
183000,-1.4,34,256,100,52.6512,1.8993
183100,-20.4,45,168,100,53.1186,1.8826
183200,-11.2,34,332,100,52.2327,1.9145
183300,1.1,38,254,100,52.6784,1.8983
183400,-8.0,38,268,100,52.4302,1.9073
183500,-8.7,35,254,100,50.7372,1.9709
183600,-8.5,36,294,100,51.6387,1.9365
183700,-6.05,38,161,100,50.817,1.9678
183800,-17.45,41,317,100,54.553,1.8331
183900,-1.05,31,381,100,50.8303,1.9673
184000,-3.15,32,223,100,52.4429,1.9068
184100,1.95,31,365,100,50.2739,1.9891
184200,-13.45,40,213,100,52.1136,1.9189
184300,-24.4,42,296,100,52.7704,1.895
184400,-7.95,39,291,100,52.6305,1.9
184500,-29.35,40,487,100,55.4489,1.8035
184600,5.0,35,176,100,50.2916,1.9884
184700,-11.6,35,252,100,52.4798,1.9055
184800,-16.25,36,289,100,52.6866,1.898
184900,-7.25,36,265,100,52.3157,1.9115
185000,-8.6,35,212,100,52.2813,1.9127
185100,-18.7,43,246,100,50.4854,1.9808
185200,-25.9,44,298,100,52.1168,1.9188
185300,-6.1,38,226,100,50.562,1.9778
185400,-27.95,41,311,100,52.7016,1.8975
185500,-17.6,38,240,100,49.8665,2.0054
185600,-10.65,40,217,100,50.0465,1.9981
185700,2.6,30,148,100,47.4424,2.1078
185800,-8.05,41,233,100,48.0913,2.0794
185900,-9.9,40,262,100,52.5182,1.9041
186000,1.85,33,183,100,52.3439,1.9104
186100,-25.15,36,483,100,52.7555,1.8955
186200,-9.2,33,284,100,52.3552,1.91
186300,-15.15,40,219,100,55.4969,1.8019
186400,-5.45,36,209,100,50.131,1.9948
186500,-11.75,39,255,100,52.2737,1.913
186600,-9.5,32,346,100,52.77,1.895
186700,-0.15,36,203,100,52.8496,1.8922
186800,-1.5,32,290,100,50.4296,1.983
186900,-9.35,40,179,100,54.888,1.8219
187000,-7.65,34,269,100,53.0464,1.8851
187100,-5.45,38,233,100,54.8383,1.8235
187200,8.3,30,266,100,52.7008,1.8975
187300,-1.45,38,237,100,50.5023,1.9801
187400,-0.8,31,332,100,52.0331,1.9219
187500,-15.0,46,152,100,53.2248,1.8788
187600,5.7,34,186,100,55.4013,1.805
187700,-13.15,41,151,100,52.6903,1.8979
187800,-14.5,37,354,100,52.5925,1.9014
187900,-27.2,37,452,100,50.1537,1.9939
188000,-4.05,39,217,100,54.6037,1.8314
188100,-7.45,38,257,100,50.2921,1.9884
188200,0.6,32,308,100,52.3453,1.9104
188300,12.95,25,325,100,52.6825,1.8982
188400,-9.55,34,299,100,52.7108,1.8971
188500,-4.8,39,144,100,49.8769,2.0049
188600,6.7,28,198,100,52.9913,1.8871
188700,-29.55,33,543,100,52.4335,1.9072
188800,-10.8,39,192,100,52.8322,1.8928
188900,-10.35,41,147,100,52.7588,1.8954
189000,-16.85,47,197,100,50.1862,1.9926
189100,-17.65,48,189,100,52.2055,1.9155
189200,-9.6,39,204,100,52.5455,1.9031
189300,3.05,34,191,100,53.0989,1.8833
189400,-2.25,31,293,100,50.2249,1.991
189500,-16.35,36,327,100,52.4491,1.9066
189600,-10.35,38,251,100,54.9881,1.8186
189700,-12.05,35,289,100,53.2601,1.8776
189800,-5.55,37,227,100,52.4818,1.9054
189900,-4.75,34,271,100,50.1416,1.9944
190000,-8.85,38,201,100,0.0,0.7001
190100,10.4,34,148,100,50.3182,1.9874
190200,4.0,29,292,100,52.422,1.9076
190300,1.4,35,264,100,53.0606,1.8846
190400,-5.05,39,253,100,52.0578,1.9209
190500,-24.6,50,168,100,52.7777,1.8947
190600,-4.85,38,253,100,50.3679,1.9854
190700,-12.25,38,133,100,49.8837,2.0047
190800,-20.25,46,269,100,52.7377,1.8962
190900,-8.25,38,177,100,52.3245,1.9112
191000,5.6,36,200,100,52.7613,1.8953
191100,-7.9,37,250,100,52.5425,1.9032
191200,-11.35,36,315,100,53.1467,1.8816
191300,-13.35,41,187,100,54.9518,1.8198
191400,12.75,33,197,100,50.4178,1.9834
191500,-19.25,41,265,100,54.7456,1.8266
191600,-13.1,33,502,100,52.6928,1.8978
191700,9.15,26,349,100,50.7918,1.9688
191800,-6.35,24,375,100,51.904,1.9266
191900,8.05,31,215,100,50.6726,1.9735
192000,-15.2,34,264,100,47.3071,2.1139
192100,-7.9,40,122,100,47.4277,2.1085
192200,4.8,33,220,100,47.9685,2.0847
192300,-13.0,32,452,100,50.0787,1.9969
192400,-3.55,37,243,100,52.1242,1.9185
192500,-7.25,42,133,100,45.5267,2.1965
192600,-8.05,38,281,100,47.7848,2.0927
192700,0.7,39,190,100,52.1358,1.9181
192800,-15.35,39,223,100,49.8989,2.0041
192900,-7.35,37,175,100,50.048,1.9981
193000,0.7,22,394,100,50.4445,1.9824
193100,-16.3,43,150,100,54.9774,1.8189
193200,-11.25,40,217,100,52.7387,1.8961
193300,-14.0,38,216,100,52.4555,1.9064
193400,-24.7,41,210,100,50.5064,1.9799
193500,4.0,30,268,100,49.9879,2.0005
193600,2.15,29,237,100,52.3829,1.909
193700,-14.95,39,207,100,53.0908,1.8836
193800,1.75,33,245,100,54.7184,1.8275
193900,-4.6,34,280,100,53.0705,1.8843
194000,3.6,29,228,100,55.1203,1.8142
194100,-2.4,31,276,100,38.7054,2.5836
194200,18.4,26,228,100,52.474,1.9057
194300,-14.85,43,229,100,52.6493,1.8994
194400,-14.8,41,160,100,50.1542,1.9939
194500,-25.35,44,307,100,49.6105,2.0157
194600,5.9,27,278,100,50.2186,1.9913
194700,4.1,28,218,100,52.5085,1.9045
194800,-18.4,32,440,100,52.6624,1.8989
194900,-3.75,37,231,100,52.9693,1.8879
195000,-17.65,45,157,100,52.2229,1.9149
195100,-0.95,31,171,100,52.5423,1.9032
195200,-3.7,37,178,100,52.8968,1.8905
195300,-12.3,29,342,100,52.7622,1.8953
195400,-4.65,36,233,100,52.7486,1.8958
195500,8.65,33,211,100,52.1447,1.9177
195600,-6.95,35,235,100,52.8683,1.8915
195700,1.8,31,224,100,49.8405,2.0064
195800,-1.2,33,272,100,50.3035,1.9879
195900,-13.55,37,147,100,54.9905,1.8185
196000,1.8,30,344,100,52.6738,1.8985
196100,-9.45,40,141,100,50.7099,1.972
196200,-22.95,35,443,100,52.5118,1.9043
196300,0.2,35,212,100,55.0008,1.8182
196400,-5.3,35,238,100,52.9648,1.8881
196500,-30.3,41,382,100,58.2974,1.7153
196600,-15.7,36,442,100,50.2715,1.9892
196700,11.5,25,278,100,50.3751,1.9851
196800,6.6,28,272,100,50.0388,1.9985
196900,-10.15,31,467,100,52.7388,1.8961
197000,5.65,29,239,100,54.5555,1.833
197100,-7.55,38,243,100,50.5789,1.9771
197200,-20.55,34,511,100,52.32,1.9113
197300,9.3,30,266,100,45.2067,2.2121
197400,11.25,30,231,100,50.2631,1.9895
197500,0.5,33,222,100,52.7031,1.8974
197600,-5.35,36,271,100,52.4246,1.9075
197700,-12.1,37,266,100,50.7572,1.9702
197800,3.2,35,140,100,54.482,1.8355
197900,-4.2,38,188,100,50.8253,1.9675
198000,1.3,33,262,100,52.0844,1.92
198100,-23.2,37,348,100,50.4431,1.9824
198200,19.15,22,253,100,51.9861,1.9236
198300,-3.05,34,241,100,50.235,1.9906
198400,8.6,31,180,100,52.4186,1.9077
198500,-14.55,42,191,100,52.7638,1.8952
198600,11.0,21,344,100,52.2366,1.9144
198700,-8.45,35,245,100,52.8622,1.8917
198800,-7.65,37,145,100,52.5472,1.9031
198900,-2.1,35,274,100,52.6673,1.8987
199000,-12.3,42,210,100,50.61,1.9759
199100,-22.5,49,142,100,54.6201,1.8308
199200,6.7,30,218,100,52.8935,1.8906
199300,-3.55,33,187,100,52.3809,1.9091
199400,-10.4,39,212,100,50.8651,1.966
199500,-0.05,30,273,100,54.8697,1.8225
199600,0.85,34,151,100,52.6578,1.8991
199700,2.9,31,246,100,52.4598,1.9062
199800,-3.5,38,166,100,53.0595,1.8847
199900,-9.3,39,262,100,52.1722,1.9167
200000,-5.15,35,227,100,0.0,0.7755
200100,2.3,37,218,100,52.8517,1.8921
200200,10.65,28,179,100,52.1994,1.9157
200300,3.75,31,149,100,52.8438,1.8924
200400,0.7,35,258,100,52.2571,1.9136
200500,-8.3,39,138,100,52.4005,1.9084
200600,-4.35,37,187,100,53.0292,1.8858
200700,6.9,31,310,100,50.1821,1.9927
200800,2.55,34,181,100,49.7527,2.0099
200900,4.25,28,175,100,52.4302,1.9073
201000,7.9,31,150,100,50.5954,1.9765
201100,0.9,29,390,100,52.4036,1.9083
201200,14.35,32,201,100,52.0062,1.9229
201300,3.2,33,176,100,45.5722,2.1943
201400,10.8,32,192,100,53.1028,1.8831
201500,-6.4,34,240,100,52.8665,1.8916
201600,-17.9,40,222,100,52.3501,1.9102
201700,7.25,32,195,100,52.1886,1.9161
201800,-1.05,32,257,100,49.9579,2.0017
201900,-14.05,39,253,100,52.8649,1.8916
202000,2.1,31,238,100,52.9456,1.8887
202100,-13.05,38,225,100,52.2781,1.9128
202200,0.75,34,225,100,50.4352,1.9827
202300,3.3,27,274,100,54.7745,1.8257
202400,-14.9,41,158,100,50.3074,1.9878
202500,-6.5,36,286,100,50.519,1.9795
202600,-2.95,34,299,100,51.8506,1.9286
202700,4.55,35,141,100,50.398,1.9842
202800,-2.2,32,180,100,52.8258,1.893
202900,-4.35,32,255,100,52.6411,1.8997
203000,6.8,33,196,100,54.8208,1.8241
203100,6.1,35,206,100,52.8073,1.8937
203200,5.9,27,226,100,52.6555,1.8991
203300,3.0,28,268,100,49.8184,2.0073
203400,9.25,28,191,100,52.6976,1.8976
203500,-16.3,40,330,100,52.5873,1.9016
203600,5.2,33,196,100,52.445,1.9068
203700,1.5,31,174,100,52.5456,1.9031
203800,-23.05,39,245,100,50.0801,1.9968
203900,11.55,27,269,100,49.9585,2.0017
204000,1.65,32,247,100,50.6897,1.9728
204100,-2.2,31,204,100,52.5788,1.9019
204200,6.75,34,233,100,52.1842,1.9163
204300,0.5,34,230,100,52.3588,1.9099
204400,0.7,31,250,100,50.3976,1.9842
204500,8.9,32,198,100,50.5053,1.98
204600,7.0,29,188,100,52.056,1.921
204700,-14.55,45,211,100,52.4421,1.9069
204800,8.05,35,235,100,50.7476,1.9705
204900,-3.25,35,201,100,52.1454,1.9177
205000,-4.5,32,246,100,50.4189,1.9834
205100,-4.7,36,218,100,52.3219,1.9113
205200,0.8,35,116,100,50.1663,1.9934
205300,-0.7,29,358,100,49.7069,2.0118
205400,-4.25,35,201,100,49.6623,2.0136
205500,6.5,31,190,100,50.0364,1.9985
205600,8.5,26,326,100,52.6056,1.9009
205700,17.75,26,201,100,52.7151,1.897
205800,3.05,32,127,100,52.6597,1.899
205900,15.0,26,232,100,50.6179,1.9756
206000,10.05,30,331,100,49.5457,2.0183
206100,4.0,29,208,100,50.4652,1.9816
206200,-8.65,35,233,100,52.7233,1.8967
206300,-0.85,32,209,100,54.3223,1.8409
206400,22.1,27,202,100,50.4327,1.9828
206500,-3.3,36,246,100,52.5151,1.9042
206600,11.75,27,221,100,55.5935,1.7988
206700,7.05,34,223,100,52.8346,1.8927
206800,-7.8,34,332,100,52.9452,1.8888
206900,-16.85,43,209,100,54.8715,1.8224
207000,8.15,27,249,100,50.3099,1.9877
207100,4.4,33,260,100,52.3882,1.9088
207200,6.3,25,282,100,50.5846,1.9769
207300,-5.6,32,172,100,54.656,1.8296
207400,-13.95,39,179,100,50.0741,1.997
207500,13.25,27,239,100,53.0299,1.8857
207600,-26.05,44,285,100,53.0932,1.8835
207700,-0.25,32,133,100,52.4704,1.9058
207800,2.3,35,218,100,51.9567,1.9247
207900,-0.45,34,193,100,48.0476,2.0813
208000,0.65,29,287,100,52.3579,1.9099
208100,-0.75,36,187,100,50.3387,1.9865
208200,3.2,32,120,100,52.5906,1.9015
208300,8.9,33,190,100,52.3638,1.9097
208400,-3.8,35,256,100,52.1155,1.9188
208500,-7.75,32,295,100,50.7508,1.9704
208600,11.85,31,231,100,51.9674,1.9243
208700,19.1,22,230,100,52.6848,1.8981
208800,-4.4,32,124,100,52.5186,1.9041
208900,-2.65,34,197,100,50.8017,1.9684
209000,9.95,30,245,100,52.3702,1.9095
209100,4.15,34,217,100,52.74,1.8961
209200,13.55,26,213,100,49.6394,2.0145
209300,-2.6,29,256,100,50.2607,1.9896
209400,-10.7,40,206,100,50.2281,1.9909
209500,1.3,33,178,100,52.4481,1.9067
209600,7.05,26,347,100,54.8937,1.8217
209700,2.0,27,220,100,53.5293,1.8681
209800,11.2,26,284,100,55.2465,1.8101
209900,8.5,31,178,100,52.7854,1.8945
210000,8.5,29,118,100,0.0,0.6866
210100,6.8,32,184,100,38.7353,2.5816
210200,0.55,30,325,100,52.2338,1.9145
210300,-7.85,36,325,100,49.8301,2.0068
210400,-7.8,35,284,100,46.1906,2.1649
210500,-8.85,40,193,100,49.8862,2.0046
210600,-7.55,30,403,100,49.9302,2.0028
210700,7.15,27,341,100,54.5754,1.8323
210800,-9.15,32,191,100,52.9572,1.8883
210900,-8.05,33,225,100,50.4299,1.983
211000,-16.95,39,219,100,52.3334,1.9108
211100,4.5,28,202,100,52.353,1.9101
211200,28.05,21,263,100,50.0399,1.9984
211300,15.15,28,229,100,50.3075,1.9878
211400,-13.55,35,231,100,52.0517,1.9212
211500,8.4,26,156,100,47.7691,2.0934
211600,0.05,33,195,100,46.131,2.1677
211700,12.1,31,166,100,51.765,1.9318
211800,10.4,26,268,100,52.7593,1.8954
211900,1.55,28,265,100,49.875,2.005
212000,9.8,31,152,100,50.2719,1.9892
212100,-2.35,34,171,100,52.3851,1.9089
212200,-2.0,36,200,100,52.7048,1.8974
212300,-0.05,36,225,100,49.6959,2.0122
212400,-4.7,39,154,100,48.4454,2.0642
212500,9.45,28,199,100,51.8855,1.9273
212600,-7.35,38,267,100,50.2123,1.9915
212700,8.6,28,208,100,50.3469,1.9862
212800,1.35,36,213,100,49.8699,2.0052
212900,1.35,25,261,100,49.7435,2.0103
213000,0.35,33,165,100,47.5103,2.1048
213100,4.95,26,237,100,50.661,1.9739
213200,0.9,32,250,100,54.5209,1.8342
213300,9.8,28,292,100,53.0289,1.8858
213400,-0.7,32,266,100,52.5556,1.9028
213500,1.7,35,234,100,50.6747,1.9734
213600,4.4,30,300,100,51.6196,1.9373
213700,-9.2,33,252,100,50.732,1.9711
213800,-3.75,32,327,100,52.4566,1.9063
213900,21.95,24,221,100,50.25,1.9901
214000,3.1,27,378,100,49.4404,2.0226
214100,-0.85,34,173,100,50.6035,1.9761
214200,-0.8,36,168,100,49.9932,2.0003
214300,6.85,29,307,100,52.4732,1.9057
214400,-0.35,33,255,100,49.8947,2.0042
214500,13.3,26,234,100,49.9407,2.0024
214600,2.5,28,242,100,52.7023,1.8975
214700,10.0,25,236,100,51.9862,1.9236
214800,-0.25,33,225,100,47.597,2.101
214900,13.45,20,227,100,50.472,1.9813
215000,13.0,31,204,100,49.8215,2.0072
215100,2.05,32,215,100,52.6121,1.9007
215200,3.6,31,200,100,52.7945,1.8941
215300,-2.75,35,299,100,52.678,1.8983
215400,17.15,23,177,100,52.7593,1.8954
215500,9.35,23,229,100,50.1554,1.9938
215600,-13.8,37,228,100,49.9311,2.0028
215700,0.6,29,336,100,52.3198,1.9113
215800,5.65,35,147,100,50.49,1.9806
215900,6.3,30,266,100,49.5859,2.0167
216000,7.85,28,211,100,50.0985,1.9961
216100,-10.35,30,439,100,52.2488,1.9139
216200,-2.45,39,185,100,52.584,1.9017
216300,-7.55,35,131,100,53.1551,1.8813
216400,7.2,25,292,100,54.8697,1.8225
216500,-4.95,39,223,100,53.58,1.8664
216600,-18.85,43,133,100,51.9698,1.9242
216700,-0.8,32,284,100,55.9702,1.7867
216800,13.4,28,132,100,52.8083,1.8936
216900,1.4,37,176,100,52.1826,1.9164
217000,6.0,28,248,100,52.4679,1.9059
217100,-23.7,33,474,100,52.5715,1.9022
217200,14.1,24,354,100,50.7836,1.9691
217300,-0.55,32,195,100,51.9955,1.9232
217400,20.35,22,205,100,52.6788,1.8983
217500,-4.45,32,213,100,52.4601,1.9062
217600,-2.6,34,220,100,52.5152,1.9042
217700,-1.3,33,198,100,50.7047,1.9722
217800,0.45,31,207,100,51.8376,1.9291
217900,8.15,31,153,100,50.1629,1.9935
218000,6.85,26,203,100,48.1524,2.0767
218100,-4.5,35,334,100,51.9518,1.9249
218200,0.5,32,198,100,49.8213,2.0072
218300,5.15,27,193,100,52.6391,1.8997
218400,-18.95,40,315,100,50.7439,1.9707
218500,1.1,34,158,100,55.1394,1.8136
218600,-8.95,32,411,100,50.0236,1.9991
218700,2.5,27,290,100,52.9605,1.8882
218800,6.75,26,237,100,52.2109,1.9153
218900,17.9,25,294,100,52.881,1.891
219000,20.35,22,209,100,49.6099,2.0157
219100,0.85,30,127,100,52.4754,1.9057
219200,10.5,29,146,100,52.7129,1.8971
219300,5.3,26,370,100,55.6232,1.7978
219400,2.45,33,299,100,47.8923,2.088
219500,1.35,31,289,100,50.3721,1.9852
219600,-4.35,34,235,100,52.5086,1.9045
219700,6.85,30,179,100,49.8412,2.0064
219800,-8.5,31,274,100,49.7342,2.0107
219900,8.65,30,223,100,50.5553,1.978
220000,-3.0,33,148,100,0.0,0.6858
220100,26.95,19,205,100,50.2699,1.9893
220200,-8.15,37,191,100,50.2089,1.9917
220300,-23.95,37,515,100,49.8715,2.0052
220400,9.7,29,186,100,49.5952,2.0163
220500,-11.5,27,518,100,49.9164,2.0034
220600,1.05,26,227,100,50.0179,1.9993
220700,11.0,32,192,100,52.7604,1.8954
220800,-9.15,36,155,100,43.9082,2.2775
220900,13.65,27,187,100,47.4078,2.1094
221000,4.65,25,247,100,52.0503,1.9212
221100,7.45,28,183,100,50.073,1.9971
221200,18.3,25,210,100,52.7003,1.8975
221300,4.35,34,149,100,52.951,1.8885
221400,1.65,32,267,100,52.6456,1.8995
221500,10.2,29,184,100,50.0585,1.9977
221600,-9.95,26,543,100,49.8153,2.0074
221700,2.0,31,228,100,49.894,2.0043
221800,13.05,23,247,100,50.4519,1.9821
221900,2.05,30,251,100,52.0469,1.9213
222000,11.3,22,290,100,52.5514,1.9029
222100,5.1,31,146,100,52.5789,1.9019
222200,13.45,29,203,100,50.511,1.9798
222300,9.9,33,134,100,52.5698,1.9022
222400,3.3,28,154,100,55.0879,1.8153
222500,-11.25,30,401,100,53.1596,1.8811
222600,12.7,27,154,100,52.8268,1.893
222700,-1.8,34,248,100,52.0847,1.92
222800,4.75,28,261,100,52.5626,1.9025
222900,-0.2,34,204,100,53.2132,1.8792
223000,13.1,22,282,100,54.9297,1.8205
223100,6.95,28,249,100,52.5777,1.9019
223200,-6.25,34,173,100,52.5198,1.904
223300,5.05,33,143,100,50.6164,1.9756
223400,-2.55,31,275,100,50.0995,1.996
223500,13.9,28,142,100,52.0072,1.9228
223600,-0.9,29,382,100,53.0632,1.8846
223700,8.0,28,272,100,52.6944,1.8977
223800,0.25,32,195,100,50.0283,1.9989
223900,18.4,24,204,100,54.6029,1.8314
224000,-7.4,36,180,100,50.4429,1.9824
224100,1.45,28,327,100,52.1266,1.9184
224200,5.25,29,199,100,50.7272,1.9714
224300,14.5,27,198,100,52.737,1.8962
224400,8.25,31,191,100,52.5466,1.9031
224500,2.55,30,169,100,51.9231,1.9259
224600,-14.1,28,446,100,52.9834,1.8874
224700,9.35,29,209,100,52.9946,1.887
224800,-18.85,31,429,100,52.625,1.9002
224900,17.4,23,148,100,55.3939,1.8053
225000,6.25,28,247,100,52.7452,1.8959
225100,-12.9,35,142,100,52.8771,1.8912
225200,15.0,25,280,100,52.5112,1.9044
225300,0.0,34,232,100,52.0848,1.92
225400,-2.85,37,177,100,52.5467,1.9031
225500,-1.2,30,212,100,52.8276,1.893
225600,0.85,33,255,100,52.4898,1.9051
225700,-7.25,36,165,100,52.9423,1.8889
225800,-0.6,30,196,100,50.3117,1.9876
225900,0.15,29,285,100,50.1237,1.9951
226000,21.5,21,150,100,51.7105,1.9338
226100,4.15,34,169,100,50.1982,1.9921
226200,-4.7,37,242,100,47.5955,2.101
226300,14.0,28,180,100,49.8947,2.0042
226400,15.25,23,155,100,50.503,1.9801
226500,9.75,26,145,100,38.4328,2.6019
226600,13.5,26,230,100,52.5012,1.9047
226700,-0.3,32,286,100,52.1119,1.919
226800,9.1,32,154,100,50.5861,1.9768
226900,-3.5,34,166,100,55.0891,1.8152
227000,4.1,30,298,100,52.7663,1.8952
227100,-0.9,35,198,100,49.9869,2.0005
227200,4.5,31,174,100,52.5612,1.9025
227300,13.6,27,140,100,45.7061,2.1879
227400,11.0,25,304,100,52.5983,1.9012
227500,2.95,31,297,100,50.3335,1.9868
227600,14.05,23,239,100,51.844,1.9289
227700,22.9,18,206,100,52.4335,1.9072
227800,2.4,28,292,100,50.3479,1.9862
227900,17.4,28,164,100,52.5899,1.9015
228000,11.05,28,187,100,49.7527,2.0099
228100,3.25,30,179,100,50.6182,1.9756
228200,23.15,20,229,100,52.214,1.9152
228300,-12.55,29,451,100,50.238,1.9905
228400,15.45,21,251,100,52.5671,1.9023
228500,10.25,29,167,100,52.3688,1.9095
228600,-1.35,34,167,100,50.7752,1.9695
228700,1.45,31,151,100,52.0912,1.9197
228800,4.4,35,184,100,45.4845,2.1986
228900,5.8,30,140,100,47.7797,2.0929
229000,22.65,20,263,100,52.7963,1.8941
229100,9.2,29,204,100,52.1165,1.9188
229200,13.8,28,236,100,50.022,1.9991
229300,27.25,17,179,100,52.6681,1.8987
229400,3.35,34,149,100,50.3833,1.9848
229500,12.3,25,166,100,54.6379,1.8302
229600,15.7,23,170,100,50.5637,1.9777
229700,14.9,24,222,100,52.2005,1.9157
229800,11.4,23,196,100,49.7537,2.0099
229900,13.55,26,197,100,47.9919,2.0837
230000,11.4,28,268,100,0.0,0.7106
230100,-0.15,31,155,100,50.5869,1.9768
230200,-1.7,35,270,100,55.1248,1.8141
230300,11.85,28,255,100,49.7732,2.0091
230400,24.25,21,223,100,50.694,1.9726
230500,2.1,32,158,100,54.7682,1.8259
230600,1.55,33,181,100,50.1609,1.9936
230700,21.5,21,198,100,49.9354,2.0026
230800,0.6,31,172,100,50.2861,1.9886
230900,4.25,24,251,100,52.8922,1.8906
231000,-2.05,33,189,100,54.9263,1.8206
231100,20.25,23,199,100,53.1098,1.8829
231200,-8.8,34,272,100,52.6452,1.8995
231300,-3.85,33,313,100,52.6977,1.8976
231400,-2.15,29,251,100,52.0139,1.9226
231500,10.95,32,173,100,52.7873,1.8944
231600,11.4,26,160,100,52.4247,1.9075
231700,-6.9,35,254,100,48.2022,2.0746
231800,1.5,29,126,100,54.9389,1.8202
231900,3.25,28,243,100,50.4838,1.9808
232000,2.9,37,158,100,47.7132,2.0959
232100,19.85,24,243,100,52.2151,1.9152
232200,18.3,22,218,100,49.8662,2.0054
232300,-6.5,35,150,100,49.8224,2.0071
232400,15.7,24,234,100,48.1636,2.0763
232500,-4.5,36,114,100,49.4022,2.0242
232600,5.5,27,194,100,52.7819,1.8946
232700,-5.7,33,178,100,52.478,1.9056
232800,5.0,27,336,100,50.5503,1.9782
232900,15.45,26,195,100,52.8744,1.8913
233000,13.75,24,253,100,52.6475,1.8994
233100,7.95,29,321,100,54.551,1.8332
233200,16.75,24,285,100,52.9177,1.8897
233300,5.35,27,149,100,52.7602,1.8954
233400,9.0,26,304,100,50.2568,1.9898
233500,10.6,27,136,100,52.5672,1.9023
233600,2.55,30,313,100,52.5761,1.902
233700,1.05,32,211,100,52.4627,1.9061
233800,20.85,23,187,100,50.1797,1.9928
