env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
802800,0.2135,-2.618,0.8181,1.6366
802900,0.2005,-2.4205,1.5464,3.346
803000,0.1931,-2.2896,1.1863,2.2977
803100,0.1908,-2.2835,1.3304,2.7413
803200,0.1904,-2.3821,2.3476,5.2624
803300,0.2041,-2.5016,0.9638,1.8984
803400,0.2093,-2.3877,1.5773,3.4684
803500,0.1985,-2.4618,0.9677,2.0394
803600,0.1838,-2.2606,1.2853,2.5431
803700,0.1976,-2.4505,1.2332,2.6485
803800,0.1889,-2.1918,0.5614,1.1954
803900,0.1974,-2.4114,0.9848,1.9335
804000,0.2021,-2.3984,3.9058,8.4308
804100,0.2016,-2.3374,1.2612,2.5625
804200,0.2009,-2.3697,3.8943,8.5211
804300,0.2271,-2.1664,4.858,10.8843
804400,0.2072,-2.2432,2.549,6.0158
804500,0.1958,-2.3171,0.8932,1.7896
804600,0.2019,-2.4214,2.0295,3.9751
804700,0.1999,-2.364,1.7967,3.7391
804800,0.2041,-2.4527,1.5703,3.5723
804900,0.1935,-2.2726,2.5507,5.574
805000,0.2056,-2.3748,0.9271,2.0006
805100,0.205,-2.5432,0.9709,2.1353
805200,0.2051,-2.4313,1.115,2.2657
805300,0.2151,-2.4096,2.7527,5.7242
805400,0.241,-2.3945,7.2728,14.578
805500,0.2809,-2.4455,2.7881,6.0555
805600,0.2324,-2.2552,1.6864,3.7874
805700,0.2041,-2.3229,1.2005,2.6121
805800,0.199,-2.3716,2.3558,4.4395
805900,0.2034,-2.334,3.4967,7.8708
806000,0.2079,-2.4215,2.4036,5.1149
806100,0.2032,-2.2344,5.0494,11.3327
806200,0.1944,-2.2481,1.3061,2.5854
806300,0.1975,-2.2938,1.2012,2.3117
806400,0.202,-2.3295,1.6558,3.4209
806500,0.2177,-2.4866,2.7794,6.0074
806600,0.2159,-2.3942,2.0507,4.58
806700,0.234,-2.5408,2.1561,4.7771
806800,0.2094,-2.2689,1.8086,4.0547
806900,0.2021,-2.2033,5.0581,9.6678
807000,0.362,-2.2743,16.5603,33.5932
807100,0.493,-2.4874,5.9476,12.5544
807200,0.3285,-2.2203,13.4967,31.3541
807300,0.4312,-2.5355,7.1247,16.6091
807400,0.2656,-2.3143,7.6529,17.7712
807500,0.2291,-2.3543,1.4285,3.2565
807600,0.1852,-2.0983,2.1962,4.8821
807700,0.2116,-2.5033,0.9624,1.838
807800,0.1984,-2.4095,1.1991,2.3233
807900,0.1972,-2.3212,1.1263,2.2731
808000,0.2169,-2.658,2.3685,4.937
808100,0.1982,-2.4704,0.8493,1.6898
808200,0.1839,-2.3306,1.4141,2.813
808300,0.1912,-2.4328,1.5225,3.0199
808400,0.1986,-2.5217,0.7451,1.5604
808500,0.1945,-2.3489,1.0054,1.9396
808600,0.1815,-2.2445,1.4481,3.1981
808700,0.1969,-2.4593,0.5424,1.0676
808800,0.1874,-2.3491,1.4078,2.8427
808900,0.1859,-2.334,1.577,3.0202
809000,0.1966,-2.4426,0.9757,1.9144
809100,0.1951,-2.3806,1.2627,2.512
809200,0.2,-2.3787,3.3611,7.2761
809300,0.1882,-2.1484,1.8066,3.7923
809400,0.2474,-2.4215,5.635,12.8849
809500,0.2229,-2.3082,3.0031,6.1942
809600,0.2431,-2.3565,2.5954,5.0037
809700,0.2024,-2.3387,1.7571,3.73
809800,0.2018,-2.475,2.7167,5.9443
809900,0.1958,-2.3268,2.2833,4.849
810000,0.1851,-2.2739,0.7931,1.6916
810100,0.2122,-2.5672,1.5329,3.2729
810200,0.2027,-2.3353,2.5264,5.748
810300,0.2132,-2.6044,2.0563,4.0133
810400,0.1914,-2.2608,2.1623,4.5433
810500,0.1985,-2.2857,1.3306,2.6831
810600,0.1878,-2.2386,3.3747,7.7144
810700,0.2022,-2.273,3.8782,8.278
810800,0.4268,-2.2825,8.8219,17.892
810900,0.6333,-2.2747,26.1288,54.6451
811000,0.4166,-2.4056,3.779,7.9718
811100,0.2404,-2.3163,1.4163,2.8136
811200,0.1985,-2.3717,1.2984,2.7248
811300,0.1996,-2.2518,1.8237,4.132
811400,0.1916,-2.3355,1.8151,3.5186
811500,0.2057,-2.2325,7.8394,17.5522
811600,0.2843,-2.1932,9.0767,19.7875
811700,0.2427,-2.4259,5.6086,12.89
811800,0.2127,-2.3982,4.8997,11.6821
811900,0.1941,-2.3301,1.6394,3.6352
812000,0.2055,-2.5552,2.1205,4.1863
812100,0.1995,-2.5135,1.8426,4.1973
812200,0.1979,-2.4485,5.1211,11.8601
812300,0.2157,-2.2874,5.6233,12.8528
812400,0.207,-2.43,1.9394,3.8826
812500,0.1899,-2.2859,0.966,1.9501
812600,0.1931,-2.4064,1.5184,3.2197
812700,0.1962,-2.2775,1.5054,3.1259
812800,0.1919,-2.3805,2.5972,5.1077
812900,0.2075,-2.3504,1.5993,3.1445
813000,0.1969,-2.3241,1.56,3.1186
813100,0.201,-2.3089,2.3553,5.0079
813200,0.2022,-2.4951,1.1221,2.1049
813300,0.188,-2.3347,2.798,6.4044
813400,0.1985,-2.4603,1.4672,3.3112
813500,0.1958,-2.1835,2.3126,4.7421
813600,0.1879,-2.2114,1.4702,2.8793
813700,0.2112,-2.516,5.7651,11.4268
813800,0.2059,-2.4024,4.6708,10.0526
813900,0.2043,-2.3637,1.9856,4.4784
814000,0.2187,-2.2407,3.0475,6.4511
814100,0.3958,-2.3558,4.7685,10.2932
814200,0.255,-2.2449,2.7525,6.033
814300,0.2319,-2.3641,1.18,2.3655
814400,0.205,-2.23,1.347,2.9041
814500,0.2021,-2.3137,4.3422,9.7716
814600,0.2057,-2.42,2.3503,4.5995
814700,0.1942,-2.3994,2.1514,4.7778
814800,0.1957,-2.3007,2.8697,5.7033
814900,0.2109,-2.2947,0.9654,1.9867
815000,0.2253,-2.3753,1.7685,3.3702
815100,0.2139,-2.2688,1.7385,3.5987
815200,0.2276,-2.4918,5.3517,11.4152
815300,0.1963,-2.176,1.1093,2.2118
815400,0.1918,-2.2898,1.4964,3.3762
815500,0.2111,-2.4769,2.3057,4.6854
815600,0.2187,-2.4312,2.0316,3.9035
815700,0.2081,-2.2938,2.2153,4.5387
815800,0.2012,-2.3027,3.4965,7.691
815900,0.2011,-2.3153,1.2386,2.4824
816000,0.1969,-2.3884,3.036,6.7098
816100,0.2016,-2.3882,2.4147,5.0531
816200,0.1872,-2.2765,3.1314,7.3021
816300,0.186,-2.2674,2.0743,4.5683
816400,0.2078,-2.4269,4.5008,9.4835
816500,0.2082,-2.3911,1.4964,3.2561
816600,0.2052,-2.1804,1.8206,3.6964
816700,0.2067,-2.2387,1.9203,3.3753
816800,0.2331,-2.2713,3.1553,6.5853
816900,0.2537,-2.2552,2.1275,4.6182
817000,0.2406,-2.3668,5.1714,11.2447
817100,0.2331,-2.3537,3.3971,6.5277
817200,0.2167,-2.1895,5.2188,12.1598
817300,0.2021,-2.3413,1.4645,2.6615
817400,0.2078,-2.3621,2.1995,5.059
817500,0.2261,-2.3664,0.7971,1.5487
817600,0.2062,-2.2481,4.1105,7.974
817700,0.2063,-2.3911,2.4664,4.9343
817800,0.2062,-2.3817,2.4381,5.3597
817900,0.238,-2.387,3.5945,7.8367
818000,0.2142,-2.2563,5.4772,11.5339
818100,0.2078,-2.304,1.6714,2.971
818200,0.2157,-2.3544,1.6979,3.2186
818300,0.2195,-2.4966,1.8248,3.4081
818400,0.2,-2.2566,4.9423,10.5501
818500,0.2039,-2.2272,1.0699,2.4219
818600,0.2008,-2.3249,1.7971,4.0736
818700,0.1813,-2.1835,3.1281,6.8095
818800,0.1882,-2.2362,1.4381,2.8036
818900,0.2008,-2.4073,4.4655,10.5273
819000,0.183,-2.1838,2.0969,4.6017
819100,0.1839,-2.2901,1.924,4.2851
819200,0.1807,-2.1873,3.4839,7.9728
819300,0.1909,-2.2811,1.5566,3.1121
819400,0.1945,-2.2136,2.706,5.896
819500,0.2162,-2.3466,3.7922,7.9846
819600,0.263,-2.2216,9.385,20.2187
819700,0.6151,-2.4938,10.956,24.6306
819800,0.4111,-2.1312,4.7854,11.0065
819900,0.2606,-2.429,4.9627,10.8471
820000,0.2259,-2.3558,2.9551,6.5636
820100,0.2148,-2.3416,1.5873,3.0812
820200,0.1945,-2.2552,6.0299,12.348
820300,0.1902,-2.1781,1.4524,3.216
820400,0.2037,-2.4878,2.3062,4.9107
820500,0.1932,-2.3644,0.577,1.0465
820600,0.1874,-2.2691,1.6314,3.6179
820700,0.1972,-2.4071,0.945,1.7478
820800,0.1815,-2.2885,3.0643,7.2332
820900,0.1845,-2.2775,2.5365,5.3913
821000,0.1962,-2.3583,1.4094,2.8904
821100,0.1935,-2.3527,1.5479,3.4496
821200,0.1956,-2.4499,2.0071,4.2496
821300,0.1946,-2.4119,2.1264,4.6574
821400,0.1904,-2.2945,0.6623,1.2351
821500,0.1851,-2.2431,1.3961,2.4563
821600,0.2165,-2.3332,7.3385,16.0618
821700,0.317,-2.3291,23.3463,49.588
821800,0.4421,-2.4333,1.5636,3.2387
821900,0.2759,-2.418,4.2173,8.0137
822000,0.2141,-2.2616,1.3963,2.8282
822100,0.2021,-2.3782,0.8235,1.759
822200,0.1906,-2.2856,2.5302,5.5855
822300,0.1952,-2.4648,1.2744,2.916
822400,0.1807,-2.1784,3.7115,7.5565
822500,0.2014,-2.4091,1.9915,3.9794
822600,0.1973,-2.4003,1.47,3.2876
822700,0.2049,-2.4719,1.1618,2.4636
822800,0.184,-2.1546,1.26,2.7055
822900,0.1918,-2.1708,3.0677,6.7325
823000,0.2065,-2.346,2.299,4.6052
823100,0.2885,-2.3721,8.8643,18.319
823200,0.8633,-2.3319,7.9693,16.2095
823300,0.4181,-2.2956,11.4382,23.9822
823400,0.5427,-2.3776,4.0801,8.5316
823500,0.2737,-2.2781,4.3578,9.1712
823600,0.2257,-2.3558,1.8769,3.3488
823700,0.1916,-2.2921,2.4471,5.1895
823800,0.1905,-2.3519,1.4407,2.9014
823900,0.197,-2.3609,1.6849,3.1714
824000,0.1986,-2.3998,0.7384,1.4541
824100,0.1805,-2.2656,1.5971,3.3116
824200,0.1784,-2.1457,0.609,1.255
824300,0.1783,-2.2221,1.5271,3.1544
824400,0.1791,-2.1695,0.7631,1.4628
824500,0.1924,-2.3581,1.2119,2.5429
824600,0.1852,-2.2952,1.4491,3.1237
824700,0.1951,-2.4604,2.073,4.8445
824800,0.1839,-2.2764,1.978,4.3291
824900,0.1834,-2.2469,1.0185,1.9271
825000,0.1811,-2.3195,1.2499,2.5673
825100,0.1917,-2.3534,1.1588,2.4161
825200,0.1992,-2.4795,3.2232,7.2398
825300,0.1932,-2.4111,1.986,4.3746
825400,0.1958,-2.3965,3.6753,8.7696
825500,0.1935,-2.3535,1.8041,3.4228
825600,0.1909,-2.4141,1.3025,2.6934
825700,0.1803,-2.3143,1.6678,3.4612
825800,0.1772,-2.1399,1.646,3.3632
825900,0.1952,-2.3256,2.7277,5.0018
826000,0.1954,-2.3581,1.1976,2.5937
826100,0.1889,-2.365,3.0398,6.4202
826200,0.2106,-2.3246,3.5712,8.0961
826300,0.2137,-2.2762,4.1904,8.4267
826400,0.1946,-2.1483,2.0086,3.8854
826500,0.2111,-2.4525,2.974,5.4114
826600,0.1984,-2.3062,4.427,8.8499
826700,0.2182,-2.3108,2.7799,5.7305
826800,0.2278,-2.2832,4.4291,8.5708
826900,0.2084,-2.2542,3.2567,7.5996
827000,0.1967,-2.3139,2.6419,6.308
827100,0.2025,-2.4194,1.8562,4.2336
827200,0.1964,-2.3406,5.2648,10.7716
827300,0.194,-2.2559,0.9047,1.8623
827400,0.1855,-2.2478,3.6013,8.154
827500,0.2164,-2.3873,2.4842,5.2371
827600,0.2014,-2.3267,1.6393,3.387
827700,0.1956,-2.2503,2.4146,4.8847
827800,0.2085,-2.3147,4.7628,10.1863
827900,0.2501,-2.4338,2.4904,5.2628
828000,0.2359,-2.2017,10.2079,22.8774
828100,0.2397,-2.2253,4.0933,8.7899
828200,0.218,-2.3473,6.6227,14.3975
828300,0.2136,-2.2145,1.4257,2.8308
828400,0.202,-2.4037,1.4844,2.9636
828500,0.1924,-2.2505,0.5667,1.1181
828600,0.1926,-2.3278,3.377,7.0952
828700,0.2024,-2.3437,2.0447,4.1898
828800,0.1845,-2.2712,2.1234,4.1734
828900,0.1938,-2.215,2.8228,6.3864
829000,0.2067,-2.4173,1.4963,3.0801
829100,0.1909,-2.2429,2.4328,5.2675
829200,0.2053,-2.2189,4.3449,9.9881
829300,0.1966,-2.2806,2.2523,4.6769
829400,0.1976,-2.2447,2.1295,4.5667
829500,0.1875,-2.1768,3.7367,7.8822
829600,0.1967,-2.3517,1.3767,2.9547
829700,0.1914,-2.3966,0.7173,1.3923
829800,0.2157,-2.2213,11.5531,25.2955
829900,0.7462,-2.3946,10.6604,21.8058
830000,0.4827,-2.3677,15.9562,34.7702
830100,0.3132,-2.367,1.4444,2.882
830200,0.2256,-2.4861,2.1824,4.3652
830300,0.1923,-2.1979,1.6783,3.5727
830400,0.1893,-2.2481,1.2968,2.5
830500,0.1841,-2.2173,0.7514,1.5843
830600,0.1814,-2.1808,2.1112,4.6548
830700,0.1912,-2.3781,1.9797,4.2159
830800,0.1829,-2.3585,0.7405,1.4947
830900,0.1874,-2.2893,1.8398,3.7909
831000,0.2061,-2.4173,3.0303,5.8482
831100,0.2012,-2.3668,2.283,4.9404
831200,0.186,-2.3551,0.8915,1.6743
831300,0.1909,-2.3367,0.8474,1.6353
831400,0.1885,-2.3559,1.329,2.9827
831500,0.1985,-2.3484,3.8295,8.6399
831600,0.1867,-2.3055,1.1946,2.4261
831700,0.2062,-2.2508,1.6068,3.5698
831800,0.1944,-2.3678,2.0529,4.5612
831900,0.1847,-2.1987,0.6571,1.246
832000,0.1863,-2.2699,1.5113,3.135
832100,0.1777,-2.1032,1.3188,3.1082
832200,0.1919,-2.3143,3.2864,7.3141
832300,0.202,-2.2751,3.9198,9.0376
832400,0.21,-2.406,2.1827,4.6472
832500,0.2057,-2.205,3.1731,7.2145
832600,0.2031,-2.3427,1.5073,3.1326
832700,0.1944,-2.3391,2.0431,4.5961
832800,0.1861,-2.1569,1.9722,4.4416
832900,0.1956,-2.3794,1.7271,3.3381
833000,0.2122,-2.1747,9.9701,21.1692
833100,0.2397,-2.2221,6.3172,13.2033
833200,0.2332,-2.3022,2.3597,4.9787
833300,0.2305,-2.1738,2.2511,4.2486
833400,0.2182,-2.2007,2.4605,5.3497
833500,0.2068,-2.3118,6.0137,13.3137
833600,0.2291,-2.2585,3.1489,6.9776
833700,0.2158,-2.3083,1.8823,3.9211
833800,0.1893,-2.2436,2.6103,5.9086
833900,0.1979,-2.3393,1.86,3.7498
834000,0.1926,-2.2699,2.7585,6.2275
834100,0.1896,-2.2377,3.7337,8.121
834200,0.2027,-2.2364,2.6075,5.2718
834300,0.2411,-2.3141,4.9563,11.0166
834400,0.2156,-2.4075,1.463,3.4201
834500,0.2277,-2.2674,2.8259,6.5088
834600,0.1993,-2.237,2.9557,5.8815
834700,0.1925,-2.2014,2.6572,6.1553
834800,0.1968,-2.3374,3.3515,7.8807
834900,0.1965,-2.2265,2.0644,4.7309
835000,0.1903,-2.3519,1.7852,4.3513
835100,0.1739,-2.1395,2.6925,5.9782
835200,0.1866,-2.3484,1.3925,3.151
835300,0.1868,-2.3137,1.5439,3.1485
835400,0.1992,-2.3796,1.8791,3.9858
835500,0.1781,-2.0425,2.2684,5.2361
835600,0.1824,-2.198,2.0081,3.6896
835700,0.222,-2.2995,6.5314,15.5086
835800,0.251,-2.3686,2.7541,5.7878
835900,0.2754,-2.2994,4.8104,10.5875
836000,0.4621,-2.2851,20.4748,45.9948
836100,0.5804,-2.2185,6.8754,15.5068
836200,0.3397,-2.3154,4.0083,8.5066
836300,0.2263,-2.2578,2.0798,4.0965
836400,0.2003,-2.1161,2.8384,5.758
836500,0.2073,-2.2391,2.362,4.9341
836600,0.1953,-2.1961,3.109,6.995
836700,0.1962,-2.4549,1.0524,2.1502
836800,0.1836,-2.351,0.75,1.4472
836900,0.1819,-2.2978,0.9323,1.9438
837000,0.1789,-2.3572,2.4578,5.4235
837100,0.1828,-2.2775,3.0161,6.87
837200,0.1951,-2.4997,1.2803,2.9526
837300,0.184,-2.3635,1.1007,2.1485
837400,0.1812,-2.3014,0.7219,1.6019
837500,0.1872,-2.1883,1.5426,3.1847
837600,0.1888,-2.1798,3.5148,7.5921
837700,0.1894,-2.3313,2.1641,5.0112
837800,0.1902,-2.3259,1.6227,3.3392
837900,0.1888,-2.2631,2.6763,5.6325
838000,0.1825,-2.1044,0.8077,1.4871
838100,0.1911,-2.4126,2.0746,4.193
838200,0.185,-2.2511,0.5874,1.1862
838300,0.1887,-2.3013,6.3057,12.1457
838400,0.2039,-2.3372,1.0009,1.8781
838500,0.1974,-2.2625,2.3678,4.7494
838600,0.2038,-2.3288,4.4278,10.1322
838700,0.2198,-2.3935,5.3833,11.23
838800,0.6534,-2.3042,12.6654,25.0436
838900,0.6573,-2.2189,11.8751,26.8514
839000,0.2944,-2.1165,4.5068,9.9601
839100,0.2535,-2.256,5.3865,11.9361
839200,0.2184,-2.2959,4.0514,8.0732
839300,0.2223,-2.3777,2.3853,4.6654
839400,0.8776,-2.3709,8.7297,15.1769
839500,1.6218,-2.3902,22.3357,48.6272
839600,0.8328,-2.2524,10.1668,22.6514
839700,0.3951,-2.2677,5.0133,10.7243
839800,0.2935,-2.364,3.1897,6.9624
839900,0.2578,-2.2052,5.0718,10.1481
840000,0.2401,-2.2615,4.7941,10.5535
840100,0.2435,-2.3808,1.7297,3.6514
840200,0.2006,-2.0925,2.1575,4.3851
840300,0.2082,-2.2818,0.8468,1.5999
840400,0.205,-2.2241,0.9855,1.8518
840500,0.2116,-2.3684,2.8527,6.2974
840600,0.2016,-2.1587,1.2053,2.547
840700,0.2392,-2.0909,6.1655,13.0175
840800,0.2169,-2.2092,2.2193,4.4611
840900,0.2741,-2.4468,4.5574,9.4257
841000,0.206,-2.2411,1.4151,2.8839
841100,0.2053,-2.3678,1.0769,1.9286
841200,0.2128,-2.2331,0.9495,1.9428
841300,0.2079,-2.1787,2.452,6.2013
841400,0.1934,-2.2483,1.3902,2.8659
841500,0.2046,-2.3729,1.7761,3.7258
841600,0.1958,-2.3044,3.0294,5.9181
841700,0.215,-2.4593,1.7944,3.7694
841800,0.202,-2.3955,1.1945,2.4681
841900,0.1917,-2.3051,1.2449,2.7665
842000,0.1873,-2.2157,1.0656,2.3581
842100,0.189,-2.1991,0.8558,1.7256
842200,0.1876,-2.3049,1.2804,2.8363
842300,0.2032,-2.3635,1.3538,2.4423
842400,0.1929,-2.333,1.0269,2.1298
842500,0.1808,-2.2244,1.7789,3.4795
842600,0.1952,-2.3455,0.9614,1.949
842700,0.1929,-2.3912,1.1408,2.3884
842800,0.1846,-2.2793,1.0456,2.1873
842900,0.1939,-2.3608,1.7184,3.7736
843000,0.1803,-2.1682,0.823,1.6578
843100,0.1824,-2.0774,0.8318,1.6568
843200,0.1907,-2.2905,2.7337,5.7443
843300,0.1856,-2.235,1.9607,3.7342
843400,0.2019,-2.347,2.6599,5.4614
843500,0.2118,-2.2769,1.5135,3.3356
843600,0.1897,-2.0966,3.1501,7.1085
843700,0.1879,-2.174,1.6981,3.684
843800,0.1908,-2.2602,1.8026,3.8277
843900,0.1782,-2.1821,0.5801,1.1097
844000,0.1866,-2.2604,0.8992,1.8784
844100,0.1814,-2.2683,1.1061,2.3521
844200,0.1811,-2.2439,1.2978,2.753
844300,0.1783,-2.1473,1.2242,2.5445
844400,0.1718,-2.0735,1.3814,3.0004
844500,0.1847,-2.2587,2.6886,6.2363
844600,0.1933,-2.2138,2.7722,6.0768
844700,0.1795,-2.1754,1.2592,2.7398
844800,0.1772,-2.0803,2.7136,5.6948
844900,0.1858,-2.2341,2.9979,6.4603
845000,0.1897,-2.2511,1.0024,2.0077
845100,0.1722,-2.1229,1.4476,2.7474
845200,0.1841,-2.1961,1.1941,2.5377
845300,0.1896,-2.2587,2.4644,5.0183
845400,0.1981,-2.368,1.9149,4.1198
845500,0.2072,-2.3361,1.8832,3.6413
845600,0.2124,-2.2586,4.3232,9.0058
845700,0.2259,-2.2595,3.7745,8.2226
845800,0.2013,-2.2981,4.4084,9.3034
845900,0.2002,-2.3632,2.0232,4.036
846000,0.2059,-2.3083,4.1312,9.1133
846100,0.1968,-2.1652,2.2268,5.0121
846200,0.2193,-2.2994,2.1409,4.6017
846300,0.2038,-2.226,5.3041,11.1876
846400,0.1885,-2.2132,2.4068,5.786
846500,0.1866,-2.2394,1.6532,3.3546
846600,0.189,-2.309,3.0436,6.0886
846700,0.2111,-2.362,6.255,14.0171
846800,0.1925,-2.1193,12.9096,28.7859
846900,0.2729,-2.305,3.4908,7.0869
847000,0.209,-2.2042,1.0895,2.1063
847100,0.194,-2.2483,1.1857,2.3774
847200,0.1973,-2.1403,3.9675,8.0291
847300,0.2384,-2.1963,3.6806,7.8908
847400,0.2771,-2.2123,16.3288,36.5414
847500,0.7109,-2.2262,12.8896,25.3081
847600,0.6929,-2.1815,5.4256,11.4324
847700,0.3289,-2.1489,4.4851,9.5482
847800,1.1715,-2.1001,28.3228,65.9058
847900,2.5446,-2.3454,6.5949,13.605
848000,0.8842,-2.3175,15.0453,31.3604
848100,0.4124,-2.3499,2.5369,5.5103
848200,0.2914,-2.3363,1.9356,3.8687
848300,0.2504,-2.1407,1.2054,2.6218
848400,0.2536,-2.3379,1.304,2.4683
848500,0.2281,-2.2694,1.4946,3.114
848600,0.2294,-2.3562,12.1232,26.0031
848700,0.2296,-2.4087,3.469,7.7282
848800,0.2229,-2.3489,1.1817,2.5645
848900,0.2173,-2.3844,3.3885,7.0152
849000,0.2184,-2.3307,1.0602,2.2455
849100,0.2121,-2.2467,1.227,2.2357
849200,0.2135,-2.3738,1.2778,2.2953
849300,0.2135,-2.2596,1.4729,2.7822
849400,0.2006,-2.1995,1.4693,2.9039
849500,0.1781,-2.0471,0.8064,1.4951
849600,0.1928,-2.1362,3.6448,7.9408
849700,0.2003,-2.3436,1.347,2.4702
849800,0.2018,-2.3413,1.6908,3.6745
849900,0.1924,-2.1942,0.8237,1.5575
850000,0.2037,-2.3196,1.4605,2.9783
850100,0.1933,-2.2807,2.0464,3.9915
850200,0.1961,-2.3276,0.5963,1.1169
850300,0.198,-2.3033,0.7218,1.3942
850400,0.1853,-2.2287,0.9336,1.8533
850500,0.1826,-2.2038,1.2391,2.4085
850600,0.1958,-2.3848,1.8618,3.5613
850700,0.1745,-2.0488,1.4789,3.0118
850800,0.1871,-2.1869,0.9235,1.8085
850900,0.1793,-2.2706,1.4454,2.9954
851000,0.1816,-2.2073,1.2808,2.5768
851100,0.188,-2.2699,1.0087,1.8737
851200,0.1958,-2.3303,1.4363,2.9223
851300,0.1894,-2.2814,2.8211,5.856
851400,0.1833,-2.2383,1.9968,3.9612
851500,0.1852,-2.1604,1.0225,1.993
851600,0.2089,-2.3236,2.848,6.2444
851700,0.2365,-2.2247,8.4589,18.6125
851800,0.2266,-2.1333,7.6993,16.2963
851900,0.1893,-2.1504,1.1494,2.4001
852000,0.1801,-2.1147,1.2432,2.4273
852100,0.1737,-2.1764,1.4395,3.2049
852200,0.183,-2.3046,0.7596,1.5977
852300,0.1775,-2.1955,1.5137,3.1151
852400,0.1721,-2.0409,0.7413,1.4332
852500,0.182,-2.2423,0.9782,2.0117
852600,0.1675,-2.0734,0.8247,1.7631
852700,0.1823,-2.2816,0.975,2.0473
852800,0.1797,-2.1679,1.7699,3.9969
852900,0.1906,-2.3193,1.153,2.5477
853000,0.1815,-2.1008,0.8128,1.6978
853100,0.1976,-2.3867,2.1659,5.1001
853200,0.1783,-2.178,2.7344,6.1654
853300,0.1903,-2.173,1.8251,4.0397
853400,0.31,-2.2849,3.9859,8.4674
853500,0.274,-2.1785,4.3371,8.791
853600,0.279,-2.1688,1.495,3.0017
853700,0.2204,-2.1647,1.2887,2.6515
853800,0.1899,-2.2621,2.8917,6.4438
853900,0.1825,-2.2273,1.4777,2.5684
854000,0.1838,-2.2766,0.9758,2.0975
854100,0.179,-2.1815,1.1449,2.3874
854200,0.1859,-2.1743,1.2831,2.5414
854300,0.1783,-2.1772,2.0299,4.437
854400,0.1749,-2.1093,1.2606,2.8722
854500,0.1948,-2.5123,1.2831,2.7299
854600,0.1783,-2.2358,1.9976,3.9278
854700,0.187,-2.199,2.741,6.4265
854800,0.191,-2.3508,2.5309,5.1317
854900,0.1815,-2.2504,1.4502,2.6747
855000,0.1838,-2.2476,0.7614,1.3917
855100,0.1843,-2.2568,1.4552,2.7735
855200,0.1927,-2.4123,1.5184,3.3364
855300,0.1839,-2.2079,3.074,7.1731
855400,0.1854,-2.1267,2.4658,4.6672
855500,0.2013,-2.1119,4.7993,10.774
855600,0.19,-2.2531,2.0719,4.0661
855700,0.1965,-2.1947,3.9145,8.1612
855800,0.182,-2.0891,2.1001,4.3075
855900,0.1902,-2.193,2.5949,5.5637
856000,0.1859,-2.312,0.8637,1.7254
856100,0.2017,-2.1009,3.2595,7.2264
856200,0.2675,-2.2882,4.2781,8.9626
856300,0.2242,-2.1562,2.4316,5.0846
856400,0.2239,-2.2561,4.2799,8.3815
856500,0.2081,-2.1977,0.9584,1.8796
856600,0.189,-2.1181,2.129,4.7527
856700,0.1921,-2.1402,2.2406,4.5414
856800,0.1731,-2.0731,1.4334,2.7416
856900,0.1844,-2.3158,3.896,8.8242
857000,0.1675,-2.0724,1.3914,2.9759
857100,0.1905,-2.3187,2.7116,6.0992
857200,0.1883,-2.3115,0.8536,1.8029
857300,0.1775,-2.192,0.8525,1.7466
857400,0.1852,-2.2693,1.5744,3.4337
857500,0.1925,-2.3257,1.6321,3.2548
857600,0.2089,-2.3289,2.5899,5.9114
857700,0.2206,-2.3449,2.643,6.1876
857800,0.2214,-2.1902,25.2071,57.2255
857900,0.2688,-2.2503,6.4733,14.5351
858000,0.2681,-2.2631,3.8676,7.8844
858100,0.2145,-2.2155,3.7763,8.1354
858200,0.1856,-2.1649,0.9307,1.7932
858300,0.1941,-2.3087,2.7343,5.69
858400,0.1849,-2.2647,1.5912,3.1523
858500,0.1723,-2.1429,1.7338,3.3763
858600,0.1871,-2.2706,1.0652,2.0209
858700,0.1988,-2.0928,1.3169,2.5424
858800,0.182,-2.1579,1.7097,3.3679
858900,0.183,-2.2461,1.9833,4.4514
859000,0.1755,-2.1298,1.1815,2.3713
859100,0.1783,-2.2392,2.0479,4.7778
859200,0.1839,-2.2221,1.6079,3.1937
859300,0.1815,-2.187,1.8609,4.008
859400,0.1815,-2.1429,2.0984,3.9739
859500,0.193,-2.2248,0.9164,1.8711
859600,0.1871,-2.3021,2.9758,6.7523
859700,0.1973,-2.3246,1.3857,2.6456
859800,0.1951,-2.2441,1.7593,4.0036
859900,0.1897,-2.1714,3.0851,6.8694
860000,0.2118,-2.2514,9.6678,22.4997
860100,0.254,-2.0684,8.614,17.543
860200,0.3064,-2.2385,4.0947,7.8134
860300,0.2649,-2.0969,2.7325,5.3209
860400,0.2126,-2.1736,2.6532,5.7135
860500,0.1979,-2.2306,3.6354,8.5207
860600,0.1891,-2.2094,3.5999,8.2752
860700,0.1935,-2.2848,2.6923,5.8006
860800,0.1771,-2.1069,1.3994,2.913
860900,0.1815,-2.1225,1.5814,3.3915
861000,0.2001,-2.4073,0.9168,1.7918
861100,0.1809,-2.1924,1.3811,2.7918
861200,0.1735,-2.1032,0.9091,1.9563
861300,0.178,-2.1317,2.4565,5.3399
861400,0.1716,-2.1162,0.4927,0.9669
861500,0.1694,-2.0756,1.1414,2.2249
861600,0.1667,-2.1231,0.6884,1.4342
861700,0.1754,-2.1468,2.6162,5.4376
