env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
540900,3.5282,24.81,4.2028,3.8168
541000,4.3746,24.7795,3.5038,2.7009
541100,4.7384,24.7565,6.6582,7.521
541200,3.4111,24.8344,2.09,1.8828
541300,2.8753,24.8407,1.2949,1.0911
541400,4.1476,24.8432,6.6422,5.3659
541500,2.8158,24.8929,3.2062,2.6188
541600,3.6511,24.8428,1.6622,1.5536
541700,3.4994,24.8642,3.8256,3.3895
541800,3.2551,24.8959,5.4368,4.4705
541900,4.6606,24.8231,1.7267,1.6145
542000,2.9619,24.8886,5.3086,5.3026
542100,2.6601,24.9286,1.4318,1.2218
542200,4.2675,24.8992,5.0532,5.1832
542300,3.2603,24.917,3.4636,2.7343
542400,3.1783,24.9464,2.3423,2.0982
542500,3.846,24.929,6.8101,7.3748
542600,4.294,24.9104,3.611,3.3357
542700,3.964,24.8673,4.4728,4.6896
542800,2.954,24.9394,3.2887,2.1417
542900,3.6457,24.9375,2.2976,2.282
543000,3.0219,24.9679,2.2251,1.9416
543100,3.4911,24.9182,2.2215,1.8897
543200,3.5731,24.9473,3.6868,3.2437
543300,4.1916,24.9077,2.2049,1.9714
543400,3.524,24.9569,2.3036,2.0996
543500,4.134,24.9855,2.508,2.1262
543600,3.2373,24.9295,2.2085,2.15
543700,3.2365,24.965,1.4431,1.2644
543800,2.2172,25.0438,1.378,1.3775
543900,3.1218,24.9702,2.3456,2.1286
544000,3.538,24.9896,2.9225,2.4388
544100,3.1179,24.9563,4.1719,4.9332
544200,4.4492,24.9269,2.0504,1.573
544300,3.4575,24.9578,4.1128,4.4155
544400,4.1514,24.8938,5.322,6.1767
544500,3.5868,24.9508,3.7429,3.5551
544600,4.0812,24.8873,2.6164,2.1513
544700,4.8435,24.8471,2.0264,1.8645
544800,2.7383,24.9424,1.7376,1.4343
544900,4.2838,24.9179,3.1594,2.5601
545000,2.9493,24.9309,1.6091,1.5136
545100,3.249,24.96,2.307,1.9199
545200,4.4387,24.8993,5.0087,4.8852
545300,4.1055,24.8736,2.8067,1.8483
545400,3.3962,24.9009,1.6057,1.5598
545500,3.5054,24.9442,6.4071,6.8412
545600,3.8042,24.8961,2.7912,2.1577
545700,3.9252,24.9062,5.2873,5.246
545800,4.828,24.8404,5.1792,4.3938
545900,3.801,24.8685,2.8663,2.3838
546000,4.6056,24.8098,2.8991,2.798
546100,3.3512,24.8733,1.7547,1.9015
546200,3.4871,24.8957,6.3429,7.5397
546300,2.7895,24.9391,2.6507,1.8278
546400,3.5188,24.8912,3.6046,2.8821
546500,3.5737,24.8968,6.2826,7.7593
546600,3.4871,24.8926,2.9518,2.2207
546700,3.1852,24.9239,3.8157,3.6126
546800,3.7497,24.8888,3.8478,4.3133
546900,3.0881,24.9684,3.9495,3.5455
547000,3.5949,24.905,2.4594,1.7533
547100,4.2567,24.8868,1.8652,1.5154
547200,3.4595,24.9106,3.0372,2.1441
547300,3.403,24.9206,3.0291,2.6336
547400,4.0216,24.8905,3.218,2.625
547500,3.9242,24.8752,1.3774,1.359
547600,4.4532,24.9012,2.4419,1.9012
547700,3.2751,24.9061,3.3562,2.4454
547800,3.4922,24.8837,1.2562,1.1546
547900,3.8361,24.8891,4.2508,4.2122
548000,4.5025,24.8365,2.3038,2.096
548100,3.6598,24.9018,1.9348,1.7331
548200,4.362,24.8352,3.5904,3.0113
548300,4.1028,24.8623,1.7578,1.9037
548400,4.8261,24.8209,3.2806,3.266
548500,4.6746,24.837,4.1766,4.4625
548600,4.3246,24.7901,3.3533,2.7266
548700,4.3942,24.8091,1.63,1.8695
548800,3.6987,24.8158,1.2703,1.1854
548900,2.8427,24.8816,1.5588,1.329
549000,3.206,24.8884,1.3858,1.2822
549100,2.501,24.9035,1.6714,1.442
549200,3.6818,24.8738,1.6856,1.759
549300,3.3815,24.8675,1.5214,1.7918
549400,3.2248,24.9466,3.0087,2.2626
549500,4.0348,24.8391,5.7669,5.0089
549600,3.1917,24.8748,2.0519,1.7955
549700,3.8888,24.832,3.5387,3.2511
549800,2.8034,24.9068,2.5683,1.8443
549900,3.5963,24.9248,6.9058,6.3601
550000,3.4684,24.927,2.6943,2.2628
550100,5.1048,24.8158,1.2972,1.2552
550200,4.2206,24.8342,4.2566,3.3384
550300,4.1859,24.8456,4.9815,4.827
550400,4.3202,24.8355,2.9316,2.2036
550500,3.8788,24.8335,3.7134,3.3322
550600,4.2518,24.7877,2.8668,2.5142
550700,3.9177,24.8357,2.5076,2.326
550800,3.5637,24.8228,1.3594,1.1431
550900,3.1589,24.8605,4.4115,3.3315
551000,3.9026,24.8369,3.1038,2.3786
551100,2.4398,24.8722,1.7913,1.6396
551200,3.0201,24.9128,1.2497,1.1946
551300,3.4617,24.8562,2.0771,1.718
551400,4.236,24.8175,3.9492,3.5561
551500,3.44,24.8487,1.4293,1.2831
551600,4.2196,24.8228,2.7002,2.4523
551700,3.4712,24.7814,1.8681,1.5886
551800,3.782,24.7914,1.5815,1.596
551900,3.9571,24.8291,2.1532,1.9604
552000,4.0315,24.8094,2.0262,1.6861
552100,3.1537,24.8467,2.5437,2.2007
552200,3.7252,24.8659,2.2746,2.1125
552300,3.6287,24.8468,5.1907,5.1462
552400,3.9009,24.7937,1.2647,1.2066
552500,3.7839,24.8121,1.4801,1.3783
552600,3.2979,24.8639,4.0354,3.5163
552700,3.3932,24.8499,1.3832,1.2508
552800,4.3251,24.8163,5.4964,5.1659
552900,3.2554,24.8566,7.0098,7.5548
553000,3.1708,24.8812,3.4229,3.037
553100,3.2935,24.8599,3.5508,3.2017
553200,2.5492,24.9276,1.7965,1.5727
553300,4.0914,24.8191,1.7058,1.4417
553400,4.3668,24.8795,1.7033,1.3921
553500,4.3764,24.8048,3.3098,3.3228
553600,3.911,24.8434,1.5484,1.5772
553700,3.228,24.8424,2.4568,2.3749
553800,2.8449,24.8722,3.7998,3.5315
553900,3.3926,24.8531,1.7274,1.6539
554000,3.0689,24.8854,2.6977,2.0976
554100,2.7935,24.9073,1.4476,1.4015
554200,3.5869,24.9179,4.4361,3.7195
554300,3.9932,24.8425,1.5254,1.5863
554400,4.3663,24.8569,2.9801,2.571
554500,3.4358,24.845,1.3044,1.3705
554600,4.4799,24.8391,5.632,5.308
554700,3.4177,24.8543,1.8319,1.5744
554800,4.2267,24.8226,6.3145,6.2848
554900,4.7543,24.7767,3.9764,4.9633
555000,3.2716,24.8317,4.977,4.9072
555100,3.514,24.8115,2.1031,1.8442
555200,2.4524,24.8813,1.3846,1.242
555300,3.5142,24.8363,2.5296,1.8526
555400,3.1242,24.8805,1.2494,1.1744
555500,3.607,24.8956,2.3311,2.1585
555600,3.4199,24.8733,1.6201,1.5371
555700,3.5434,24.9103,3.2138,3.0047
555800,3.3124,24.9179,1.4187,1.4061
555900,3.8247,24.8836,1.5635,1.2184
556000,3.0515,24.9699,3.9467,4.4562
556100,3.3815,24.9128,3.154,2.2824
556200,4.0389,24.9294,6.1423,5.9455
556300,3.7918,24.9144,2.913,2.2701
556400,4.4204,24.8672,2.1912,1.8685
556500,3.1496,24.9566,2.6455,2.4036
556600,2.9425,24.9672,2.0957,1.945
556700,3.3261,24.9422,2.0481,1.8229
556800,3.7634,24.9508,4.4355,4.1996
556900,4.3068,24.9026,3.3175,3.0639
557000,3.2303,24.9344,1.5851,1.4699
557100,3.8434,24.9262,8.7818,9.4465
557200,4.6129,24.9104,1.9148,1.8825
557300,3.7606,24.925,7.1048,6.8464
557400,3.7476,24.9145,1.9597,1.7053
557500,4.335,24.9169,7.8524,8.1831
557600,4.9251,24.905,6.6435,8.5366
557700,3.6924,24.9093,1.9814,1.6529
557800,3.1958,24.9785,3.5692,2.8867
557900,4.2868,24.8689,2.9386,2.4165
558000,3.3839,24.912,2.4637,2.0087
558100,3.4707,24.9483,3.1277,2.9422
558200,3.5921,24.9138,2.5483,1.9924
558300,4.1429,24.9379,6.4615,6.039
558400,3.7194,24.93,2.068,1.8515
558500,3.2348,24.9364,5.4896,5.6301
558600,4.4413,24.8731,2.2823,1.5886
558700,4.0857,24.9083,1.4905,1.443
558800,3.4406,24.9783,3.0709,2.6328
558900,4.1604,24.9091,3.4491,2.6563
559000,3.9863,24.9231,5.7812,4.8383
559100,4.4485,24.9224,4.8856,4.2174
559200,3.694,24.9376,1.6691,1.5373
559300,3.6519,24.9164,2.1723,1.9344
559400,4.0634,24.9141,2.0203,2.0051
559500,3.4381,24.9256,4.0644,3.5705
559600,4.4006,24.8857,2.7823,2.3796
559700,3.5855,24.9761,3.8597,4.329
559800,3.9667,24.9172,2.2207,1.7922
559900,3.0262,24.9469,1.565,1.3485
560000,3.7219,24.9287,8.3547,10.5992
560100,2.6948,24.9505,4.0615,4.699
560200,3.6544,24.9527,3.5352,3.668
560300,3.5843,24.9215,2.3911,1.6916
560400,4.0895,24.9392,5.8613,5.8827
560500,4.2744,24.8809,4.3407,4.1569
560600,3.6539,24.952,2.9468,2.243
560700,3.8272,24.9357,1.9553,1.6288
560800,4.0224,24.9427,4.7386,4.8251
560900,3.4039,24.9654,2.8644,2.3414
561000,3.7351,24.9605,1.0589,1.0702
561100,3.3651,24.9431,1.4065,1.3731
561200,3.4849,24.975,7.1316,6.7883
561300,4.4851,24.9085,1.6284,1.6835
561400,2.4601,25.0326,3.4269,3.0235
561500,3.5846,25.0089,3.8245,3.9737
561600,3.6233,24.9972,7.4157,9.0055
561700,3.6107,25.0451,6.9933,7.0605
561800,3.9361,24.9875,3.8545,3.6301
561900,3.9346,25.0049,4.1245,3.6192
562000,4.4672,24.971,5.0819,3.4336
562100,3.0749,25.0242,2.2553,1.9
562200,3.9929,25.0057,3.3968,2.851
562300,3.7507,25.0167,1.4391,1.3228
562400,3.3803,25.0846,6.1568,5.7863
562500,3.8637,25.018,2.672,2.0845
562600,3.7542,25.0231,3.1121,3.1234
562700,3.1959,25.0403,1.4876,1.3186
562800,3.7623,25.0771,2.806,2.3768
562900,4.1617,25.0548,2.0812,1.938
563000,3.4222,25.0627,1.7884,1.575
563100,4.4321,25.0301,2.21,1.7699
563200,3.0114,25.1157,2.39,1.7391
563300,3.6005,25.1044,2.1521,1.6071
563400,4.6998,25.0532,3.2266,3.0036
563500,3.6056,25.0906,2.155,2.1714
563600,4.3748,25.0565,9.4075,10.6704
563700,3.2287,25.1177,2.9347,2.3473
563800,3.4757,25.1591,2.1025,1.6561
563900,3.1065,25.1457,3.7391,4.0592
564000,3.6542,25.1442,2.4783,2.0544
564100,3.1287,25.1669,3.2724,3.2083
564200,4.3695,25.0842,8.6688,8.0264
564300,3.5578,25.1045,1.7016,1.4999
564400,4.1001,25.1,4.8699,4.8378
564500,3.7159,25.1249,1.6318,1.6298
564600,3.9635,25.1171,2.4338,2.4375
564700,4.151,25.1139,1.6695,1.6912
564800,4.8706,25.0332,3.1876,2.7709
564900,5.5742,25.0014,3.9818,4.2089
565000,4.3411,25.0551,2.0506,1.8628
565100,3.9109,25.1156,5.5126,6.0172
565200,4.2515,25.04,4.6622,4.9116
565300,3.056,25.1251,1.5496,1.5716
565400,3.6163,25.1227,6.108,5.4643
565500,3.7369,25.1006,3.7682,3.7291
565600,4.4105,25.1074,2.9267,2.2068
565700,3.846,25.0989,4.0735,3.4137
565800,3.9637,25.102,1.8848,1.6489
565900,3.705,25.1213,4.6418,4.661
566000,3.5863,25.1775,3.6688,3.8771
566100,3.4401,25.1108,3.7705,3.4359
566200,3.3515,25.181,1.7554,1.8872
566300,3.778,25.164,3.6427,3.8853
566400,2.9072,25.1593,6.1343,7.8831
566500,3.0167,25.2209,4.6001,4.4472
566600,4.2784,25.1775,2.8141,2.768
566700,4.435,25.1325,3.6145,2.8294
566800,3.8368,25.1829,3.9249,3.9258
566900,4.0957,25.1277,2.063,1.9928
567000,4.2812,25.0963,1.4595,1.4552
567100,3.3886,25.1281,1.6374,1.7648
567200,2.8716,25.1679,1.8065,1.5885
567300,4.1311,25.1265,1.2018,1.1582
567400,3.5311,25.1566,3.1346,2.2787
567500,3.3241,25.1522,4.0457,4.6862
567600,3.8725,25.1658,3.1738,2.3237
567700,3.8019,25.1312,4.7033,3.839
567800,3.0151,25.1886,3.4024,3.3422
567900,2.9874,25.1965,4.6838,4.0584
568000,3.9993,25.1656,2.6145,2.0101
568100,4.4931,25.156,3.3815,2.776
568200,4.182,25.1055,2.4458,2.0599
568300,4.2997,25.1096,5.6079,6.732
568400,5.057,25.1145,4.1815,5.0537
568500,3.0504,25.1896,3.4393,2.5653
568600,3.1725,25.2112,1.673,1.5049
568700,4.6578,25.1324,2.1069,2.1168
568800,4.5486,25.1351,5.0552,6.5064
568900,3.3888,25.1676,1.8049,1.6899
569000,3.5426,25.2301,4.0445,4.0444
569100,3.1891,25.2148,3.3315,3.0699
569200,3.1915,25.2373,2.2788,1.8755
569300,4.5419,25.1648,4.1617,4.7503
569400,3.5003,25.2542,1.9222,1.8778
569500,3.91,25.1721,3.2253,3.0974
569600,4.1847,25.1648,5.3388,5.4863
569700,4.9095,25.1328,5.2574,5.2766
569800,3.3724,25.1838,1.8133,1.6669
569900,4.4883,25.1529,1.5939,1.6309
570000,3.2223,25.2292,4.3008,4.8005
570100,4.4295,25.1518,4.2142,3.9806
570200,3.9624,25.1768,5.6487,6.3262
570300,2.9557,25.2283,7.0076,7.2352
570400,2.6596,25.2397,1.617,1.6684
570500,3.618,25.2122,6.1462,4.8447
570600,4.0252,25.2122,4.1606,4.4433
570700,3.4875,25.2057,2.284,2.2493
570800,5.1808,25.1853,3.8293,3.0433
570900,3.4047,25.2122,3.873,3.6085
571000,4.3531,25.1384,1.2549,1.1597
571100,3.5945,25.2131,1.9395,2.1938
571200,4.0994,25.1967,4.0861,3.2222
571300,4.1853,25.1728,2.5159,2.0103
571400,2.7912,25.2506,2.3517,2.3187
571500,4.1427,25.2213,5.9414,5.9782
571600,3.7723,25.1658,2.157,1.6443
571700,4.071,25.1637,2.2935,2.1989
571800,4.1942,25.1639,2.5922,1.9651
571900,3.3115,25.2085,8.36,8.7872
572000,3.6777,25.1752,2.6922,2.3703
572100,3.4473,25.2433,2.4586,2.0083
572200,3.3808,25.2019,1.1692,1.1141
572300,4.0629,25.171,6.1298,7.507
572400,3.9643,25.1643,2.4685,2.0729
572500,3.835,25.1775,1.7591,1.7451
572600,4.4942,25.1438,1.7,1.7714
572700,3.68,25.1822,4.5985,4.2929
572800,4.8732,25.1223,2.0906,1.417
572900,3.8229,25.168,5.5586,6.3934
573000,2.4945,25.2525,1.8138,1.3646
573100,3.7041,25.233,5.2302,7.4445
573200,3.9087,25.1409,1.7146,1.8494
573300,3.0151,25.2653,8.8772,9.6718
573400,3.2394,25.2096,2.2937,2.0342
573500,4.645,25.179,4.5334,5.5842
573600,4.1605,25.1699,1.8036,1.3042
573700,3.2273,25.2201,5.1165,4.9746
573800,3.4985,25.2658,4.6895,3.9744
573900,4.2878,25.1431,2.0657,2.0997
574000,4.2247,25.1867,3.8899,3.2953
574100,4.2234,25.1703,3.9772,3.9256
574200,3.8844,25.203,6.4708,5.6646
574300,4.2546,25.1453,1.5068,1.6902
574400,3.6273,25.2053,1.9882,1.6657
574500,4.6573,25.2031,4.8251,4.0086
574600,3.7546,25.16,1.7388,1.6221
574700,4.966,25.1237,5.9981,5.2315
574800,2.7593,25.2247,3.1415,2.8681
574900,4.1154,25.1846,1.9848,1.8501
575000,3.9248,25.1649,2.0083,1.6835
575100,3.3835,25.1823,2.8557,2.4444
575200,2.8201,25.2611,5.4485,3.4957
575300,4.5339,25.1794,3.1429,2.8217
575400,4.1342,25.183,1.3314,1.2748
575500,4.0734,25.1789,6.6749,8.0006
575600,3.713,25.2393,2.159,1.9303
575700,3.8109,25.2387,3.9553,3.2157
575800,2.9968,25.2931,4.3812,4.3025
575900,2.8304,25.3192,2.9703,2.0355
576000,2.8823,25.296,1.3861,1.2626
576100,3.3942,25.2854,1.9904,1.6209
576200,3.2789,25.2976,3.249,3.0552
576300,3.1999,25.3311,1.9263,2.0135
576400,4.5497,25.2782,5.6345,6.1959
576500,4.2557,25.2627,2.394,1.9272
576600,4.3519,25.2552,7.5568,7.1624
576700,3.6853,25.2896,3.1787,2.827
576800,5.7256,25.2249,4.1263,3.5361
576900,4.6865,25.2462,1.8167,1.9452
577000,3.023,25.3406,3.7516,3.8665
577100,3.775,25.2736,2.6746,1.9496
577200,4.0525,25.2647,3.1716,2.5298
577300,4.3812,25.2079,1.7457,1.7317
577400,3.7661,25.2545,2.066,1.7475
577500,3.6795,25.3501,2.6461,2.2236
577600,3.8321,25.3155,2.568,2.2557
577700,4.1513,25.2697,2.767,1.7785
577800,3.7944,25.3313,1.8711,1.9582
577900,3.7754,25.3165,3.5138,3.7478
578000,2.7532,25.3651,1.6176,1.6214
578100,3.2382,25.4199,4.1224,4.0708
578200,5.0162,25.2441,1.4363,1.6148
578300,4.5201,25.3047,1.6628,1.4748
578400,4.4911,25.3046,5.6788,6.2198
578500,3.2054,25.3304,5.2141,5.2467
578600,4.5558,25.3252,6.1863,7.3324
578700,4.3184,25.3091,6.3782,6.2636
578800,5.3406,25.2432,1.8648,1.7376
578900,2.8917,25.3638,4.9349,4.9445
579000,4.712,25.3071,6.5906,5.8458
579100,3.8366,25.3832,3.9671,3.337
579200,3.9671,25.332,2.0821,1.7704
579300,3.0558,25.3411,2.2446,1.8581
579400,3.6154,25.4428,3.7442,3.1242
579500,3.7463,25.3612,4.5292,3.0064
579600,3.8363,25.3549,1.7292,1.4284
579700,3.6586,25.3455,3.5322,3.4259
579800,3.7916,25.3849,3.309,3.3682
579900,3.8328,25.3754,3.21,3.0122
580000,4.9406,25.3369,4.6805,4.2073
580100,3.0169,25.3358,1.6607,1.8545
580200,4.826,25.2976,5.941,5.9743
580300,4.6895,25.254,5.4263,5.4549
580400,4.2409,25.3254,1.6854,1.2661
580500,3.2453,25.3966,2.6711,2.047
580600,3.4479,25.3987,6.7203,5.3686
580700,4.7488,25.3211,1.8788,1.6713
580800,4.0241,25.2869,1.9999,1.8105
580900,3.6971,25.3719,2.8589,2.5627
581000,3.8392,25.3399,4.2582,4.6033
581100,4.597,25.2785,4.1503,3.0218
581200,3.4272,25.3662,4.0415,3.6216
581300,4.058,25.3659,2.1794,1.8091
581400,4.3578,25.3647,2.4145,2.3534
581500,3.3275,25.3919,1.4304,1.0875
581600,3.6176,25.3808,4.2049,4.8209
581700,4.1097,25.3785,1.7113,1.5114
581800,4.1843,25.3394,2.2383,1.9808
581900,3.4252,25.3762,1.6828,1.8278
582000,3.4842,25.3959,2.8861,2.2384
582100,3.0423,25.4121,1.2867,1.2099
582200,3.5567,25.3902,1.3661,1.4746
582300,3.6979,25.341,5.1286,3.8638
582400,4.0906,25.3616,2.187,1.691
582500,3.2637,25.4036,1.7871,1.9427
582600,3.4653,25.3651,2.0047,1.5956
582700,3.9433,25.3939,2.5876,1.9988
582800,4.2453,25.3654,3.2264,2.4412
582900,3.6046,25.3614,2.3239,2.1526
583000,3.5509,25.4163,2.9976,2.9119
583100,3.3839,25.3735,2.9722,2.3747
583200,3.4531,25.4205,5.552,5.4915
583300,4.0205,25.403,3.3944,2.9068
583400,5.6067,25.3153,2.7514,2.4502
583500,2.7575,25.4392,3.2361,2.5788
583600,2.8081,25.4352,1.8275,1.5703
583700,4.0958,25.377,1.1794,1.2099
583800,3.6846,25.3788,1.3217,1.3022
583900,3.5863,25.4532,2.9139,2.3216
584000,4.0539,25.4047,5.3325,5.587
584100,3.4681,25.4315,1.6061,1.3694
584200,4.3231,25.3874,1.5995,1.4551
584300,4.2364,25.418,1.5288,1.4039
584400,3.9256,25.4528,2.3254,1.9304
584500,2.8538,25.4344,3.1366,2.3502
584600,3.4185,25.391,2.0091,1.8672
584700,3.6108,25.461,6.653,6.4563
584800,4.598,25.3547,1.5146,1.6034
584900,4.8875,25.4209,3.5653,3.1609
585000,2.8414,25.4777,3.5121,2.6178
585100,4.3027,25.3522,3.4218,2.6989
585200,3.7827,25.4111,1.6824,1.7682
585300,3.6221,25.4445,1.5999,1.716
585400,4.6953,25.4387,1.4549,1.303
585500,3.2496,25.4698,1.47,1.4274
585600,3.3799,25.4631,6.8661,5.7852
585700,4.9875,25.4283,5.0523,3.9565
585800,4.2502,25.4004,4.9126,6.2236
585900,3.4237,25.4456,6.6403,5.7719
586000,3.5628,25.4388,2.7121,2.0818
586100,4.8112,25.4222,2.0147,1.8566
586200,3.1451,25.4487,1.6062,1.3113
586300,3.6838,25.4205,1.3885,1.4538
586400,4.5346,25.3963,1.7465,1.8698
586500,3.8473,25.472,5.1433,4.4247
586600,3.9326,25.4181,3.4077,2.583
586700,3.4887,25.4166,3.126,2.2798
586800,4.2433,25.4303,1.4511,1.4794
586900,4.0888,25.4528,4.2044,4.5788
587000,3.0143,25.4664,3.6422,4.9764
587100,3.6559,25.4316,2.9,2.3612
587200,3.815,25.4534,1.4186,1.3489
587300,3.5184,25.4504,1.4498,1.3221
587400,3.9051,25.4168,2.552,2.2686
587500,5.0204,25.3781,2.5509,1.9679
587600,2.9187,25.4971,1.5618,1.6923
587700,4.2761,25.4575,2.1059,1.642
587800,4.0075,25.43,4.5107,5.0006
587900,3.377,25.5332,4.8076,5.5836
588000,4.6782,25.4437,2.8045,2.4282
588100,4.0199,25.4863,5.846,7.4378
588200,4.3706,25.462,3.9849,3.3463
588300,4.2018,25.3949,6.3029,6.1867
588400,3.4607,25.4605,2.9566,2.4084
588500,4.0537,25.4342,3.3318,3.7016
588600,3.7111,25.4494,3.2318,2.712
588700,3.5743,25.4788,2.3196,1.8238
588800,3.4912,25.422,1.5079,1.1744
588900,4.2025,25.4731,3.396,3.0682
589000,3.2697,25.5019,2.0344,1.8567
589100,4.7666,25.406,4.2001,4.2806
589200,4.0791,25.4667,3.5882,3.3847
589300,3.8596,25.4654,5.5047,4.5603
589400,2.9428,25.5065,1.1964,1.0024
589500,4.1193,25.4692,2.2042,1.7469
589600,3.7625,25.4665,1.97,1.7037
589700,3.3846,25.5267,2.9438,2.2166
589800,2.8569,25.4586,1.1586,1.2277
589900,4.1022,25.5317,2.1648,1.6619
590000,4.4477,25.452,1.6448,1.6685
590100,4.6066,25.4954,1.926,1.8962
590200,4.7267,25.4239,1.9774,2.2121
590300,3.2037,25.5177,2.4139,2.2084
590400,3.3084,25.5283,1.5405,1.5198
590500,4.4774,25.4554,4.9097,3.9513
590600,3.7021,25.5481,2.912,2.541
590700,3.2021,25.5451,1.902,1.8144
590800,3.3433,25.5311,1.424,1.1272
590900,3.794,25.5554,2.4771,2.4562
591000,3.2634,25.5764,1.6863,1.4907
591100,4.389,25.4816,3.8755,3.1638
591200,4.5995,25.479,3.1235,2.5184
591300,4.0159,25.4927,4.6356,4.823
591400,3.9563,25.5374,2.6823,2.2211
591500,3.5186,25.5296,5.1923,5.8567
591600,3.615,25.5122,1.9743,1.8901
591700,3.8151,25.5589,1.1886,1.0874
591800,4.5533,25.498,8.3384,9.3779
591900,4.0175,25.5471,2.0211,1.7466
592000,3.5459,25.5426,6.7688,7.6867
592100,3.3173,25.5678,1.613,1.3409
592200,3.2588,25.5668,1.7832,1.784
592300,4.5256,25.5167,3.9959,4.1151
592400,3.6577,25.571,3.8158,4.0671
592500,4.7479,25.5473,3.719,3.4752
592600,2.9323,25.5572,3.2624,3.2352
592700,3.9889,25.5392,5.175,5.4936
592800,5.1936,25.46,1.9338,1.9128
592900,4.2734,25.5238,3.5232,3.3442
593000,3.6463,25.5453,2.7143,2.084
593100,4.2811,25.5092,3.6228,3.2388
593200,4.0704,25.5567,4.0955,4.222
593300,4.203,25.5216,5.9099,4.7863
593400,3.6736,25.5441,5.0891,4.7537
593500,3.8212,25.5506,1.9222,1.7951
593600,4.2382,25.4981,2.134,1.9849
593700,3.0343,25.5648,2.014,1.5069
593800,3.6215,25.6149,5.2721,5.2589
593900,3.5325,25.5637,1.8981,1.693
594000,3.5574,25.5729,5.1142,5.4739
594100,4.2883,25.4847,5.9775,5.861
594200,4.6127,25.5169,2.2955,1.7083
594300,3.735,25.5239,1.8145,1.4737
594400,3.2054,25.5948,4.8858,4.7749
594500,4.2881,25.5148,6.4177,5.6734
594600,4.4856,25.526,2.2118,1.7916
594700,2.9029,25.6013,4.8717,5.4809
594800,4.5173,25.5313,3.2923,3.0673
594900,4.2707,25.5569,1.3972,1.4616
595000,3.2815,25.5954,1.4464,1.2309
595100,4.3626,25.5297,1.5938,1.3832
595200,3.1491,25.5885,2.7688,2.4855
595300,3.8395,25.5982,1.7584,1.6286
595400,3.0733,25.6134,1.3361,1.3679
595500,3.7065,25.645,1.5859,1.6644
595600,2.9371,25.6576,6.1085,7.0364
595700,3.3349,25.6645,3.6257,3.6758
595800,3.9505,25.5978,1.9099,1.7588
595900,2.8247,25.6595,1.6563,1.6502
596000,3.9386,25.6388,3.7765,3.7101
596100,3.5854,25.6882,1.8901,1.9117
596200,4.0793,25.6296,1.4861,1.3749
596300,4.0633,25.672,5.522,4.6647
596400,3.0597,25.6866,2.2505,1.8682
596500,3.7269,25.6734,2.0477,2.1884
596600,4.1339,25.6575,2.2804,1.7857
596700,4.0222,25.6537,2.4183,1.9259
596800,4.1912,25.6157,1.5745,1.5839
596900,4.4817,25.6123,3.0998,2.7002
597000,3.9656,25.6076,4.1237,4.9967
597100,4.1469,25.6281,1.3865,1.2837
597200,3.9091,25.635,2.3562,1.8197
597300,4.0465,25.6178,5.013,5.6572
597400,4.6015,25.5708,2.268,1.7541
597500,3.4867,25.6646,5.0603,3.3651
597600,3.8265,25.5827,2.9687,2.1505
597700,4.2247,25.6041,2.4868,2.1372
597800,4.442,25.5916,3.2336,3.1311
597900,3.3687,25.6548,5.529,5.982
598000,3.7996,25.6019,1.5895,1.5324
598100,3.8035,25.5957,4.0642,3.658
598200,3.552,25.6297,2.8863,2.6194
598300,4.3123,25.616,3.9842,3.5152
598400,3.7176,25.5986,1.4843,1.3727
598500,3.3674,25.6621,5.0336,5.2507
598600,3.9967,25.6129,5.3991,5.3464
598700,3.4292,25.6302,3.393,2.9046
598800,3.724,25.6097,7.052,7.0302
598900,2.9605,25.6828,3.1157,3.0716
599000,4.1862,25.5925,4.5913,4.5506
599100,4.3459,25.5951,3.4769,3.3753
599200,3.5906,25.5842,5.6865,5.1258
599300,3.8248,25.602,3.3576,2.6327
599400,4.2121,25.5391,4.4037,3.9438
599500,4.5883,25.5352,3.0165,2.5618
599600,3.673,25.5792,3.7437,2.918
599700,4.1527,25.6335,2.83,2.368
599800,3.6423,25.6031,3.3051,2.7575
599900,4.1972,25.605,1.4943,1.3612
600000,3.1876,25.66,3.1153,2.4514
600100,4.4805,25.5859,7.2803,6.4276
600200,3.1406,25.6159,1.5798,1.4494
600300,4.4188,25.5736,3.3495,2.9637
600400,5.0379,25.559,5.3183,5.0206
600500,3.9797,25.5879,3.9789,3.0454
600600,3.9427,25.606,1.4975,1.3812
600700,3.3723,25.6097,1.5363,1.6823
600800,3.605,25.6655,1.711,1.7055
600900,3.0392,25.6665,2.606,1.5474
601000,4.7677,25.6122,6.6568,7.342
601100,4.3275,25.5975,1.5925,1.5006
601200,3.9358,25.6289,5.265,6.9464
601300,3.7691,25.5826,3.8084,3.6373
601400,3.8167,25.602,1.7267,1.3447
601500,4.3322,25.557,2.951,2.4699
601600,4.1522,25.5739,2.8715,2.4699
601700,4.0904,25.5853,1.7017,1.6645
601800,3.8524,25.6259,6.9747,6.2111
601900,3.8519,25.6245,3.8502,4.1278
602000,3.6303,25.5949,3.7181,2.9908
602100,3.5289,25.6053,4.4065,4.1409
602200,4.3034,25.5681,2.3217,1.616
602300,3.5153,25.6584,3.076,2.3473
602400,4.0051,25.6005,1.9659,1.5664
602500,3.5341,25.5899,3.6471,2.6242
602600,3.7941,25.6415,2.5202,2.2248
